"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
104,61,2,1,1,1,16296.6189388782,1.97576893988933,2.03988954831688,2.86503674064821,4.46121709989045,7.08624855815268,11.2372492172776,17.7189411039198,27.7803596567929,43.332877798679,67.2765746661664,103.971044645675,159.885510263395,244.433596967219,370.904312479444,557.173095832535,825.435862738147,1065.55733692527,1185.8476413218,1226.71815268133,1216.74614375036,1175.98556446469,1118.34824569619,1053.31804515855,987.185890061185,923.943252720733,865.931977320535,814.322668527912,769.471286908862,731.187847563487,698.939547318311,672.002970375164,649.575457729896,630.85331345525,615.083252741853,601.592837587024,589.805053098218,579.241495022615,569.517956096883,560.335415265832,551.468699865986,542.754453407139,534.079486018111,525.37015804521,516.583130360134,507.697589219406,498.708907779467,489.623619603721,480.455535806155,471.222823611332,461.94586884092,452.645760666322,443.343258125822,434.058120612536,424.808706405696,415.611763619334,406.482354377733,397.433868136712,388.478091282344,379.625309487932,370.884426304425,362.263086929575,353.767799963689,345.404052860146,337.176418724768,329.088653496355,321.143783415006,313.344183177299,305.691645538081,298.18744320596,290.832383907456,283.626859490909,276.57088984023,269.664162287368,262.906067126626,256.295729739401,249.832039744713,272.271298363172,336.870368273524,427.82983418795,535.691821735984,654.467274045951,779.977570038304,908.900046474448,1038.23546397285,1165.04042825995,1286.33558022023,1399.13198727226,1500.53654115859,1587.90159207016,1658.98736723362,1712.10861591072,1746.24237373831,1761.08181708039,1757.0311850797,1735.14423475984,1697.01947786563,1644.6662314368,1580.35947771707,1506.49764145335,1425.47563322409,1339.58016064407,1250.91126325733,1161.32981354907,1072.42867833173,985.523671592614,901.660153316779,821.63073089812,746.000295476157,675.134896841156,609.232154562384,548.350952343788,492.4392537228,441.359374456967,394.910055992159,352.845378760907,314.890485202277,280.754505807531,250.140668721984,222.754235760464,198.308413164469,176.528630573006,157.155441050198,139.946326892732,124.676676271778,111.140048434745,99.1479689956088,88.5293483144533,79.1296590627454,70.8099301621511,63.4456632402859,56.9256965841046,51.1510652474309,46.0338900521601,41.496308830953,37.4694687181233,33.8925866960879,30.7120803961433,27.8807719988695,25.3571650319862,23.1047897319725,21.0916145861179,19.2895195350558,17.673825982647,16.2228791832067,14.9176781645148,13.7415486323818,12.6798545710241,11.7197444418868,10.8499282288789,10.0604818818222,9.34267600915249
105,62,2,0,0,0,192761.050292655,23.3699577450444,23.7146151154037,32.7985760323127,51.0860995857411,81.6565643134666,130.281911375139,206.257829536884,323.967331149026,505.348541053192,783.58159399427,1208.41211821075,1853.5326736008,2826.15969230805,4277.99286365461,6414.36667705476,9493.6499028088,13050.6438998412,16690.2775933897,20647.4666618698,24986.7970904495,29636.1298294471,34414.2303217651,39062.7997110446,43287.1904679878,46803.1057423299,49381.0531819787,50878.7383388189,51254.7389602108,50562.7736192583,48931.373538271,46536.4666326243,43573.9653524205,40237.1610130784,36700.9356982397,33112.7973247092,29589.4979027131,26217.6188685066,23056.5827912744,20142.8672683756,17494.5607653675,15115.7115708165,13000.1748525042,11134.832248244,9502.16975437708,8082.26197539285,6854.24341981268,5797.35556047189,4891.65644878577,4118.47027425267,3460.6424059403,2902.65332115969,2430.63359178813,2032.31237001057,1696.92375742271,1415.08885771712,1178.68640034977,980.720726147751,815.193093664595,676.980052100335,561.721074620264,465.716503108511,385.836106258695,319.438029338973,264.297594179093,218.545215594316,180.612607652762,149.186427729712,123.168505091401,101.641868558378,83.8418299668241,69.1314427638168,56.9807363842447,46.9491917631629,38.6709816863884,31.8425646761955,26.2122847465737,21.5716529971223,17.7480598569206,14.5986965591588,12.0054784641285,9.87081900654245,8.11411325813107,6.6688151790746,5.48001067022902,4.50240303952008,3.69864424974477,3.03795138076464,2.4949615684249,2.0487846586303,1.68221967661342,1.38110768235822,1.13379688628141,0.930701283685916,0.763936105633714,0.627017827995551,0.514615929560308,0.422348990982829,0.346616401775025,0.284459637429074,0.233448283932171,0.191585980470267,0.15723326891232,0.129043904872218,0.105912620958586,0.0869320596094928,0.0713574462650383,0.0585774973539202,0.0480905732677171,0.0394849966892839,0.0324229734035981,0.0266273622531696,0.0218707773763736,0.0179666693103159,0.0147619948500506,0.0121312031848299,0.00997130661508707,0.00819780211866801,0.00674138213448082,0.00554518524745359,0.00456256311728969,0.00375524595842258,0.00309183467496766,0.00254656977656156,0.00209831193051157,0.0017297158492073,0.00142654676719171,0.00117712284983811,0.000971854034455542,0.000802869340751959,0.000663706462182575,0.000549059285444474,0.000454570570302887,0.000376661660386052,0.000312392602114778,0.00025934827701136,0.000215543958116866,0.00017934839887122,0.000149420605585189,0.000124657905869236,0.000104153391118733,8.71609610089039e-05,7.30666352961795e-05,6.13650074930683e-05,5.16399096821976e-05,4.35485372669948e-05,3.68084115635595e-05,3.1186671049643e-05,2.64912742999021e-05,2.25637718683028e-05,1.92733662273167e-05,1.65120292800675e-05
106,62,2,0,0,1,192761.050292655,23.3699577450444,23.7146151154037,32.7985760323127,51.0860995857411,81.6565643134666,130.281911375139,206.257829536884,323.967331149026,505.348541053192,783.58159399427,1208.41211821075,1853.5326736008,2826.15969230805,4277.99286365461,6414.36667705476,9493.6499028088,13050.6438998412,16690.2775933897,20647.4666618698,24986.7970904495,29636.1298294471,34414.2303217651,39062.7997110446,43287.1904679878,46803.1057423299,49381.0531819787,50878.7383388189,51254.7389602108,50562.7736192583,48931.373538271,46536.4666326243,43573.9653524205,40237.1610130784,36700.9356982397,33112.7973247092,29589.4979027131,26217.6188685066,23056.5827912744,20142.8672683756,17494.5607653675,15115.7115708165,13000.1748525042,11134.832248244,9502.16975437708,8082.26197539285,6854.24341981268,5797.35556047189,4891.65644878577,4118.47027425267,3460.6424059403,2902.65332115969,2430.63359178813,2032.31237001057,1696.92375742271,1415.08885771712,1178.68640034977,980.720726147751,815.193093664595,676.980052100335,561.721074620264,465.716503108511,385.836106258695,319.438029338973,264.297594179093,218.545215594316,180.612607652762,149.186427729712,123.168505091401,101.641868558378,83.8418299668241,69.1314427638168,56.9807363842447,46.9491917631629,38.6709816863884,31.8425646761955,26.2122847465737,21.5716529971223,17.7480598569206,14.5986965591588,12.0054784641285,9.87081900654245,8.11411325813107,6.6688151790746,5.48001067022902,4.50240303952008,3.69864424974477,3.03795138076464,2.4949615684249,2.0487846586303,1.68221967661342,1.38110768235822,1.13379688628141,0.930701283685916,0.763936105633714,0.627017827995551,0.514615929560308,0.422348990982829,0.346616401775025,0.284459637429074,0.233448283932171,0.191585980470267,0.15723326891232,0.129043904872218,0.105912620958586,0.0869320596094928,0.0713574462650383,0.0585774973539202,0.0480905732677171,0.0394849966892839,0.0324229734035981,0.0266273622531696,0.0218707773763736,0.0179666693103159,0.0147619948500506,0.0121312031848299,0.00997130661508707,0.00819780211866801,0.00674138213448082,0.00554518524745359,0.00456256311728969,0.00375524595842258,0.00309183467496766,0.00254656977656156,0.00209831193051157,0.0017297158492073,0.00142654676719171,0.00117712284983811,0.000971854034455542,0.000802869340751959,0.000663706462182575,0.000549059285444474,0.000454570570302887,0.000376661660386052,0.000312392602114778,0.00025934827701136,0.000215543958116866,0.00017934839887122,0.000149420605585189,0.000124657905869236,0.000104153391118733,8.71609610089039e-05,7.30666352961795e-05,6.13650074930683e-05,5.16399096821976e-05,4.35485372669948e-05,3.68084115635595e-05,3.1186671049643e-05,2.64912742999021e-05,2.25637718683028e-05,1.92733662273167e-05,1.65120292800675e-05
107,62,2,1,0,0,69689.449707345,8.44900716437996,8.57361212187244,11.8577622990026,18.4693026024697,29.5215294965362,47.1011892535868,74.5689786211156,117.12482888351,182.700092591,283.290478047087,436.880663442841,670.112929150945,1021.74953624193,1546.63490402967,2319.00419335964,3432.26619919565,4718.23633626004,6034.08343739699,7464.73723468441,9033.54768268175,10714.4341459748,12441.8743806617,14122.4848679643,15649.7408501931,16920.8596800322,17852.8723359646,18394.3347022289,18530.271274242,18280.1030802302,17690.2983778595,16824.460885786,15753.4193882362,14547.0550431739,13268.5934667395,11971.3636148296,10697.5751731276,9478.53017406362,8335.7118277591,7282.30798353702,6324.85821569849,5464.82611350083,4699.99011830867,4025.60751140135,3435.34640531863,2922.00311525896,2478.03408085672,2095.93441285839,1768.49444198248,1488.96224944289,1251.13587282145,1049.40449502481,878.753862332303,734.74766029983,613.493663115898,511.601091774396,426.133840281511,354.562748117733,294.71907325916,244.750519994027,203.080614677457,168.37180940852,139.492422777163,115.487337542692,95.5522594909721,79.0112721829327,65.2973887536925,53.9357927159228,44.5294592868438,36.7468732729224,30.3115747915562,24.9932867473527,20.600407377468,16.9736745738415,13.9808297852479,11.512132799575,9.47660171381913,7.79886094397634,6.41650646188111,5.27790820867429,4.34037470935264,3.56862521594672,2.93351839992424,2.41099568260345,1.98120381383495,1.62776655194842,1.33718135503316,1.09831918658737,0.902010538335039,0.740702933564771,0.608177655040117,0.499315780983781,0.409904806831525,0.336479077093213,0.276187988872014,0.226687535284557,0.186050557865518,0.15269302964141,0.125313211681343,0.102841500221574,0.0843992207847856,0.0692646233787602,0.0568449900514165,0.0466536092482293,0.0382908905116486,0.0314287942865732,0.0257980601121545,0.0211776889035953,0.0173863214692478,0.014275122940007,0.0117219696144119,0.0096266658630684,0.00790700422993806,0.0064955409581386,0.00533694590333889,0.00438582832452537,0.00360495478632025,0.00296377467124357,0.00243723101998887,0.00200476656375146,0.00164951639564221,0.00135764473144797,0.00111779976690028,0.000920668600324044,0.000758608668762166,0.000625349081146412,0.000515743502312562,0.000425568565426545,0.000351357147900176,0.000290263631884946,0.000239951681351026,0.000198502962093434,0.000164342188681098,0.000136175559317125,0.000112940184238319,9.37629188055861e-05,7.79262190473742e-05,6.48403357641642e-05,5.4020455700779e-05,4.50679265780492e-05,3.7654871153682e-05,3.15115496592898e-05,2.64159880744955e-05,2.21854653571681e-05,1.86695231387545e-05,1.5744226300329e-05,1.33074495214227e-05,1.12750057148678e-05,9.57746559900774e-06,8.15754449582393e-06,6.96795480389125e-06,5.96964081868418e-06
108,62,2,1,0,1,69689.449707345,8.44900716437996,8.57361212187244,11.8577622990026,18.4693026024697,29.5215294965362,47.1011892535868,74.5689786211156,117.12482888351,182.700092591,283.290478047087,436.880663442841,670.112929150945,1021.74953624193,1546.63490402967,2319.00419335964,3432.26619919565,4718.23633626004,6034.08343739699,7464.73723468441,9033.54768268175,10714.4341459748,12441.8743806617,14122.4848679643,15649.7408501931,16920.8596800322,17852.8723359646,18394.3347022289,18530.271274242,18280.1030802302,17690.2983778595,16824.460885786,15753.4193882362,14547.0550431739,13268.5934667395,11971.3636148296,10697.5751731276,9478.53017406362,8335.7118277591,7282.30798353702,6324.85821569849,5464.82611350083,4699.99011830867,4025.60751140135,3435.34640531863,2922.00311525896,2478.03408085672,2095.93441285839,1768.49444198248,1488.96224944289,1251.13587282145,1049.40449502481,878.753862332303,734.74766029983,613.493663115898,511.601091774396,426.133840281511,354.562748117733,294.71907325916,244.750519994027,203.080614677457,168.37180940852,139.492422777163,115.487337542692,95.5522594909721,79.0112721829327,65.2973887536925,53.9357927159228,44.5294592868438,36.7468732729224,30.3115747915562,24.9932867473527,20.600407377468,16.9736745738415,13.9808297852479,11.512132799575,9.47660171381913,7.79886094397634,6.41650646188111,5.27790820867429,4.34037470935264,3.56862521594672,2.93351839992424,2.41099568260345,1.98120381383495,1.62776655194842,1.33718135503316,1.09831918658737,0.902010538335039,0.740702933564771,0.608177655040117,0.499315780983781,0.409904806831525,0.336479077093213,0.276187988872014,0.226687535284557,0.186050557865518,0.15269302964141,0.125313211681343,0.102841500221574,0.0843992207847856,0.0692646233787602,0.0568449900514165,0.0466536092482293,0.0382908905116486,0.0314287942865732,0.0257980601121545,0.0211776889035953,0.0173863214692478,0.014275122940007,0.0117219696144119,0.0096266658630684,0.00790700422993806,0.0064955409581386,0.00533694590333889,0.00438582832452537,0.00360495478632025,0.00296377467124357,0.00243723101998887,0.00200476656375146,0.00164951639564221,0.00135764473144797,0.00111779976690028,0.000920668600324044,0.000758608668762166,0.000625349081146412,0.000515743502312562,0.000425568565426545,0.000351357147900176,0.000290263631884946,0.000239951681351026,0.000198502962093434,0.000164342188681098,0.000136175559317125,0.000112940184238319,9.37629188055861e-05,7.79262190473742e-05,6.48403357641642e-05,5.4020455700779e-05,4.50679265780492e-05,3.7654871153682e-05,3.15115496592898e-05,2.64159880744955e-05,2.21854653571681e-05,1.86695231387545e-05,1.5744226300329e-05,1.33074495214227e-05,1.12750057148678e-05,9.57746559900774e-06,8.15754449582393e-06,6.96795480389125e-06,5.96964081868418e-06
109,71,2,0,0,0,14613.057125428,1.77165732926173,1.73982855423607,2.22653494709964,3.19580252418957,4.76027438186216,7.16438840661499,10.8109403187566,16.3239536386465,24.6529399621834,37.2322731216142,56.2168369053275,84.8210932067744,127.788735472255,192.004211446921,287.200376812638,426.577421962367,554.862022862888,623.86882035196,654.039833128179,659.607465396191,650.434734521633,633.295865697551,612.768700471655,591.858138625451,572.435526896258,555.552872245901,541.673822657194,530.848707296007,522.850737495004,517.283181117093,513.662854504533,511.483071768899,510.258478643088,509.554251950643,509.002387821925,508.307944971255,507.247993553399,505.665752222628,503.461959496569,500.585053798244,497.021296087469,492.785570284022,487.913282801488,482.453548302425,476.463683544399,470.004926100925,463.13923635094,455.927015331,448.425568173487,440.688153694096,432.763479283626,424.695522010028,416.523578797012,408.282468919681,400.002830369083,391.711466203655,383.431709978027,375.18378876146,366.985169885243,358.850883075006,350.793813763138,342.824966137309,334.953696408506,327.187917937442,319.534280554354,311.998326697899,304.584627063025,297.296898397725,290.138105824088,283.110551868009,276.215954141543,269.455513327399,262.829972890326,256.339671739551,249.98459085952,243.764394740602,254.452493776816,289.678157410067,339.756893299828,398.668080294657,462.61729484415,529.155117578551,596.635713740399,663.884380284096,729.994807240986,794.208186599262,855.843728142655,914.262784195262,968.854663461374,1019.0365370022,1064.26224934779,1104.0361635217,1137.9291668287,1165.594525958,1186.78169581983,1201.34679285931,1209.25875348482,1210.6007155057,1205.56666903694,1194.45358778147,1177.64981653664,1155.62046662433,1128.89091900605,1098.02936060214,1063.62933993924,1026.2931577713,986.616716256957,945.176367727603,902.517962870489,859.148303802667,815.528967834569,772.072321949786,729.13952436333,687.040279297579,646.034010502935,606.332181341896,568.101425251145,531.46732831812,496.518500745026,463.310836742334,431.871777436749,402.204442008682,374.291541322633,348.099018250388,323.579366612591,300.674598892126,279.318870925113,259.440772506707,240.965276143637,223.815393806007,207.913548911024,193.18269946728,179.547234567537,166.933679112636,155.271222000127,144.492105073441,134.531887162579,125.329606755924,116.827860791627,108.972816024952,101.714166656338,95.005050238887,88.8019321809597,83.064467261256,77.7553453380262,72.8401270965824,68.2870745407975,64.0669800307815,60.1529968282458,56.5204734266794,53.1467933770277
110,71,2,0,0,1,14613.057125428,1.77165732926173,1.73982855423607,2.22653494709964,3.19580252418957,4.76027438186216,7.16438840661499,10.8109403187566,16.3239536386465,24.6529399621834,37.2322731216142,56.2168369053275,84.8210932067744,127.788735472255,192.004211446921,287.200376812638,426.577421962367,554.862022862888,623.86882035196,654.039833128179,659.607465396191,650.434734521633,633.295865697551,612.768700471655,591.858138625451,572.435526896258,555.552872245901,541.673822657194,530.848707296007,522.850737495004,517.283181117093,513.662854504533,511.483071768899,510.258478643088,509.554251950643,509.002387821925,508.307944971255,507.247993553399,505.665752222628,503.461959496569,500.585053798244,497.021296087469,492.785570284022,487.913282801488,482.453548302425,476.463683544399,470.004926100925,463.13923635094,455.927015331,448.425568173487,440.688153694096,432.763479283626,424.695522010028,416.523578797012,408.282468919681,400.002830369083,391.711466203655,383.431709978027,375.18378876146,366.985169885243,358.850883075006,350.793813763138,342.824966137309,334.953696408506,327.187917937442,319.534280554354,311.998326697899,304.584627063025,297.296898397725,290.138105824088,283.110551868009,276.215954141543,269.455513327399,262.829972890326,256.339671739551,249.98459085952,243.764394740602,254.452493776816,289.678157410067,339.756893299828,398.668080294657,462.61729484415,529.155117578551,596.635713740399,663.884380284096,729.994807240986,794.208186599262,855.843728142655,914.262784195262,968.854663461374,1019.0365370022,1064.26224934779,1104.0361635217,1137.9291668287,1165.594525958,1186.78169581983,1201.34679285931,1209.25875348482,1210.6007155057,1205.56666903694,1194.45358778147,1177.64981653664,1155.62046662433,1128.89091900605,1098.02936060214,1063.62933993924,1026.2931577713,986.616716256957,945.176367727603,902.517962870489,859.148303802667,815.528967834569,772.072321949786,729.13952436333,687.040279297579,646.034010502935,606.332181341896,568.101425251145,531.46732831812,496.518500745026,463.310836742334,431.871777436749,402.204442008682,374.291541322633,348.099018250388,323.579366612591,300.674598892126,279.318870925113,259.440772506707,240.965276143637,223.815393806007,207.913548911024,193.18269946728,179.547234567537,166.933679112636,155.271222000127,144.492105073441,134.531887162579,125.329606755924,116.827860791627,108.972816024952,101.714166656338,95.005050238887,88.8019321809597,83.064467261256,77.7553453380262,72.8401270965824,68.2870745407975,64.0669800307815,60.1529968282458,56.5204734266794,53.1467933770277
111,71,2,0,1,0,5563.40161705824,0.67449549850433,0.662377824774125,0.847673968479613,1.21668811517455,1.81230511633391,2.72758600096335,4.11588090945266,6.21476459651969,9.38572982187215,14.174863391939,21.4025606456279,32.2926135891223,48.6510147374347,73.0987726440235,109.341325847473,162.404177221504,211.243975079526,237.515858193612,249.002397924948,251.122075833353,247.629884887794,241.104870326363,233.289882454136,225.328929958691,217.934461534034,211.506991404009,206.223037043037,202.101759490479,199.056817029626,196.937168013676,195.558857454995,194.728982727744,194.262762461998,193.994653202868,193.784550569329,193.520166159879,193.116627367038,192.514245271175,191.675229594265,190.579950100261,189.223176138403,187.610574231625,185.75562411226,183.677024440742,181.396596533376,178.93765441765,176.323787303505,173.577990736742,170.722081607791,167.77633631596,164.759298467449,161.687710766325,158.576534118237,155.439024723429,152.286846906995,149.130204979873,145.977982362858,142.83787979296,139.716547335139,136.619707022722,133.552264525669,130.518409296944,127.521703381019,124.565159508454,121.651309365532,118.782263038592,115.959760657124,113.185217240698,110.45976165406,107.784270502029,105.159397704287,102.585600378059,100.0631615711,97.5922103110388,95.1727393583813,92.8046209797711,96.8737344411756,110.28465265884,129.350349715791,151.778688302078,176.125076643719,201.456985457786,227.147821713645,252.750359018669,277.919552095754,302.366511790243,325.832051447519,348.07302868592,368.856944520947,387.961907569249,405.179988566022,420.322491365575,433.226046575597,443.758647823602,451.824908980214,457.370051500804,460.382249028005,460.893153324958,458.976619226429,454.745708904483,448.348270824703,439.961379575809,429.785055267597,418.035614855809,404.939030825506,390.724607760913,375.619214208736,359.842275814477,343.601605807773,327.090151064376,310.483640723863,293.939068844606,277.593933568176,261.566143759008,245.954465780642,230.839406785194,216.284406525424,202.337277436192,189.031754699536,176.389118047563,164.419814713004,153.125032212831,142.498188323791,132.526317005954,123.191331971642,114.471156536712,106.340722878283,98.772844101393,91.7389561572063,85.2097485923156,79.1556868827355,73.5474400311333,68.3562218745594,63.5540593830066,59.1139937484378,55.0102284633468,51.2182298448564,47.7147889662243,44.4780516538597,41.4875228150352,38.7240503062791,36.1697929181428,33.8081764036748,31.6238407552121,29.6025814636529,27.731286985165,25.997874206854,24.3912233589416,22.901113500941,21.5181594487659,20.2337507940561
112,71,2,0,1,1,5563.40161705824,0.67449549850433,0.662377824774125,0.847673968479613,1.21668811517455,1.81230511633391,2.72758600096335,4.11588090945266,6.21476459651969,9.38572982187215,14.174863391939,21.4025606456279,32.2926135891223,48.6510147374347,73.0987726440235,109.341325847473,162.404177221504,211.243975079526,237.515858193612,249.002397924948,251.122075833353,247.629884887794,241.104870326363,233.289882454136,225.328929958691,217.934461534034,211.506991404009,206.223037043037,202.101759490479,199.056817029626,196.937168013676,195.558857454995,194.728982727744,194.262762461998,193.994653202868,193.784550569329,193.520166159879,193.116627367038,192.514245271175,191.675229594265,190.579950100261,189.223176138403,187.610574231625,185.75562411226,183.677024440742,181.396596533376,178.93765441765,176.323787303505,173.577990736742,170.722081607791,167.77633631596,164.759298467449,161.687710766325,158.576534118237,155.439024723429,152.286846906995,149.130204979873,145.977982362858,142.83787979296,139.716547335139,136.619707022722,133.552264525669,130.518409296944,127.521703381019,124.565159508454,121.651309365532,118.782263038592,115.959760657124,113.185217240698,110.45976165406,107.784270502029,105.159397704287,102.585600378059,100.0631615711,97.5922103110388,95.1727393583813,92.8046209797711,96.8737344411756,110.28465265884,129.350349715791,151.778688302078,176.125076643719,201.456985457786,227.147821713645,252.750359018669,277.919552095754,302.366511790243,325.832051447519,348.07302868592,368.856944520947,387.961907569249,405.179988566022,420.322491365575,433.226046575597,443.758647823602,451.824908980214,457.370051500804,460.382249028005,460.893153324958,458.976619226429,454.745708904483,448.348270824703,439.961379575809,429.785055267597,418.035614855809,404.939030825506,390.724607760913,375.619214208736,359.842275814477,343.601605807773,327.090151064376,310.483640723863,293.939068844606,277.593933568176,261.566143759008,245.954465780642,230.839406785194,216.284406525424,202.337277436192,189.031754699536,176.389118047563,164.419814713004,153.125032212831,142.498188323791,132.526317005954,123.191331971642,114.471156536712,106.340722878283,98.772844101393,91.7389561572063,85.2097485923156,79.1556868827355,73.5474400311333,68.3562218745594,63.5540593830066,59.1139937484378,55.0102284633468,51.2182298448564,47.7147889662243,44.4780516538597,41.4875228150352,38.7240503062791,36.1697929181428,33.8081764036748,31.6238407552121,29.6025814636529,27.731286985165,25.997874206854,24.3912233589416,22.901113500941,21.5181594487659,20.2337507940561
113,71,2,1,0,0,3451.14161732099,0.41840939155761,0.410892442217264,0.525837088871992,0.754747415089371,1.12422615528715,1.69200180225784,2.55320195741324,3.85520122709445,5.82224420000104,8.79308458008241,13.2766377201471,20.0320577877703,30.1796550460146,45.3453181724942,67.8276396527352,100.744086696418,131.040849463383,147.338071095273,154.463509457349,155.77840799399,153.612099261056,149.564440857691,144.71657407741,139.778161149192,135.191154947797,131.20400622357,127.926213956468,125.369664302646,123.480796956313,122.165916342512,121.310909773137,120.796114076994,120.506903936741,120.340587879432,120.210255037688,120.046249614167,119.795922634733,119.42224730736,118.901781211349,118.222347134045,117.380700348973,116.380355966934,115.229675862271,113.940259363895,112.525642875975,111.000288775322,109.378830142511,107.675531790797,105.903927378851,104.076594953399,102.205037658649,100.29964148626,98.3696871259404,96.4233977885038,94.4680091978014,92.5098513879699,90.5544350061495,88.6065370459516,86.6702827382179,84.7492216284805,82.8463968480693,80.9644072378505,79.105462438753,77.271431336134,75.4638844094409,73.6841306072766,71.9332493831341,70.2121185152617,68.5214382716556,66.8617524360619,65.2334666540891,63.6368644889932,62.0721215236189,60.5393177975997,59.0384488200638,57.5694353542544,60.0936260884261,68.4128130127638,80.239825532358,94.1527834725453,109.255564077071,124.969692010304,140.906473190099,156.788479934221,172.401670511077,187.566838483119,202.123202746993,215.919934933644,228.812809086254,240.664179454917,251.345061402423,260.738401160909,268.742855892375,275.276538162262,280.280277149649,283.720092112514,285.588646813624,285.905575772388,284.716693314546,282.092135230073,278.123616269719,272.920981007821,266.608307800167,259.319784415296,251.195588230513,242.377963622214,233.007643821089,223.220745007351,213.146179838182,202.903638934299,192.602132248373,182.339047811292,172.199679763465,162.257170440663,152.572787522458,143.196471962656,134.167577305367,125.51576300988,117.261956001612,109.419356724129,101.994445903098,94.9879601902175,88.3958164388497,82.2099714331546,76.4192057170496,71.0098244741871,65.9662773969025,61.2716996548099,56.908372128477,52.8581126817688,49.1026001809818,45.6236397459794,42.4033744734144,39.4244518702141,36.6701485950176,34.1244623156611,31.7721740672323,29.5988866700043,27.5910433374671,25.7359303609347,24.0216671026345,22.437186135717,20.9722059674252,19.6171983333379,18.3633517587695,17.2025327675302,16.1272458493824,15.1305930841509,14.2062341219005,13.3483470569671,12.5515905998518
114,71,2,1,0,1,3451.14161732099,0.41840939155761,0.410892442217264,0.525837088871992,0.754747415089371,1.12422615528715,1.69200180225784,2.55320195741324,3.85520122709445,5.82224420000104,8.79308458008241,13.2766377201471,20.0320577877703,30.1796550460146,45.3453181724942,67.8276396527352,100.744086696418,131.040849463383,147.338071095273,154.463509457349,155.77840799399,153.612099261056,149.564440857691,144.71657407741,139.778161149192,135.191154947797,131.20400622357,127.926213956468,125.369664302646,123.480796956313,122.165916342512,121.310909773137,120.796114076994,120.506903936741,120.340587879432,120.210255037688,120.046249614167,119.795922634733,119.42224730736,118.901781211349,118.222347134045,117.380700348973,116.380355966934,115.229675862271,113.940259363895,112.525642875975,111.000288775322,109.378830142511,107.675531790797,105.903927378851,104.076594953399,102.205037658649,100.29964148626,98.3696871259404,96.4233977885038,94.4680091978014,92.5098513879699,90.5544350061495,88.6065370459516,86.6702827382179,84.7492216284805,82.8463968480693,80.9644072378505,79.105462438753,77.271431336134,75.4638844094409,73.6841306072766,71.9332493831341,70.2121185152617,68.5214382716556,66.8617524360619,65.2334666540891,63.6368644889932,62.0721215236189,60.5393177975997,59.0384488200638,57.5694353542544,60.0936260884261,68.4128130127638,80.239825532358,94.1527834725453,109.255564077071,124.969692010304,140.906473190099,156.788479934221,172.401670511077,187.566838483119,202.123202746993,215.919934933644,228.812809086254,240.664179454917,251.345061402423,260.738401160909,268.742855892375,275.276538162262,280.280277149649,283.720092112514,285.588646813624,285.905575772388,284.716693314546,282.092135230073,278.123616269719,272.920981007821,266.608307800167,259.319784415296,251.195588230513,242.377963622214,233.007643821089,223.220745007351,213.146179838182,202.903638934299,192.602132248373,182.339047811292,172.199679763465,162.257170440663,152.572787522458,143.196471962656,134.167577305367,125.51576300988,117.261956001612,109.419356724129,101.994445903098,94.9879601902175,88.3958164388497,82.2099714331546,76.4192057170496,71.0098244741871,65.9662773969025,61.2716996548099,56.908372128477,52.8581126817688,49.1026001809818,45.6236397459794,42.4033744734144,39.4244518702141,36.6701485950176,34.1244623156611,31.7721740672323,29.5988866700043,27.5910433374671,25.7359303609347,24.0216671026345,22.437186135717,20.9722059674252,19.6171983333379,18.3633517587695,17.2025327675302,16.1272458493824,15.1305930841509,14.2062341219005,13.3483470569671,12.5515905998518
