"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150","T151","T152","T153","T154","T155","T156","T157","T158","T159","T160","T161","T162","T163","T164","T165","T166","T167","T168","T169","T170","T171","T172","T173","T174","T175","T176","T177","T178","T179","T180"
352,56,4,0,0,1,2357.14698391495,2356.84353682523,2356.70574334559,2356.57274790225,2356.4329539245,2356.27810431151,2356.10152418749,2355.89707562653,2355.65850295162,2355.37898752348,2355.05080739697,2354.66504046721,2354.21127381515,2353.67729521239,2353.04874931827,2352.30874460956,2351.43739967577,2350.41131536295,2349.20295866358,2347.77994659437,2346.10421404466,2344.13104853396,2341.80797480395,2339.07346558,2335.8554783766,2335.80159357842,2335.74319407582,2335.68291950892,2335.62251147201,2335.56308872082,2335.50534116216,2335.44966600878,2335.39626320669,2335.34520201235,2335.29646726817,2335.24999126122,2335.20567550923,2335.16340545151,2335.12306018356,2335.0845187466,2335.04766404012,2335.01238511009,2334.97857834168,2334.94614792672,2334.91500586534,2334.88507167498,2334.85627193491,2334.82853974364,2334.80181414395,2334.45590959518,2334.11741235429,2333.78170675613,2333.44583696956,2333.10794720314,2332.7669068447,2332.42205984242,2332.07305747699,2331.71974706457,2331.36209822312,2331.00015431122,2330.63400061476,2330.26374390478,2329.88949936673,2329.51138253181,2329.12950449695,2328.74396915123,2328.35487195186,2327.96229943567,2327.5663293264,2327.16703093599,2326.7644657165,2326.35868794997,2325.94974542158,2325.5376800525,2325.12252848266,2324.7043227677,2324.28309080958,2323.85885684109,2323.43164189265,2323.00146415217,2322.56833930108,2322.13228081574,2321.69330022879,2321.25140736068,2320.80661052381,2320.3589167012,2319.90833170348,2319.4548603069,2318.9985063743,2318.5392729614,2318.07716241004,2317.61217642973,2317.14431617234,2316.67358228828,2316.19997499372,2315.7234941119,2315.24413911648,2314.76190917323,2314.27680317177,2313.7888197585,2313.29795736104,2312.80421421244,2312.30758837369,2311.80807775241,2311.78179778479,2311.75574155854,2311.73015353712,2311.70518254524,2311.68091274787,2311.65738516815,2311.63461248528,2311.61258918334,2311.59129845973,2311.57071689534,2311.55081756497,2311.53157208004,2311.5129518988,2311.49492913757,2311.4774770463,2311.46057026034,2311.444184907,2311.42829861766,2311.41289048356,2311.39794097851,2311.38343186449,2311.36934609064,2311.35566769242,2311.34238169458,2311.32947402044,2311.31693140871,2311.30474133805,2311.29289195892,2311.28137203298,2311.27017087894,2311.25927832478,2311.24868466533,2311.23838062468,2311.22835732296,2311.21860624693,2311.2091192239,2311.19988839847,2311.19090621192,2311.18216538375,2311.1736588951,2311.1653799739,2311.15732208146,2311.14947890029,2311.14184432307,2311.13441244258,2311.12717754242,2311.12013408855,2311.11327672142,2311.10660024873,2311.10009963861,2311.09377001337,2311.08760664358,2311.0816049425,2311.07576046085,2311.07006888194,2311.06452601693,2311.05912780044,2311.05387028632,2311.04874964368,2311.043762153,2311.03890420253,2311.03417228477,2311.02956299312,2311.02507301865,2311.02069914702,2311.01643825551,2311.01228731025,2311.00824336333,2311.00430355022,2311.00046508723,2310.996725269,2310.99308146617,2310.98953112307,2310.98607175549,2310.98270094861,2310.97941635476,2310.97621569156,2310.97309674001
353,56,4,0,1,0,649.114101009832,649.030537368621,648.992591626893,648.955967174438,648.917470533029,648.874827851847,648.82620099521,648.769899693358,648.704201250091,648.627227939942,648.536853283953,648.430620301657,648.305661470312,648.158613771101,647.985524012256,647.781740584869,647.541788521114,647.259224132544,646.926465344925,646.534594491585,646.073129154481,645.529756354499,644.890025389002,644.136992799722,643.250819436394,643.2359805729,643.219898444426,643.203299958386,643.186664717206,643.17030080525,643.154398209915,643.139066316156,643.124360185352,643.110298889436,643.096878254288,643.084079633043,643.071875905522,643.060235523864,643.049125193236,643.038511603853,643.028362508429,643.018647352306,643.009337601903,643.000406873445,642.991830933415,642.983587618424,642.975656709782,642.968019784073,642.960660054815,642.865404425134,642.772188629209,642.679741599371,642.587249355122,642.494200846282,642.400284723449,642.305320322249,642.209211611917,642.111916546188,642.013426758415,641.913754188739,641.812922323295,641.710960564831,641.607900633255,641.503774343698,641.398612290173,641.292443081782,641.18529300565,641.077185892406,640.968143145705,640.858183852755,640.747324936308,640.635581344615,640.522966236819,640.409491157228,640.295166195791,640.180000180028,640.064000793619,639.947174709818,639.829527720008,639.711064832801,639.591790366568,639.471708032446,639.350821006305,639.229131992517,639.106643280163,638.983356792228,638.859274128855,638.734396605334,638.608725285421,638.482261010597,638.35500442577,638.226956001698,638.098116055591,637.96848476656,637.838062194128,637.706848289622,637.574842908102,637.44204581983,637.30845671903,637.174075232948,637.038900928579,636.902933319337,636.766171871256,636.628616008136,636.6213789976,636.614203601245,636.607157139724,636.600280596573,636.593597149249,636.587118094756,636.580846924704,636.57478212012,636.568919053874,636.563251276788,636.557771374163,636.552471528317,636.547343879389,636.542380748733,636.53757476989,636.532918957909,636.5284067387,636.52403195236,636.519788841013,636.515672027512,636.511676489444,636.507797531325,636.50403075682,636.500372042026,636.496817510487,636.493363510292,636.490006593304,636.486743496377,636.483571124682,636.480486536794,636.477486931532,636.474569636269,636.471732096595,636.468971867161,636.466286603581,636.463674055245,636.461132058928,636.458658533101,636.456251472847,636.453908945304,636.451629085571,636.449410093016,636.44725022792,636.445147808444,636.443101207847,636.441108851942,636.439169216757,636.437280826373,636.435442250925,636.433652104734,636.431909044577,636.430211768052,636.428559012058,636.426949551353,636.425382197194,636.423855796056,636.422369228409,636.420921407559,636.419511278548,636.418137817092,636.416800028582,636.415496947119,636.414227634585,636.41299117977,636.411786697499,636.410613327837,636.409470235309,636.40835660812,636.407271657432,636.406214616666,636.405184740819,636.404181305813,636.403203607863,636.402250962868,636.40132270583,636.400418190245,636.399536787589,636.398677886788
354,56,4,0,1,1,649.114101009832,649.030537368621,648.992591626893,648.955967174438,648.917470533029,648.874827851847,648.82620099521,648.769899693358,648.704201250091,648.627227939942,648.536853283953,648.430620301657,648.305661470312,648.158613771101,647.985524012256,647.781740584869,647.541788521114,647.259224132544,646.926465344925,646.534594491585,646.073129154481,645.529756354499,644.890025389002,644.136992799722,643.250819436394,643.2359805729,643.219898444426,643.203299958386,643.186664717206,643.17030080525,643.154398209915,643.139066316156,643.124360185352,643.110298889436,643.096878254288,643.084079633043,643.071875905522,643.060235523864,643.049125193236,643.038511603853,643.028362508429,643.018647352306,643.009337601903,643.000406873445,642.991830933415,642.983587618424,642.975656709782,642.968019784073,642.960660054815,642.865404425134,642.772188629209,642.679741599371,642.587249355122,642.494200846282,642.400284723449,642.305320322249,642.209211611917,642.111916546188,642.013426758415,641.913754188739,641.812922323295,641.710960564831,641.607900633255,641.503774343698,641.398612290173,641.292443081782,641.18529300565,641.077185892406,640.968143145705,640.858183852755,640.747324936308,640.635581344615,640.522966236819,640.409491157228,640.295166195791,640.180000180028,640.064000793619,639.947174709818,639.829527720008,639.711064832801,639.591790366568,639.471708032446,639.350821006305,639.229131992517,639.106643280163,638.983356792228,638.859274128855,638.734396605334,638.608725285421,638.482261010597,638.35500442577,638.226956001698,638.098116055591,637.96848476656,637.838062194128,637.706848289622,637.574842908102,637.44204581983,637.30845671903,637.174075232948,637.038900928579,636.902933319337,636.766171871256,636.628616008136,636.6213789976,636.614203601245,636.607157139724,636.600280596573,636.593597149249,636.587118094756,636.580846924704,636.57478212012,636.568919053874,636.563251276788,636.557771374163,636.552471528317,636.547343879389,636.542380748733,636.53757476989,636.532918957909,636.5284067387,636.52403195236,636.519788841013,636.515672027512,636.511676489444,636.507797531325,636.50403075682,636.500372042026,636.496817510487,636.493363510292,636.490006593304,636.486743496377,636.483571124682,636.480486536794,636.477486931532,636.474569636269,636.471732096595,636.468971867161,636.466286603581,636.463674055245,636.461132058928,636.458658533101,636.456251472847,636.453908945304,636.451629085571,636.449410093016,636.44725022792,636.445147808444,636.443101207847,636.441108851942,636.439169216757,636.437280826373,636.435442250925,636.433652104734,636.431909044577,636.430211768052,636.428559012058,636.426949551353,636.425382197194,636.423855796056,636.422369228409,636.420921407559,636.419511278548,636.418137817092,636.416800028582,636.415496947119,636.414227634585,636.41299117977,636.411786697499,636.410613327837,636.409470235309,636.40835660812,636.407271657432,636.406214616666,636.405184740819,636.404181305813,636.403203607863,636.402250962868,636.40132270583,636.400418190245,636.399536787589,636.398677886788
355,56,4,1,0,0,1300.58260760316,1300.41517722656,1300.33914810988,1300.26576636421,1300.18863344999,1300.10319341811,1300.00576333008,1299.89295651559,1299.76132133384,1299.6070955232,1299.42601841277,1299.2131671299,1298.9627962283,1298.6681674723,1298.32136013972,1297.91305414088,1297.43227968182,1296.86612601372,1296.19940148713,1295.41423842336,1294.48963396551,1293.40091749486,1292.11913519191,1290.6103386844,1288.83477771311,1288.805046164,1288.77282357547,1288.73956639892,1288.70623557878,1288.67344840122,1288.64158553016,1288.61086613224,1288.58140052994,1288.55322693629,1288.52633698793,1288.50069332349,1288.47624160424,1288.45291862002,1288.43065766042,1288.40939198504,1288.38905698235,1288.3695914322,1288.35093816395,1288.33304431433,1288.31586132843,1288.29934479907,1288.28345421554,1288.26815266418,1288.25340651115,1288.06254974953,1287.87578005412,1287.69055067928,1287.50523071162,1287.31879619714,1287.13062330775,1286.94035005941,1286.74778404228,1286.55284101131,1286.35550420288,1286.15579754056,1285.95376808182,1285.74947473879,1285.54298106636,1285.33435081017,1285.12364526921,1284.91092176547,1284.69623296853,1284.47962662609,1284.2611456231,1284.0408282032,1283.81870827328,1283.59481578405,1283.36917710154,1283.14181535623,1282.91275076461,1282.68200101375,1282.44958149887,1282.21550559069,1281.97978489298,1281.74242944113,1281.50344788755,1281.26284766796,1281.02063514563,1280.77681573912,1280.53139403488,1280.28437388586,1280.03575849816,1279.78555050711,1279.5337520441,1279.28036479513,1279.02539005237,1278.76882875903,1278.51068155069,1278.25094878622,1277.98963058487,1277.72672684913,1277.46223728859,1277.19616144295,1276.92849869953,1276.65924831149,1276.38840941123,1276.11598102383,1275.84196207942,1275.56635142349,1275.55185115302,1275.53747433439,1275.52335585308,1275.50957782483,1275.49618668861,1275.48320507941,1275.47063999311,1275.45848838625,1275.44674098779,1275.435384876,1275.42440519456,1275.41378627976,1275.40351238338,1275.39356812027,1275.38393873079,1275.3746102197,1275.36556941499,1275.3568039745,1275.34830236159,1275.34005380247,1275.33204823409,1275.32427624846,1275.31672903696,1275.30939833683,1275.30227638109,1275.29535585267,1275.2886298428,1275.28209181335,1275.27573556343,1275.26955519953,1275.26354510912,1275.25769993726,1275.25201456585,1275.24648409534,1275.24110382844,1275.23586925578,1275.23077604306,1275.22582001966,1275.22099716849,1275.21630361681,1275.21173562805,1275.20728959442,1275.20296203017,1275.19874956552,1275.19464894109,1275.19065700279,1275.18677069716,1275.182987067,1275.1793032474,1275.17571646197,1275.17222401939,1275.16882331014,1275.16551180343,1275.16228704433,1275.15914665105,1275.15608831236,1275.15310978513,1275.15020889203,1275.14738351932,1275.14463161472,1275.1419511854,1275.13934029606,1275.13679706706,1275.13431967268,1275.13190633935,1275.12955534409,1275.12726501291,1275.12503371929,1275.12285988269,1275.12074196715,1275.11867847999,1275.11666797041,1275.1147090283,1275.11280028297,1275.11094040201,1275.10912809006,1275.10736208781,1275.10564117088
356,56,4,1,0,1,1300.58260760316,1300.41517722656,1300.33914810988,1300.26576636421,1300.18863344999,1300.10319341811,1300.00576333008,1299.89295651559,1299.76132133384,1299.6070955232,1299.42601841277,1299.2131671299,1298.9627962283,1298.6681674723,1298.32136013972,1297.91305414088,1297.43227968182,1296.86612601372,1296.19940148713,1295.41423842336,1294.48963396551,1293.40091749486,1292.11913519191,1290.6103386844,1288.83477771311,1288.805046164,1288.77282357547,1288.73956639892,1288.70623557878,1288.67344840122,1288.64158553016,1288.61086613224,1288.58140052994,1288.55322693629,1288.52633698793,1288.50069332349,1288.47624160424,1288.45291862002,1288.43065766042,1288.40939198504,1288.38905698235,1288.3695914322,1288.35093816395,1288.33304431433,1288.31586132843,1288.29934479907,1288.28345421554,1288.26815266418,1288.25340651115,1288.06254974953,1287.87578005412,1287.69055067928,1287.50523071162,1287.31879619714,1287.13062330775,1286.94035005941,1286.74778404228,1286.55284101131,1286.35550420288,1286.15579754056,1285.95376808182,1285.74947473879,1285.54298106636,1285.33435081017,1285.12364526921,1284.91092176547,1284.69623296853,1284.47962662609,1284.2611456231,1284.0408282032,1283.81870827328,1283.59481578405,1283.36917710154,1283.14181535623,1282.91275076461,1282.68200101375,1282.44958149887,1282.21550559069,1281.97978489298,1281.74242944113,1281.50344788755,1281.26284766796,1281.02063514563,1280.77681573912,1280.53139403488,1280.28437388586,1280.03575849816,1279.78555050711,1279.5337520441,1279.28036479513,1279.02539005237,1278.76882875903,1278.51068155069,1278.25094878622,1277.98963058487,1277.72672684913,1277.46223728859,1277.19616144295,1276.92849869953,1276.65924831149,1276.38840941123,1276.11598102383,1275.84196207942,1275.56635142349,1275.55185115302,1275.53747433439,1275.52335585308,1275.50957782483,1275.49618668861,1275.48320507941,1275.47063999311,1275.45848838625,1275.44674098779,1275.435384876,1275.42440519456,1275.41378627976,1275.40351238338,1275.39356812027,1275.38393873079,1275.3746102197,1275.36556941499,1275.3568039745,1275.34830236159,1275.34005380247,1275.33204823409,1275.32427624846,1275.31672903696,1275.30939833683,1275.30227638109,1275.29535585267,1275.2886298428,1275.28209181335,1275.27573556343,1275.26955519953,1275.26354510912,1275.25769993726,1275.25201456585,1275.24648409534,1275.24110382844,1275.23586925578,1275.23077604306,1275.22582001966,1275.22099716849,1275.21630361681,1275.21173562805,1275.20728959442,1275.20296203017,1275.19874956552,1275.19464894109,1275.19065700279,1275.18677069716,1275.182987067,1275.1793032474,1275.17571646197,1275.17222401939,1275.16882331014,1275.16551180343,1275.16228704433,1275.15914665105,1275.15608831236,1275.15310978513,1275.15020889203,1275.14738351932,1275.14463161472,1275.1419511854,1275.13934029606,1275.13679706706,1275.13431967268,1275.13190633935,1275.12955534409,1275.12726501291,1275.12503371929,1275.12285988269,1275.12074196715,1275.11867847999,1275.11666797041,1275.1147090283,1275.11280028297,1275.11094040201,1275.10912809006,1275.10736208781,1275.10564117088
357,56,4,1,1,0,358.156074222062,358.109967034378,358.089030040605,358.068822083188,358.047581124262,358.024052540824,357.997222120644,357.966157238194,357.929907376287,357.887436478582,357.837571236173,357.778955982193,357.710008528419,357.628873291038,357.533369051614,357.420929232127,357.288532956923,357.132624847751,356.949021409079,356.732802217081,356.478183478604,356.17837136764,355.825392544958,355.409898265111,354.920942051718,354.912754540328,354.903881043372,354.894722640267,354.885543957097,354.876514982906,354.867740545398,354.859280998962,354.851166724341,354.84340824469,354.836003256891,354.828941472325,354.822207927124,354.815785214398,354.809654963345,354.803798794913,354.798198916297,354.792838468616,354.787701708143,354.782774077332,354.778042205063,354.773493862435,354.769117893557,354.7649041331,354.760843318932,354.708284943877,354.656852070254,354.605843372047,354.554809726276,354.503469155202,354.451649868257,354.399252181823,354.346223109835,354.292539452788,354.238196594291,354.183201122451,354.127565996011,354.07130743827,354.014442951047,353.956990088703,353.898965731831,353.840385665828,353.781264394914,353.721615067908,353.661449494521,353.600778206336,353.539610540674,353.477954745402,353.415818081226,353.353206917849,353.290126822516,353.226582665911,353.16257868759,353.098118569599,353.033205507398,352.967842264546,352.902031223753,352.835774432681,352.769073643652,352.701930348835,352.634345811254,352.566321091942,352.497857073792,352.428954482532,352.359613905101,352.289835805797,352.219620540454,352.148968368818,352.077879465913,352.006353930567,351.93439179562,351.861993034219,351.78915756639,351.715885265373,351.642175962452,351.568029451957,351.493445494972,351.418423823016,351.34296414147,351.267066132407,351.263073029687,351.25911392329,351.255225958152,351.251431747403,351.247744079469,351.2441691876,351.240708998331,351.237362673552,351.234127660191,351.231000399841,351.227976801357,351.225052551246,351.222223312739,351.219484849056,351.21683309567,351.214264198555,351.211774530382,351.209360692355,351.2070195075,351.204748008915,351.202543425427,351.200403166249,351.198324805655,351.196306068232,351.194344815103,351.192439031284,351.190586814227,351.188786363454,351.187035971357,351.185334014972,351.183678948716,351.182069297937,351.180503653209,351.178980665283,351.177499040619,351.176057537416,351.17465496209,351.173290166135,351.171962043314,351.170669527148,351.169411588659,351.168187234326,351.16699550424,351.165835470426,351.164706235313,351.163606930324,351.162536714592,351.16149477376,351.160480318884,351.159492585401,351.158530832171,351.15759434058,351.156682413698,351.155794375483,351.154929570032,351.154087360876,351.153267130301,351.152468278711,351.15169022402,351.15093240107,351.150194261073,351.149475271082,351.148774913482,351.148092685501,351.147428098735,351.146780678703,351.146149964424,351.14553550798,351.144936874121,351.144353639878,351.143785394188,351.143231737532,351.142692281589,351.142166648898,351.14165447254,351.141155395798,351.140669071876,351.140195163608
358,56,4,1,1,1,358.156074222062,358.109967034378,358.089030040605,358.068822083188,358.047581124262,358.024052540824,357.997222120644,357.966157238194,357.929907376287,357.887436478582,357.837571236173,357.778955982193,357.710008528419,357.628873291038,357.533369051614,357.420929232127,357.288532956923,357.132624847751,356.949021409079,356.732802217081,356.478183478604,356.17837136764,355.825392544958,355.409898265111,354.920942051718,354.912754540328,354.903881043372,354.894722640267,354.885543957097,354.876514982906,354.867740545398,354.859280998962,354.851166724341,354.84340824469,354.836003256891,354.828941472325,354.822207927124,354.815785214398,354.809654963345,354.803798794913,354.798198916297,354.792838468616,354.787701708143,354.782774077332,354.778042205063,354.773493862435,354.769117893557,354.7649041331,354.760843318932,354.708284943877,354.656852070254,354.605843372047,354.554809726276,354.503469155202,354.451649868257,354.399252181823,354.346223109835,354.292539452788,354.238196594291,354.183201122451,354.127565996011,354.07130743827,354.014442951047,353.956990088703,353.898965731831,353.840385665828,353.781264394914,353.721615067908,353.661449494521,353.600778206336,353.539610540674,353.477954745402,353.415818081226,353.353206917849,353.290126822516,353.226582665911,353.16257868759,353.098118569599,353.033205507398,352.967842264546,352.902031223753,352.835774432681,352.769073643652,352.701930348835,352.634345811254,352.566321091942,352.497857073792,352.428954482532,352.359613905101,352.289835805797,352.219620540454,352.148968368818,352.077879465913,352.006353930567,351.93439179562,351.861993034219,351.78915756639,351.715885265373,351.642175962452,351.568029451957,351.493445494972,351.418423823016,351.34296414147,351.267066132407,351.263073029687,351.25911392329,351.255225958152,351.251431747403,351.247744079469,351.2441691876,351.240708998331,351.237362673552,351.234127660191,351.231000399841,351.227976801357,351.225052551246,351.222223312739,351.219484849056,351.21683309567,351.214264198555,351.211774530382,351.209360692355,351.2070195075,351.204748008915,351.202543425427,351.200403166249,351.198324805655,351.196306068232,351.194344815103,351.192439031284,351.190586814227,351.188786363454,351.187035971357,351.185334014972,351.183678948716,351.182069297937,351.180503653209,351.178980665283,351.177499040619,351.176057537416,351.17465496209,351.173290166135,351.171962043314,351.170669527148,351.169411588659,351.168187234326,351.16699550424,351.165835470426,351.164706235313,351.163606930324,351.162536714592,351.16149477376,351.160480318884,351.159492585401,351.158530832171,351.15759434058,351.156682413698,351.155794375483,351.154929570032,351.154087360876,351.153267130301,351.152468278711,351.15169022402,351.15093240107,351.150194261073,351.149475271082,351.148774913482,351.148092685501,351.147428098735,351.146780678703,351.146149964424,351.14553550798,351.144936874121,351.144353639878,351.143785394188,351.143231737532,351.142692281589,351.142166648898,351.14165447254,351.141155395798,351.140669071876,351.140195163608
359,61,4,0,0,0,165.87977938253,165.858424865124,165.850086209074,165.842087144686,165.833756507207,165.824617249399,165.81428587225,165.802412361466,165.788642456883,165.772591979024,165.753827253032,165.731848119154,165.706071387442,165.6758133515,165.640270351533,165.598496579885,165.549378469221,165.491604881573,165.423632278501,165.343644178593,165.249503959218,165.138699981818,165.008282000619,164.854787402755,164.674157145419,164.670365208318,164.666255785604,164.662014816383,164.657764982725,164.653585087441,164.64952371624,164.645608828779,164.641854482116,164.638265522383,164.634840846352,164.631575647239,164.628462950647,164.625494650415,164.622662195028,164.619957031124,164.617370879361,164.61489589572,164.61252475553,164.610250686326,164.608067467853,164.605969411421,164.60395132766,164.602008488135,164.600136584678,164.580058309294,164.560399029395,164.540902977512,164.521406170181,164.501805487196,164.482037957257,164.46206690261,164.441872689078,164.421446566167,164.400786583406,164.379894898726,164.358776013526,164.337435637309,164.315879960743,164.294115206087,164.27214736016,164.249982018756,164.227624317297,164.205078902471,164.182349937151,164.159441121789,164.136355724339,164.113096617875,164.089666317554,164.066067015271,164.042300611681,164.018368754582,163.994272862613,163.970014151946,163.945593662031,163.921012275448,163.89627073645,163.871369667613,163.846309584268,163.821090907305,163.795713974457,163.770179050187,163.744486334384,163.718635970003,163.692628049775,163.666462622097,163.640139696219,163.613659246764,163.587021217891,163.560225526416,163.53327206556,163.506160707255,163.478891304561,163.451463694001,163.423877697333,163.3961331234,163.368229769496,163.34016742273,163.31194586129,163.283564855496,163.281714034177,163.279878961131,163.27807688665,163.276318309489,163.274609164387,163.272952341429,163.271348730823,163.269797939365,163.268298778071,163.266849591771,163.265448478563,163.264093433901,163.262782442972,163.261513537863,163.260284831035,163.259094533027,163.257940959902,163.256822534056,163.25573778105,163.254685324118,163.253663877476,163.252672239168,163.251709283937,163.250773956354,163.249865264412,163.248982273643,163.248124101792,163.247289913999,163.24647891852,163.245690362905,163.244923530626,163.244177738075,163.24345233192,163.242746686753,163.242060203021,163.241392305179,163.240742440053,163.240110075384,163.239494698526,163.238895815276,163.238312948828,163.237745638823,163.237193440493,163.236655923882,163.236132673134,163.235623285842,163.235127372447,163.234644555684,163.234174470074,163.233716761438,163.233271086463,163.232837112274,163.232414516051,163.232002984659,163.231602214296,163.231211910168,163.230831786175,163.230461564614,163.230100975897,163.229749758281,163.229407657609,163.229074427065,163.228749826937,163.228433624391,163.228125593248,163.227825513782,163.227533172522,163.227248362045,163.2269708808,163.226700532923,163.226437128066,163.226180481228,163.225930412594,163.225686747381,163.225449315685,163.22521795233,163.224992496735,163.224772792776
360,61,4,0,0,1,165.87977938253,165.858424865124,165.850086209074,165.842087144686,165.833756507207,165.824617249399,165.81428587225,165.802412361466,165.788642456883,165.772591979024,165.753827253032,165.731848119154,165.706071387442,165.6758133515,165.640270351533,165.598496579885,165.549378469221,165.491604881573,165.423632278501,165.343644178593,165.249503959218,165.138699981818,165.008282000619,164.854787402755,164.674157145419,164.670365208318,164.666255785604,164.662014816383,164.657764982725,164.653585087441,164.64952371624,164.645608828779,164.641854482116,164.638265522383,164.634840846352,164.631575647239,164.628462950647,164.625494650415,164.622662195028,164.619957031124,164.617370879361,164.61489589572,164.61252475553,164.610250686326,164.608067467853,164.605969411421,164.60395132766,164.602008488135,164.600136584678,164.580058309294,164.560399029395,164.540902977512,164.521406170181,164.501805487196,164.482037957257,164.46206690261,164.441872689078,164.421446566167,164.400786583406,164.379894898726,164.358776013526,164.337435637309,164.315879960743,164.294115206087,164.27214736016,164.249982018756,164.227624317297,164.205078902471,164.182349937151,164.159441121789,164.136355724339,164.113096617875,164.089666317554,164.066067015271,164.042300611681,164.018368754582,163.994272862613,163.970014151946,163.945593662031,163.921012275448,163.89627073645,163.871369667613,163.846309584268,163.821090907305,163.795713974457,163.770179050187,163.744486334384,163.718635970003,163.692628049775,163.666462622097,163.640139696219,163.613659246764,163.587021217891,163.560225526416,163.53327206556,163.506160707255,163.478891304561,163.451463694001,163.423877697333,163.3961331234,163.368229769496,163.34016742273,163.31194586129,163.283564855496,163.281714034177,163.279878961131,163.27807688665,163.276318309489,163.274609164387,163.272952341429,163.271348730823,163.269797939365,163.268298778071,163.266849591771,163.265448478563,163.264093433901,163.262782442972,163.261513537863,163.260284831035,163.259094533027,163.257940959902,163.256822534056,163.25573778105,163.254685324118,163.253663877476,163.252672239168,163.251709283937,163.250773956354,163.249865264412,163.248982273643,163.248124101792,163.247289913999,163.24647891852,163.245690362905,163.244923530626,163.244177738075,163.24345233192,163.242746686753,163.242060203021,163.241392305179,163.240742440053,163.240110075384,163.239494698526,163.238895815276,163.238312948828,163.237745638823,163.237193440493,163.236655923882,163.236132673134,163.235623285842,163.235127372447,163.234644555684,163.234174470074,163.233716761438,163.233271086463,163.232837112274,163.232414516051,163.232002984659,163.231602214296,163.231211910168,163.230831786175,163.230461564614,163.230100975897,163.229749758281,163.229407657609,163.229074427065,163.228749826937,163.228433624391,163.228125593248,163.227825513782,163.227533172522,163.227248362045,163.2269708808,163.226700532923,163.226437128066,163.226180481228,163.225930412594,163.225686747381,163.225449315685,163.22521795233,163.224992496735,163.224772792776
361,61,4,0,1,0,338.65073419247,338.607138022854,338.590114296369,338.57378386093,338.556776504705,338.538118315151,338.517026362476,338.492786077376,338.464674222428,338.431906478637,338.393597480048,338.348726128926,338.296101817804,338.234328730539,338.161766160955,338.076483201866,337.976206457465,337.858259182958,337.719490177953,337.556191017193,337.363999693289,337.137788587646,336.87153464609,336.558168794901,336.189404322873,336.181662919503,336.173273355539,336.164615233701,336.155939014731,336.147405577975,336.139114113252,336.13112170141,336.123457040542,336.116130024235,336.109138400201,336.102472355183,336.096117650649,336.09005773752,336.08427515751,336.078752448559,336.073472708036,336.068419922035,336.063579136924,336.058936526424,336.054479391615,336.050196118791,336.046076113629,336.042109722824,336.038288151067,335.997297484661,335.957162215635,335.917360183654,335.877556609392,335.837540968497,335.797184702339,335.7564129317,335.715185572556,335.673484760401,335.631306513261,335.588655236644,335.545540120354,335.501972820586,335.457965975856,335.413532289175,335.368683982894,335.323432481065,335.277788267875,335.231760829738,335.185358665341,335.138589329317,335.091459493331,335.04397502289,334.996141052799,334.947962057901,334.899441918466,334.850583998548,334.801391194357,334.751865988762,334.702010503846,334.651826541431,334.601315620945,334.550479013402,334.499317770873,334.447832752622,334.396024648146,334.34389399736,334.291441208344,334.238666572946,334.18557028048,334.132152429754,334.07841303965,334.024352058359,333.96996937188,333.915264810391,333.860238155896,333.804889146936,333.749217483534,333.693222831938,333.636904828262,333.58026308225,333.52329718007,333.466006687095,333.408391150486,333.350450101341,333.346671569679,333.342925188795,333.339246175909,333.33565596468,333.332166671133,333.328784195504,333.325510355189,333.322344347447,333.319283744915,333.316325168491,333.31346473536,333.310698353156,333.308021908552,333.305431383965,333.302922925907,333.300492881112,333.298137811754,333.295854497083,333.293639926969,333.291491290685,333.289405963247,333.287381490812,333.285415576115,333.283506064457,333.281650930609,333.279848266817,333.278096271918,333.276393241508,333.274737559209,333.273127688863,333.271562167644,333.27003959994,333.268558651943,333.267118046858,333.265716560669,333.264353018376,333.263026290652,333.261735290868,333.260478972434,333.259256326414,333.258066379385,333.256908191506,333.255780854764,333.254683491387,333.253615252386,333.252575316228,333.251562887612,333.250577196338,333.24961749626,333.248683064312,333.2477731996,333.246887222549,333.246024474109,333.245184314997,333.244366124991,333.243569302255,333.242793262705,333.242037439398,333.241301281958,333.240584256025,333.239885842728,333.23920553818,333.238542852999,333.237897311843,333.237268452961,333.236655827771,333.236059000461,333.235477547571,333.234911057624,333.234359130757,333.233821378364,333.23329742276,333.232786896843,333.232289443786,333.231804716724,333.231332378443,333.230872101107,333.230423565985
