"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
44,54,2,1,1,32213.1513242371,0,0.00788847936012235,0.0310781313463143,0.0724388750529795,0.13924303827927,0.244022140603779,0.406887040998449,0.659626366948081,1.05238544725502,1.66432077522363,2.62045428674554,4.11818046792546,6.46861657751266,10.1602924186984,15.9552489423997,25.029227587969,39.0613526689062,59.3856920577773,86.3226540653135,119.513860730331,158.223492342546,201.538138371493,248.496221049375,298.168605348128,349.705668702546,402.361321156947,455.50159149275,508.603062107391,561.244950156118,613.097571633742,663.909146106705,713.492322344925,761.711369663165,808.470622719543,853.704508416494,897.369273557009,939.43638446542,979.887471533522,1018.71062881346,1055.89785355009,1091.4434040982,1125.34286846023,1157.59275634711,1188.19045606274,1217.13442544226,1244.42451437461,1270.06234179331,1294.05167146283,1316.39874926637,1337.11257918058,1356.2051261331,1373.69144227365,1389.58971894061,1403.92127039899,1416.7104577283,1427.98456230022,1437.77361856415,1446.11021553931,1453.02927567815,1458.56781883537,1462.764718134,1465.66045331049,1467.29686629051,1467.71692266327,1466.96448197952,1465.08407903819,1462.12071764575,1458.11967788915,1453.12633745306,1447.18600720352,1440.34378096796,1432.64439921997,1424.13212623366,1414.85064014093,1404.84293525133,1394.15123594723,1382.81691883543,1370.88045816129,1358.38135405119,1345.3580964047,1331.84812360373,1317.88778946398,1303.51234026268,1288.75589488659,1273.65143212115,1258.23078265069,1242.52462568582,1226.56248982673,1210.37275758501,1193.98267328385,1177.41835394803,1160.70480294111,1143.86592576076,1126.92454804048,1109.90243533494,1092.82031443748,1075.69789604504,1058.55389855787,1041.40607281478,1024.27122761173,1007.1652558308,990.103161043612,973.099084456056,956.166332076216,939.317401997356,922.564011698419,905.917125274149,889.38698051537,872.983115768674,856.714396512157,840.58904159085,824.614649062374,808.7982216091,793.14619147887,777.664444921593,762.35834609375,747.232760406318,732.292077297905,717.540232414318,702.980729198836,688.616659849947,674.450725665796,660.48525676976,646.722231209525,633.163293431588,619.809772133994,606.662697501496,593.722817828762,580.990615538688,568.466322604042,556.149935381717,544.041228869818,532.139770398567,520.444932766732,508.955906835828,497.671713594851,486.591215708673,475.713128563569,465.036030823546,454.558374511356,444.278494628157,434.194618325865,424.304873646216,414.607297840551,405.099845284239,395.780394999534,386.646757800533,377.696683073713,368.927865207329,360.337949682729,351.924538840421
45,55,2,0,0,29790.6396936316,0,0.00830443770526802,0.0369392122651129,0.0996855849803449,0.220500123766091,0.435896864388342,0.800881233832265,1.39905875278533,2.35864849181002,3.8773619312167,6.26067654136717,9.98009177887334,15.7602627585833,24.7055990729945,38.4754198691151,59.5064656072456,91.0650664403042,135.528183754921,193.162738428435,262.838790592321,342.66277374151,430.402051414866,523.761541365715,620.556137632882,718.810789805253,816.810684597476,913.118108698663,1006.56759630289,1096.24765487493,1181.47494250746,1261.76497777862,1336.80216116142,1406.41094571007,1470.52926972079,1529.18487496732,1582.47475528517,1630.54773047686,1673.58997780113,1711.81324877937,1745.44545400288,1774.72328052564,1799.88651820398,1821.17379326191,1838.81944141454,1853.0512872202,1864.08913275704,1872.14379277977,1877.41654322584,1880.09887687202,1880.37248271768,1878.40938407782,1874.37218586649,1868.41439390716,1860.68077860839,1851.30776293808,1840.42382040969,1828.149873058,1814.59968263255,1799.88023059934,1784.09208421645,1767.32974712687,1749.68199379328,1731.23218757894,1712.0585827005,1692.23461046745,1671.82915037714,1650.90678668877,1629.52805113471,1607.74965242806,1585.62469320876,1563.20287506298,1540.53069220973,1517.65161443012,1494.60625979378,1471.43255770794,1448.16590279055,1424.8392980937,1401.48350027298,1378.12713566053,1354.79683198795,1331.51732834027,1308.31158803679,1285.20089580472,1262.20495693504,1239.34198723432,1216.62879869609,1194.08088025715,1171.71247389168,1149.53664649054,1127.56535767257,1105.80952379911,1084.2790783057,1062.98302890786,1041.92951149514,1021.12584107741,1000.57855997844,980.29348340332,960.275742540639,940.529825355509,921.059615193553,901.868427334351,882.959043606725,864.333745177618,845.994343617141,827.942210335529,810.178304481687,792.703199387077,775.517107633035,758.619904814839,742.011152071053,725.690117442266,709.655796119594,693.906929639418,678.442024077497,663.259367292536,648.357045266406,633.732957584128,619.384832098126,605.31023880849,591.506603027485,577.971217807006,564.701255706281,551.693779926865,538.94575483469,526.45405590199,514.215479096396,502.226749743241,490.484530885908,478.985431167857,467.726012258866,456.70279584702,445.91227021697,435.35089643409,425.01511415328,414.901347070319,405.006008032907,395.32550382778,385.856239659547,376.594623336269,367.537069176092,358.680001648674,350.019858764532,341.553095224874,333.276185343942,325.185625755365,317.277937913537,309.549670400549,301.997401048746,294.617738888545,287.407325930731,280.362838792034
46,55,2,1,0,38586.5092999184,0,0.00849761208037556,0.0397156658556342,0.112640768169058,0.259190373772877,0.52734694865241,0.988883589671048,1.75248974632718,2.98453920643806,4.94133632863343,8.01870817099786,12.8274761655063,20.3063298051296,31.8858165821387,49.7152241193054,76.9508010388853,117.823334242634,175.411619560678,250.061352601191,340.308898707329,443.701510387613,557.347248582185,678.27328954122,803.649260518392,930.916871046508,1057.85491255542,1182.60110076961,1303.64579057993,1419.80830588808,1530.20349208458,1634.2037770958,1731.40034066197,1821.56577222482,1904.61965868759,1980.59790978989,2049.6261381536,2111.89708749061,2167.65189170904,2217.16481225814,2260.7310427,2298.65714605224,2331.25370569998,2358.82979906399,2381.68894732102,2400.12623894941,2414.42637205411,2424.86240454181,2431.6950397049,2435.17230965608,2435.52954855695,2432.98957142481,2427.76299437609,2420.04864816926,2410.03404921721,2397.89590207692,2383.8006149111,2367.90481493949,2350.35585510847,2331.29230626702,2310.84443130729,2289.13463925315,2266.27791842189,2242.38224840519,2217.54899116177,2191.8732617587,2165.4442794981,2138.3457002367,2110.65593075075,2082.44842599979,2053.79197012098,2024.75094197619,1995.38556602097,1965.75214924075,1935.9033048723,1905.88816359127,1875.75257281483,1845.53928221071,1815.2881317279,1785.03620193886,1754.81798465438,1724.66552534146,1694.60856933276,1664.67468769144,1634.88940564357,1605.2763190893,1575.85720556974,1546.65212886795,1517.67953757105,1488.95635817338,1460.4980829105,1432.31885267564,1404.43153516582,1376.84779897929,1349.57818342348,1322.63216450473,1296.01821735284,1269.74387524381,1243.81578542967,1218.2397619773,1193.02083577187,1168.16330186435,1143.67076430854,1119.54617863248,1095.791892077,1072.40968172549,1049.40079064097,1026.76596211904,1004.50547215776,982.61916023945,961.106458513223,939.966419461211,919.197742126757,898.798796977659,878.767649473332,859.10208240073,839.799617040175,820.857533216935,802.272888296178,784.042535162438,766.163139271958,748.631194750336,731.443039635585,714.594870301649,698.082755087969,681.902647177604,666.050396759281,650.521762507072,635.312422409894,620.417983981426,605.833993879649,591.555946963879,577.579294815908,563.899453750644,550.511812340549,537.411738477071,524.594585991265,512.055700854808,499.790426981724,487.794111650215,476.062110563182,464.589792565217,453.372544033064,442.405772955833,431.684912720537,421.205425617855,410.962806082382,400.952583681008,391.170325862462,381.611640480526,372.272178102825,363.147634116631
47,55,2,0,1,9034.21969948255,0,0.00783735811361494,0.0303438875391485,0.06901517575262,0.129014359030782,0.21977884617957,0.356723771442642,0.564226883631284,0.880415445050269,1.36464890652621,2.10906652754134,3.25619273543158,5.02529196596808,7.75067734766931,11.9347247543718,18.3152282540916,27.8811840794268,41.3523393738474,58.8096071383659,79.910987663506,104.08328628436,130.650651601252,158.918325489386,188.224844839236,217.9723408223,247.641731208445,276.797825202974,305.087853858892,332.235937019724,358.035265004275,382.339230560612,405.052352464819,426.12154714365,445.528085191031,463.280421569521,479.407973595288,493.955845175782,506.980446508412,518.54592680198,528.721323944379,537.578329561253,545.189571476758,551.627322223967,556.962552563341,561.264259364389,564.599008234423,567.030641590542,568.620111867619,569.425407709034,569.501547882721,568.900623238052,567.671871711229,565.861775127943,563.514169428808,560.670362242568,557.369253482193,553.647455929832,549.539413760977,545.077517673201,540.292215792131,535.212119883808,529.864106669364,524.273414183164,518.463733243161,512.457294159368,506.274948853046,499.936248575678,493.459517427327,486.861921874154,480.159536459849,473.367405903336,466.499603762835,459.569287840708,452.588752497109,445.569478031813,438.522177286079,431.456839018837,424.382771869293,417.308639511392,410.242500542783,403.191841782889,396.163612456332,389.164253619178,382.199728185062,375.275548163621,368.39680060234,361.568172039686,354.793971546098,348.078152488405,341.424333062134,334.835815673907,328.31560520839,321.866426348568,315.490739893026,309.190758180479,302.9684596807,296.825602790092,290.763738880733,284.784224650129,278.888233808069,273.076768142543,267.350667998753,261.710622205078,256.157177477053,250.690747328365,245.311620516034,240.01996904514,234.815855756746,229.699241521232,224.669992057789,219.727884399486,214.872613022211,210.103795654567,205.420978784836,200.823642880159,196.311207332242,191.883035142627,187.538437361028,183.27667728631,179.096974450809,174.998508381522,170.980422161578,167.041825800183,163.181799417017,159.399396251029,155.693645501885,152.063555011957,148.508113796373,145.026294428287,141.617055286179,138.27934266972,135.012092790406,131.814233642908,128.6846867628,125.622368876115,122.626193445881,119.695072120624,116.827916089564,114.023637349054,111.281149884589,108.599370772552,105.977221205666,103.413627445957,100.907521708866,98.4578429819934,96.0635377818084,93.7235608515115,91.4368758030972,89.2024557065356,87.0192836288599,84.8863531258285
48,55,2,1,1,11701.6286335775,0,0.00789585578544561,0.0311846619477676,0.072938305071701,0.140730662224119,0.247472048319803,0.413655236131616,0.671253968685852,1.06994963976834,1.6868449799012,2.64143919488306,4.11844663081648,6.40194628702404,9.92501339658317,15.338397628181,23.5977767743912,35.9842068938473,53.4299668435667,76.0398244363106,103.370729457288,134.680154296583,169.092595467974,205.708059033091,243.669680165071,282.20297144726,320.635502436697,358.403512423843,395.050007002605,430.217591003318,463.638341187596,495.122319142293,524.545814247994,551.840037429217,576.980702053334,599.978736532029,620.872224612365,639.719571378173,656.593829172273,671.578076656426,684.761726559353,696.237630565778,706.0998544189,714.442004904776,721.356003742955,726.931216874762,731.253861926446,734.406629982162,736.468469455302,737.514490408783,737.615956607288,736.840339803223,735.251416836098,732.909394970974,729.871054627939,726.189901633233,721.916323389618,717.097745035657,711.778782938714,706.00139379267,699.805018248459,693.226718467327,686.301309332303,679.061483241464,671.537928571896,663.759441977276,655.753034742522,647.544033440261,639.156175147566,630.61169748161,621.931423706395,613.134843159635,604.240187232961,595.264501131322,586.223711629116,577.13269102944,568.005317523096,558.854531369821,549.692391840288,540.53012274809,531.378164116065,522.24621530521,513.143279290763,504.077700776809,495.057205088033,486.08893345093,477.179476595726,468.334906430216,459.560805884602,450.862297102974,442.244068038973,433.7103975621,425.265179119316,416.911943170485,408.653878324745,400.493851320571,392.434425926128,384.477880809457,376.626226441738,368.881221094783,361.244385979918,353.717019582584,346.300211236739,338.99485398291,331.801656750122,324.721155899284,317.753726163182,310.899591015971,304.158832502764,297.531400558104,291.017121840187,284.615708105996,278.326764151017,272.149795335699,266.084214719495,260.12934982213,254.284449030612,248.548687668886,242.921173747604,237.400953406444,231.987016075753,226.678299349152,221.473693597432,216.372046334335,211.372166341982,206.472827568813,201.67277281075,196.970717185791,192.365351411773,187.85534489658,183.439348649627,179.11599802307,174.883915290784,170.741712072815,166.687991612651,162.721350914335,158.840382746143,155.04367751725,151.329825033523,147.697416138328,144.14504424396,140.671306759101,137.274806417427,133.954152512314,130.707962042347,127.53486077214,124.433484212797,121.402478526129,118.440501356588,115.546222594686,112.71832507552,109.955505215858
49,56,2,0,0,79357.5779435791,0,0.00854532360153962,0.0403481948593966,0.115197711271905,0.265289396126955,0.537494130982387,1.00014670411985,1.75503899789548,2.956769259068,4.84329789469006,7.7838722053917,12.353850307268,19.4506294776535,30.4709094485936,47.5757816993457,74.0726906345112,114.643925158441,172.955082285192,249.795782916162,344.033126549628,453.468957377444,575.410000280512,707.037700015184,845.638664390201,988.739066541637,1134.17297397907,1280.10645644925,1425.03266804704,1567.74881382119,1707.3228315443,1843.0553523429,1974.44083154728,2101.13049281402,2222.89871991037,2339.61381048772,2451.21342826017,2557.68468945366,2659.04855372006,2755.34801966253,2846.63955588056,2932.987178653,3014.45862113303,3091.12309086685,3163.05018506635,3230.309604748,3292.97138200445,3351.10640066201,3404.78704667841,3454.08787318317,3499.08620381292,3539.8626278065,3576.50136339712,3609.09048249284,3637.72200092627,3662.4918459963,3683.49971718889,3700.84885794301,3714.64575668373,3724.99979451633,3732.02285549982,3735.82891375489,3736.53360932509,3734.25382306603,3729.10725862467,3721.21203802212,3710.68631575629,3697.64791488117,3682.21398757061,3664.50070156715,3644.62295324129,3622.69410734975,3598.82576308541,3573.12754569236,3545.70692262688,3516.66904307227,3486.11659950446,3454.14970367509,3420.8658135382,3386.35961370307,3350.72297803308,3314.04491412791,3276.41152652495,3237.90599683149,3198.60857120109,3158.59656041216,3117.9443488194,3076.72341180604,3035.00234097442,2992.84687596737,2950.31994236283,2907.48169488709,2864.3895654592,2821.09831496342,2777.66008879845,2734.12447540102,2690.5385672594,2646.94702405514,2603.39213752257,2559.91389764114,2516.55005986793,2473.33621307678,2430.30584794363,2387.49042552303,2344.91944579003,2302.62051594192,2260.6194182748,2218.94017746924,2177.60512713577,2136.63497548848,2096.04887002939,2055.86446114036,2016.09796449289,1976.76422219764,1937.8767626269,1899.44785885389,1861.48858566207,1824.00887508389,1787.01757044281,1750.52247886696,1714.53042230411,1679.0472869375,1644.07807106735,1609.62693145397,1575.69722811179,1542.2915675682,1509.4118446015,1477.05928247469,1445.234471685,1413.93740725129,1383.1675245642,1352.92373382551,1323.2044531052,1294.00764004596,1265.33082224628,1237.1711263541,1209.52530590405,1182.38976793169,1155.76059839879,1129.63358646404,1104.00424763355,1078.86784582592,1054.21941438616,1030.053776083,1006.36556212361,983.149230219568,960.399081737422,938.109277966804,916.273855538518,894.886741024423,873.941764750366,853.432673852764
50,56,2,1,0,22481.1188483469,0,0.00790378101302291,0.0311655851148453,0.0726335721097935,0.139274691935135,0.242699439112035,0.400988883102523,0.64201397943269,1.00885329367248,1.56839714370853,2.42488154732372,3.74104978931038,5.77096399507794,8.91019614607212,13.7709015887452,21.290001970299,32.7938981523751,49.3210182860617,71.0951371420968,97.7954527466573,128.799417174621,163.344233875742,200.631618334712,239.893073088574,280.427958039113,321.622844808253,362.958345012667,404.007716752297,444.430339770096,483.96227740824,522.405501336246,559.616881316026,595.497688670492,629.984076406155,663.038794974016,694.644238953031,724.796806480227,753.502477997641,780.773472718888,806.625821606619,831.077690047317,854.148292972449,875.857259888023,896.22432784542,915.269260691956,933.011913662088,949.472381062273,964.671180694255,978.629442413802,991.369079198439,1002.91292754289,1013.28485053646,1022.50980163765,1030.61385035904,1037.62417318399,1043.56901421561,1048.47762061976,1052.3801580241,1055.30761080087,1057.29167174303,1058.36462517224,1058.55922685526,1057.90858363974,1056.44603509352,1054.2050389928,1051.21906205216,1047.52147687606,1043.14546584232,1038.12393231478,1032.48941939075,1026.27403620868,1019.50939170078,1012.22653558512,1004.45590630858,996.227285603281,987.56975928737,978.511682148534,969.080657255244,959.303502104837,949.206238036925,938.814074515018,928.151398709806,917.241769876777,906.107915813912,894.771732888132,883.254288574486,871.57582640272,859.755773095275,847.81274758306,835.764571741136,823.628282630562,811.420146108359,799.155671493239,786.849627300822,774.516057821165,762.168300401352,749.819003330773,737.480144212773,725.163048713738,712.878409606674,700.636306014827,688.446222781641,676.317069894745,664.257201900094,652.274437248031,640.376077518858,628.568926480997,616.859308939466,605.253089337351,593.755690077076,582.372109532195,571.106939724344,559.964383643209,548.948272190599,538.06208073273,527.308945247451,516.691678054971,506.212783124588,495.874470948544,485.678672991396,475.627055686394,465.721033997303,455.961784544475,446.350258292155,436.887192800945,427.573124049487,418.408397830131,409.393180724151,400.527470662875,391.81110708168,383.243780674428,374.825042756355,366.554314243881,358.430894260118,350.453968375184,342.622616490625,334.935820377446,327.392470877386,319.99137477716,312.731261365432,305.610788682321,298.628549471217,291.783076842625,285.072849659715,278.496297655141,272.051806288587,265.737721354369,259.552353348274,253.493981602657,247.560858198636,241.751211664069
51,56,2,0,1,24065.7401564413,0,0.00791032203674555,0.0313764676307113,0.0737138341122069,0.142581286030107,0.25055368348502,0.41708433261158,0.672060863094654,1.06160278963964,1.65726405980598,2.57050442235272,3.97531365534028,6.14328858247437,9.49728754973617,14.6916829433111,22.7280061144988,35.0241241839964,52.6900699160829,75.9650402949697,104.50609897844,137.647753837302,174.574591936914,214.433265048432,256.402266409773,299.732626616011,343.768602806149,387.954977902834,431.83557104309,475.046262789758,517.304906221625,558.399808565041,598.177961650265,636.533821491637,673.399131870195,708.734068764741,742.519807487861,774.752493098336,805.438514217601,834.590928888621,862.226870151392,888.365753017846,913.028114750908,936.234936080056,958.007312975123,978.366370305994,997.333330867317,1014.92967322852,1031.1773288571,1046.09888366372,1059.71776085132,1072.05837097776,1083.1462221279,1093.00798807358,1101.67153571796,1109.16591537492,1115.52131869426,1120.76900964337,1124.94123406348,1128.07111306784,1130.19252510247,1131.3399809864,1131.54849554072,1130.85345891829,1129.29051007553,1126.895414359,1123.70394669571,1119.75178143433,1115.07438959684,1109.70694396504,1103.68423222184,1097.04057817436,1089.80977093569,1082.02500184563,1073.71880882178,1064.92302778043,1055.66875073265,1045.98628824471,1035.90514732155,1025.45399521918,1014.66064812721,1003.55205436573,992.154283249514,980.492519077347,968.591057344943,956.473304772794,944.161782020116,931.678128972268,919.043112370771,906.276635450661,893.397749416397,880.424666527845,867.37477464877,854.264652923931,841.110088599438,827.926094743553,814.726928721182,801.526111312646,788.336446352378,775.170040771104,762.038324952834,748.95207330571,735.921424967896,722.955904571256,710.064442994487,697.255398043504,684.536575003018,671.915247009166,659.398175197992,646.991628589902,634.701403674582,622.532843665106,610.490857394103,598.579937828326,586.804180181404,575.167299607773,563.672648463629,552.32323312264,541.121730338431,530.070503144333,519.171616299367,508.426851250005,497.837720627391,487.405482278765,477.131152829853,467.015520782431,457.059159151394,447.262437646419,437.62553440419,428.148447277967,418.831004691945,409.672876068491,400.673581836834,391.832503032243,383.148890495107,374.62187367961,366.250469081981,358.033588298459,349.970045723277,342.058565897046,334.297790516004,326.686285112582,319.222545417741,311.905003415492,304.73203309991,297.701955944892,290.813046096759,284.06353529967,277.451617563668,270.975453585002,264.633174928176,258.422887978996
52,56,2,1,1,6817.55641553279,0,0.00771604809234919,0.0285957608672661,0.0608244276209269,0.104421116972757,0.161283027722037,0.235645476815425,0.335011126383393,0.471728750528655,0.665548314369895,0.947678016496594,1.36715831402234,2.00076925656726,2.96820453598828,4.4547828271125,6.74418632421621,10.238041576163,15.2508138093314,21.8503487029815,29.9396321452783,39.330302541677,49.7915405493817,61.08178267554,72.9684812966618,85.2396290011345,97.7096171061078,110.221302237695,122.645584024818,134.879429482878,146.843015576991,158.476467053521,169.736523220752,180.593360313782,191.027709583467,201.028349502454,210.590000924508,219.711619685921,228.395058356695,236.644054268244,244.463495008199,251.858910877054,258.836146697241,265.401169820174,271.559977405067,277.318572191181,282.682982259154,287.659305936271,292.253767811897,296.472775992917,300.322974052208,303.811283680006,306.944936026695,309.731491136662,312.178845841067,314.295231115575,316.089200266218,317.569609476237,318.745592277304,319.626529437401,320.22201563116,320.541824115721,320.595870434805,320.394176032705,319.946832470064,319.263966800502,318.355708530145,317.232158456924,315.903359605085,314.379270375392,312.669739973557,310.784486124806,308.733075039931,306.524903570791,304.169183468108,301.674927639554,299.050938296591,296.305796335977,293.447855086503,290.485230071884,287.425795813375,284.277181078814,281.046765735875,277.741679055256,274.368798643332,270.934750454216,267.445909561944,263.90840166087,260.328105228951,256.710654259043,253.061441510439,249.385622216005,245.688118203137,241.973622334056,238.246603269587,234.511310487701,230.77177951529,227.031837342215,223.295107982428,219.565018149218,215.844803019484,212.137512058467,208.446014882628,204.77300713882,201.121016380399,197.492407922691,193.889390661923,190.314022843452,186.768217766487,183.253749414017,179.772257997898,176.325255410257,172.914130573512,169.540154682344,166.204486331868,162.908176527213,159.652173570499,156.437327821733,153.264396331376,150.134047341883,147.04686466076,144.003351896517,141.003936563085,138.048974052348,135.138751473878,132.273491363047,129.453355258771,126.678447152298,123.948816808755,121.26446296336,118.625336394408,116.031342875331,113.482346008252,110.978169941593,108.518601974404,106.103395050154,103.732270142819,101.404918538126,99.1210040128776,96.8801649152997,94.6820161493653,92.5261510660629,90.4121432645659,88.3395483062494,86.3079053444791,84.3167386730683,82.3655591962659,80.4538658230994,78.5811467888493,76.7468809063876,74.9505387500567,73.1915837747129
53,61,2,0,0,36225.9723712764,0,0.00813551444038575,0.0345462201070899,0.0887835558653783,0.189016607215534,0.364666059864313,0.662239552772223,1.15524089243791,1.96010987623513,3.26147550893191,5.3518144783375,8.69313368290266,14.0114433573792,22.4378948099041,35.711109881103,56.4474913064275,88.2465290680199,133.81139789261,193.563725575959,266.405290787605,350.400258552717,443.23247729396,542.50369815962,645.919913138762,751.400063509396,857.131175769044,961.587663133525,1063.52720048455,1161.97205438848,1256.18217800747,1345.62447690441,1429.94126441973,1508.91991600994,1582.46494719288,1650.57320439921,1713.31244025632,1770.80326628727,1823.20429375922,1870.70015619301,1913.49205684021,1951.79046514806,1985.8096009607,2015.76337158512,2041.86246686646,2064.31235762035,2083.31198502965,2099.0529677869,2111.71918773051,2121.4866451689,2128.52350049353,2132.99023898884,2135.0399125433,2134.81842506643,2132.46483828788,2128.11168226823,2121.88526055416,2113.90594388012,2104.28844917475,2093.14210254464,2080.57108613491,2066.67466953514,2051.54742681695,2035.27944045926,2017.95649345889,1999.66025085895,1980.46843182832,1960.45497326187,1939.69018576273,1918.24090271123,1896.17062301432,1873.53964803249,1850.40521307867,1826.82161382384,1802.84032788696,1778.51013184053,1753.8772138302,1728.98527934504,1703.87566652635,1678.58742939368,1653.15744715556,1627.62051198118,1602.009422264,1576.35506481526,1550.68649997245,1525.03104063714,1499.4143289598,1473.86041005043,1448.39180280979,1423.02956809424,1397.79337425094,1372.70156013875,1347.77119565472,1323.01814008042,1298.45709808988,1274.1016736114,1249.96442163764,1226.0568980379,1202.38970744925,1178.97254932331,1155.81426218869,1132.92286619907,1110.30560402553,1087.96898015234,1065.91879863194,1044.16019935232,1022.69769286765,1001.53519384133,980.676053147833,960.123088678645,939.878614895486,919.944471172325,900.322048966619,881.012317858468,862.015850495258,843.332846478263,824.963155226599,806.906297851243,789.161488075253,771.727652224143,754.603448352258,737.787284471324,721.277335960424,705.07156218131,689.167722315489,673.563390454843,658.255969972701,643.242707201467,628.520704442305,614.08693233165,599.938241588667,586.071374167188,572.482973834944,559.169596202358,546.127718222506,533.353747183246,520.844029211946,508.594857312604,496.602478954598,484.86310323173,473.372907609624,462.128044279018,451.124646131909,440.358832376973,429.826713810153,419.524397755774,409.447992693016,399.593612582105,389.957380904034,380.535434427184,371.3239267137,362.319031378046
54,61,2,1,0,90152.9111241136,0,0.00885796890078367,0.0449818667845523,0.137870083329052,0.337212448289669,0.719690434077235,1.4036990315527,2.57417000805255,4.52237321374288,7.70887149087746,12.8623060590155,21.1329771862103,34.3280182204449,55.2626941023962,88.2639804116482,139.843321032284,218.958730083818,332.337491595958,481.028711369674,662.298985901022,871.330308814122,1102.35816500697,1349.41372224742,1606.7875797242,1869.30031654889,2132.43971208354,2392.40878351385,2646.11552062853,2891.1264218465,3125.59953500264,3348.20796829785,3558.06138413605,3754.63047671722,3937.67748122991,4107.19443015104,4263.34983243072,4406.44375811561,4536.87085739526,4655.09055131626,4761.60350645948,4856.93345787606,4941.61348123013,5016.17588074757,5081.1449591583,5137.03203587341,5184.33218481029,5223.52226077207,5255.05986782062,5279.38299885495,5296.91013883614,5308.04067464015,5313.15549631846,5312.61770715311,5306.77338445714,5295.95235212061,5280.46893984601,5260.62271389588,5236.69917128386,5208.97039410443,5177.69566375034,5143.1220366803,5105.48488443954,5065.00840105868,5021.9060810591,4976.3811711315,4928.62709830746,4878.82787703644,4827.1584973112,4773.78529559458,4718.86631002505,4662.55162113742,4604.98367907981,4546.29761816004,4486.621559411,4426.07690175149,4364.77860223478,4302.83543925432,4240.35029949392,4177.42038502996,4114.13748535955,4050.58819582352,3986.85414969945,3923.01222274728,3859.13474501014,3795.28969750925,3731.5409030841,3667.94820983198,3604.5676673826,3541.45169653804,3478.64925236888,3416.20598105418,3354.16437051403,3292.56389561698,3231.44115756858,3170.8300179593,3110.76172770663,3051.26505102575,2992.36638461928,2934.08987227715,2876.4575150363,2819.48927707367,2763.20318747899,2707.61543805421,2652.74047727848,2598.59110057092,2545.17853697801,2492.51253240741,2440.60142952429,2389.45224442227,2339.07074017681,2289.46149738427,2240.6279817871,2192.57260908172,2145.29680700228,2098.80107477133,2053.08504000524,2008.14751315599,1963.98653957908,1920.59944928732,1877.98290455424,1836.13294528302,1795.0450323381,1754.71408889913,1715.13453987787,1676.30034947745,1638.20505696069,1600.84181069258,1564.20340052035,1528.28228855277,1493.07063839879,1458.56034292391,1424.74305058122,1391.61019037254,1359.15299549323,1327.3625257132,1296.22968854477,1265.74525924675,1235.89989971257,1206.68417628893,1178.08857656988,1150.10352521009,1122.71939879934,1095.92653983934,1069.71526986214,1044.07590172866,1018.99875114402,994.474147425546,970.492443557757,947.044025567623,924.119321252129,901.708808289003
