"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
118,56,3,1,1,1495.94190278371,0,0.000228447780729159,0.00167798257946992,0.00522446876044381,0.0114807622472872,0.0208986932519512,0.0338598370483116,0.0507681060417363,0.0721582375674855,0.0988385058895366,0.132093872171377,0.173988807648731,0.227828944780824,0.298869924649768,0.39540167122702,0.530383836972144,0.723729176969769,1.00264453157908,1.39662955313168,1.93280411218017,2.63361370136451,3.51604249169305,4.59168707127543,5.86728538500247,7.34544877494396,9.02544799397063,10.9039651564195,12.9757663947004,15.2342747748383,17.672038723013,20.2811006407698,23.0532756345868,25.9803529762451,29.0542336662732,32.2670171430937,35.6110491630879,39.0789413122592,42.6635709868172,46.3580689338271,50.1557998484264,54.0503401140033,58.0354555201632,62.1050808351144,66.2533023072083,70.4743435998173,74.7625552386951,79.1124073745727,83.5184854922556,87.9754886063679,92.4782294569054,97.0216362270475,101.600755343173,106.210754970662,110.846928876111,115.504700386542,120.179626233354,124.867400118971,129.563855889225,134.264970232677,138.96686485898,143.665808133253,148.358216163844,153.040653354619,157.709832444303,162.362614062619,166.996005838058,171.607161094381,176.19337717459,180.752093430564,185.28088891573,189.777479817065,194.239716660061,198.66558131838,203.05318385795,207.400759242628,211.706663926235,215.969420823579,220.188854239053,224.369069556104,228.520505648305,232.660613300447,236.813813191129,241.011079095441,245.28929509833,249.690438333976,254.260593795029,259.048798259338,264.105718279011,269.482187212485,275.227650076592,281.388585209166,288.006987230225,295.118997668433,302.753763534898,310.93258329219,319.668377614479,328.965495528818,338.819838894875,349.219270248982,360.144254456826,371.568674756277,383.460767055696,395.784114894595,408.498657522026,421.561671040072,434.928692183116,448.554362587695,462.393180487638,476.400152435163,490.531344283845,504.744334002392,518.998570737075,533.255651794974,547.479521950154,561.636606408092,575.695886836946,589.62892883952,603.409869381596,617.015371565503,630.424553541763,643.618897477486,656.582143599327,669.30017372399,681.760887912634,693.954077268744,705.871295348199,717.505730213584,728.852078679465,739.906423972165,750.666117739258,761.129667072531,771.29662700863,781.167498796861,790.743634089603,800.027145099141,809.020820675436,817.728048190018,826.152741073841,834.299271788033,842.172410012917,849.777265800764,857.119237441674,864.203963767072,871.037280637457,877.625181345573,883.973780682366,890.089282416678,895.977949948806,901.646079910053,907.099978488681,912.345940276203
119,61,3,0,0,11441.1476302783,0,0.000188195713338557,0.00143902586678309,0.00474511585957523,0.0112327647399979,0.0224095260013754,0.0404955062903864,0.0689171136393161,0.113072298166856,0.181532608546336,0.287936652791777,0.45396747005414,0.714005697729507,1.12232234262528,1.76399803769533,2.77102409433368,4.34402526926511,6.75775653590512,10.3205016103626,15.3316074242305,22.0561551020539,30.7119688726448,41.4647925713679,54.4287046091892,69.6697057907684,87.2110758470723,107.039517604566,129.111450812482,153.359045498379,179.695748369877,208.021172796859,238.22530324112,270.192019301643,303.8019799835,338.934928617146,375.471489880151,413.294532675763,452.290170682651,492.348466910542,533.363901232274,575.23565222756,617.867736256141,661.169039526593,705.053271811359,749.438864678675,794.248831958352,839.41060593266,884.855859393097,930.520320948551,976.343588841033,1022.26894692477,1068.24318522513,1114.21642659076,1160.14196031043,1205.97608310276,1251.67794757578,1297.20941805026,1342.53493351167,1387.62137738444,1432.43795378861,1476.95606992436,1521.1492242433,1564.99290007248,1608.46446438381,1651.54307141859,1694.2095708984,1736.44642057922,1778.23760291659,1819.56854563363,1860.426045995,1900.79819860212,1940.6743265401,1980.04491571555,2018.90155223221,2057.23686266144,2095.04445707228,2132.31913680852,2169.0631456097,2205.30350437131,2241.10584686256,2276.58129120208,2311.88902386987,2347.23601482746,2382.87443568225,2419.09695710356,2456.22995807333,2494.62473813739,2534.6469732908,2576.66486274136,2621.03660586036,2668.0979650503,2718.15071179189,2771.45265684144,2828.20982191908,2888.57106439399,2952.62526396389,3020.40097020159,3091.86823313234,3166.942254474,3245.48844012596,3327.32841617729,3412.24662586978,3499.99714394862,3590.31042934218,3682.89978910872,3777.467393245,3873.70972825752,3971.32243078173,4070.00447225293,4169.4617018919,4269.40977135415,4369.57647222479,4469.70356049124,4569.54809356742,4668.88335009167,4767.49938806063,4865.2032916586,4961.81915806362,5057.18786878386,5151.16668721914,5243.62871885399,5334.46226565717,5423.57010261816,5510.86870003223,5596.28741137031,5679.76764337834,5761.26202235567,5840.73356758242,5918.15488079603,5993.50735877277,6066.7804343024,6137.97084946734,6207.08196395791,6274.12310018729,6339.10892617533,6402.05887648848,6462.99661099845,6521.94951086139,6578.94821069146,6634.02616572994,6687.21925262302,6738.56540231507,6788.10426338389,6835.87689423921,6881.92548247189,6926.29308971934,6969.02342040899,7010.16061278792,7049.74905070182,7087.83319463856,7124.45743062276
120,61,3,1,0,21843.5707334017,0,0.000190172685076241,0.0014968139392554,0.00515425790600424,0.0128723382773612,0.027260148763859,0.0524192591235213,0.0948549204900705,0.164912001482178,0.279050128792986,0.463443163435986,0.759651677176212,1.23349792280321,1.98879213219969,3.18817594940703,5.08386142525187,8.05910527178221,12.6387020253881,19.4114576865117,28.9491047028812,41.7579379142816,58.2540089538768,78.7539161513907,103.47559699014,132.545178965761,166.007207745169,203.836379318064,245.949557956354,292.217296857836,342.474390824462,396.529213760905,454.171747169564,515.180309503453,579.327063909241,646.382419736131,716.118464239254,788.311565303125,862.744282307195,939.206711793158,1017.49738053289,1097.42378401745,1178.80265231513,1261.46001159184,1345.23109600034,1429.96015360893,1515.50018019944,1601.71260669607,1688.46695958903,1775.6405084561,1863.1179106192,1950.79085991772,2038.55774421327,2126.32331451682,2213.99836740291,2301.49944149132,2388.74852818207,2475.67279644194,2562.2043311944,2648.27988472855,2733.84064047866,2818.83198849816,2903.20331197713,2986.90778416586,3069.90217511845,3152.14666770242,3233.60468236141,3314.24271016744,3394.03015371947,3472.93917549109,3550.94455325167,3628.02354220873,3704.15574354776,3779.32297906278,3853.50917158561,3926.70023094106,3998.88394516971,4070.05037725892,4140.20380106397,4209.39580038545,4277.75168695606,4345.48362086774,4412.89554449323,4480.38263853029,4548.42639222661,4617.58562423654,4688.48351632417,4761.79083398516,4838.20579345442,4918.43142906962,5003.1516816908,5093.00765117017,5188.57553516874,5290.34759275769,5398.71719699336,5513.96857125692,5636.27141747904,5765.68024315664,5902.13785665975,6045.48233892127,6195.45669067825,6351.72031946198,6513.86163586607,6681.41106489602,6853.85393956408,7030.6428431758,7211.20909403031,7394.97315849107,7581.35388031746,7769.77647089106,7959.67927420528,8150.5193512002,8341.77694298227,8532.95895447696,8723.60150734483,8913.27169624386,9101.56865452881,9288.12402554418,9472.60193742761,9654.69856649458,9834.14136881646,10010.6880495069,10184.1253300051,10354.2675666881,10520.9552658943,10684.0535332349,10843.4504889745,10999.055676116,11150.7984821356,11298.6265913628,11442.5044814765,11582.4119742164,11718.3428477752,11850.303516091,11978.3117784033,12102.3956409268,12222.5922111888,12338.9466645784,12451.5112819646,12560.3445564247,12665.5103667925,12767.0772153803,12865.1175270217,12959.7070062405,13050.9240495318,13138.8492094844,13223.5647076242,13305.1539928506,13383.7013424263,13459.2915025857,13532.0093659276,13601.9396828929
121,61,3,0,1,4764.96226115496,0,0.000229515967842688,0.00170866003854926,0.00543846161932853,0.0123279990154869,0.0233817222484059,0.039921573962979,0.0638934225306886,0.0983224198120045,0.148012906338295,0.220638611365793,0.328446461552637,0.49090877726166,0.738808436329894,1.12041339441188,1.7105218217583,2.6224288307389,4.00834560852035,6.0308082847596,8.836515424967,12.5435692716446,17.2372549046355,22.9707189222833,29.7682453100155,37.6296867506315,46.5351949195467,56.4497442688789,67.3271911986932,79.1137539860798,91.7508888148274,105.17759018083,119.332172251539,134.153601337136,149.582452518946,165.561560814369,182.036431338266,198.955464514285,216.270044062154,233.9345267183,251.906164800435,270.144985835737,288.613647296447,307.277279755173,326.103327667339,345.061393985948,364.123092434281,383.261909554306,402.453077447648,421.673457290433,440.90143318471,460.116815602111,479.300753521616,498.43565432308,517.505110519143,536.493832473632,555.387586344319,574.173136580191,592.838192398091,611.37135775301,629.762084395136,648.000627671164,666.078004794277,683.985955345613,701.716903818107,719.263924040033,736.620705342458,753.78152035754,770.741194345401,787.495075964261,804.039009405337,820.369307821876,836.482727988633,852.376446132286,868.048034876735,883.495441251167,898.716965711648,913.711417139691,928.482200681518,943.048051566402,957.450438479545,971.75603888695,986.056576354318,1000.46716696149,1015.12362428278,1030.17885999046,1045.79840955975,1062.15514476672,1079.42332560438,1097.77226207194,1117.35995355166,1138.32712264747,1160.79205230268,1184.84655308231,1210.55328352947,1237.94449090145,1267.02212702632,1297.75918290799,1330.10200796895,1363.97335691149,1399.27590020496,1435.89595346534,1473.7072260416,1512.57442061191,1552.3565722802,1592.91004631198,1634.09115536101,1675.75837884919,1717.774193648,1760.00653517529,1802.32992174747,1844.62627754483,1886.78548877086,1928.7057434752,1970.29367645473,2011.46436148857,2052.14118013435,2092.25559287054,2131.74683648129,2170.56156689686,2208.65346451948,2245.98281565684,2282.51608120077,2318.22546166811,2353.08846571537,2387.08748760425,2420.20939778755,2452.44514973041,2483.78940503744,2514.24017829213,2543.79850242294,2572.46811489715,2600.25516469976,2627.16793975518,2653.21661424838,2678.41301513353,2702.77040701371,2726.30329448724,2749.02724109169,2770.95870376363,2792.11488199028,2812.51358062649,2832.17308549856,2851.1120508718,2869.34939794914,2886.90422356968,2903.79571833612,2920.04309343792,2935.6655154763,2950.68204864541,2965.11160365964,2978.97289286125
122,61,3,1,1,9097.32078957503,0,0.00023083642290933,0.00174648961904801,0.00570131080477429,0.01336324488928,0.026396630490899,0.0472289075814761,0.0795918597690806,0.129357727495012,0.205850428730605,0.323908365417332,0.507123850050123,0.792897352950255,1.24023110083445,1.94151484820057,3.03979525716283,4.75162582830109,7.36786561808272,11.199078436204,16.5255704725675,23.5730251240978,32.5044427639345,43.4214372053679,56.3704920862698,71.3514238586653,88.3264157931483,107.228657637462,127.97009801926,150.44809067416,174.550887401819,200.162031739602,227.163761395721,255.43955341761,284.87595158755,315.363810446833,346.799079046417,379.083231468987,412.123435264876,445.83253219924,480.12889072335,514.936176423283,550.183074905573,585.802992543688,621.733752670153,657.917299065841,694.299414053594,730.82945524194,767.460112671143,804.147186518166,840.849384526697,877.528137741889,914.147432835776,950.673659232402,987.075469281689,1023.32364985608,1059.39100391532,1095.25224076087,1130.88387388242,1166.26412546941,1201.37283681126,1236.19138393264,1270.7025979381,1304.89068961356,1338.7411779238,1372.2408220959,1405.37755702948,1438.14043181828,1470.51955118795,1502.50601968754,1534.09188848492,1565.27010463157,1596.03446267524,1626.37955850713,1656.30074533664,1685.79409169433,1714.85634136933,1743.48520940468,1771.68718854484,1799.49804735196,1826.99696824818,1854.31127458044,1881.61611994702,1909.13133037863,1937.11625771692,1965.86290592572,1995.68738662876,2026.91982168509,2059.89298426666,2094.93019491987,2132.33317482663,2172.37065235958,2215.26850364053,2261.20205134757,2310.29094745583,2362.59676844383,2418.12323653513,2476.81876835523,2538.58090392797,2603.26212518774,2670.67655986764,2740.60710340118,2812.81257750294,2887.03460422632,2963.00398255141,3040.44641308455,3119.08749610859,3198.65696987476,3278.89220660645,3359.54100271591,3440.36372594823,3521.13488697364,3601.64420146725,3681.69723905617,3761.11570002936,3839.7374005045,3917.41602186736,3994.0206737235,4069.43531599746,4143.55807686973,4216.30049907335,4287.58674056369,4357.35275083104,4425.54544026623,4492.12185616001,4557.04837579603,4620.29992459951,4681.85922529028,4741.71608199415,4799.86670199876,4856.31305670839,4911.06228237359,4964.12612051335,5015.52039737656,5065.26454140511,5113.38113733894,5159.89551540397,5204.83537385568,5248.23043321911,5290.11212015868,5330.51327940521,5369.46791177906,5407.01093663229,5443.17797694662,5478.00516549728,5511.52897049549,5543.78603923713,5574.81305835734,5604.64662936639,5633.32315823318,5660.87875785196,5687.3491623114
123,62,3,0,0,104754.34450208,0,0.000194209475606361,0.00162241961839363,0.0061069642006244,0.0169795863388267,0.0403622404506176,0.0871688809288275,0.176349215211989,0.340166744703772,0.632761423331242,1.14396542496864,2.0214611016653,3.50603149041157,5.98701596319094,10.0881288174928,16.7969628975922,27.6482446089655,44.8603061107402,71.2718448724632,110.270182928339,165.77616684608,242.242531921766,344.632746123943,478.359564421734,649.173403492778,863.000738224388,1125.7420272012,1443.04589910476,1820.08022074843,2261.32090951866,2770.37615086175,3349.85815230928,4001.30822702852,4725.17487990473,5520.83990685866,6386.68439276716,7320.18498668285,8318.03064233021,9376.25073273368,10490.3468070848,11655.4217585202,12866.3018089344,14117.6481240865,15404.0561495537,16720.1417592661,18060.6140975771,19420.3355604287,20794.3697475917,22178.0184599862,23566.8489356411,24956.7125597389,26343.756262069,27724.4277475064,29095.4756199197,30453.9453564564,31797.1719780956,33122.7701579023,34428.6224051948,35712.8658668098,36973.8781999467,38210.2628980687,39420.8343732589,40604.6030497803,41760.7606629668,42888.6659197545,43987.8306383657,45057.9064512075,46098.6721339427,47110.0215983787,48091.9525721718,49044.5559736841,49968.0059790226,50862.5507704689,51728.5039484254,52566.2365841711,53376.1698873826,54158.7684583037,54914.534103514,55644.0001611082,56347.726335953,57026.2939895977,57680.3018648044,58310.3622132472,58917.0972982684,59501.1362449875,60063.1122126331,60603.6598637477,61123.4131073036,61623.0030939856,62103.0564422244,62564.193677335,63007.0278643701,63432.1634181624,63840.1950758667,64231.7070162191,64607.2721130111,64967.4513103103,65312.7931074651,65643.8331436448,65961.0938723653,66265.0843162563,66556.2998947888,66835.2223167397,67102.319530433,67358.0457257696,67602.8413817859,67837.1333547581,68061.3350017114,68275.846335096,68481.0542044314,68677.332501318,68865.0423847689,69044.5325228686,69216.1393492965,69380.187331381,69536.9892477157,69686.8464732858,69830.0492703019,69966.8770831242,70097.5988358098,70222.4732309859,70341.7490489056,70455.6654456566,70564.4522496144,70668.3302553535,70767.5115143204,70862.199621654,70952.5899986381,71038.8701703358,71121.220038022,71199.8121460942,71274.811943195,71346.3780373319,71414.6624448241,71479.8108329425,71541.9627561513,71601.2518858866,71657.8062338419,71711.7483687455,71763.1956266545,71812.260314793,71859.0499089892,71903.6672447807,71946.2107022685,71986.7743848125,72025.448291674,72062.3184847146,72097.4672492717,72130.9732493365,72162.911677162,72193.3543974378
124,62,3,0,1,43627.65994938,0,0.000233533377571065,0.00182878124887945,0.00631443424286612,0.0159643291050112,0.0345760547458512,0.0686498978415058,0.129274191286381,0.235173190192172,0.417633110249357,0.728430058476033,1.25251884647113,2.12817786244858,3.57862181589807,5.96075271757553,9.8383358967997,16.0841559465369,25.9433126912415,40.9665473492416,62.9508070405578,93.9243125668973,136.142474595311,192.07205869898,264.351369088864,355.722216781523,468.935966347144,606.641296973133,771.264900136898,964.897597826576,1189.19738786816,1445.31803453497,1733.86790043694,2054.89971209113,2407.92852537107,2791.97289695411,3205.61308685361,3647.05996096896,4114.22879821322,4604.81317497478,5116.35526419246,5646.30999349644,6192.10154052669,6751.17144999883,7321.01829948925,7899.22928709906,8483.50440628428,9071.67403290111,9661.71081921419,10251.7367876122,10840.0264671735,11425.006844939,12005.2548150989,12579.4927152483,13146.5824512168,13705.5186274822,14255.4210235287,14795.5266915075,15325.1818929865,15843.8340437324,16351.0237953857,16846.377350852,17329.5990805778,17800.464488317,18258.8135552816,18704.5444796238,19137.6078171502,19558.0010210119,19965.7633728738,20360.9712931316,20743.7340151951,21114.1896064223,21472.5013173797,21818.8542405021,22153.4522588015,22476.5152656492,22788.2766371706,23088.9809386416,23378.8818515166,23658.2402949247,23927.3227395735,24186.399689068,24435.7443192912,24675.6312621884,24906.3355220934,25128.1315132801,25341.2922086659,25546.088389804,25742.7879893734,25931.6555179887,26112.9515674507,26286.932383958,26453.8495043438,26613.9494494789,26767.4734696476,26914.6573364491,27055.7311768981,27190.9193454646,27320.4403300159,27444.5066882091,27563.3250111391,27677.0959110337,27786.0140305744,27890.2680711594,27990.0408378573,28085.5092990924,28176.8446590708,28264.2124413361,28347.7725818353,28427.6795301439,28504.0823575426,28577.124870815,28646.9457308009,28713.6785745356,28777.4521404569,28838.3903957043,28896.6126649122,28952.2337598804,29005.3641095899,29056.1098900885,29104.5731538229,29150.8519580431,29195.0404919596,29237.2292023633,29277.504917464,29315.950968734,29352.6473105768,29387.6706376651,29421.0944998213,29452.9894143354,29483.4229756357,29512.4599622457,29540.1624409786,29566.5898683339,29591.7991890771,29615.844931991,29638.7793028009,29660.6522742861,29681.5116735923,29701.4032667765,29720.3708406129,29738.4562816998,29755.6996529088,29772.1392672247,29787.8117590253,29802.7521528536,29816.9939297398,29830.569091128,29843.5082204685,29855.8405425343,29867.593980523,29878.7952110059
125,71,3,0,0,7443.5734330655,0,0.000188286198705403,0.00144082289060486,0.0047482677649107,0.0111944661468357,0.02211381185003,0.0392564432664552,0.0650016587740669,0.102663679688912,0.156949252074181,0.234654664018186,0.345735761660656,0.50495427722305,0.7344060769778,1.06737750000019,1.55414782778518,2.27015272627932,3.3185861511892,4.81583305598176,6.87601787777204,9.60180812319539,13.0796870930293,17.3781616823772,22.5478411438532,28.6226432817634,35.6216255167871,43.5510904337039,52.4067377843223,62.175715958824,72.838484557099,84.3704421351658,96.743302894909,109.926226566015,123.886719277696,138.59133085334,154.006178046315,170.097323799332,186.83104136618,204.173989399868,222.093320604053,240.556742950717,259.532548648502,278.989622813473,298.897440713328,319.226060003174,339.946112283059,361.028796691026,382.445877032288,404.169683035357,426.173115707822,448.429656361865,470.91337863907,493.598962756222,516.46171116853,539.477564883388,562.623119735311,585.875642025704,609.213083035605,632.614092024694,656.058027427221,679.524966041772,702.995710095218,726.451792120913,749.875477650294,773.249765758403,796.558387539301,819.78580261252,842.917193780208,865.938459966363,888.836207576616,911.597740421848,934.211048346573,956.664794700737,978.948302791029,1001.05154144054,1022.96510977877,1044.68036675003,1066.19291360574,1087.51223410909,1108.66937083629,1129.72069732553,1150.74933597597,1171.86511306904,1193.20347015539,1214.92350116871,1237.20515457154,1260.24560415479,1284.25480456207,1309.45030215349,1336.0514474428,1364.27322454089,1394.31998275741,1426.37938337865,1460.61687883605,1497.17100010318,1536.14966839913,1577.62766879564,1621.64532738187,1668.20836061899,1717.28879916597,1768.82682701408,1822.73336919325,1878.89322962224,1937.16859399411,1997.40272888057,2059.42372565865,2123.04816550059,2188.084608629,2254.33683444222,2321.60678510539,2389.69718299637,2458.41380454919,2527.5674244917,2596.975428226,2666.4631152144,2735.86471871019,2805.02416601187,2873.7956078868,2942.0437448062,3009.643977409,3076.48240738934,3142.45571264625,3207.47091914478,3271.44508948915,3334.30494595039,3395.98644359804,3456.43430737954,3515.60154474045,3573.44894372318,3629.94456500654,3685.06323482388,3738.78604442399,3791.09986063748,3841.99685113645,3891.47402717314,3939.53280581967,3986.17859315645,4031.42038927128,4075.27041573938,4117.74376549711,4158.85807515013,4198.63321930838,4237.09102636953,4274.25501512182,4310.15015134165,4344.80262354849,4378.23963699669,4410.48922496688,4441.58007640378,4471.54137894285,4500.40267638545
126,71,3,1,0,2926.11389549388,0,0.00018691149652273,0.00140115428391815,0.00447322286193641,0.0101231850320013,0.0190552021459648,0.0320487164230703,0.0500633720320637,0.0743759866862908,0.10677374637712,0.149838687965697,0.207376482706613,0.285069840075058,0.391476959240281,0.539550619341237,0.748920974576645,1.0491052389694,1.48053159652451,2.08881673845697,2.91869559831848,4.01040847373765,5.39784387704452,7.10783442389752,9.16018770447035,11.5681600321243,14.3391756364151,17.4756536522972,20.9758533285148,24.8346797161945,29.044415127331,33.5953583268378,38.4763650865728,43.6752917752541,49.1793489803073,54.9753751568181,61.0500419030541,67.3900026830755,73.9819963279037,80.8129155718011,87.8698495019948,95.1401073878659,102.611229855155,110.270992100491,118.107402631038,126.108700050246,134.263349590279,142.56004045664,150.987684573799,159.535416963204,168.192597742251,176.948815574549,185.793892307413,194.717888490137,203.7111094567,212.764111671028,221.867709063405,231.012979123238,240.191268554417,249.394198340919,258.61366810853,267.841859702528,277.071239933943,286.29456247053,295.504868871796,304.695488783734,313.860039322853,322.992423688981,332.086829053665,341.137723775553,350.139853997001,359.08823967801,367.978170122716,376.805199052756,385.565139280854,394.254057035124,402.868265981898,411.404378110346,419.860672030247,428.240880681459,436.557207411791,444.831808084718,453.097348185185,461.396985150252,469.783940648301,478.320729350114,487.078059635013,496.133407655025,505.569271071524,515.471130209294,525.925174084398,537.015875951065,548.823530405801,561.421875035904,574.875921248232,589.240102656943,604.556825928878,620.85547814952,638.151907075695,656.448361950367,675.733856485077,695.984891473974,717.166471527192,739.233337959797,762.131345105709,785.798913727384,810.168502036459,835.168045699424,860.722328795711,886.754256890736,913.186013598296,939.940088997992,966.94017304861,994.11191949677,1021.38357939637,1048.68651322159,1075.95559152972,1103.12949367342,1130.150915818,1156.96669912421,1183.52788886909,1209.78973479715,1235.71164206807,1261.25708162156,1286.39346781753,1311.09201032299,1335.32754639433,1359.07835899428,1382.32598529866,1405.05501949741,1427.25291321484,1448.90977627513,1470.01818003829,1490.57296509962,1510.57105476214,1530.01127537664,1548.89418434373,1567.22190634678,1584.99797815433,1602.22720225547,1618.91550929371,1635.0698293155,1650.69797167328,1665.80851335561,1680.41069549746,1694.51432774655,1708.12970015657,1721.26750224597,1733.9387488537,1746.15471241761,1757.92686129919,1769.26680378521
127,71,3,0,1,2633.9073029245,0,0.000229348613567856,0.0017033887697512,0.00539652364360536,0.0121349175757078,0.0227207217402946,0.0380458100150367,0.0592196561579021,0.0877354048064649,0.125704417177723,0.176202507179232,0.243792870584666,0.335323923633635,0.461148781567179,0.636978955536356,0.886663026291108,1.24604131363182,1.76339735796495,2.49069404938176,3.475450689592,4.75678357809781,6.36408054067559,8.3171753350393,10.6273117690187,13.2984565334969,16.3287003097081,19.7115938206334,23.4373404436947,27.493810348881,31.8673685431758,36.5435256203865,41.5074291185725,46.7442180214117,52.2392641854928,57.978323835737,63.947620431152,70.1338774131565,76.5243164652712,83.1066338185698,89.8689643165161,96.7998404601636,103.888151443788,111.123105499132,118.494197450634,125.991182376754,133.604055521983,141.323038115792,149.138568451518,157.04129741659,165.022087617127,173.072015255505,181.1823739849,189.344680058771,197.550678193276,205.792347665896,214.061908273968,222.351825865094,230.654817230678,238.963854220971,247.272166994503,255.573246358428,263.860845192483,272.128978973386,280.371925436769,288.584223426438,296.760670989874,304.896322782944,312.986486849805,321.026720843065,329.012827748024,336.940851172879,344.807070262324,352.607994288611,360.340356970817,368.001110568485,375.587419791832,383.096738008026,390.528737369466,397.890375709052,405.19938121604,412.485394116676,419.789882078355,427.165424559273,434.674626017312,442.388750586456,450.386091632238,458.750069882899,467.567063494799,476.92400394635,486.905809675357,497.592762961064,509.057963176313,521.364996253642,534.565954101442,548.699907846518,563.791905085984,579.852519012511,596.877931645164,614.850502288717,633.739746133034,653.503628415727,674.090082749544,695.438657103533,717.482205614089,740.148556090173,763.36209800624,787.045249708719,811.119778723143,835.507959041674,860.133560895446,884.922674736835,909.804374804523,934.711240467378,959.579741875313,984.350508258912,1008.96849460603,1033.38306080203,1057.54797778243,1081.42137350461,1104.96563058858,1128.14724609156,1150.93666234659,1173.30807679814,1195.23923742704,1216.71122929098,1237.7082567404,1258.21742510263,1278.22852476026,1297.73381996783,1316.72784423106,1335.20720357826,1353.17038868493,1370.61759648978,1387.55056168871,1403.97239828378,1419.88745119271,1435.30115779175,1450.21991918341,1464.65098086347,1478.60232244384,1492.08255602923,1505.10083283563,1517.66675759252,1529.79031030475,1541.48177491803,1552.75167445796,1563.61071221487,1574.06971856114,1584.1396030064,1593.83131110867,1603.15578588217
128,71,3,1,1,1035.40494734612,0,0.00022856851221466,0.00168132933340515,0.00524647602907532,0.0115608987668406,0.0211089817912165,0.0343056275515041,0.0515757998987555,0.0734420664852725,0.100633610872169,0.134234915296129,0.175900580497536,0.22817558414268,0.29497915042478,0.38233612424752,0.49947033142137,0.660319474894768,0.883713490110497,1.18993499853374,1.59753099488069,2.12175864958651,2.77406486404133,3.56215446375998,4.49036830002918,5.56019818058295,6.77083641827784,8.1196998266452,9.60289740646185,11.2156279795406,12.9525047855182,14.8078105002081,16.7756897058719,18.850287661708,21.0258447109112,23.2967554088962,25.6576007345003,28.1031606504689,30.6284131474128,33.228524690578,35.8988358814043,38.6348451673122,41.4321925652719,44.2866447005625,47.1940819063922,50.1504877346867,53.1519409337838,56.1946097571314,59.2747483480856,62.388694882543,65.5328711321846,68.7037831172901,71.8980225437942,75.1122687561936,78.3432909772281,81.5879506466224,84.8432037106488,88.1061027489507,91.3737988562285,94.6435432227807,97.9126883793058,101.178689088549,104.439102880592,107.691590238092,110.933914445748,114.163941123284,117.379637464838,120.579071209259,123.760409367011,126.92191672904,130.0619541825,133.178976857459,136.271532126998,139.338257481805,142.377878299042,145.38920552353,148.371133277689,151.322668777024,154.243689993071,157.136934637251,160.009368053844,162.872631383504,165.743008359095,168.641144384874,171.591619926656,174.622414565818,177.76426698169,181.049928387991,184.513310741625,188.188543028859,192.108963858603,196.306091776761,200.808625559242,205.641529378556,210.825255341339,216.375144172883,222.301031598579,228.607071360128,235.291767891871,242.348199470799,249.764402364689,257.523878852775,265.606193240939,273.987617986601,282.641797813773,291.540404286896,300.653759172466,309.951410386505,319.402650277409,328.97696991624,338.644447629768,348.376072453428,358.144004613294,367.921780179813,377.684462455892,387.408747299318,397.073028553517,406.657429116305,416.143803357677,425.515715913814,434.758401508925,443.858709912892,452.805039540141,461.58726280381,470.196645813039,478.625764582618,486.868419544976,494.919549853328,502.775148624648,510.432180042515,517.888499036021,525.142774056617,532.194413330197,539.043494834895,545.690700156378,552.137252290118,558.384857392791,564.43565043295,570.292144659036,575.957184757034,581.433903562854,586.725682171699,591.836113282668,596.768967598759,601.528163115839,606.117737121566,610.541820735385,614.804615821776,618.91037411445,622.863378396609,626.667925587358,630.328311593224
