"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
37,53,2,0,0,36996.912826069,2.43512965128987,2.46255039331838,3.28481417470293,4.79166708238682,7.11486793284131,10.612002828064,15.924132319624,24.1056482497582,36.8476274242358,56.8374410968401,88.322061302447,137.971841295972,216.167382745963,338.828623840832,529.802514220637,823.473263815738,1102.99113828299,1259.61689923998,1335.80417214454,1360.77362344594,1354.57833232436,1330.89053570809,1298.91429865106,1264.7009345989,1232.06035581098,1203.19941119883,1179.17990807373,1160.25691945812,1146.13637900586,1136.17551312228,1129.53941035873,1125.32118729111,1122.63053135962,1120.65455638599,1118.69511061405,1116.18687636321,1112.7007291643,1107.93660684236,1101.70964912457,1093.93270044491,1084.5975757096,1073.75678037197,1061.5067993426,1047.97357572361,1033.30043415881,1017.63844458884,1001.13905400213,983.948718004277,966.205221927162,948.035376996516,929.553795270215,910.862479686352,892.051004973714,873.19710404554,854.367512382399,835.618956971076,816.999204777309,798.548109927664,780.298618211779,762.277702478012,744.507213801318,727.004642279898,709.783786633223,692.855336308748,676.227372083576,659.905792742112,643.894675917481,628.196581290749,612.812803992132,597.74358544825,582.98828836141,568.545541574828,554.413359917595,540.589243433841,527.070259689818,513.85311224674,511.540086342343,524.878336274664,547.393980827534,574.86712897783,604.583588799144,634.832588793241,664.568821763556,693.18498399164,720.358461120205,745.947923591692,769.924200245509,792.323621193621,813.217294840598,832.690785842056,850.83122906634,867.719284691696,883.424627155005,898.003708850635,911.499323492506,923.941095239634,935.346759047761,945.724139915512,955.073064886745,963.387601918452,970.658237055112,976.873810044558,982.02343763212,986.09805236561,989.091707457379,991.002621268234,991.833884730616,991.593935137002,990.296761529113,987.961904170324,984.614267737974,980.283785959288,975.004976293136,968.816413991606,961.760155874164,953.881140498084,945.22658473941,935.845395557081,925.787609125157,915.103868165082,903.844944722505,892.061311924055,879.802765380784,867.118096190702,854.054813002458,840.65891117117,826.974685855015,813.04458539001,798.909101355096,784.606691239352,770.17372999488,755.644486798215,741.051123453822,726.4237112728,711.790263436974,697.176780143184,682.607304147101,668.103984555488,653.687146986468,639.375368466803,625.185555642113,611.133025084545,597.23158466456,583.493615111407,569.930151033614,556.550960797045,543.364624767947,530.378611526136,517.599351736853,505.032309441807,492.682050592188
38,53,2,1,0,18776.253351191,2.43512965128987,2.2316380828387,2.47091965915505,3.08987946532175,4.14953322323343,5.82655883288301,8.44235875758811,12.5288019382756,18.9414416505543,29.0419033071071,44.9836626727899,70.1503232141656,109.808612731562,172.036554711685,268.935117809375,417.952823330835,559.790677560019,639.265666897019,677.921641651153,690.587104396375,687.438277828019,675.413302061365,659.182861558058,641.817723235964,625.251219896829,610.603187210003,598.412395344056,588.808229005183,581.641408377772,576.58570173012,573.217379079504,571.076192224835,569.710307073289,568.707185501009,567.712517586401,566.439406172243,564.670071070968,562.252229903597,559.092063960872,555.145338531001,550.40789550683,544.90637658302,538.689742631617,531.821904387356,524.375593738683,516.427473483775,508.05439805478,499.330689114095,490.326268561448,481.105489358313,471.726513809242,462.24110549729,452.694721072355,443.126807816189,433.571232133613,424.056781404849,414.607696051791,405.244200950771,395.983015187731,386.837826744492,377.819724442305,368.937584024859,360.198407960736,351.607620846581,343.169323448792,334.88650923084,326.76124747054,318.794837125478,310.987935427311,303.340664881091,295.852702062561,288.523351133377,281.35160465923,274.336193965986,267.47563090835,260.768242617996,259.594436876298,266.363281666145,277.789436126169,291.73140585012,306.811802939266,322.162451515187,337.252883017375,351.774905241071,365.564799066536,378.550843101601,390.718233675106,402.085407455092,412.688450266622,422.570784138654,431.776627945829,440.346914811479,448.317002856308,455.715540328703,462.564244021356,468.878147490847,474.666250805668,479.932524966604,484.676882202482,488.896312142424,492.585986680086,495.740242252703,498.353555867165,500.421326006967,501.940534818697,502.910278162797,503.332124614015,503.210355897754,502.55207112022,501.367186500678,499.66834057099,497.470723986317,494.79185353669,491.651305245767,488.070421949902,484.072008898903,479.680027535206,474.919296978152,469.815209396917,464.39346476906,458.679828701102,452.699915105263,446.478994070711,440.041825920119,433.412520163586,426.614418350713,419.669999221555,412.600804297817,405.427382093488,398.169248870298,390.844864051951,383.4716184311,376.065833359155,368.642769311824,361.216642313123,353.800646845029,346.406984034645,339.04689402726,331.730691591012,324.467804125482,317.26681135152,310.135486065477,303.080835433454,296.109142381307,289.226006710614,282.436385634896,275.744633486105,269.154540390997,262.669369759353,256.291894462481,250.024431612096
39,53,2,0,1,19295.301414641,2.43512965128987,2.23821603287099,2.49410489966351,3.13835792836853,4.23400608441747,5.96288076139892,8.65549045481896,12.8585891047126,19.4515313683507,29.8337088991167,46.2182344462629,72.0823404207403,112.838432463555,176.787925022934,276.366392023747,429.504798143454,575.264713919249,656.937480930446,696.66260181788,709.678565676499,706.442955118305,694.085743046775,677.40675537535,659.56166521892,642.537263100385,627.48435020486,614.95659634911,605.086966695748,597.722056925963,592.526618047113,589.06520683723,586.864851892322,585.461228276436,584.430393235569,583.408241898684,582.099945802139,580.281704238624,577.797025057445,574.549496067622,570.493659880091,565.625243671781,559.971625912765,553.583121282298,546.525407618013,538.873227769212,530.705364154565,522.100796108553,513.135900157923,503.882531413605,494.406822072406,484.768542511033,475.020887470394,465.210570382751,455.378129164519,445.558366554913,435.780865843805,426.070537648753,416.448166020381,406.930932291296,397.532902886499,388.265473209278,379.137764398614,370.156972526446,361.328672168109,352.657077467722,344.145264652017,335.795360210401,327.608699014422,319.585956467418,311.727258462135,304.032272633071,296.500283904228,289.13025698872,281.920888137155,274.870648061094,267.977817641909,266.771559176965,273.727545218308,285.469603631495,299.797033166496,315.294364671662,331.069419425793,346.577062769308,361.500581771173,375.671730896703,389.016805840682,401.520593648324,413.202040714412,424.098230544807,434.253785676538,443.71414752306,452.521380903896,460.711821501372,468.314909614688,475.352962450321,481.841429204252,487.789558773852,493.201431947925,498.076958528653,502.413044916104,506.20472951914,509.446192191973,512.131757244855,514.256695941121,515.817906991429,516.814461259077,517.247970685889,517.122835376031,516.446350707839,515.228707058683,513.482892383511,511.22451732025,508.471582953382,505.244206533557,501.564320971973,497.455362025276,492.94195360851,488.049601026193,482.804398476046,477.232756474283,471.361152980555,465.215910066253,458.822996473887,452.207857085733,445.395267978188,438.409216035007,431.272801475925,424.008161390632,416.63641240698,409.177610361428,401.650725033538,394.073628026908,386.463091936572,378.83479915137,371.203358732025,363.582329954199,355.984251274958,348.420673600862,340.902196877012,333.438509146477,326.038427337448,318.709939144218,311.460245463112,304.295802926817,297.222366157105,290.245029421775,283.368267438919,276.595975122609,269.931506107558,263.377709927875,256.93696775749
40,53,2,1,1,9792.53240809899,2.43512965128987,2.11778645400307,2.06962786096979,2.2508107654648,2.68747091035655,3.46708916051597,4.75346012395707,6.82082211422921,10.1127723936751,15.337275584361,23.6156062670309,36.7108314535142,57.3682764760451,89.799498108815,140.314093101627,218.010418443731,291.964951382407,333.400647809411,353.551764949563,360.150729397726,358.503966322017,352.229360242405,343.76240615189,334.704308447829,326.063149877318,318.422812751778,312.064183064986,307.054674727809,303.3163951205,300.679183907538,298.92204468738,297.804943363294,297.092238247133,296.568783367945,296.049800488463,295.385668069304,294.462809508471,293.201805456451,291.553725370753,289.495496725167,287.024946923768,284.155965499818,280.91408153351,277.332620616441,273.449508782989,269.304722288504,264.938337603781,260.389110652384,255.693503176489,250.885073005407,245.994149816015,241.047726609011,236.069507555481,231.08006315448,226.097053668316,221.135490816185,216.208015225528,211.325173544146,206.495684259644,201.726685232328,197.023958939616,192.392133805985,187.834861399269,183.35497047426,178.954599447661,174.635309310508,170.398179118294,166.24388622718,162.172773352069,158.184904363573,154.28011059316,150.458029169163,146.718134731629,143.059765691565,139.482146012058,135.98440332841,135.372291637826,138.902082284575,144.860548567194,152.130952359018,159.995018805869,168.000014946017,175.869314108896,183.44220142851,190.633301298165,197.405212726343,203.750215952093,209.677925256585,215.207158534411,220.360559335117,225.161186744264,229.63038640671,233.78659673678,237.644757110858,241.216192316951,244.508741995257,247.527099466225,250.273335511762,252.747404361261,254.947736178261,256.871813220729,258.516682076091,259.879462635489,260.957755318084,261.749986385473,262.255684350488,262.475667187344,262.412167713445,262.068887942919,261.450998946988,260.565091417799,259.419086918772,258.022120037042,256.384399200837,254.517054188959,252.431977393857,250.14166413479,247.659056989009,244.997397365559,242.170087188189,239.190562604588,236.072180657491,232.828119094135,229.471289830719,226.014265400246,222.469217862685,218.847869343458,215.161453231026,211.420685084074,207.635742166417,203.816250626111,199.97127934567,196.109339519574,192.238389120995,188.365841466518,184.498577162985,180.642958806424,176.804847863826,172.989623240126,169.202201098775,165.447055559035,161.72823994834,158.049408336254,154.41383711837,150.82444645731,147.283821421386,143.794232690588,140.35765672539,136.975795315958,133.650094448372,130.381762440984
41,54,2,0,0,61541.1279197199,2.43512965128987,2.78161432858033,4.46691418179146,7.44677157516772,12.1307518055339,19.372525423161,30.6113375690246,48.163123493651,75.7080754225109,119.065982830859,187.4003278312,295.047379172491,464.20377572511,728.656743791691,1138.43002849003,1764.28897896676,2352.04173895547,2668.87552315663,2807.00850525099,2830.68002963721,2784.42400207464,2698.85608738675,2594.72872009539,2485.77794501124,2380.73363794156,2284.74914654602,2200.43497595459,2128.6204357422,2068.92608574074,2020.20009685171,1980.85136550103,1949.09995867524,1923.15904111062,1901.35937385981,1882.22663667349,1864.52119588818,1847.24945743844,1829.65509500828,1811.19725043871,1791.52145189654,1770.42766405145,1747.83857929548,1723.77021738054,1698.30601514919,1671.57493629606,1643.73366734177,1614.95266230657,1585.40562184702,1555.26190915761,1524.68138826442,1493.81119357096,1462.78398870927,1431.71733494903,1400.71385190425,1369.8619150655,1339.23669088298,1308.90135737348,1278.90839884551,1249.3008963092,1220.11376079368,1191.37487633109,1163.10613534207,1135.32435862041,1108.04210063954,1081.26834530299,1055.00910060969,1029.26790222703,1004.04623653845,979.343893735293,955.159260858331,931.489564113491,908.331068566267,885.679242444802,863.528892340683,841.874274603682,820.709187364171,843.390337511126,929.55242824321,1053.54405208858,1199.08239018316,1355.86866869565,1517.4154197618,1679.64946093725,1840.01459111955,1996.89508833235,2149.24602101548,2296.35945906754,2437.71560975545,2572.89210045759,2701.50932403446,2823.20071459305,2937.59841995098,3044.32981587955,3143.02050067984,3233.30210203381,3314.82195229274,3387.25412820582,3450.31153822228,3503.75623463192,3547.40947656888,3581.16006615212,3604.97031568426,3618.88063720118,3623.01135180504,3617.56250904703,3602.81166752988,3579.10957471541,3546.87430567795,3506.58392420199,3458.76810820051,3403.99899580405,3342.8816018656,3276.04411844059,3204.12836466894,3127.78063539775,3047.64315743258,2964.34630136405,2878.50167962944,2790.69617458272,2701.48697816566,2611.39761945702,2520.91496174938,2430.48709446458,2340.52208903882,2251.38751817003,2163.41064523432,2076.87920323222,1992.04265988295,1909.11387918315,1828.2710949155,1749.66011282875,1673.39666966716,1599.56888453727,1528.23974575296,1459.44958584546,1393.21850513944,1329.54871192462,1268.42675456746,1209.82562711639,1153.70673560364,1100.02171716223,1048.71410816866,999.720861079708,952.973712432147,908.400406674098,865.925782191861,825.472727128119,786.963013425808,750.318018042636,715.459340514667,682.309326057756
42,54,2,1,0,106223.93703263,2.43512965128987,3.35370206457429,6.52509569109016,11.8834491524486,20.144332599883,32.7883201437264,52.3054623928708,82.6980108552736,130.322193567766,205.226679933562,323.231088561546,509.083277687613,801.098449334585,1257.59792086639,1964.92849145395,3045.23868459677,4059.77051918894,4606.66813537061,4845.10919410872,4885.97720220939,4806.14217055135,4658.4498691712,4478.72116395668,4290.6659374869,4109.35292450609,3943.67741121938,3798.14547790807,3674.18867662842,3571.15212935299,3487.04773012756,3419.12913390469,3364.32404985626,3319.54826616959,3281.92054742142,3248.896101241,3218.33522223753,3188.52288905637,3158.15362392824,3126.29386501785,3092.33176886634,3055.92206234376,3016.93131060582,2975.38716954799,2931.43366244629,2885.29339551343,2837.23682661139,2787.55817715654,2736.5572722097,2684.52644968143,2631.74165079926,2578.45684408658,2524.90102001258,2471.27710083644,2417.76221802547,2364.50891627964,2311.64694019691,2259.28534116716,2207.51471219851,2156.40941529343,2106.02971027609,2056.42372769486,2007.62925599854,1959.6753295192,1912.58361850927,1866.36963007398,1821.04373462114,1776.61203507667,1733.07709710562,1690.43855858255,1648.69363540942,1607.8375397759,1567.86382485103,1528.76466838622,1490.53110608471,1453.15322387969,1416.62031677377,1455.7700895476,1604.4938643737,1818.51492844176,2069.72762340296,2340.35530866919,2619.200011896,2899.23104170761,3176.03615748132,3446.8264729548,3709.7983391614,3963.72980296622,4207.72365381359,4441.05083731236,4663.05611626718,4873.10676388589,5070.56783312126,5254.79613993069,5425.14543219278,5580.97986505769,5721.69070139419,5846.71536738677,5955.55831634249,6047.80882840359,6123.15838022713,6181.41503393803,6222.51373706872,6246.52424454821,6253.65424177903,6244.24903287508,6218.7877097753,6177.8756951901,6122.23462554511,6052.68968335385,5970.15514191159,5875.61856479441,5770.12426385632,5654.75655695629,5530.62328356737,5398.84000864909,5260.51527534329,5116.73716186308,4968.56136810601,4817.00090754782,4663.01754525408,4507.51494106077,4351.33346625004,4195.24656480022,4039.95860592802,3886.10405426474,3734.24779680673,3584.88648744892,3438.45073065509,3295.30794946269,3155.765791942,3020.07593236361,2888.43814310229,2761.00452592391,2637.88380451109,2519.1455965604,2404.82459709994,2294.92461784296,2189.42244002005,2088.27144884941,1991.40502755656,1898.73969733921,1810.17799673664,1725.61109983089,1644.92117754143,1567.98351007176,1494.66836149264,1424.84262957316,1358.37128541791,1295.11861835026,1234.94930188454,1177.72929664766
43,54,2,0,1,18662.7771641829,2.43512965128987,2.23262962744159,2.49184971233822,3.18926357321644,4.44078926894263,6.49851049184634,9.79330235595834,15.0228835894687,23.2994789056908,36.3847757837434,57.0549194377865,89.6550479155853,140.914164586371,221.076182723013,345.308653682821,535.068796336483,713.277411288805,809.33819845444,851.213917871439,858.38341664404,844.350347848204,818.398005590671,786.81891244354,753.778056188945,721.922440444922,692.81458774974,667.245978471156,645.468000498599,627.365528316027,612.589237704557,600.656613607405,591.027890600793,583.161217069789,576.550405608374,570.748378434887,565.3792253624,560.141645692115,554.806287779042,549.209138302506,543.242703429553,536.84632038588,529.996542172859,522.698222309714,514.976657911475,506.870951788607,498.428613631115,489.701328251861,480.741765276613,471.601279361172,462.328344960094,452.967576716999,443.559201463416,434.138866674395,424.737689177014,415.382466644246,406.095991447523,396.897420768346,387.802669186902,378.82479996406,369.974399012687,361.259921478499,352.688005694842,344.263752145392,335.990967653739,327.872376352885,319.909800003231,312.104310689063,304.45635909767,296.965881586052,289.632389038815,282.455040344684,275.432702949104,268.564002675266,261.847364720552,255.281047434363,248.863170221744,255.740762099308,281.867642698082,319.465550641681,363.597056230683,411.139268262119,460.124995625801,509.319129575992,557.9465547375,605.51733667393,651.714621395078,696.323743667281,739.187087041798,780.176575713737,819.177101630555,856.077511229368,890.766260906559,923.130360033727,953.056279001242,980.432316485155,1005.1515332793,1027.11509986574,1046.2359616404,1062.4419658574,1075.67891302787,1085.91308468295,1093.13305280404,1097.35107150928,1098.60362569647,1096.95137627471,1092.47848717771,1085.29131535436,1075.51663346636,1063.29940451713,1048.80024243224,1032.19263632434,1013.66004449555,993.39295325757,971.585981055029,948.435103498638,924.135062649243,898.877005414514,872.846390678205,846.221178435276,819.170325674268,791.852581813334,764.415578125613,736.995188505953,709.715152218694,682.686928119307,656.009752091055,629.770873244393,604.045937530768,578.899491576122,554.385581106741,530.54841871505,507.423099186714,485.036342827176,463.407249546231,442.548049353871,422.464837259862,403.158282882609,384.624307291097,366.854721486332,349.837822641909,333.55894571379,318.000969270251,303.14477544142,288.969664737031,275.4537271481,262.574171462206,250.307615095688,238.630337000288,227.518496356605,216.948319837543,206.896260228057
44,54,2,1,1,32213.1513242371,2.43512965128987,2.40611923181064,3.11600764005106,4.53471705730164,6.8709636532537,10.5669440063726,16.3721973331119,25.4958295527096,39.8615919415921,62.5136093734694,98.2465469760203,154.562930077482,243.079828978737,381.481291540373,595.950089129973,923.525747367409,1231.15809953252,1396.98735170568,1469.28219643692,1481.66664908539,1457.45051260762,1412.65851588663,1358.15278862232,1301.12295460913,1246.13832074121,1195.89617857386,1151.76285488801,1114.17237181473,1082.92607538205,1057.4210345697,1036.82439926989,1020.20448751902,1006.62600919608,995.215230492858,985.20044547514,975.932790913921,966.892188242756,957.682751800324,948.021378131431,937.722523658824,926.681481230362,914.857782870723,902.259810840983,888.931235515579,874.939557453063,860.366788297881,845.302146190795,829.836548864682,814.058643917471,798.052107026361,781.893951028493,765.653614542016,749.39263135865,733.16471454576,717.016121537563,700.986195910257,685.108006266347,669.409023915531,653.911798298225,638.634602526568,623.592031643828,608.795544564984,594.253945614567,579.973806039855,565.95982818036,552.215156727462,538.741642304547,525.540062898588,512.610308675455,499.951535363732,487.562291087631,475.440620891049,463.5841527371,451.990168274929,440.655661145958,429.577385150266,441.449201941735,486.548350497405,551.448315421244,627.626308308016,709.691722596547,794.248873770418,879.165767829853,963.104432442937,1045.21916290408,1124.96301886675,1201.96545401977,1275.95439732185,1346.70876957803,1414.02987599491,1477.72584785669,1537.6041431752,1593.46972216749,1645.12661468329,1692.38200648398,1735.05130350309,1772.96391028495,1805.96955674669,1833.94369578115,1856.7927704562,1874.45857733548,1886.9213898426,1894.20236053308,1896.36446813945,1893.51242303215,1885.79150553764,1873.38530465393,1856.51265014416,1835.42377119238,1810.39591296186,1781.72854523511,1749.73834620012,1714.75412550647,1677.11182552192,1637.14973129859,1595.20399858546,1551.60457732575,1506.67159902933,1460.71225093217,1414.01817965022,1366.86341191057,1319.50278275494,1272.17083212138,1225.08115364707,1178.42614303163,1132.37709718194,1087.08462192989,1042.67929421071,999.272531759695,956.957626090363,915.81089516431,875.892918159502,837.249818570008,799.914565875848,763.90827101808,729.241454952292,695.91527354628,663.922685916814,633.249556550084,603.875684507689,575.775755592779,548.92021549295,523.276063726241,498.807569682511,475.476913203913,453.244753035413,432.070727121225,411.913889161871,392.733086113845,374.48728143609,357.135828892881
45,55,2,0,0,29790.6396936316,2.43512965128987,3.07492985978442,5.52335442379314,9.72311463984355,16.2219556419963,26.1387784625265,41.3225511117802,64.6877507307697,100.765287068606,156.546805904555,242.724513387881,375.416830411726,578.351747035953,885.107074097469,1340.12566510279,1995.60695056003,2576.53412159869,2858.26179117245,2940.62711806485,2894.59196522253,2770.14655393769,2602.07771454791,2414.17873166617,2222.31996882916,2036.69051286524,1863.43330491176,1705.84177125646,1565.2375251942,1441.6154524951,1334.11770478403,1241.37998729177,1161.78105794778,1093.61820794827,1035.22577945749,985.050364862689,941.693558743259,903.931105207336,870.715605662543,841.168388779694,814.564858874013,790.316525855459,767.951956812982,747.09817203168,727.463414279564,708.821798015667,691.000040032798,673.866268808192,657.320783401362,641.28856135768,625.713284949658,610.552650420264,595.774737234567,581.355236840643,567.27536571877,553.520314527389,540.078111206322,526.938798624852,514.093847764512,501.535744774737,489.257704361978,477.253473052969,465.517196036708,454.043327280173,442.826569094099,431.861830899597,421.144200266527,410.668921722112,400.431380093703,390.42708664815,380.651666834579,371.100849063548,361.770454251738,352.656386045779,343.754621745658,335.061203999006,326.572233333231,353.173928734318,430.93829872139,540.33838765355,669.594174382989,811.480561094464,961.400052567944,1116.21408690535,1273.53639362127,1431.31022024527,1587.56480062548,1740.29045869043,1887.39129086479,2026.69493521215,2156.00065774418,2273.15456560868,2376.13935480718,2463.168821778,2532.77678039522,2583.89225693116,2615.89210598545,2628.62806629232,2622.42954748853,2598.07492797162,2556.74352964267,2499.94953460541,2429.46225396876,2347.22472087287,2255.27079692022,2155.64896175793,2050.35588981588,1941.28152373882,1830.16718479003,1718.5762697306,1607.87670151923,1499.23385452972,1393.61209272183,1291.78306860285,1194.33893482883,1101.70896807356,1014.17800667881,931.905700315263,854.945572671324,783.26325912383,716.753474509199,655.255327503531,598.565877281427,546.451999456489,498.66043484348,454.926204922702,414.979531963996,378.551376402082,345.377785050516,315.203202507863,287.782894843571,262.884636249988,240.289785050929,219.793864816062,201.206752865113,184.352562125471,169.069290335458,155.208298361631,142.633668265296,131.221482550213,120.859057689917,111.444157973752,102.884209833899,95.0955318384608,88.0025914663444,81.5372964741991,75.6383259967467,70.2505044162302,65.3242193940942,60.8148841991256,56.682443526648,52.8909213207651
46,55,2,1,0,38586.5092999184,2.43512965128987,3.39419113666972,6.67230130288103,12.1995380326373,20.6888912698562,33.5925223195001,53.307713453768,83.611453853025,130.374117159031,202.653134282767,314.298965207563,486.190347465743,749.062386786595,1146.40833925838,1735.79463149519,2584.8345453782,3337.30454775791,3702.22615756828,3808.91669176328,3749.29182715522,3588.10305488059,3370.40918756102,3127.02929353935,2878.52002030144,2638.0791553865,2413.66358193827,2209.53925315553,2027.41806393321,1867.2934187675,1728.0541871949,1607.93324443823,1504.83064343958,1416.54091201658,1340.90656702498,1275.91551889725,1219.75644777439,1170.84360495905,1127.82032047151,1089.54847256536,1055.08950993122,1023.68117557397,994.712833880421,967.701373333055,942.26888797728,918.122793900948,895.038641744707,872.845621713131,851.414593788928,830.648383394044,810.474043718964,790.836779895408,771.695246173786,753.017956403464,734.780580856054,716.963937442561,699.552519119769,682.533428719255,665.895618858893,649.629357067693,633.725854547242,618.177011344836,602.975243878456,588.113368512996,573.584523282295,559.382114481414,545.499779154063,531.931357644543,518.670872022519,505.712508130109,493.050599705725,480.679613850255,468.594137484769,456.788864687846,445.25858493902,433.998172360691,423.002576045266,457.459227750928,558.185883293835,699.889661959722,867.312134571154,1051.09477435402,1245.28253637889,1445.81010328884,1649.58658596404,1853.9479134738,2056.34139127072,2254.16392555555,2444.70073374299,2625.13799823976,2792.62515169301,2944.37229915011,3077.76646650816,3190.49401950441,3280.65583615229,3346.86470529403,3388.31347897633,3404.8101173043,3396.78129808696,3365.23523951884,3311.69949401098,3238.13535179398,3146.83456666961,3040.31391116217,2921.20780611275,2792.16960682754,2655.78556633602,2514.50369009034,2370.57947719696,2226.03796466198,2082.65099612857,1941.9280580506,1805.11827205508,1673.22114442347,1547.00367881832,1427.02190885304,1313.64478001684,1207.07908338106,1107.39414712421,1014.5454594273,928.396646493395,848.739308962225,775.310581583132,707.80850293389,645.905031384246,589.256945481035,537.514807448394,490.330135640868,447.361036699246,408.276494749701,372.759510756316,340.509287208204,311.242621852186,284.694660398806,260.619140688106,238.788239662117,218.992118984764,201.038249316556,184.750578830793,169.968599637321,156.546354985593,144.351420974922,133.263888887771,123.17536781498,113.988021970916,105.613652815038,97.9728326393414,90.9940935537979,84.6131736742626,78.7723206867129,73.419651744594,68.508567771883
47,55,2,0,1,9034.21969948255,2.43512965128987,2.32153975198163,2.8120791274575,3.87927129916662,5.68091807222393,8.54949565715474,13.0400646262425,20.0317533784012,30.8946159011978,47.7454753888869,73.8237168414605,114.014405510062,175.510198134226,268.490520254299,406.429326628024,605.152569398347,781.274392736624,866.681693567657,891.644598434973,877.678334472944,839.939601076477,788.975490160134,731.999900282718,673.824541065457,617.538592404687,565.004470166829,517.220639717645,474.587731075812,437.104125509308,404.509667610155,376.39065751394,352.255497200811,331.587894709268,313.882797478998,298.669191761954,285.52306419758,274.073206611968,264.002036462226,255.043131357461,246.976786317642,239.624564951124,232.843523726473,226.52057104128,220.567242703172,214.915047433157,209.51144348468,204.316445547176,199.299822768934,194.438827092082,189.716381958697,185.119660032249,180.638982321031,176.266977910903,171.997951179252,167.827411557585,163.751728809307,159.767883680255,155.87328996559,152.065669296784,148.342964234422,144.70327861206,141.144837158182,137.665958239552,134.265035534521,130.940525528568,127.690938731093,124.51483324852,121.410809732454,118.377507176015,115.413599196539,112.517790632656,109.688814373635,106.92542839474,104.226413004795,101.590568327556,99.016712037175,107.082346833529,130.660506206266,163.830616581824,203.020975171539,246.040932086298,291.496526627681,338.436146727125,386.13627509653,433.973304320611,481.349698038767,527.656122401683,572.257099378245,614.493968759922,653.699467931217,689.220536510657,720.445527861614,746.832865007267,767.93800026752,783.436214374006,793.138569621431,797.000113189228,795.120722089651,787.7364006775,775.204719390587,757.984778290816,736.613032562572,711.678609915629,683.798177252429,653.592833667022,621.667970909945,588.596619651094,554.906748552793,521.072379562644,487.508266965162,454.567752307491,422.543230772849,391.668667425956,362.123602970924,334.038194108878,307.498803834088,282.553837931774,259.219524785958,237.485445041805,217.319676234372,198.673436109143,181.48519300141,165.684263589815,151.193859681348,137.933639780423,125.821807270686,114.776789347402,104.718555396056,95.5696210108172,87.2557828561702,79.7066300598595,72.8558704587219,66.6415067925868,61.0058938587568,55.8957026912305,51.2618141991221,47.0591609924511,43.2465327478892,39.7863576766402,36.6444701299017,33.7898722369561,31.1944956891001,28.8329682735254,26.6823885274376,24.7221108804901,22.9335428443832,21.2999551700608,19.806305394897,18.4390748205722,17.1861186774363,16.0365290241991
