"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150","T151","T152","T153","T154","T155","T156","T157","T158","T159","T160","T161","T162","T163","T164","T165","T166","T167","T168","T169","T170","T171","T172","T173","T174","T175","T176","T177","T178","T179","T180"
308,48,4,0,0,1,2729.7763418,2729.42492430582,2729.2418349967,2729.06372081063,2728.87422489285,2728.66161927853,2728.41629077384,2728.12925327828,2727.79121701623,2727.39195210555,2726.91979585335,2726.36121599537,2725.7003768278,2724.9186740036,2723.99421311644,2722.901211972,2721.60931024308,2720.08276686518,2718.27952484849,2716.15012702908,2713.63646020802,2710.67030446978,2707.17166534206,2703.0468583359,2698.18635177818,2697.45655767758,2696.65906008967,2695.82552853199,2694.97695986354,2694.12706824361,2693.28462179256,2692.45504706515,2691.64153035253,2690.84577119005,2690.06849700501,2689.3098121469,2688.5694338956,2687.84685056396,2687.14142629195,2686.45246945619,2685.77927636776,2685.12115828186,2684.47745723002,2683.84755445376,2683.23087403674,2682.62688344028,2682.03509219163,2681.45504947408,2680.88634114123,2680.10735906046,2679.34039443833,2678.58060727053,2677.82486373232,2677.0711490866,2676.31818014007,2675.56514978956,2674.81155888276,2674.05710574197,2673.30161381318,2672.54498446638,2671.78716627066,2671.02813529786,2670.26788246267,2669.50640559115,2668.74370456379,2667.97977830882,2667.21462324685,2666.44823240588,2665.68059511099,2664.91169695765,2664.14151995966,2663.37004281542,2662.5972412521,2661.82308830452,2661.0475546125,2660.2706088157,2659.49221777055,2658.71234681685,2657.93096004582,2657.14802049909,2656.36349035952,2655.57733112585,2654.78950376284,2653.9999688355,2653.20868662841,2652.41561724993,2651.62072072401,2650.82395707091,2650.02528637779,2649.22466886034,2648.42206491665,2647.61743517379,2646.81074052999,2646.00194218581,2645.19100168099,2644.37788091617,2643.56254217537,2642.74494814697,2641.92506193891,2641.10284709377,2640.27826759923,2639.45128789792,2638.62187289592,2637.78998796896,2637.25228200985,2636.71739673425,2636.18794143143,2635.66555955377,2635.15124207637,2634.64554303131,2634.14872652615,2633.66086697519,2633.18191710771,2632.71175393416,2632.25020952756,2631.79709144994,2631.35219612615,2630.91531741597,2630.48625196879,2630.06480237936,2629.65077893329,2629.24400040838,2628.84429426271,2628.45149647091,2628.06545112872,2627.6860099492,2627.3130316969,2626.94638162162,2626.58593091091,2626.23155616383,2625.883138913,2625.54056518459,2625.20372510207,2624.87251253234,2624.54682476927,2624.22656225207,2623.91162831733,2623.60192897877,2623.29737273288,2622.99787038765,2622.70333491091,2622.41368129652,2622.12882644592,2621.84868906319,2621.57318956177,2621.30224998166,2621.03579391533,2620.77374644156,2620.51603406598,2620.2625846676,2620.01332745034,2619.76819289911,2619.52711273979,2619.29001990257,2619.05684848826,2618.82753373715,2618.60201200024,2618.38022071227,2618.16209836672,2617.94758449207,2617.73661962953,2617.52914531194,2617.32510404445,2617.12443928451,2616.92709542391,2616.73301777133,2616.54215253549,2616.35444680885,2616.16984855201,2615.98830657842,2615.80977053963,2615.63419091099,2615.46151897762,2615.29170682085,2615.12470730487,2614.96047406419,2614.79896148976,2614.6401247174,2614.48391961586,2614.33030277441,2614.17923149118,2614.03066376175
309,48,4,1,0,0,1580.2236582,1580.02022825971,1579.91424080081,1579.8111333607,1579.701437219,1579.57836324533,1579.43634651626,1579.27018512262,1579.07450136259,1578.84337332177,1578.57004965467,1578.24669675097,1577.86414757621,1577.41163237282,1576.87647682085,1576.24375602229,1575.49589487159,1574.61220344088,1573.56833561456,1572.33566143521,1570.8805401058,1569.16348021349,1567.13817424374,1564.75038975135,1561.93672061087,1561.51425453344,1561.05259599516,1560.57007797084,1560.07885520472,1559.58686660325,1559.09918789042,1558.61896041154,1558.14802865939,1557.68737646766,1557.23742493233,1556.79823445964,1556.36964138745,1555.95134950829,1555.54299073302,1555.14416469198,1554.75446403094,1554.37349004663,1554.00086185166,1553.63622125668,1553.279234873,1552.92959442252,1552.58701597845,1552.25123857024,1551.9220224552,1551.47108224647,1551.02709875144,1550.58727016938,1550.14978237951,1549.7134690829,1549.27758745957,1548.84167029046,1548.40542862432,1547.96868782478,1547.53134568756,1547.09334511733,1546.65465634157,1546.21526550864,1545.77516735922,1545.33436063483,1544.89284526629,1544.45062063318,1544.00768466344,1543.56403332111,1543.11966042662,1542.67455764144,1542.22871455365,1541.78211883207,1541.33475642558,1540.88661172446,1540.43766773257,1539.98790629591,1539.5373082282,1539.08585346522,1538.63352121995,1538.18029009777,1537.72613820696,1537.27104325975,1536.81498265928,1536.35793357725,1535.89987302306,1535.44077790406,1534.98062507877,1534.51939140357,1534.05705377354,1533.59358915819,1533.12897463261,1532.66318740444,1532.1962048383,1531.72800447382,1531.25856404697,1530.78786150264,1530.31587500765,1529.84258296292,1529.36796401221,1528.89199705092,1528.41466123209,1527.93593597213,1527.45580095573,1526.97423613947,1526.66296680039,1526.35333030967,1526.04683714293,1525.74443866836,1525.4467085455,1525.15396749463,1524.86636840338,1524.58395434897,1524.30669796716,1524.03452806127,1523.76734742107,1523.5050446473,1523.24750189359,1522.99459982868,1522.74622073616,1522.50225034131,1522.26257882152,1522.02710127017,1521.79571780551,1521.56833347589,1521.34485803084,1521.12520562943,1520.90929451274,1520.69704667603,1520.48838755186,1520.28324570539,1520.08155255776,1519.88324213137,1519.68825082044,1519.49651718624,1519.30798177383,1519.12258694907,1518.94027675507,1518.76099678468,1518.584694068,1518.41131697318,1518.24081511873,1518.07313929594,1517.9082414004,1517.74607437119,1517.58659213696,1517.42974956789,1517.2755024329,1517.12380736129,1516.97462180838,1516.82790402445,1516.68361302681,1516.54170857428,1516.40215114409,1516.26490191058,1516.12992272578,1515.99717610133,1515.86662519184,1515.73823377931,1515.61196625858,1515.48778762367,1515.36566345484,1515.24555990639,1515.12744369547,1515.01128209052,1514.89704290083,1514.78469446648,1514.67420564855,1514.56554581974,1514.45868485525,1514.35359312402,1514.25024148015,1514.1486012546,1514.04864424712,1513.95034271835,1513.85366938215,1513.75859739826,1513.66510036434,1513.57315230925,1513.4827276861,1513.39380136513,1513.3063486269,1513.22034515574
310,48,4,1,0,1,1580.2236582,1580.02022825971,1579.91424080081,1579.8111333607,1579.701437219,1579.57836324533,1579.43634651626,1579.27018512262,1579.07450136259,1578.84337332177,1578.57004965467,1578.24669675097,1577.86414757621,1577.41163237282,1576.87647682085,1576.24375602229,1575.49589487159,1574.61220344088,1573.56833561456,1572.33566143521,1570.8805401058,1569.16348021349,1567.13817424374,1564.75038975135,1561.93672061087,1561.51425453344,1561.05259599516,1560.57007797084,1560.07885520472,1559.58686660325,1559.09918789042,1558.61896041154,1558.14802865939,1557.68737646766,1557.23742493233,1556.79823445964,1556.36964138745,1555.95134950829,1555.54299073302,1555.14416469198,1554.75446403094,1554.37349004663,1554.00086185166,1553.63622125668,1553.279234873,1552.92959442252,1552.58701597845,1552.25123857024,1551.9220224552,1551.47108224647,1551.02709875144,1550.58727016938,1550.14978237951,1549.7134690829,1549.27758745957,1548.84167029046,1548.40542862432,1547.96868782478,1547.53134568756,1547.09334511733,1546.65465634157,1546.21526550864,1545.77516735922,1545.33436063483,1544.89284526629,1544.45062063318,1544.00768466344,1543.56403332111,1543.11966042662,1542.67455764144,1542.22871455365,1541.78211883207,1541.33475642558,1540.88661172446,1540.43766773257,1539.98790629591,1539.5373082282,1539.08585346522,1538.63352121995,1538.18029009777,1537.72613820696,1537.27104325975,1536.81498265928,1536.35793357725,1535.89987302306,1535.44077790406,1534.98062507877,1534.51939140357,1534.05705377354,1533.59358915819,1533.12897463261,1532.66318740444,1532.1962048383,1531.72800447382,1531.25856404697,1530.78786150264,1530.31587500765,1529.84258296292,1529.36796401221,1528.89199705092,1528.41466123209,1527.93593597213,1527.45580095573,1526.97423613947,1526.66296680039,1526.35333030967,1526.04683714293,1525.74443866836,1525.4467085455,1525.15396749463,1524.86636840338,1524.58395434897,1524.30669796716,1524.03452806127,1523.76734742107,1523.5050446473,1523.24750189359,1522.99459982868,1522.74622073616,1522.50225034131,1522.26257882152,1522.02710127017,1521.79571780551,1521.56833347589,1521.34485803084,1521.12520562943,1520.90929451274,1520.69704667603,1520.48838755186,1520.28324570539,1520.08155255776,1519.88324213137,1519.68825082044,1519.49651718624,1519.30798177383,1519.12258694907,1518.94027675507,1518.76099678468,1518.584694068,1518.41131697318,1518.24081511873,1518.07313929594,1517.9082414004,1517.74607437119,1517.58659213696,1517.42974956789,1517.2755024329,1517.12380736129,1516.97462180838,1516.82790402445,1516.68361302681,1516.54170857428,1516.40215114409,1516.26490191058,1516.12992272578,1515.99717610133,1515.86662519184,1515.73823377931,1515.61196625858,1515.48778762367,1515.36566345484,1515.24555990639,1515.12744369547,1515.01128209052,1514.89704290083,1514.78469446648,1514.67420564855,1514.56554581974,1514.45868485525,1514.35359312402,1514.25024148015,1514.1486012546,1514.04864424712,1513.95034271835,1513.85366938215,1513.75859739826,1513.66510036434,1513.57315230925,1513.4827276861,1513.39380136513,1513.3063486269,1513.22034515574
311,51,4,0,0,0,685.055365189545,684.967174653155,684.920923064022,684.875905002234,684.828000687594,684.774243481687,684.712194062543,684.639568403312,684.554003843606,684.452898322908,684.333285392676,684.191723124895,684.024183627952,683.825934550549,683.591406282299,683.314039746342,682.986110640245,682.59852512972,682.14058182899,681.599695886465,680.961079455619,680.20737267696,679.318219532637,678.269780888853,677.034186315958,677.018358756221,677.001204766393,676.983499512769,676.965754416089,676.948297987235,676.931332805138,676.914975505661,676.899284806876,676.884281060034,676.869959837494,676.856301286433,676.843276524412,676.830851951538,676.818992107344,676.807661516298,676.796825835592,676.786452526213,676.776511202555,676.766973769266,676.757814421482,676.749009559255,676.740537653785,676.732379088135,676.724515988491,676.596513436544,676.471389942554,676.347341211475,676.22320664839,676.098253741966,675.972033242476,675.844282030744,675.714858089484,675.583697070293,675.450783409608,675.316131226453,675.17977175074,675.041745200995,674.902095558657,674.760867315357,674.618103524205,674.473844649259,674.3281280369,674.180987684289,674.032454250826,673.882555191308,673.73131495397,673.578755235071,673.424895234552,673.269751893849,673.113340118463,672.955673046294,672.796762212979,672.636617739143,672.475248511042,672.312662320197,672.148865994006,671.983865512908,671.817666112156,671.650272372053,671.481688297504,671.31191738768,671.140962697268,670.968826890257,670.795512287096,670.621020906077,670.445354499656,670.268514586104,670.090502478556,669.911319306739,669.730966042986,669.549443518183,669.366752438435,669.182893401063,668.997866906758,668.811673372121,668.624313138922,668.435786483251,668.246093623991,668.055234729793,667.939096282954,667.823162586014,667.708110560831,667.594374147877,667.48222189799,667.371810704259,667.263222709398,667.156490645734,667.051615154781,666.948576582342,666.847342942248,666.747875248143,666.650131040072,666.55406667274,666.459638767404,666.366805087463,666.275525040588,666.185759928468,666.09747303026,666.010629588662,665.925196730753,665.841143356426,665.758440007167,665.677058731929,665.5969729557,665.518157351758,665.440587725032,665.36424090424,665.289094644408,665.215127539767,665.142318945748,665.070648909585,665.000098109292,664.930647799548,664.862279764054,664.794976273706,664.728720049707,664.663494231149,664.599282346519,664.53606828858,664.473836292238,664.412570915025,664.352257019817,664.292879759544,664.2344245636,664.176877125748,664.120223393317,664.064449557525,664.009542044778,663.955487508821,663.902272823623,663.849885076915,663.798311564271,663.747539783692,663.697557430607,663.648352393243,663.599912748299,663.552226756932,663.505282861118,663.459069679912,663.413576006152,663.36879080327,663.324703202252,663.281302498721,663.238578150147,663.196519773158,663.155117140949,663.114360180765,663.074238971474,663.034743741204,662.995864865036,662.957592862836,662.919918396858,662.882832269765,662.846325422563,662.810388932464,662.775014010898,662.74019200153
312,51,4,0,0,1,685.055365189545,684.967174653155,684.920923064022,684.875905002234,684.828000687594,684.774243481687,684.712194062543,684.639568403312,684.554003843606,684.452898322908,684.333285392676,684.191723124895,684.024183627952,683.825934550549,683.591406282299,683.314039746342,682.986110640245,682.59852512972,682.14058182899,681.599695886465,680.961079455619,680.20737267696,679.318219532637,678.269780888853,677.034186315958,677.018358756221,677.001204766393,676.983499512769,676.965754416089,676.948297987235,676.931332805138,676.914975505661,676.899284806876,676.884281060034,676.869959837494,676.856301286433,676.843276524412,676.830851951538,676.818992107344,676.807661516298,676.796825835592,676.786452526213,676.776511202555,676.766973769266,676.757814421482,676.749009559255,676.740537653785,676.732379088135,676.724515988491,676.596513436544,676.471389942554,676.347341211475,676.22320664839,676.098253741966,675.972033242476,675.844282030744,675.714858089484,675.583697070293,675.450783409608,675.316131226453,675.17977175074,675.041745200995,674.902095558657,674.760867315357,674.618103524205,674.473844649259,674.3281280369,674.180987684289,674.032454250826,673.882555191308,673.73131495397,673.578755235071,673.424895234552,673.269751893849,673.113340118463,672.955673046294,672.796762212979,672.636617739143,672.475248511042,672.312662320197,672.148865994006,671.983865512908,671.817666112156,671.650272372053,671.481688297504,671.31191738768,671.140962697268,670.968826890257,670.795512287096,670.621020906077,670.445354499656,670.268514586104,670.090502478556,669.911319306739,669.730966042986,669.549443518183,669.366752438435,669.182893401063,668.997866906758,668.811673372121,668.624313138922,668.435786483251,668.246093623991,668.055234729793,667.939096282954,667.823162586014,667.708110560831,667.594374147877,667.48222189799,667.371810704259,667.263222709398,667.156490645734,667.051615154781,666.948576582342,666.847342942248,666.747875248143,666.650131040072,666.55406667274,666.459638767404,666.366805087463,666.275525040588,666.185759928468,666.09747303026,666.010629588662,665.925196730753,665.841143356426,665.758440007167,665.677058731929,665.5969729557,665.518157351758,665.440587725032,665.36424090424,665.289094644408,665.215127539767,665.142318945748,665.070648909585,665.000098109292,664.930647799548,664.862279764054,664.794976273706,664.728720049707,664.663494231149,664.599282346519,664.53606828858,664.473836292238,664.412570915025,664.352257019817,664.292879759544,664.2344245636,664.176877125748,664.120223393317,664.064449557525,664.009542044778,663.955487508821,663.902272823623,663.849885076915,663.798311564271,663.747539783692,663.697557430607,663.648352393243,663.599912748299,663.552226756932,663.505282861118,663.459069679912,663.413576006152,663.36879080327,663.324703202252,663.281302498721,663.238578150147,663.196519773158,663.155117140949,663.114360180765,663.074238971474,663.034743741204,662.995864865036,662.957592862836,662.919918396858,662.882832269765,662.846325422563,662.810388932464,662.775014010898,662.74019200153
313,51,4,0,1,0,607.984753939251,607.90648508057,607.865436922323,607.825483516204,607.782968568613,607.735259196105,607.680190507138,607.615735434161,607.53979712257,607.450066250809,607.343910103947,607.218273980333,607.069583137227,606.893637625859,606.685494432317,606.439332393913,606.148296213465,605.804315138035,605.397891717156,604.917856929626,604.351086602292,603.682173907567,602.893052935547,601.962566520504,600.865979732716,600.851932816946,600.836708698117,600.820995334183,600.805246609646,600.789754077012,600.774697524525,600.760180466193,600.746255014141,600.732939230053,600.720229184406,600.708107257876,600.696547817377,600.685521043096,600.674995463967,600.664939595552,600.655322958705,600.646116675139,600.637293777713,600.62882933188,600.620700435893,600.612886144864,600.605367352042,600.598126647449,600.591148168124,600.477546255048,600.366499497995,600.256406590073,600.146237506482,600.035342145426,599.923321799007,599.80994294968,599.695079557494,599.578674513418,599.460714004833,599.341210562333,599.220191902381,599.097693718806,598.973755045016,598.84841536721,598.721712894905,598.593683539842,598.464360446831,598.333773788259,598.20195077426,598.06891577089,597.93469047589,597.799294144631,597.662743817008,597.525054528499,597.386239507694,597.246310414444,597.105277486594,596.963149706174,596.819934959708,596.675640162152,596.530271372802,596.383833899281,596.236332387862,596.087770903552,595.938153000691,595.787481784787,595.635759966863,595.482989911204,595.329173677201,595.174313056083,595.01840960315,594.861464665864,594.703479409626,594.544454837069,594.384391811135,594.223291069232,594.061153238026,593.897978847639,593.733768342433,593.568522092139,593.402240400077,593.234923511278,593.066571619997,592.897184875914,592.794112323515,592.69122148609,592.589113129926,592.488172375999,592.38863756244,592.290647931436,592.194276384418,592.099551971236,592.006475261234,591.915028811365,591.825184233991,591.73690692883,591.650159212787,591.564902350784,591.481097844304,591.398708208481,591.317697417736,591.238031127421,591.159676747891,591.082603432136,591.006782005528,590.932184866808,590.858785871626,590.786560213504,590.715484307192,590.645535675294,590.576692844751,590.508935251114,590.44224315203,590.376597549938,590.311980122838,590.248373162707,590.185759521334,590.124122562299,590.063446118686,590.003714455966,589.944912239252,589.887024504535,589.830036633393,589.773934330697,589.718703604969,589.664330751062,589.610802334819,589.558105179507,589.506226353753,589.455153160811,589.404873128974,589.355374002987,589.30664373632,589.25867048421,589.211442597342,589.16494861611,589.119177265372,589.074117449639,589.029758248637,588.986088913202,588.943098861436,588.900777675148,588.859115096624,588.818101025307,588.77772551487,588.737978770391,588.698851145649,588.660333140538,588.622415398594,588.585088704601,588.548343982298,588.512172292143,588.476564829158,588.441512920834,588.407008025082,588.373041728308,588.33960574329,588.306691907415,588.27429218085,588.242398644649,588.211003498976,588.18009906136
314,51,4,0,1,1,607.984753939251,607.90648508057,607.865436922323,607.825483516204,607.782968568613,607.735259196105,607.680190507138,607.615735434161,607.53979712257,607.450066250809,607.343910103947,607.218273980333,607.069583137227,606.893637625859,606.685494432317,606.439332393913,606.148296213465,605.804315138035,605.397891717156,604.917856929626,604.351086602292,603.682173907567,602.893052935547,601.962566520504,600.865979732716,600.851932816946,600.836708698117,600.820995334183,600.805246609646,600.789754077012,600.774697524525,600.760180466193,600.746255014141,600.732939230053,600.720229184406,600.708107257876,600.696547817377,600.685521043096,600.674995463967,600.664939595552,600.655322958705,600.646116675139,600.637293777713,600.62882933188,600.620700435893,600.612886144864,600.605367352042,600.598126647449,600.591148168124,600.477546255048,600.366499497995,600.256406590073,600.146237506482,600.035342145426,599.923321799007,599.80994294968,599.695079557494,599.578674513418,599.460714004833,599.341210562333,599.220191902381,599.097693718806,598.973755045016,598.84841536721,598.721712894905,598.593683539842,598.464360446831,598.333773788259,598.20195077426,598.06891577089,597.93469047589,597.799294144631,597.662743817008,597.525054528499,597.386239507694,597.246310414444,597.105277486594,596.963149706174,596.819934959708,596.675640162152,596.530271372802,596.383833899281,596.236332387862,596.087770903552,595.938153000691,595.787481784787,595.635759966863,595.482989911204,595.329173677201,595.174313056083,595.01840960315,594.861464665864,594.703479409626,594.544454837069,594.384391811135,594.223291069232,594.061153238026,593.897978847639,593.733768342433,593.568522092139,593.402240400077,593.234923511278,593.066571619997,592.897184875914,592.794112323515,592.69122148609,592.589113129926,592.488172375999,592.38863756244,592.290647931436,592.194276384418,592.099551971236,592.006475261234,591.915028811365,591.825184233991,591.73690692883,591.650159212787,591.564902350784,591.481097844304,591.398708208481,591.317697417736,591.238031127421,591.159676747891,591.082603432136,591.006782005528,590.932184866808,590.858785871626,590.786560213504,590.715484307192,590.645535675294,590.576692844751,590.508935251114,590.44224315203,590.376597549938,590.311980122838,590.248373162707,590.185759521334,590.124122562299,590.063446118686,590.003714455966,589.944912239252,589.887024504535,589.830036633393,589.773934330697,589.718703604969,589.664330751062,589.610802334819,589.558105179507,589.506226353753,589.455153160811,589.404873128974,589.355374002987,589.30664373632,589.25867048421,589.211442597342,589.16494861611,589.119177265372,589.074117449639,589.029758248637,588.986088913202,588.943098861436,588.900777675148,588.859115096624,588.818101025307,588.77772551487,588.737978770391,588.698851145649,588.660333140538,588.622415398594,588.585088704601,588.548343982298,588.512172292143,588.476564829158,588.441512920834,588.407008025082,588.373041728308,588.33960574329,588.306691907415,588.27429218085,588.242398644649,588.211003498976,588.18009906136
315,51,4,1,0,0,377.727575406966,377.678948683964,377.653446364721,377.628624190934,377.602210587684,377.572569802311,377.538356835243,377.498312313928,377.45113350865,377.395385688643,377.32943320594,377.251378241487,377.158999886129,377.049688803932,376.920374008907,376.767438940517,376.586624553175,376.372916665328,376.120414719575,375.822179648334,375.47005769105,375.054476924097,374.564213394407,373.986122619554,373.304837330917,373.29611029064,373.286651879955,373.27688951203,373.26710517534,373.257480005053,373.248125699656,373.23910657013,373.230454992593,373.222182188373,373.214285716143,373.206754629405,373.199573002884,373.192722310187,373.186182999031,373.179935508827,373.173960903548,373.168241241752,373.162759769345,373.15750099504,373.152450690486,373.147595843082,373.142924582225,373.138426091478,373.134090515531,373.063512141797,372.994521230386,372.926122924492,372.857677292327,372.788780439924,372.719184658821,372.648744869696,372.577382766695,372.505062869232,372.43177659583,372.357531731472,372.282345495786,372.206240064567,372.129239688412,372.051368899229,371.972651435754,371.893109609162,371.812764011594,371.731633388493,371.649734644918,371.567082918963,371.48369169096,371.399572923845,371.314737204134,371.229193873037,371.142951149187,371.056016276594,370.968395615806,370.880094747161,370.791118570382,370.701471381581,370.611156945264,370.520178558942,370.428539109243,370.336241121663,370.243286804439,370.149678086953,370.055416653506,369.960503972974,369.864941324812,369.768729821873,369.671870430428,369.574363987628,369.47621121751,369.377412742987,369.277969100188,369.177880747246,369.077148073497,368.975771408293,368.873751027706,368.771087161442,368.667779997949,368.563829689456,368.459236356652,368.354000092528,368.289963379344,368.226039561681,368.162601882442,368.099889608831,368.038050815094,367.977172009343,367.917298483638,367.858448286012,367.800621770185,367.743808099177,367.68798963637,367.633144885369,367.579250434496,367.526282218496,367.474216319087,367.423029447745,367.372699222567,367.323204305981,367.274524450753,367.226640492315,367.17953430511,367.133188741083,367.087587557324,367.042715342111,366.998557442448,366.955099893622,366.912329354893,366.87023305002,366.828798713513,366.788014542604,366.747869154238,366.708351546809,366.669451066509,366.631157377497,366.593460435622,366.556350465367,366.519817939503,366.483853561221,366.448448248416,366.413593119837,366.379279482888,366.345498822861,366.31224279341,366.27950320812,366.247272033012,366.215541379878,366.184303500319,366.153550780415,366.123275735921,366.093471007947,366.064129359027,366.035243669562,366.006806934553,365.978812260617,365.951252863226,365.924122064161,365.897413289121,365.871120065515,365.845236020447,365.819754878666,365.794670460735,365.769976681286,365.745667547332,365.721737156668,365.698179696325,365.674989441096,365.652160752095,365.629688075384,365.607565940623,365.585788959771,365.564351825817,365.54324931158,365.52247626839,365.502027624996,365.481898386426,365.462083632811,365.442578518287,365.423378269902
316,51,4,1,0,1,377.727575406966,377.678948683964,377.653446364721,377.628624190934,377.602210587684,377.572569802311,377.538356835243,377.498312313928,377.45113350865,377.395385688643,377.32943320594,377.251378241487,377.158999886129,377.049688803932,376.920374008907,376.767438940517,376.586624553175,376.372916665328,376.120414719575,375.822179648334,375.47005769105,375.054476924097,374.564213394407,373.986122619554,373.304837330917,373.29611029064,373.286651879955,373.27688951203,373.26710517534,373.257480005053,373.248125699656,373.23910657013,373.230454992593,373.222182188373,373.214285716143,373.206754629405,373.199573002884,373.192722310187,373.186182999031,373.179935508827,373.173960903548,373.168241241752,373.162759769345,373.15750099504,373.152450690486,373.147595843082,373.142924582225,373.138426091478,373.134090515531,373.063512141797,372.994521230386,372.926122924492,372.857677292327,372.788780439924,372.719184658821,372.648744869696,372.577382766695,372.505062869232,372.43177659583,372.357531731472,372.282345495786,372.206240064567,372.129239688412,372.051368899229,371.972651435754,371.893109609162,371.812764011594,371.731633388493,371.649734644918,371.567082918963,371.48369169096,371.399572923845,371.314737204134,371.229193873037,371.142951149187,371.056016276594,370.968395615806,370.880094747161,370.791118570382,370.701471381581,370.611156945264,370.520178558942,370.428539109243,370.336241121663,370.243286804439,370.149678086953,370.055416653506,369.960503972974,369.864941324812,369.768729821873,369.671870430428,369.574363987628,369.47621121751,369.377412742987,369.277969100188,369.177880747246,369.077148073497,368.975771408293,368.873751027706,368.771087161442,368.667779997949,368.563829689456,368.459236356652,368.354000092528,368.289963379344,368.226039561681,368.162601882442,368.099889608831,368.038050815094,367.977172009343,367.917298483638,367.858448286012,367.800621770185,367.743808099177,367.68798963637,367.633144885369,367.579250434496,367.526282218496,367.474216319087,367.423029447745,367.372699222567,367.323204305981,367.274524450753,367.226640492315,367.17953430511,367.133188741083,367.087587557324,367.042715342111,366.998557442448,366.955099893622,366.912329354893,366.87023305002,366.828798713513,366.788014542604,366.747869154238,366.708351546809,366.669451066509,366.631157377497,366.593460435622,366.556350465367,366.519817939503,366.483853561221,366.448448248416,366.413593119837,366.379279482888,366.345498822861,366.31224279341,366.27950320812,366.247272033012,366.215541379878,366.184303500319,366.153550780415,366.123275735921,366.093471007947,366.064129359027,366.035243669562,366.006806934553,365.978812260617,365.951252863226,365.924122064161,365.897413289121,365.871120065515,365.845236020447,365.819754878666,365.794670460735,365.769976681286,365.745667547332,365.721737156668,365.698179696325,365.674989441096,365.652160752095,365.629688075384,365.607565940623,365.585788959771,365.564351825817,365.54324931158,365.52247626839,365.502027624996,365.481898386426,365.462083632811,365.442578518287,365.423378269902
317,51,4,1,1,0,335.23218510424,335.189029021211,335.166395782969,335.144366171948,335.120924171654,335.094618056094,335.064254141846,335.028714739228,334.986843679201,334.937367642151,334.878834995002,334.80956142856,334.727575892054,334.630562607012,334.51579608181,334.380066628909,334.219594357057,334.029929193903,333.805834410973,333.541151604855,333.228644335465,332.859817546892,332.424710011633,331.911656037658,331.307017216298,331.299271992035,331.290877678546,331.282213603842,331.273530031918,331.26498771974,331.256685799408,331.24868134674,331.241003095452,331.233661004442,331.226652907039,331.219969088256,331.213595414455,331.207515443514,331.201711822834,331.196167192447,331.190864746682,331.185788562556,331.180923770859,331.176256623116,331.171774491703,331.167465827974,331.163320096801,331.159327698626,331.155479886888,331.092841774162,331.031612529886,330.970909221376,330.910163910932,330.849018143766,330.787252079301,330.724736960035,330.661403289739,330.597219579489,330.53217821325,330.466286100171,330.399558522627,330.332015161572,330.263677539347,330.194567427952,330.124705895449,330.054112742944,329.982806245908,329.910803040869,329.83811813102,329.764764951378,329.690755465701,329.616100291062,329.540808822963,329.464889351704,329.3883491713,329.311194710787,329.233431615137,329.155064836882,329.076098724515,328.996537090822,328.916383276793,328.835640208958,328.754310449193,328.672396238869,328.58989953779,328.506822058276,328.42316529514,328.338930552006,328.254118964388,328.168731519938,328.082769076219,327.996232376201,327.909122062464,327.821438687843,327.733182728149,327.644354589976,327.554954618856,327.464983107091,327.374440299692,327.283326400523,327.191641576831,327.099385963719,327.006559668299,326.913162773099,326.856330366133,326.799598153633,326.743297387648,326.687640417163,326.632758657667,326.57872888487,326.525591295351,326.47336190669,326.422041032812,326.371619055927,326.322080323586,326.273405757797,326.225574580759,326.178565434627,326.132357091989,326.086928884344,326.042260947816,325.998334345367,325.955131107635,325.912634226115,325.870827614428,325.829696053721,325.789225128455,325.749401160772,325.710211146176,325.671642691022,325.633683955442,325.596323600556,325.559550740776,325.523354901178,325.48772597933,325.452654211339,325.418130141979,325.384144598219,325.350688665903,325.317753669287,325.285331152982,325.253412866093,325.22199074828,325.191056917455,325.160603658964,325.130623416025,325.101108781282,325.072052489311,325.043447409981,325.015286542526,324.987563010266,324.960270055865,324.933401037079,324.90694942291,324.880908790131,324.855272820114,324.830035295944,324.80519009976,324.780731210314,324.756652700705,324.732948736258,324.709613572566,324.686641553704,324.6640271104,324.641764758423,324.619849097025,324.598274807447,324.577036651498,324.556129470185,324.5355481824,324.515287783649,324.495343344827,324.475710011023,324.456383000364,324.437357602893,324.418629179502,324.400193160759,324.382045045944,324.364180402032,324.346594862654,324.329284127118,324.312243959442
