"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
119,61,3,0,0,11441.1476302783,0,0.00312196343901315,0.0121896979736976,0.0277296113475665,0.0515831774826519,0.0872772417413243,0.140821726883708,0.222069847400104,0.346918760148083,0.540811233985386,0.844253520501725,1.32142657804142,2.07343270702399,3.25821721942712,5.11944571937199,8.0258615441054,12.4934505315923,18.9619836268875,27.6111891034466,38.4344708495888,51.3103146707856,66.0518279979048,82.4405733039796,100.24913888732,119.255699978164,139.252876268178,160.052609817154,181.488289763382,203.415020981511,225.708692411581,248.264320283759,270.99400795065,293.824765313157,316.696351404545,339.55924784276,362.372825499242,385.103734459925,407.724524826445,430.212489656585,452.548712286982,474.71729477701,496.704742417294,518.499479357765,540.091472154454,561.471940358667,582.633136106846,603.568177532574,624.270923438659,644.735879122949,664.95812537879,684.933264438832,704.657378119194,724.126994616217,743.339061330515,762.290921829778,780.980295620144,799.405259804504,817.56423201362,835.455954214881,853.079477154838,870.434145293975,887.519582165415,904.335676124555,920.882566486981,937.160630060895,953.170468086909,968.912893597208,984.388919203142,999.59974531716,1014.54674880995,1029.23147210044,1043.65561267217,1057.82101300748,1071.72965092847,1085.38363033244,1098.78517230879,1111.93660630582,1124.84036322864,1137.49896576357,1149.91502206869,1162.09121844814,1174.03031220183,1185.73512535638,1197.20853820084,1208.45348332392,1219.47293986364,1230.26992801832,1240.84750381256,1251.20875410154,1261.35679181223,1271.29475141331,1281.02578461398,1290.55305626528,1299.87974047962,1309.00901695282,1317.94406748132,1326.68807267048,1335.24420882786,1343.61564503487,1351.8055403916,1359.81704142829,1367.65327967804,1375.31736940476,1382.81240548067,1390.1414614078,1397.30758747772,1404.31380906427,1411.16312504358,1417.85850633626,1424.40289456651,1430.79920083295,1437.05030458625,1443.15905260871,1449.12825809089,1454.96069980081,1460.65912134109,1466.22623048986,1471.66469862086,1476.97716019945,1482.16621234757,1487.2344144793,1492.18428799902,1497.01831605922,1501.73894337535,1506.34857609424,1510.84958171265,1515.24428904317,1519.53498822433,1523.7239307723,1527.81332967136,1531.80535950063,1535.70215659462,1539.5058192353,1543.21840787331,1546.84194537642,1550.37841730293,1553.82977219838,1557.19792191345,1560.48474194157,1563.69207177437,1566.82171527355,1569.87544105757,1572.85498290186,1575.76204015109,1578.59827814241,1581.3653286382,1584.06479026756,1586.69822897509,1589.26717847628,1591.77314071839,1594.21758634595
120,61,3,1,0,21843.5707334017,0,0.00317599737630339,0.0129820713435662,0.0315117488586395,0.0631619344747333,0.115378066254686,0.200208427127279,0.336926843765009,0.556255477945171,0.907067990291148,1.46693934185965,2.35859951303327,3.7752360183375,6.01854006048171,9.55385117865104,15.0853116266769,23.5981920399004,35.9322241372467,52.430601788972,73.0807413317717,97.6506269531469,125.78340354814,157.061979624218,191.052125047956,227.330274888766,265.500442670901,305.203534789334,346.12140785723,387.977382014659,430.534462256015,473.592175184788,516.98267367231,560.566573387516,604.228833515713,647.874887334085,691.427141696531,734.82190285825,778.006743055332,820.938291228173,863.580413985445,905.902742395468,947.879496763193,989.488561763616,1030.71076763278,1071.52933755564,1111.92946680247,1151.89800463232,1191.42321497775,1230.49459661413,1269.10274757832,1307.23926193902,1344.8966498624,1382.06827419932,1418.74829858112,1454.9316434184,1490.61394726273,1525.79153177172,1560.4613691047,1594.62105099471,1628.26875903092,1661.40323588142,1694.02375732596,1726.13010503541,1757.72254009316,1788.80177727016,1819.36896007813,1849.42563662406,1878.97373628294,1908.01554720038,1936.55369462641,1964.59112007621,1992.13106130531,2019.17703308284,2045.7328087417,2071.80240248243,2097.39005240565,2122.50020364006,2147.13749515729,2171.306741293,2195.01291969369,2218.26115732424,2241.05671681032,2263.40498446387,2285.31145793584,2306.78173482664,2327.82150170266,2348.43652361156,2368.632634085,2388.41572559633,2407.79174047088,2426.76666223303,2445.3465073906,2463.53731760585,2481.34515228343,2498.77608154508,2515.836179577,2532.53151834234,2548.86816164693,2564.85215954571,2580.48954307986,2595.78631933235,2610.74846679131,2625.38193100995,2639.69262055214,2653.68640321295,2667.36910250337,2680.74649438877,2693.82430427074,2706.60820420211,2719.10381032536,2731.31668052436,2743.25231228012,2754.91614072123,2766.31353685967,2777.44980600346,2788.33018633721,2798.95984766267,2809.34389029056,2819.48734407744,2829.39516759411,2839.07224742899,2848.52339761102,2857.75335914648,2866.76679966484,2875.56831316669,2884.16241986775,2892.55356613304,2900.74612449569,2908.74439375503,2916.5525991488,2924.17489259467,2931.61535299632,2938.87798660962,2945.96672746471,2952.88543783983,2959.63790878307,2966.22786067844,2972.65894385261,2978.93473921905,2985.05875895649,2991.03444721861,2996.86518087211,3002.55427026052,3008.10495999122,3013.52042974312,3018.80379509294,3023.95810835771,3028.98635945164,3033.89147675529,3038.67632799539,3043.34372113349
121,61,3,0,1,4764.96226115496,0,0.003806792222743,0.0142839785453532,0.0308241837211103,0.0538101044198313,0.0847549823365333,0.126718696637176,0.185061425066606,0.268687473724488,0.392039771712086,0.578251491517756,0.864065218293128,1.30738593443082,1.99859244068378,3.07680691676663,4.75175288938206,7.31232490939302,10.9750553758611,15.7790055825081,21.6533002311221,28.4722563453436,36.0892670294649,44.3568340872224,53.1376668084094,62.3101406524778,71.7702460575448,81.4314624749495,91.2234639190375,101.090241215904,110.988010522695,120.883134148706,130.750185875442,140.570231529818,150.329353567497,160.017423097048,169.627105105245,179.153073369596,188.591406863045,197.939138047211,207.193924803068,216.353820069983,225.417116760922,234.382248892633,243.247733497967,252.012140991267,260.674084530688,269.232221304889,277.685260584092,286.031974943251,294.271212255524,302.401906935054,310.42308956454,318.333894496642,326.13356532099,333.821458285069,341.397043868505,348.859906765928,356.209744551149,363.446365286756,370.569684320691,377.579720484452,384.476591870194,391.260511337668,397.931781868128,404.49079185911,410.938010431205,417.27398279757,423.499325734909,429.614723180171,435.62092196949,441.518727728581,447.309000918361,452.992653036481,458.570642972667,464.043973514246,469.41368799731,474.680866961153,479.846625620138,484.912110114738,489.878495212177,494.746981533812,499.518792869825,504.195173826736,508.777387403386,513.266712757526,517.66444305447,521.97188341626,526.190348969208,530.321162983531,534.365655104693,538.325159673381,542.201014134334,545.9945575238,549.707129041769,553.340066702883,556.89470606313,560.372379020744,563.774412688803,567.102128336947,570.356840400036,573.539855551193,576.652471836958,579.695977872152,582.671652092151,585.580762060269,588.42456382796,591.204301345657,593.921205922001,596.576495729356,599.171375353501,601.707035385419,604.18465205323,606.605386892288,608.970386451552,611.28078203442,613.537689472212,615.742208928646,617.895424733545,619.998405244459,622.052202733541,624.05785330023,626.016376806738,627.928776835145,629.79604066515,631.619139271064,633.399027336851,635.136643288037,636.832909339384,638.488731557274,640.104999935779,641.682588485456,643.222355333955,644.725142837546,646.191777702748,647.623071117254,649.019818889409,650.382801595511,651.712784734276,653.010518887801,654.276739888439,655.512168990983,656.717513049635,657.893464699235,659.040702540261,660.159891327142,661.251682159453,662.316712675582,663.355607248485,664.368977183162,665.357420915529,666.321524212348
122,61,3,1,1,9097.32078957503,0,0.00384299308565804,0.0148023673877881,0.0332452991232769,0.0610792975633626,0.102098527705538,0.162839183715645,0.254066043725831,0.393184601102098,0.608078554274777,0.943150678902375,1.46873419040263,2.2955299884256,3.5962182968583,5.63653640899996,8.81702666335229,13.6894066684535,20.6671937833315,29.8249839869033,41.0274232294844,54.0344875869323,68.5661916394376,84.3408453413876,101.096249918762,118.600122805876,136.653819710058,155.092094414627,173.780627065716,192.612438474442,211.503896212163,230.390744157396,249.224407957597,267.968711530725,286.597059528744,305.090092319029,323.433786293857,341.617954606683,359.635094493825,377.479524649752,395.146758706747,412.63306530374,429.935171906787,447.050075981043,463.974934042937,480.707005048306,497.243630058568,513.582234678828,529.720344414091,545.655606083622,561.385810706869,576.908914956338,592.223059526547,607.32658363425,622.218035443249,636.896178582387,651.359995137707,665.608685606099,679.641666331255,693.45856492624,707.059214144028,720.443644605818,733.612076725692,746.564912119823,759.302724723905,771.8262517981,784.136384955307,796.234161309665,808.120754819192,819.797467868885,831.265723125812,842.527055683768,853.583105504698,864.435610158154,875.086397854783,885.537380766897,895.790548627452,905.847962335699,915.711749123168,925.384095390477,934.867242310562,944.163480529554,953.275145034059,962.204610654626,970.954287432487,979.526616350603,987.924065221595,996.149124767747,1004.20430488908,1012.09213110741,1019.81514118568,1027.37588191673,1034.77690608185,1042.02076955958,1049.11002859659,1056.0472372289,1062.83494484789,1069.47569390819,1075.97201777254,1082.32643868876,1088.54146589466,1094.61959384596,1100.56330056293,1106.37504609114,1112.05727107187,1117.61239541793,1123.04281709031,1128.35091097166,1133.53902783226,1138.60949338435,1143.56460742098,1148.40664303528,1153.1378459164,1157.76043371845,1162.27659549869,1166.68849122163,1170.99825132552,1175.20797634805,1179.3197366079,1183.33557193967,1187.25749147707,1191.08747348539,1194.82746523761,1198.47938293175,1202.04511164774,1205.52650534103,1208.92538687074,1212.24354805997,1215.48274978637,1218.64472210066,1221.73116437148,1224.7437454544,1227.68410388365,1230.55384808466,1233.35455660587,1236.0877783684,1238.75503293199,1241.35781077597,1243.89757359386,1246.37575460043,1248.79375885006,1251.15296356526,1253.45471847432,1255.70034615714,1257.89114239822,1260.02837654605,1262.113291878,1264.14710596989,1266.13101106963,1268.06617447411,1269.95373890878,1271.79482290927
123,62,3,0,0,104754.34450208,0,0.00328762388762229,0.01474993476649,0.0406918987291063,0.0938486788622325,0.196745483770537,0.38774874785521,0.731102666923456,1.33322405261719,2.36892769564889,4.12331349359018,7.0580967016259,11.9153251670234,19.8764731200542,32.7991605866436,53.5522414623954,86.3232303805725,135.750079896538,206.163178740883,301.92402693016,427.60930289469,587.981482274392,787.80585869735,1031.56687105733,1323.13743295386,1665.4553652677,2060.25731088599,2507.90855072164,3007.34880224781,3556.1538262526,4150.69505033096,4786.36835469277,5457.8591870139,6159.41386649498,6885.09342748051,7628.99401997471,8385.42562588974,9149.04680633205,9914.95775222529,10678.7564681395,11436.5643177397,12185.0274023977,12921.2999300556,13643.0149909294,14348.2472771201,15035.4713671388,15703.5183358467,16351.5327217932,16978.9312591916,17585.3642852848,18170.6803582448,18734.8943322436,19278.1589321743,19800.7397305428,20302.993335775,20785.3485475223,21248.2902065295,21692.3454579094,22118.0721524076,22526.0491241313,22916.8680988232,23291.1270138392,23649.4245470754,23992.3556799144,24320.5081367327,24634.4595640177,24934.775332917,25222.0068610651,25496.6903679928,25759.3459890839,26010.477184254,26250.5703885354,26480.094859315,26699.5026819944,26909.2289025146,27109.6917604103,27301.2929710361,27484.4182168533,27659.4373793945,27826.7051195425,27986.5613052733,28139.3315177129,28285.3275271788,28424.847800169,28558.1779919261,28685.5914364998,28807.3496288021,28923.7026965209,29034.8898606479,29141.1398834095,29242.6715027469,29339.6938524565,29432.4068687041,29521.0016817634,29605.6609933225,29686.5594395036,29763.863939867,29837.7340325104,29908.3221956884,29975.7741562758,30040.2291854467,30101.8203819906,30160.6749436721,30216.9144270494,30270.6549961784,30322.0076606158,30371.0785031357,30417.9688975648,30462.7757171342,30505.5915337316,30546.5048084333,30585.6000736765,30622.9581074264,30658.6560996765,30692.7678116107,30725.3637277433,30756.5112013304,30786.274593363,30814.7154053628,30841.8924064875,30867.86175476,30892.677113009,30916.3897597191,30939.0486949373,30960.7007414809,30981.3906416551,31001.1611496782,31020.0531200047,31038.1055917269,31055.3558692297,31071.8395992634,31087.590844594,31102.6421543827,31117.0246314387,31130.7679964852,31143.9006495706,31156.4497287513,31168.4411661678,31179.8997416289,31190.8491338161,31201.3119692124,31211.3098688568,31220.8634930228,31229.9925839101,31238.7160064406,31247.0517872406,31255.0171518925,31262.6285605291,31269.9017418483,31276.8517256151,31283.4928737195
124,62,3,0,1,43627.65994938,0,0.00391780758454886,0.0159604600229284,0.0391384876333853,0.0804350634873779,0.152653397604493,0.27787998403484,0.493268435363095,0.86043697587035,1.48058342314343,2.51859864827286,4.24118675247066,7.07632196271279,11.7040942078998,19.1910160154898,31.1780368876937,50.0339689636058,78.2337539540874,117.901641250193,171.093798867368,239.938644831695,326.621560363671,433.271436536136,561.792877103237,713.682279441908,889.861843595023,1090.55985120954,1315.25567906992,1562.69545727063,1830.97184885964,2117.65188063035,2419.93207490057,2734.80005583268,3059.18560367464,3390.08958303205,3724.68463614198,4060.3863660539,4394.89698612082,4726.22552116863,5052.68940385304,5372.90241821271,5685.75342438612,5990.37960862514,6286.13718981646,6572.57175160199,6849.38969909848,7116.43178801364,7373.64925648189,7621.08277683423,7858.84422900338,8087.10115886813,8306.06370068227,8515.97370274967,8717.095782435,8909.71004262294,9094.10620039583,9270.57890171762,9439.42402232934,9600.93578206966,9755.40452497741,9903.11503898829,10044.3453126544,10179.3656405986,10308.4380077799,10431.8156936801,10549.7430489218,10662.4554068733,10770.1790985112,10873.1315465622,10971.5214189848,11065.5488260992,11155.4055492249,11241.2752910659,11323.3339401895,11401.749843751,11476.6840839231,11548.290743264,11616.717225064,11682.1044515626,11744.5871788117,11804.2942350421,11861.3487803914,11915.8685374193,11967.9660301293,12017.7488066364,12065.3196551554,12110.7768114397,12154.2141577409,12195.7214137711,12235.384319698,12273.2848114433,12309.501188303,12344.1082738152,12377.1775694026,12408.777401365,12438.9730615147,12467.8269416615,12495.3986621852,12521.7451949699,12546.9209809149,12570.9780422641,12593.9660899737,12615.9326263321,12636.9230430376,12656.9807149328,12676.1470895846,12694.4617728931,12711.9626109022,12728.6857679816,12744.6658015381,12759.9357334105,12774.5271180952,12788.4701079418,12801.7935154528,12814.5248728174,12826.6904888006,12838.3155031019,12849.4239383034,12860.0387494916,12870.1818717455,12879.8742654215,12889.1359594587,12897.9860927776,12906.4429538296,12914.5240183878,12922.24598566,12929.624812796,12936.6757478618,12943.413361349,12949.8515762838,12956.003696998,12961.8824366213,12967.4999433531,12972.8678255653,12977.9971757909,12982.8985936458,12987.5822077328,12992.0576965716,12996.334308599,13000.4208812805,13004.3258593726,13008.0573123733,13011.6229511974,13015.0301441111,13018.2859319576,13021.3970427074,13024.3699053611,13027.2106632343,13029.9251866531,13032.5190850846,13034.9977187287
125,71,3,0,0,7443.5734330655,0,0.00312432851255069,0.0122082423634891,0.0276971401368576,0.0510017159634142,0.0844853637653317,0.13168931819875,0.197799485090049,0.29042566933856,0.420835271741069,0.605875963529872,0.87095404596314,1.25461890793755,1.81554602858539,2.64298072054295,3.87187927683039,5.69369344571454,8.27516008045743,11.6888623085898,15.9400914740908,20.9928314777313,26.7876038483436,33.2535562098352,40.3164720064582,47.9039031129824,55.9482615024257,64.3884868086392,73.1707253829253,82.2483404735082,91.5814898615275,101.136445629853,110.884784600501,120.802542875634,130.869398373736,141.067923366183,151.382930640023,161.80092326795,172.309648262063,182.897747388359,193.554494592741,204.269607334979,215.033118732361,225.835297885156,236.666607004311,247.51768543328,258.379352328826,269.242621385249,280.098722430026,290.939126027716,301.755568320283,312.540074203345,323.284977644248,333.982938480947,344.626955429103,355.210375306307,365.726898667604,376.170582161906,386.535837982882,396.817430810917,407.010472639391,417.110415863213,427.113044968202,437.014467132536,446.811102004986,456.499670892093,466.077185549738,475.540936737784,484.888482673671,494.117637489845,503.22645978108,512.213241309223,521.076495915837,529.814948681943,538.427525363616,546.913342123468,555.271695571591,563.502053059433,571.604043595386,579.577448550453,587.42219310068,595.138338021465,602.726071316379,610.185700840404,617.517646671436,624.722434039612,631.800686485001,638.753119301932,645.580533264559,652.28380861609,658.863899320629,665.321827568818,671.658678537667,677.875595375066,683.973774426202,689.954460684235,695.818943456738,701.56855224308,707.204652815593,712.728643497024,718.141951628063,723.446030217776,728.642354770492,733.732420282578,738.717738402705,743.599834749336,748.380246379264,753.060519401209,757.642206728564,762.126865965563,766.516057421286,770.811342246016,775.014280684683,779.126430442226,783.149345155869,787.084572969486,790.933655205319,794.698125128664,798.37950680085,801.979314017119,805.499049321997,808.940203104332,812.304252763491,815.592661943596,818.806879833378,821.948340527863,825.018462448649,828.018647819655,830.95028219535,833.814734038609,836.61335434545,839.34747631403,842.018415055387,844.627467343533,847.1759114026,849.665006728853,852.095993945483,854.470094688172,856.788511519547,859.052427870704,861.263008008068,863.421397023962,865.528720849311,867.586086286995,869.594581064447,871.555273904141,873.469214610704,875.33743417344,877.160944883114,878.940740461916,880.677796205569,882.373069136594
126,71,3,1,0,2926.11389549388,0,0.00308682119926216,0.0116680186430669,0.0251920074792904,0.0436250734056842,0.0674209938042258,0.0975886907355226,0.135858629879036,0.184975060869652,0.249169358556346,0.3349061427206,0.452045884727081,0.615639951884101,0.848669196118636,1.18614322472181,1.68104607804601,2.40857076152028,3.43420883555844,4.78646553847709,6.46741254503557,8.46289618667174,10.7495479206092,13.2995331726712,16.083697764517,19.0735840251551,22.2426451028191,25.5668998182067,29.0251991940339,32.599230232971,36.2733497909772,40.0343171692954,43.8709759209492,47.7739215774239,51.7351803944818,55.7479156175268,59.8061705462289,63.9046523175374,68.0385565137113,72.2034299521905,76.3950675110852,80.6094379978602,84.8426339139258,89.0908401528107,93.3503171602185,97.617394662518,101.888472727627,106.160027558686,110.428619988144,114.690905154203,118.943642270375,123.183703741313,127.408083155646,131.613901896014,135.798414259145,139.959011089431,144.093222002252,148.198716318671,152.273302858266,156.314928745901,160.32167738696,164.291765759515,168.223541156474,172.115477499984,175.966171332119,179.774337573048,183.538805123511,187.258512373936,190.932502673605,194.559919801081,198.140003469713,201.672084894776,205.155582442063,208.589997373368,211.97490970013,215.309974153162,218.594916273764,221.829528603907,225.013667121208,228.147247589853,231.230242202305,234.262676358284,237.244625378937,240.176211611307,243.057601433995,245.889002481746,248.670660959681,251.402859070024,254.085912549219,256.72016830854,259.306002177777,261.843816748554,264.334039317414,266.777119917105,269.173529442826,271.523757866503,273.828312535763,276.087716555712,278.302507250725,280.473234703268,282.60046036736,284.68475575382,286.726701184798,288.726884614996,290.685900517068,292.604348828745,294.482833959268,296.32196385275,298.122349106186,299.884602139831,301.609336417764,303.297165716497,304.948703439538,306.564561975898,308.145352100576,309.691682415109,311.204158826359,312.683384061782,314.129957219371,315.544473350925,316.927523075738,318.279692225569,319.601561517543,320.893706253762,322.156696046685,323.391094568766,324.59745932511,325.776341447892,326.928285511382,328.053829366459,329.153503993516,330.227833372748,331.277334370822,332.302516642998,333.303882549791,334.281927087324,335.237137830541,336.169994888506,337.080970871037,337.970530865963,338.839132426333,339.687225566923,340.515252769432,341.323648995785,342.112841708985,342.883250900991,343.635289127111,344.369361546452,345.085865967963,345.785192901644,346.467725614526,347.133840191028
127,71,3,0,1,2633.9073029245,0,0.00380214193062611,0.0142082827140873,0.0304033692725213,0.0522823995062952,0.0803639901229026,0.11585230737963,0.160832983138735,0.218629467668327,0.294384933154143,0.395981508190858,0.535473214699592,0.731297050931092,1.01164022794666,1.41946217652025,2.01973007430136,2.90353750114449,4.1411154736436,5.74783918051671,7.70517415247544,9.97774542748511,12.5237327066029,15.3009659379926,18.2702753797661,21.3971213728324,24.6521578283916,28.0111654193135,31.4546280471152,34.9671298128489,38.536685915616,42.1540787478804,45.8122425633125,49.5057212547996,53.230210187261,56.9821841998172,60.7586073808603,64.5567164040495,68.3738671082176,72.2074331798637,76.0547461320206,79.9130665880998,83.7795782353525,87.6513971772381,91.5255909050134,95.3992024059044,99.2692761243815,103.132883480422,106.987146433765,110.829258211428,114.656500774264,118.466258924365,122.256031179511,126.0234376769,129.766225444302,133.482271407737,137.169583502595,140.826300235468,144.450689011566,148.041143503509,151.596180297633,155.114435017977,158.594658087663,162.035710261249,165.436558029597,168.796268978467,172.114007161936,175.389028534603,178.620676476437,181.808377431978,184.9516366792,188.050034237185,191.103220917132,194.110914518474,197.072896169443,199.989006809863,202.859143813051,205.683257711815,208.461349203767,211.193466007657,213.879700081077,216.520184914582,219.115092794021,221.664632398703,224.169046323276,226.628608789452,229.043623437323,231.414421214764,233.74135836247,236.024814488123,238.265190728968,240.462907999472,242.618405323914,244.732138243733,246.804577305307,248.836206622007,250.827522507527,252.779032178819,254.691252526059,256.56470894707,258.399934244034,260.197467580011,261.957853493038,263.681640965553,265.369382546953,267.021633527144,268.63895115897,270.221893927504,271.771020864181,273.286890903851,274.770062282859,276.221091976326,277.640535172849,279.028944784912,280.386870993325,281.714860824098,283.013457756185,284.283201358634,285.524626955622,286.738265318235,287.92464238062,289.084278981134,290.21769062578,291.325387272895,292.407873138309,293.465646519736,294.499199639365,295.50901850363,296.495582779209,297.459365684326,298.400833894475,299.32044746174,300.218659746892,301.095917363503,301.952660133357,302.789321052451,303.606326266923,304.404095058284,305.183039837349,305.943566146289,306.68607266827,307.410951244155,308.118586895785,308.809357855366,309.483635600522,310.141784894592,310.784163831784,311.411123886793,312.023009968534,312.620160477657,313.20290736751,313.771576208264
128,71,3,1,1,1035.40494734612,0,0.00378079288896588,0.0139080995170071,0.0290422446247989,0.048356255757438,0.0714498055889749,0.0983329410326846,0.129471399448139,0.165901906363077,0.209441466513747,0.263033314894704,0.331297828343891,0.421391466967542,0.544321561871922,0.716912234285775,0.964640434568833,1.32324941571053,1.8203009310358,2.46182939181895,3.24056264420387,4.14262119439745,5.15159785842883,6.25094984833983,7.42531328219651,8.66114253003785,9.94693109384147,11.2731851443024,12.6322570864304,14.0181087106395,15.4260484427881,16.8524706614232,18.2946141028698,19.7503489813837,21.2179971168644,22.6961858972314,24.1837343473847,25.6795680794231,27.1826590728614,28.6919859103297,30.2065102260236,31.7251654442074,33.2468544175307,34.7704531107133,36.2948180605344,37.8187958522817,39.3412333235902,40.8609875942248,42.3769353285886,43.8879808843856,45.393063180867,46.8911612480881,48.381298506698,49.8625458811902,51.3340238793472,52.7949037827728,54.244408092542,55.6818103663038,57.1064345704392,58.5176540555518,59.9148902479953,61.2976111360259,62.6653296132812,64.0176017320412,65.3540249061404,66.6742360954194,67.9779099957167,69.2647572516654,70.5345227056021,71.786983691111,73.021948377236,74.2392541669497,75.4387661516762,76.6203756225668,77.7839986382763,78.9295746483872,80.0570651712525,81.1664525124069,82.2577385930966,83.3309437188528,84.3861054911391,85.4232777480727,86.4425294928581,87.4439439536695,88.4276176136653,89.393659315308,90.3421893958359,91.2733388611264,92.1872485969942,93.0840686153747,93.9639573351212,94.8270808961047,95.673612506563,96.5037318197204,97.3176243418929,98.1154808696742,98.897496955031,99.6638723976462,100.414810763514,101.150518928767,101.871206647902,102.577086145415,103.268371729989,103.945279430345,104.608026651902,105.256831853397,105.891914242658,106.513493490716,107.121789463488,107.717021970256,108.299410528223,108.869174142415,109.426531100235,109.971698780004,110.504893472827,111.026330217162,111.536222645471,112.034782842391,112.522221213829,112.998746366517,113.464564997122,113.919881791138,114.364899330506,114.799818009558,115.224835958969,115.640148977244,116.045950469336,116.442431391974,116.829780205361,117.208182830855,117.577822614293,117.938880294647,118.291533977665,118.635959114238,118.972328483168,119.300812178089,119.621577598277,119.934789443096,120.240609709842,120.53919769478,120.830709997136,121.115300525857,121.393120508945,121.664318505174,121.929040418035,122.187429511717,122.439626428997,122.685769210872,122.925993317798,123.160431652409,123.389214583586,123.61246997175
129,72,3,0,0,31524.2145439706,0,0.00314652703246572,0.0125401157260006,0.0293293678718453,0.0561941371164747,0.0976607568958292,0.160916105620132,0.257246195067071,0.404388841800273,0.630298604366533,0.979120425183839,1.52061779837459,2.36495254113696,3.68561752713535,5.75444259872869,8.99363782246502,14.0172791387024,21.3766182875427,31.3348260215494,43.9486471311096,59.1478018241687,76.7890650992203,96.6926892455806,118.666453071678,142.521045894372,168.079321090718,195.181265159877,223.685976672583,253.471608348004,284.433985723525,316.484440286506,349.547261823401,383.557070423574,418.456316802672,454.193048431989,490.719017514677,527.988159705594,565.95543846949,604.576025406893,643.804773590145,683.595933859938,723.903063477064,764.679079115932,805.876411670879,847.447226558585,889.343680072685,931.51818887882,973.923695494091,1016.51391772431,1059.24357422299,1102.06858162807,1144.94622132293,1187.83527574449,1230.69613547162,1273.49087920223,1316.18332922317,1358.73908521962,1401.12553931723,1443.31187514892,1485.26905355376,1526.9697873134,1568.38850701775,1609.50131995087,1650.28596357888,1690.72175501855,1730.78953764043,1770.4716257427,1809.75174810015,1848.61499101182,1887.04774136473,1925.03763012455,1962.57347656697,1999.64523349907,2036.24393365993,2072.36163743953,2107.99138201658,2143.12713196162,2177.76373135737,2211.89685787698,2245.52297739606,2278.63930195962,2311.24374649573,2343.33489061137,2374.91193905021,2405.9746849901,2436.52347449091,2466.55917239705,2496.08312967106,2525.09715207136,2553.60347017103,2581.60471067448,2609.10386903506,2636.10428322417,2662.60960873992,2688.62379476591,2714.15106143705,2739.19587818731,2763.76294314339,2787.85716352525,2811.48363702206,2834.64763410648,2857.35458125415,2879.61004503457,2901.41971704058,2922.78939962407,2943.72499240638,2964.23247953241,2984.31791763836,3003.98742450361,3023.24716835811,3042.10335781734,3060.56223241783,3078.6300537269,3096.31309700103,3113.6176433683,3130.54997251085,3147.11635582482,3163.32305003431,3179.17629124185,3194.68228937777,3209.84722305978,3224.67723481935,3239.17842667911,3253.35685606897,3267.21853206194,3280.76941191307,3294.01539788581,3306.96233435061,3319.61600514131,3331.98213115551,3344.06636818553,3355.87430496735,3367.41146143534,3378.68328717125,3389.6951600363,3400.4523849758,3410.96019298633,3421.22374023562,3431.24810732627,3441.03829869423,3450.599242134,3459.93578844245,3469.05271117383,3477.95470649864,3486.64639315979,3495.1323125193,3503.41692868959,3511.50462874344,3519.39972299703,3527.10644536089,3534.62895375374
