"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
93,48,3,0,0,1,22399.7603544,22397.3252247487,22394.5060152701,22390.9507903513,22385.5507357336,22376.9052307958,22362.9168308436,22340.2842276711,22303.7563984441,22244.9878779719,22150.7834939195,22000.4647732912,21762.0799213211,21387.3620625782,20806.0446590991,19922.0056146991,18617.5294997061,17661.0630186005,16429.8103052972,14953.13291205,13270.0394320331,11441.7362445093,9553.95024152599,7708.18216659857,6004.1100076578,4519.71405598106,3297.53832102633,2342.30697052285,1629.05076089986,1116.28945375173,758.395929448418,513.847603520477,348.995986653634,238.617135079796,164.788813532665,115.231358891518,81.7270799372831,58.8524174448709,43.0512170453053,31.9940474558945,24.150194466003,18.5075253643717,14.3911545865742,11.3465827048037,9.06436607353633,7.33137891643421,5.99908477409773,4.96272145887062,4.14751970936665,3.49949706882045,2.97922957157958,2.55761017868626,2.21292117339091,1.92879100051213,1.69275848995287,1.49524969259644,1.32884358657847,1.18773882825661,1.06736369178847,0.964087600980731,0.875006343189549,0.797780507287791,0.730513236818861,0.671656771669813,0.619940659418488,0.574316128933398,0.533912703409707,0.498004161124183,0.4659816463011,0.437332297921495,0.411622179281007,0.388482557950732,0.367598828478652,0.348701508019857,0.331558902720296,0.315971090338225,0.301764968557769,0.288790177405004,0.276915630865811,0.266026787084034,0.256023209322257,0.246816612524235,0.238329125106219,0.230491944240816,0.223244085396465,0.21653137839452,0.210305585559246,0.204523654333797,0.199147075888949,0.194141331025326,0.189475412833849,0.185121413429512,0.181054164709696,0.177250928406805,0.173691121632679,0.170356080496108,0.167228852100298,0.164294011881031,0.161537503112111,0.158946495420168,0.156509259908824,0.154215058707184,0.152054047075975,0.150017186503223,0.148096167412943,0.146283340307524,0.144571654320062,0.142954602289863,0.141426171590013,0.139980800035997,0.138613336290214,0.137319004250838,0.136093370977514,0.134932317761495,0.133832013995452,0.132788893539889,0.131799633318992,0.130861133910178,0.129970501918366,0.129125033965143,0.12832220207826,0.127559640399021,0.126835133069176,0.126146603146007,0.125492102463964,0.124869802354803,0.124277985141535,0.123715036333083,0.123179437454296,0.122669759452702,0.122184656629354,0.121722861046479,0.121283177369351,0.120864478104017,0.120465699196313,0.120085835960906,0.119723939312159,0.119379112271265,0.119050506726521,0.118737320425788,0.118438794182082,0.118154209275037,0.1178828850325,0.117624176577978,0.117377472730887,0.117142194047733,0.116917790993384,0.116703742232522,0.116499553032226,0.1163047537674,0.116118898521453,0.115941563775283
94,48,3,0,1,1,25570.2396456,25567.8045159487,25564.5862300099,25560.5277411134,25554.3632755152,25544.4939461211,25528.5254020257,25502.6890145198,25460.9904461552,25393.9028797585,25286.3632851048,25114.7660240236,24842.6363284651,24414.8748495905,23751.26838834,22742.0881739674,21252.9554329287,20161.0952322319,18755.5511162459,17069.8409457321,15148.4952204135,13061.3844593999,10906.3707241487,8799.32281338409,6854.02874796931,5159.50740955524,3764.32517409216,2673.87494433922,1859.65292655666,1274.30709918888,865.751542885225,586.585895680213,398.398517415414,272.394859772564,188.115684731973,131.543067249384,93.2960513153959,67.1833395024673,49.1453818946094,36.5230018682052,27.5688031911337,21.1273795349162,16.4283111280515,12.9527613502661,10.3474829026945,8.3691807430921,6.84829216165726,5.66522523802533,4.7346266614888,3.99487242614438,3.40095786125885,2.91965564729101,2.52617379096424,2.2018232426577,1.9323788769207,1.70691149319002,1.51694957826339,1.35587057258565,1.21845559437221,1.10056013701528,0.998868878689354,0.910711250217937,0.833921883433612,0.766733923249519,0.707697076880665,0.655614113184369,0.609491334004337,0.568499716460897,0.531944217494397,0.499239377450835,0.469889833213496,0.44347465600779,0.419634706042868,0.398062353517852,0.378493106887057,0.360698743684451,0.344481657895513,0.329670205166213,0.316114743450001,0.303684516785722,0.292264870997368,0.281755023735389,0.272066080213882,0.263119498141602,0.25484566025105,0.247182728241253,0.240075636096464,0.233475236905332,0.227337570676749,0.221623231806123,0.216296824165479,0.211326489336853,0.206683496517733,0.202341888698741,0.198278169357165,0.194471032613073,0.19090112578275,0.187550840859939,0.184404131302302,0.181446350518116,0.178664109313505,0.176045149805832,0.173578233672366,0.171253042944107,0.169060091773429,0.166990647829231,0.165036662150988,0.163190706449342,0.161445916973019,0.159795944176036,0.15823490751724,0.156757354808181,0.155358225598504,0.154032818150877,0.15277675961192,0.151585979033132,0.150456682936857,0.149385333158163,0.148368626724077,0.14740347757633,0.146486999892632,0.145616492912424,0.144789427109077,0.144003431535841,0.143256282252339,0.142545891731078,0.141870299147313,0.141227661468815,0.140616245270927,0.140034419209999,0.139480647095112,0.138953481504097,0.138451557895234,0.137973589170862,0.137518360653396,0.13708472543811,0.13667160009045,0.136277960658735,0.13590283897583,0.135545319225866,0.135204534754267,0.134879665101373,0.134569933241697,0.134274603012508,0.133992976716847,0.133724392887427,0.133468224199032,0.133223875518121,0.132990782079282,0.132768407779094,0.132556243578729,0.132353806007347
95,51,3,0,0,1,8523.68243351,8521.24730385871,8519.15820329751,8516.80683402041,8513.67211747896,8509.17259262702,8502.51052014516,8492.49635782895,8477.30551127931,8454.11547038883,8418.55720957992,8363.89718415782,8279.85847770679,8151.02996427339,7954.98671087777,7660.72696259339,7229.06946184027,6912.666489172,6503.45385761467,6007.46701806012,5432.84610717302,4794.49496446092,4116.15811293819,3429.338557708,2768.98474708649,2167.15083293955,1647.00579137419,1219.52504242312,883.820061359939,630.286671590625,444.791081941512,312.310031215783,219.268562602166,154.584713312949,109.811283408131,78.806061129822,57.2432752053408,42.138671579282,31.4582611208435,23.8235225276609,18.3008728963016,14.2562196127409,11.2564719746507,9.003592214225,7.29065489347357,5.97258493430233,4.9466165186321,4.13917944695373,3.49703852900977,2.98126486649157,2.56308910294902,2.22103368287999,1.93890584681155,1.70437896988427,1.50798347846835,1.34237987521073,1.20183154143367,1.08181819013435,0.978750511566578,0.889757337458559,0.812525868447783,0.745180572490862,0.686190872831727,0.634300087226889,0.588470473029371,0.547840372929716,0.511690583681547,0.479417813290522,0.450513593615336,0.424547427702998,0.40115325596124,0.380018522166089,0.360875300760213,0.343493049585247,0.327672678548286,0.313241660553591,0.300049989924264,0.287966840317978,0.276877706299558,0.266682150024299,0.257291774118062,0.248628593772724,0.240623582555743,0.23321554198099,0.226350047889457,0.219978600429514,0.214057875248075,0.208549086469651,0.203417438140018,0.198631648788314,0.194163540482154,0.189987681910973,0.186081077168658,0.182422896360516,0.178994236456435,0.175777914617079,0.172758285845004,0.169921082406333,0.167253272348548,0.164742934444015,0.162379147523084,0.160151892338623,0.158051964369974,0.156070896224788,0.154200888458377,0.152434747796368,0.150765831878024,0.149187999753762,0.147695567468632,0.14628326814886,0.144946216081933,0.143679874343677,0.142480025580841,0.141342745605092,0.140264379495404,0.139241519941925,0.138270987595496,0.137349813214279,0.13647522142231,0.135644615929225,0.134855566019662,0.134105794239549,0.133393165155456,0.132715675051328,0.132071442489518,0.13145869965703,0.130875784420734,0.130321133025661,0.12979327337734,0.129290818855161,0.128812462609057,0.12835697229658,0.12792318522166,0.127510003840119,0.127116391600404,0.126741369091006,0.126384010468746,0.126043440144524,0.125718829705328,0.125409395053219,0.125114393743794,0.124833122508198,0.124564914944183,0.124309139363002,0.124065196780081,0.123832519038461,0.123610567054958,0.123398829179833,0.123196819661561,0.123004077208974,0.122820163643705,0.12264466263644
96,51,3,1,0,1,8523.68243351,8521.24730385871,8519.15820329751,8516.80683402041,8513.67211747896,8509.17259262702,8502.51052014516,8492.49635782895,8477.30551127931,8454.11547038883,8418.55720957992,8363.89718415782,8279.85847770679,8151.02996427339,7954.98671087777,7660.72696259339,7229.06946184027,6912.666489172,6503.45385761467,6007.46701806012,5432.84610717302,4794.49496446092,4116.15811293819,3429.338557708,2768.98474708649,2167.15083293955,1647.00579137419,1219.52504242312,883.820061359939,630.286671590625,444.791081941512,312.310031215783,219.268562602166,154.584713312949,109.811283408131,78.806061129822,57.2432752053408,42.138671579282,31.4582611208435,23.8235225276609,18.3008728963016,14.2562196127409,11.2564719746507,9.003592214225,7.29065489347357,5.97258493430233,4.9466165186321,4.13917944695373,3.49703852900977,2.98126486649157,2.56308910294902,2.22103368287999,1.93890584681155,1.70437896988427,1.50798347846835,1.34237987521073,1.20183154143367,1.08181819013435,0.978750511566578,0.889757337458559,0.812525868447783,0.745180572490862,0.686190872831727,0.634300087226889,0.588470473029371,0.547840372929716,0.511690583681547,0.479417813290522,0.450513593615336,0.424547427702998,0.40115325596124,0.380018522166089,0.360875300760213,0.343493049585247,0.327672678548286,0.313241660553591,0.300049989924264,0.287966840317978,0.276877706299558,0.266682150024299,0.257291774118062,0.248628593772724,0.240623582555743,0.23321554198099,0.226350047889457,0.219978600429514,0.214057875248075,0.208549086469651,0.203417438140018,0.198631648788314,0.194163540482154,0.189987681910973,0.186081077168658,0.182422896360516,0.178994236456435,0.175777914617079,0.172758285845004,0.169921082406333,0.167253272348548,0.164742934444015,0.162379147523084,0.160151892338623,0.158051964369974,0.156070896224788,0.154200888458377,0.152434747796368,0.150765831878024,0.149187999753762,0.147695567468632,0.14628326814886,0.144946216081933,0.143679874343677,0.142480025580841,0.141342745605092,0.140264379495404,0.139241519941925,0.138270987595496,0.137349813214279,0.13647522142231,0.135644615929225,0.134855566019662,0.134105794239549,0.133393165155456,0.132715675051328,0.132071442489518,0.13145869965703,0.130875784420734,0.130321133025661,0.12979327337734,0.129290818855161,0.128812462609057,0.12835697229658,0.12792318522166,0.127510003840119,0.127116391600404,0.126741369091006,0.126384010468746,0.126043440144524,0.125718829705328,0.125409395053219,0.125114393743794,0.124833122508198,0.124564914944183,0.124309139363002,0.124065196780081,0.123832519038461,0.123610567054958,0.123398829179833,0.123196819661561,0.123004077208974,0.122820163643705,0.12264466263644
97,51,3,0,1,1,3584.817203235,3582.38207358371,3581.50380352142,3580.51527416107,3579.19742104129,3577.30579454643,3574.50502041314,3570.29500815974,3563.90868765742,3554.15945919246,3539.21055892618,3516.23116539009,3480.9008029746,3426.74054443108,3344.32281712331,3220.61430243745,3039.14297113063,2906.12531574558,2734.08993837645,2525.5741777848,2284.00019490836,2015.63365081476,1730.4568814883,1441.71393404102,1164.09734001001,911.082851821359,692.410842182183,512.695441697207,371.563109388427,264.976193391609,186.992765450619,131.296958923038,92.1817827785332,64.9883152166716,46.1653041075771,33.1305277988323,24.0654068138558,17.7153433396884,13.2252364808603,10.0155478405213,7.6937937201936,5.99339788608511,4.73228648058663,3.78516268756707,3.06503384583592,2.51090954629516,2.07958643955987,1.74013518459891,1.47017539689092,1.25334114050276,1.07753761016235,0.933735516251459,0.815127328230338,0.716530861103113,0.6339650508769,0.56434433005093,0.505256990669641,0.454802677708829,0.411472424413646,0.374059174894235,0.341590614807326,0.31327825954133,0.288478645699671,0.266663456736575,0.247396419589784,0.230315288500089,0.215117706227383,0.201550045298056,0.189398542739455,0.178482215121322,0.168647168855728,0.159762003482881,0.151714081535586,0.144406481745644,0.137755505476643,0.131688621331132,0.126142766047513,0.121062939468324,0.11640100284067,0.112114731508754,0.108166962700837,0.104524911148677,0.101159557737379,0.0980451742663871,0.0951588805017799,0.0924802868230181,0.0899911794193405,0.0876752524824414,0.0855178775901894,0.0835059038297602,0.0816274850340085,0.0798719297316238,0.0782295703095346,0.0766916497585044,0.0752502211344068,0.0738980606713527,0.0726285911211542,0.0714358142452616,0.0703142513348168,0.0692588906361824,0.068265140825931,0.0673287897541231,0.0664459677865809,0.0656131151821684,0.0648269530088421,0.0640844571720946,0.0633828351847259,0.0627195053557089,0.0620920781172264,0.0614983392448205,0.0609362347564509,0.0604038573027291,0.0598994338837482,0.0594213147478415,0.0589679633448892,0.0585379472219543,0.0581299297621036,0.0577426626787481,0.0573749791876429,0.0570257877931738,0.0566940666084241,0.0563788581784166,0.0560792647544806,0.0557944439626982,0.0555236048357075,0.0552660041746133,0.0550209432089518,0.0547877645270118,0.0545658492516909,0.0543546144395958,0.0541535106833354,0.0539620198989561,0.053779653282247,0.0536059494192336,0.0534404725375968,0.0532828108870251,0.0531325752376446,0.0529893974866908,0.0528529293645009,0.0527228412317274,0.0525988209604123,0.0524805728922266,0.0523678168677779,0.0522602873214323,0.0521577324365806,0.0520599133567232,0.0519666034481446,0.0518775876103103,0.0517926616304455,0.0517116315790522,0.051634313243389,0.0515605315961841
98,51,3,1,1,1,3584.817203235,3582.38207358371,3581.50380352142,3580.51527416107,3579.19742104129,3577.30579454643,3574.50502041314,3570.29500815974,3563.90868765742,3554.15945919246,3539.21055892618,3516.23116539009,3480.9008029746,3426.74054443108,3344.32281712331,3220.61430243745,3039.14297113063,2906.12531574558,2734.08993837645,2525.5741777848,2284.00019490836,2015.63365081476,1730.4568814883,1441.71393404102,1164.09734001001,911.082851821359,692.410842182183,512.695441697207,371.563109388427,264.976193391609,186.992765450619,131.296958923038,92.1817827785332,64.9883152166716,46.1653041075771,33.1305277988323,24.0654068138558,17.7153433396884,13.2252364808603,10.0155478405213,7.6937937201936,5.99339788608511,4.73228648058663,3.78516268756707,3.06503384583592,2.51090954629516,2.07958643955987,1.74013518459891,1.47017539689092,1.25334114050276,1.07753761016235,0.933735516251459,0.815127328230338,0.716530861103113,0.6339650508769,0.56434433005093,0.505256990669641,0.454802677708829,0.411472424413646,0.374059174894235,0.341590614807326,0.31327825954133,0.288478645699671,0.266663456736575,0.247396419589784,0.230315288500089,0.215117706227383,0.201550045298056,0.189398542739455,0.178482215121322,0.168647168855728,0.159762003482881,0.151714081535586,0.144406481745644,0.137755505476643,0.131688621331132,0.126142766047513,0.121062939468324,0.11640100284067,0.112114731508754,0.108166962700837,0.104524911148677,0.101159557737379,0.0980451742663871,0.0951588805017799,0.0924802868230181,0.0899911794193405,0.0876752524824414,0.0855178775901894,0.0835059038297602,0.0816274850340085,0.0798719297316238,0.0782295703095346,0.0766916497585044,0.0752502211344068,0.0738980606713527,0.0726285911211542,0.0714358142452616,0.0703142513348168,0.0692588906361824,0.068265140825931,0.0673287897541231,0.0664459677865809,0.0656131151821684,0.0648269530088421,0.0640844571720946,0.0633828351847259,0.0627195053557089,0.0620920781172264,0.0614983392448205,0.0609362347564509,0.0604038573027291,0.0598994338837482,0.0594213147478415,0.0589679633448892,0.0585379472219543,0.0581299297621036,0.0577426626787481,0.0573749791876429,0.0570257877931738,0.0566940666084241,0.0563788581784166,0.0560792647544806,0.0557944439626982,0.0555236048357075,0.0552660041746133,0.0550209432089518,0.0547877645270118,0.0545658492516909,0.0543546144395958,0.0541535106833354,0.0539620198989561,0.053779653282247,0.0536059494192336,0.0534404725375968,0.0532828108870251,0.0531325752376446,0.0529893974866908,0.0528529293645009,0.0527228412317274,0.0525988209604123,0.0524805728922266,0.0523678168677779,0.0522602873214323,0.0521577324365806,0.0520599133567232,0.0519666034481446,0.0518775876103103,0.0517926616304455,0.0517116315790522,0.051634313243389,0.0515605315961841
99,52,3,0,0,1,24087.30981514,24084.8746854887,24081.4553044686,24077.2690782055,24071.1048840696,24061.4703799336,24046.1688176745,24021.7793299242,23982.9006353249,23920.9962794769,23822.6280757265,23666.8060674034,23421.1649403866,23036.8369461541,22442.541311455,21540.1659943084,20207.8008104717,19228.7375856336,17963.8873647908,16438.6644776738,14687.582753188,12767.8750775706,10763.4969765156,8778.10315537132,6918.23933873457,5272.50902926538,3895.24816635449,2801.10455558155,1971.10864764625,1365.47593807608,936.940040935094,640.492053718382,438.458195975902,301.879489879916,209.760073526018,147.473970954934,105.097840813861,76.0067641593282,55.8147292544924,41.6251670380552,31.521427833811,24.2286408134475,18.8923647969771,14.9346166875864,11.9603472598795,9.69653700964678,7.95232669112671,6.5927362197964,5.52119195767249,4.66781214904954,3.98145623427397,3.42429466991454,2.96805139352886,2.5913754543772,2.27799004813192,2.0153709941895,1.79379662858471,1.6056567121709,1.44494613622319,1.3068899646566,1.18766387229823,1.08418359369858,0.993945413847622,0.914904083610978,0.845378936772434,0.783981066349201,0.729556465507401,0.681141373823501,0.637926968862322,0.599231276745906,0.564476714424937,0.533172023267481,0.504897669447852,0.479293966096055,0.456051390825512,0.434902634411135,0.415616052142299,0.397990266973153,0.381849574185312,0.367040323563552,0.353427682641714,0.34089304303375,0.329331710783681,0.318651117879065,0.308769158367604,0.299612851208099,0.291117165056692,0.28322402149989,0.275881439055335,0.269042793187763,0.262666178400698,0.25671385559568,0.25115177137177,0.245949143006265,0.241078090767626,0.236513321011892,0.232231847171045,0.228212744591594,0.224436935000871,0.220886996396149,0.217546995158918,0.214402337481572,0.211439637616727,0.208646600856318,0.206011919402396,0.203525179553973,0.201176778841403,0.198957851922257,0.196860204206817,0.1948762523148,0.192998970579482,0.191221842913625,0.189538819437218,0.18794427734059,0.186432985520209,0.185000072580223,0.183640997840852,0.182351525036805,0.181127698424766,0.179965821071559,0.178862435034058,0.177814303320133,0.176818393444156,0.175871862373166,0.174972042753671,0.174116430300387,0.173302672232652,0.172528556659913,0.17179200282804,0.171091052147315,0.170423859931007,0.169788687780612,0.16918389656019,0.168607939907964,0.168059358238361,0.167536773192254,0.167038882497196,0.16656445520306,0.16611232726177,0.1656813974227,0.165270623417968,0.164879018414187,0.164505647709358,0.164149625655509,0.163810112789404,0.163486313155193,0.163177471804287,0.162882872459004,0.162601835327707,0.162333715060143,0.162077898832701,0.161833804554122
100,52,3,1,0,1,24087.30981514,24084.8746854887,24081.4553044686,24077.2690782055,24071.1048840696,24061.4703799336,24046.1688176745,24021.7793299242,23982.9006353249,23920.9962794769,23822.6280757265,23666.8060674034,23421.1649403866,23036.8369461541,22442.541311455,21540.1659943084,20207.8008104717,19228.7375856336,17963.8873647908,16438.6644776738,14687.582753188,12767.8750775706,10763.4969765156,8778.10315537132,6918.23933873457,5272.50902926538,3895.24816635449,2801.10455558155,1971.10864764625,1365.47593807608,936.940040935094,640.492053718382,438.458195975902,301.879489879916,209.760073526018,147.473970954934,105.097840813861,76.0067641593282,55.8147292544924,41.6251670380552,31.521427833811,24.2286408134475,18.8923647969771,14.9346166875864,11.9603472598795,9.69653700964678,7.95232669112671,6.5927362197964,5.52119195767249,4.66781214904954,3.98145623427397,3.42429466991454,2.96805139352886,2.5913754543772,2.27799004813192,2.0153709941895,1.79379662858471,1.6056567121709,1.44494613622319,1.3068899646566,1.18766387229823,1.08418359369858,0.993945413847622,0.914904083610978,0.845378936772434,0.783981066349201,0.729556465507401,0.681141373823501,0.637926968862322,0.599231276745906,0.564476714424937,0.533172023267481,0.504897669447852,0.479293966096055,0.456051390825512,0.434902634411135,0.415616052142299,0.397990266973153,0.381849574185312,0.367040323563552,0.353427682641714,0.34089304303375,0.329331710783681,0.318651117879065,0.308769158367604,0.299612851208099,0.291117165056692,0.28322402149989,0.275881439055335,0.269042793187763,0.262666178400698,0.25671385559568,0.25115177137177,0.245949143006265,0.241078090767626,0.236513321011892,0.232231847171045,0.228212744591594,0.224436935000871,0.220886996396149,0.217546995158918,0.214402337481572,0.211439637616727,0.208646600856318,0.206011919402396,0.203525179553973,0.201176778841403,0.198957851922257,0.196860204206817,0.1948762523148,0.192998970579482,0.191221842913625,0.189538819437218,0.18794427734059,0.186432985520209,0.185000072580223,0.183640997840852,0.182351525036805,0.181127698424766,0.179965821071559,0.178862435034058,0.177814303320133,0.176818393444156,0.175871862373166,0.174972042753671,0.174116430300387,0.173302672232652,0.172528556659913,0.17179200282804,0.171091052147315,0.170423859931007,0.169788687780612,0.16918389656019,0.168607939907964,0.168059358238361,0.167536773192254,0.167038882497196,0.16656445520306,0.16611232726177,0.1656813974227,0.165270623417968,0.164879018414187,0.164505647709358,0.164149625655509,0.163810112789404,0.163486313155193,0.163177471804287,0.162882872459004,0.162601835327707,0.162333715060143,0.162077898832701,0.161833804554122
101,52,3,0,1,1,10675.69018486,10673.2550552087,10671.7397504278,10669.8846168135,10667.1529432183,10662.8833955741,10656.102481043,10645.2942361663,10628.0650735034,10600.6320481038,10557.0400036501,10487.9872035104,10379.1309011656,10208.8152669401,9945.45209938493,9545.56287259012,8955.12287157416,8521.24926208562,7960.72863700526,7284.82340175611,6508.82842100528,5658.10655008555,4769.86282953488,3890.03202639288,3065.83006802114,2336.52175421723,1726.18615316627,1241.31446596407,873.500303098172,605.113090649268,415.206645619921,283.835192810429,194.303529406241,133.778432875382,92.9555496708238,65.3533525318614,46.5742950879422,33.6825327259179,24.7343965434681,18.4462668091235,13.9687768098426,10.7369652705219,8.37218506250622,6.6183019484185,5.30024916137403,4.29703762247873,3.52408771750339,2.92158278191064,2.44672603625837,2.0685492562112,1.76438941179795,1.51748227356193,1.31529725413883,1.14837264173268,1.0094953415551,0.893115240695617,0.794924166476709,0.711549627884647,0.640330450307073,0.579150612325038,0.526315357436065,0.480457887920409,0.440468678018175,0.405441371937692,0.374631179455947,0.347422603973151,0.323304245308306,0.301849011315541,0.282698470894102,0.265550406106986,0.250148859998575,0.236276130432356,0.223746300247276,0.212399973567142,0.202099984995815,0.192727875974748,0.184180992738417,0.176370094690774,0.169217317973351,0.162654572219985,0.156622106183478,0.15106735834659,0.145943933396518,0.141210809653902,0.136831601719944,0.13277396791643,0.129009089487663,0.125511228881401,0.122257350411282,0.119226792331574,0.116400984146981,0.113763201708895,0.111298354192121,0.108992800178341,0.106834184714937,0.104811298878599,0.102913956130825,0.101132883674203,0.0994596269382656,0.0978864653315184,0.0964063378425782,0.0950127771996464,0.0936998514849623,0.0924621122767786,0.091294548504322,0.090192545317477,0.0891518473647412,0.0881685259538481,0.0872389496377897,0.0863597578281051,0.0855278370880893,0.0847402998020934,0.0839944649550302,0.0832878407887924,0.0826181091305454,0.0819831112125535,0.0813808348244958,0.0808094026578738,0.0802670617180012,0.0797521737023653,0.0792632062173199,0.0787987247840441,0.0783573855511392,0.0779379286234915,0.0775391719586568,0.0771600057781569,0.076799387443057,0.0764563367501246,0.0761299316094657,0.0758193040685629,0.0755236366512111,0.0752421589830202,0.0749741446779843,0.0747189084631306,0.0744758035205162,0.0742442190278429,0.0740235778807593,0.0738133345815276,0.0736129732801718,0.0734220059555185,0.0732399707247023,0.0730664302707523,0.0729009703788148,0.0727431985724163,0.0725927428419308,0.0724492504581072,0.0723123868641351,0.072181834640287,0.0720572925356886,0.0719384745622278,0.0718251091460321,0.0717169383323238
102,52,3,1,1,1,10675.69018486,10673.2550552087,10671.7397504278,10669.8846168135,10667.1529432183,10662.8833955741,10656.102481043,10645.2942361663,10628.0650735034,10600.6320481038,10557.0400036501,10487.9872035104,10379.1309011656,10208.8152669401,9945.45209938493,9545.56287259012,8955.12287157416,8521.24926208562,7960.72863700526,7284.82340175611,6508.82842100528,5658.10655008555,4769.86282953488,3890.03202639288,3065.83006802114,2336.52175421723,1726.18615316627,1241.31446596407,873.500303098172,605.113090649268,415.206645619921,283.835192810429,194.303529406241,133.778432875382,92.9555496708238,65.3533525318614,46.5742950879422,33.6825327259179,24.7343965434681,18.4462668091235,13.9687768098426,10.7369652705219,8.37218506250622,6.6183019484185,5.30024916137403,4.29703762247873,3.52408771750339,2.92158278191064,2.44672603625837,2.0685492562112,1.76438941179795,1.51748227356193,1.31529725413883,1.14837264173268,1.0094953415551,0.893115240695617,0.794924166476709,0.711549627884647,0.640330450307073,0.579150612325038,0.526315357436065,0.480457887920409,0.440468678018175,0.405441371937692,0.374631179455947,0.347422603973151,0.323304245308306,0.301849011315541,0.282698470894102,0.265550406106986,0.250148859998575,0.236276130432356,0.223746300247276,0.212399973567142,0.202099984995815,0.192727875974748,0.184180992738417,0.176370094690774,0.169217317973351,0.162654572219985,0.156622106183478,0.15106735834659,0.145943933396518,0.141210809653902,0.136831601719944,0.13277396791643,0.129009089487663,0.125511228881401,0.122257350411282,0.119226792331574,0.116400984146981,0.113763201708895,0.111298354192121,0.108992800178341,0.106834184714937,0.104811298878599,0.102913956130825,0.101132883674203,0.0994596269382656,0.0978864653315184,0.0964063378425782,0.0950127771996464,0.0936998514849623,0.0924621122767786,0.091294548504322,0.090192545317477,0.0891518473647412,0.0881685259538481,0.0872389496377897,0.0863597578281051,0.0855278370880893,0.0847402998020934,0.0839944649550302,0.0832878407887924,0.0826181091305454,0.0819831112125535,0.0813808348244958,0.0808094026578738,0.0802670617180012,0.0797521737023653,0.0792632062173199,0.0787987247840441,0.0783573855511392,0.0779379286234915,0.0775391719586568,0.0771600057781569,0.076799387443057,0.0764563367501246,0.0761299316094657,0.0758193040685629,0.0755236366512111,0.0752421589830202,0.0749741446779843,0.0747189084631306,0.0744758035205162,0.0742442190278429,0.0740235778807593,0.0738133345815276,0.0736129732801718,0.0734220059555185,0.0732399707247023,0.0730664302707523,0.0729009703788148,0.0727431985724163,0.0725927428419308,0.0724492504581072,0.0723123868641351,0.072181834640287,0.0720572925356886,0.0719384745622278,0.0718251091460321,0.0717169383323238
