"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
29,51,2,0,0,43916.9385542265,0,0.358335340738666,0.940754424038169,1.97629244113412,3.69651476933269,6.40872484311424,10.5688804843232,16.876777047395,26.4161444963982,40.8688853805896,62.8445939755276,96.3835813721084,147.710555351426,226.32692257602,346.503848319904,529.11139151141,788.342300395583,1090.9160044774,1404.52603441198,1708.89449719963,1992.06190191409,2247.74932757965,2473.48469887822,2669.27485081583,2836.66655579957,2978.08771208938,3096.38922409629,3194.53263028529,3275.38419656082,3341.58706884079,3395.49057742469,3439.12085391754,3474.18038053109,3502.06686746267,3523.90386528455,3540.57735924254,3552.77411754933,3561.01882270867,3565.70811124082,3567.14046010257,3565.54148800961,3561.08468780228,3553.90788879249,3544.12591907411,3531.84001640729,3517.14454887832,3500.13157664741,3480.89373487451,3459.5258515215,3436.12564435692,3410.79377704669,3383.63349387474,3354.75000029443,3324.24971371516,3292.23947307977,3258.82576750408,3224.11402286666,3188.20796877996,3151.20909650625,3113.2162101749,3074.32506804354,3034.62810703878,2994.21424198554,2953.16873006724,2911.57309099904,2869.50507376042,2827.0386616506,2784.24410810924,2741.18799686184,2697.93332082176,2654.53957500259,2611.0628596344,2567.55599030439,2524.06861256124,2480.64731897709,2437.33576710485,2395.33371946141,2359.38101429458,2332.92530878922,2317.62801334417,2314.02750891115,2321.96976338201,2340.88723717008,2369.97837489525,2408.32225210094,2454.95084057555,2508.89337020167,2569.20295310037,2634.97151349729,2705.33736424032,2779.48822687272,2856.66144949867,2936.14267822056,3017.26366853851,3099.39980231266,3181.9676009708,3264.42233642757,3346.25592583276,3426.99509397949,3506.19984170684,3583.46217276038,3658.40504819657,3730.6815938557,3799.97442524076,3865.9951096724,3928.48372525105,3987.20843118872,4041.96507562436,4092.57678126356,4138.89347212874,4180.79135933615,4218.17233840076,4250.96329513294,4279.11533073071,4302.60287934275,4321.42273364555,4335.59298588072,4345.15187651461,4350.1565744618,4350.68189327931,4346.81895284298,4338.67380444648,4326.36601875775,4310.02728177324,4289.80001697831,4265.83593344273,4238.29466439364,4207.34242814082,4173.15073252144,4135.8951309531,4095.75403884132,4052.90761595424,4007.53671930144,3959.82193008452,3909.94265701945,3858.07631727491,3804.39759531996,3749.07777908098,3692.28417202775,3634.1795791357,3574.92186409551,3514.66357466597,3453.5516326874,3391.7270849816,3329.32491115703,3266.47388449694,3203.29647973371,3139.90883004471,3076.42071385317,3012.93559311394,2949.55067472603
30,51,2,1,0,38487.9644433306,0,0.351264676386862,0.890346391026678,1.81960659676463,3.34332236066637,5.7318987524723,9.38581576968795,14.9190811635463,23.2820379887119,35.9491418401345,55.2077630346311,84.5990412278883,129.578404372263,198.472845014985,303.789408076314,463.818204650783,690.997497667549,956.16114580444,1230.9966670075,1497.73309651567,1745.88948926998,1969.96319461388,2167.78777482955,2339.36923860004,2486.06315074703,2609.99726789334,2713.67005506185,2799.67693153852,2870.52982019591,2928.54510576141,2975.78167935138,3014.01518818933,3044.73764085345,3069.17395110497,3088.3087659388,3102.91853599465,3113.60512309958,3120.82834127109,3124.93578830766,3126.18903751743,3124.78581117615,3120.87814986188,3114.5868396493,3106.01250904535,3095.24387645514,3082.36364000149,3067.45247532721,3050.59156211932,3031.8640019098,3011.35542891221,2989.15405917672,2965.35037046655,2940.03655938649,2913.30588478847,2885.25197506206,2855.96815213039,2825.54680623193,2794.07884114636,2761.65319912208,2728.35646757067,2694.27256467334,2659.48249797173,2624.06418841377,2588.0923515664,2551.63842765379,2514.77055239915,2477.55356145173,2440.04902177593,2402.31528435801,2364.40755335074,2326.37796749655,2288.27569049311,2250.14700751519,2212.0354256483,2173.98177647644,2136.02431945452,2098.19905059029,2060.5444227289,2023.11220348353,1985.9717838102,1949.20744649635,1912.91282421972,1877.18493047603,1842.11889320798,1807.80383191016,1774.31993069067,1741.7366021647,1710.11154678674,1679.49050131439,1649.90749919686,1621.38547433529,1593.93708917486,1567.56568305603,1542.26627522284,1518.02656439423,1494.82789225618,1472.64615361666,1451.45263632694,1431.21478683428,1411.89690086525,1393.46074489129,1375.86610917205,1359.0712957303,1343.03355422524,1327.70946526383,1313.05528036086,1299.02722242049,1285.58175070777,1272.67579634731,1260.26696895796,1248.31374004861,1236.77560432847,1225.61322014527,1214.78853315279,1204.26488212293,1194.00708913988,1183.98153598141,1174.15622561812,1164.50083133694,1154.98673357965,1145.58704474753,1136.27662330799,1127.03207717312,1117.83175830794,1108.65574735101,1099.48583076672,1090.30546968593,1081.09976212665,1071.8553990581,1062.56061495302,1053.20513357265,1043.78010966938,1034.27806728025,1024.69283526121,1015.01948068569,1005.25424069561,995.394453359604,985.438488055181,975.385675850463,965.236240320946,954.99122919476,944.652447178267,934.222390272964,923.704181854669,913.10151074742,902.41857171081,891.660006991813,880.83085518956,869.936491866459,858.982585006689,847.975048332455
31,51,2,0,1,4376.56383932856,0,0.306838186351348,0.573621983690925,0.835116065572595,1.12413923394466,1.47925627425688,1.95236819800244,2.61846097441301,3.58977929756567,5.03734536635735,7.22392773743692,10.5542656253206,15.6502379768584,23.4597433255704,35.4054826859633,53.5672054344155,79.359369589321,109.467668614425,140.674693245756,170.961042772348,199.135790720577,224.57375817972,247.028893569299,266.502013608892,283.147285137779,297.206610948374,308.964004325053,318.714479775854,326.743547435817,333.31448187853,338.661282974995,342.985751231303,346.457444559215,349.21555990979,351.371983517685,353.014936763565,354.212796570245,355.01779444053,355.469407439538,355.597335391199,355.424021297773,354.966716604406,354.239121096457,353.252644251989,352.017342701942,350.542589703165,348.837529551163,346.91136475646,344.77351719465,342.433697529752,339.901910791068,337.188419973185,334.303684314732,331.258284648463,328.062844644253,324.727953949144,321.264097098513,317.68159043313,313.990528074658,310.200737194618,306.3217422526,302.362737530127,298.332567104602,294.239711321392,290.09227881609,285.898003175242,281.664243415173,277.397987526133,273.105858440275,268.794121868819,264.468695535654,260.135159428204,255.798766748847,251.464455311794,247.136859185602,242.820320425651,238.634335884961,235.051013942211,232.413754843178,230.888038993595,230.527487080571,231.316751846485,233.199298623709,236.095283693055,239.912973723424,244.555943789322,249.927496047898,255.933311642422,262.48293779108,269.490542441817,276.875215080367,284.560988423237,292.476706078185,300.555804540524,308.73606586218,316.95936994707,325.171456579413,333.321715723279,341.363004482844,349.251494541627,356.946545345848,364.410599952639,371.609106085531,378.510448884429,385.085897329257,391.309560306328,397.158343807387,402.611911862397,407.652645263674,412.265594424457,416.438428156485,420.161373635387,423.42714726145,426.230877471954,428.570016843112,430.444245029829,431.855363284939,432.807179777207,433.305388092826,433.357439359331,432.972408939326,432.160859480995,430.934700269074,429.307047372547,427.292086402733,424.904927894063,422.161471697062,419.078273597804,415.672416272197,411.961385380804,407.962951675356,403.695059676025,399.175723371344,394.422929296135,389.454547216541,384.288248546078,378.941432521935,373.431160081748,367.774095303371,361.986454203169,356.083960630961,350.081808952465,343.9946331723,337.83648212168,331.620800314191,325.360414088961,319.067522423984,312.753692652222,306.4298591464,300.106327132107,293.792778804422
32,51,2,1,1,3835.53678779445,0,0.30613355586159,0.56859854668114,0.819501461659451,1.08894167293558,1.4118068415019,1.83446930932501,2.42336584037776,3.2774483915029,4.54706593462191,6.46287564129128,9.37987155423509,13.8432696653795,20.6839316992441,31.1487543997593,47.0603811890072,69.6584259991835,96.0386077313742,123.381539864715,149.917650839318,174.603359388002,196.890846195685,216.564518145375,233.625109609029,248.207732541148,260.524378973537,270.823939672189,279.364943360556,286.397587946752,292.152584459236,296.834988911169,300.621639665955,303.661119783191,306.075406101179,307.96254235112,309.399834189311,310.447197151473,311.150398239915,311.544027542116,311.654107230982,311.500300275502,311.097720285205,310.458368593367,309.592239611323,308.508142347603,307.214287083181,305.718683583952,304.02939275972,302.154667883014,300.103015425313,297.883199942726,295.504212176019,292.975214960701,290.305477807088,287.504307880955,284.58098264636,281.544687565638,278.404460814965,275.169145937932,271.847352643115,268.447425461539,264.977419673818,261.445083757204,257.857847527154,254.222815142692,250.546762176641,246.836136031825,243.097059043586,239.335333706449,235.556449538914,231.765591172095,227.967647329913,224.167220423321,220.368636535005,216.575955619448,212.792981781955,209.023294007026,205.270716276255,201.540398987991,197.839248070949,194.175652916623,190.558934397639,186.998750345067,183.504571014314,180.085268440075,176.748824907302,173.502150067936,170.350987242459,167.299888358382,164.352239876115,161.51032291455,158.775395720175,156.147788114157,153.627001383571,151.211807830628,148.9003467288,146.690214966941,144.578550698532,142.5621095842,140.637333577619,138.800412817671,137.047340706103,135.373962504684,133.776018743335,132.249183393374,130.789097723226,129.391400222327,128.051752988448,126.76586517974,125.529513592127,124.338560922294,123.188971831133,122.076826928498,120.998335087758,119.949843982099,118.927849065416,117.929001177586,116.950112667614,115.988162284271,115.040298843274,114.103843695986,113.176292132712,112.25531371756,111.338751749889,110.424621731122,109.511109087673,108.596566066226,107.679507969694,106.758608780067,105.83269623235,104.90074641373,103.961877956217,103.015345889781,102.060535220715,101.096954297349,100.124228021652,99.1420909620174,98.1503804186496,97.1490294889673,96.1380601763554,95.117576581474,94.0877582111595,93.0488534358865,92.0011731227804,90.9450844673291,89.8810050654958,88.8093970918693,87.7307622062373,86.6456356380393,85.5545817497203,84.4581893867014
33,52,2,0,0,73285.2504693864,0,0.355640585847105,0.928395998529731,1.97238318559012,3.79299091543489,6.8426766583249,11.8336365691949,19.9006747959144,32.8525977269696,53.5656208280028,86.5965597601611,139.127060188748,222.385938820122,353.713558572475,559.369521871437,877.908274390271,1335.87117026719,1873.17639299917,2431.21682637545,2973.10676487383,3477.01530559276,3931.41384418264,4331.69227353668,4677.75608658817,4972.3247011603,5219.73619242068,5425.11553013833,5593.80706691656,5731.00004180659,5841.49543811665,5929.57614133812,5998.95161627713,6052.75469303475,6093.57316365684,6123.50257842135,6144.20997314931,6157.00100252307,6162.8851967359,6162.63600391509,6156.84371462964,6145.96047426992,6130.33737734787,6110.25413562759,6085.94211517168,6057.60167862069,6025.4147953357,5989.55383399067,5950.18736655402,5907.48370020647,5861.61273558026,5812.74663961653,5761.05971792623,5706.72778155942,5649.92722935941,5590.83400511561,5529.62253964455,5466.46475068612,5401.52914467472,5334.98004348648,5266.97694462044,5197.67401316032,5127.21969726452,5055.75645546013,4983.4205820336,4910.34211641181,4836.6448227198,4762.44622696067,4687.85770024694,4612.98457816151,4537.92630767471,4462.77661429622,4387.62368360501,4312.55035227508,4237.63430468302,4162.94827204943,4088.56023176017,4016.33452313005,3953.63283080358,3905.79475488427,3875.36675404562,3863.13630656034,3868.80673915254,3891.43620449417,3929.72123027491,3982.1783564088,4047.25885865024,4123.41922374114,4209.16337053302,4303.06617605864,4403.78518055031,4510.0649282443,4620.73674012895,4734.71593219164,4850.9975810595,4968.65175136738,5086.81866122543,5204.7039586797,5321.57441847025,5436.75404647262,5549.62066835728,5659.60293795438,5766.1777310309,5868.86797717245,5967.24072816756,6060.90550518502,6149.51286985021,6232.75309454733,6310.35497906648,6382.0847239719,6447.74480840063,6507.17289991933,6560.24072165671,6606.85287173364,6646.94560542518,6680.48553432237,6707.46826119713,6727.91695241525,6741.88082978201,6749.43360933833,6750.6718842128,6745.71345917102,6734.69565400036,6717.77357026551,6695.11837269298,6666.91560497895,6633.36341260573,6594.67087398949,6551.05635281793,6502.74589600195,6449.97168706626,6392.9705645149,6331.98261182929,6267.24982481319,6199.01486094984,6127.51987417533,6053.0054373752,5975.7095538746,5895.86675820634,5813.70730555269,5729.45644846011,5643.33379872199,5555.55277171703,5466.32010997886,5375.83548235186,5284.29115475548,5191.87172902691,5098.75394066287,5005.10652827148,4911.09012761096,4816.8572522383,4722.55230044576
34,52,2,1,0,95297.4434689136,0,0.372010696203137,1.04715989521846,2.35190742265017,4.68011882610254,8.61750364881811,15.0880192432023,25.5655722603886,42.4008518246853,69.3328453594953,112.286166866948,180.598867955661,288.871979175973,459.653941296462,727.091632425115,1141.31989464444,1736.85213262633,2435.55935505376,3161.23027423999,3865.8995774736,4521.17884205798,5112.07650107455,5632.5976345024,6082.61930254421,6465.67772996655,6787.41400985153,7054.4924996879,7273.86284270649,7452.27298153632,7595.96598530727,7710.51120565211,7800.73233564583,7870.70322982586,7923.78899118079,7962.71462566659,7989.6479112041,8006.28669581498,8013.9437554355,8013.624871328,8006.09765157754,7991.95006389442,7971.63867197907,7945.52721511157,7913.9165648705,7877.06727654011,7835.21598698238,7788.58684827595,7737.39907505116,7681.87153729866,7622.22517677463,7558.68388196978,7491.4743221364,7420.82512385889,7346.96567777988,7270.12478251848,7190.5292689903,7108.40269990897,7023.96420176344,6937.42745931074,6848.99988358264,6758.88195125625,6667.26670465706,6574.33939714885,6480.2772660855,6385.24941498143,6289.41678693761,6192.93221299749,6095.94052038681,5998.57868773503,5900.97603612955,5803.25444648269,5705.528595595,5607.90620456642,5510.48829446559,5413.36944529393,5316.63805518312,5220.37709733622,5124.6755997418,5029.65504271708,4935.47983146656,4842.35065611781,4750.49102251277,4660.13274679206,4571.5031590282,4484.81508623824,4400.25974158371,4318.00226380432,4238.17943179482,4160.89905292814,4086.24059454007,4014.25664912061,3944.97494408093,3878.40064336459,3814.51878161722,3753.29668988086,3694.68633359082,3638.62652100896,3585.04494109213,3533.86002079003,3484.98260058091,3438.31744198269,3393.76456898531,3351.22045155813,3310.57906272598,3271.73280809123,3234.5733501709,3198.99233695205,3164.88204428612,3132.13594679053,3100.64921871558,3070.31917843181,3041.04567933791,3012.7314501095,2985.28239425838,2958.60784635128,2932.62079030708,2907.23804416856,2882.38040872658,2857.97278608686,2833.94426840157,2810.22819735905,2786.76219768634,2763.48818457616,2740.35234981416,2717.30512365134,2694.30111847774,2671.29905233802,2648.2616563522,2625.15556717517,2601.95120606463,2578.62264636678,2555.14747108561,2531.5066221726,2507.68424311639,2483.66751634933,2459.44649689993,2435.01394364037,2410.36514938489,2385.49777099543,2360.41166055274,2335.10869854935,2309.59262995949,2283.86890394161,2257.94451783209,2231.82786599483,2205.52859454681,2179.05745866434,2152.42619772481,2125.64739027442,2098.73434522478,2071.70098779842
35,52,2,0,1,38221.0538404136,0,0.329563912415513,0.739211730246866,1.36782222821435,2.37984559659418,4.01547618000825,6.64958634803935,10.8768088602688,17.6427611081062,28.4493109138887,45.6744474139371,73.0647817901709,116.477382041185,184.956433334553,292.197547520367,458.308244209417,697.130845351007,977.331678086405,1268.34609022178,1550.93757298074,1813.72098702094,2050.68403436165,2259.42253768772,2439.88728168755,2593.49655624719,2722.51280161837,2829.60882872822,2917.57185167905,2989.10818159487,3046.72163944265,3092.64584185003,3128.81535009078,3156.86399478555,3178.14135497077,3193.74029311118,3204.53019077101,3211.19196050135,3214.25207892796,3214.11390044269,3211.08525869403,3205.40194168659,3197.24703739322,3186.76640642816,3174.08069644093,3159.2943865454,3142.50236382051,3123.79450886265,3103.2587227023,3080.98276878201,3057.05524206831,3031.56591995646,3004.60569569524,2976.26624813203,2946.63956312731,2915.81738967252,2883.89068814685,2850.94910872535,2817.08052291676,2782.37062027915,2746.90257472426,2710.75677954869,2674.01064688805,2636.7384654797,2599.01130958557,2560.89699171826,2522.46005196629,2483.76177737117,2444.86024532166,2405.81038579112,2366.66405794632,2327.47013730977,2288.27461042093,2249.12067445016,2210.04883972423,2171.09703357365,2132.30070427429,2094.63214298371,2061.93062892179,2036.9808793815,2021.11092639819,2014.73145472897,2017.68774010715,2029.48858576732,2049.45419958812,2076.81092193111,2110.75105655357,2150.46962496059,2195.18638565468,2244.15810350085,2296.68465414963,2352.11128785884,2409.82851097262,2469.2706351715,2529.91356915607,2591.27232960976,2652.89851987925,2714.37786654039,2775.32797515885,2835.39629866673,2894.25835826991,2951.61618324108,3007.19695171403,3060.75185995949,3112.05511500226,3160.90307263534,3207.11349220241,3250.52484312893,3290.99568777542,3328.40409387222,3362.64704926484,3393.63989337849,3421.31572640091,3445.62479358748,3466.53385013033,3484.02548274088,3498.09739770037,3508.76167634024,3516.04398850503,3519.98277834871,3520.62842095506,3518.04235376713,3512.29619176378,3503.47082353319,3491.65551497585,3476.94703096018,3459.4487084809,3439.2695863148,3416.52354572751,3391.32847496897,3363.80546268165,3334.07802519461,3302.27137117554,3268.51170662104,3232.92558261797,3195.6392876514,3156.77828566219,3116.46670051661,3074.82684703656,3031.97880827494,2988.04005830599,2943.12512943261,2897.34532239603,2850.80845790654,2803.61866759402,2755.87622230383,2707.67739589733,2659.1143597693,2610.27511476408,2561.24343591406,2512.09886234734,2462.91670090507
36,52,2,1,1,49701.2522212864,0,0.338101549460946,0.801151633031718,1.56575859611246,2.84251664458529,4.94111616249555,8.34687106227399,13.8312689951978,22.6225398714085,36.6725200026508,59.0725575394899,94.6939116268848,151.152388427885,240.208384389275,379.671026517042,595.687452923874,906.257714033975,1270.63584685088,1649.07595218374,2016.56308343683,2358.2921045353,2666.44465041198,2937.89431098846,3172.57704219949,3372.33712991204,3540.11658792837,3679.39107659675,3793.78503032117,3886.81768360359,3961.74496018037,4021.47141784858,4068.51273043034,4104.99350868849,4132.66872896934,4152.95953888647,4166.99647611172,4175.66499698423,4179.64973235306,4179.47520720317,4175.54173303206,4168.15593436559,4157.55590538189,4143.93133025034,4127.43910639855,4108.21510570033,4086.38272642183,4062.05885618044,4035.35780808678,4006.39371601766,3975.28179483288,3942.13879668892,3907.08292447108,3870.23340234277,3831.70985340935,3791.63159247227,3750.1169085614,3707.28238667575,3663.2422986136,3618.10807855851,3571.98788915739,3524.9862769695,3477.20391168978,3428.73740119549,3379.67917312013,3330.11741338821,3280.1360523425,3229.81478994988,3179.22915223847,3128.45057223754,3077.54648960557,3026.58046398162,2975.6122980878,2924.69816727192,2873.8907528359,2823.23937708295,2772.7901384869,2722.58630644816,2672.67430825402,2623.11749607414,2574.00160866394,2525.43130844409,2477.52315695245,2430.3980498874,2384.17454346481,2338.96363029372,2294.86503090436,2251.9648674419,2210.33447175418,2170.03006638159,2131.09309388822,2093.5509809929,2057.41818671064,2022.69740269873,1989.38082273562,1957.4514077799,1926.88410529295,1897.64700099096,1869.70238164315,1843.00770369784,1817.5164671151,1793.17900157021,1769.94316604295,1747.75496604509,1726.55910491064,1706.29946856364,1686.91955542928,1668.36285639251,1650.57318982153,1633.49499930596,1617.07361487035,1601.25548478426,1585.9883794293,1571.22156874637,1556.90597846215,1542.99432371255,1529.44122288913,1516.20329400123,1503.23923218617,1490.50987154389,1477.97823141173,1465.60954738895,1453.37128880821,1441.2331626081,1429.16710609732,1417.14726706938,1405.14997442622,1393.15369828885,1381.13900171428,1369.08848460965,1356.98672066246,1344.82018823033,1332.57719605914,1320.24780468317,1307.82374433105,1295.29833012859,1282.66637534376,1269.92410337744,1257.06905915495,1244.10002052137,1231.01691019245,1217.82070876016,1204.51336919847,1191.09773326387,1177.57745013361,1163.95689757666,1150.24110618896,1136.43568497474,1122.54675622947,1108.58087990143,1094.54499684781,1080.44636935207
37,53,2,0,0,36996.912826069,0,0.323656002544001,0.692921110987673,1.20334825242273,1.94812092179054,3.04915040243363,4.68970581930749,7.15817196719689,10.9134798980544,16.6866244051994,25.639412913615,39.6118244982313,61.502904026703,95.8450485269668,149.639603407395,233.500413397839,355.509123431911,500.69961343403,654.261909858119,806.939309007744,953.247630210586,1090.2432115525,1216.66747420058,1332.35084618167,1437.79535674212,1533.88239803991,1621.66848510715,1702.24473022206,1776.64348731834,1845.7805868385,1910.4246250831,1971.18657134236,2028.52405222623,2082.75557861834,2134.08071528661,2182.60298674348,2228.35307802355,2271.31058959799,2311.42325664996,2348.6230567153,2382.83903316751,2414.00695142306,2442.07608636744,2467.01354210625,2488.80654544669,2507.46314790824,2523.01173581395,2535.49969937871,2544.9915537546,2551.56674720135,2555.31733913471,2556.34568313452,2554.76220983396,2550.68337250163,2544.22979216019,2535.52461950244,2524.6921166883,2511.85645195863,2497.14069346327,2480.66598486718,2462.55088311537,2442.91083863924,2421.85779840958,2399.49991379067,2375.94133643733,2351.28208724031,2325.61798541889,2299.04062619114,2271.63739747246,2243.49152737293,2214.68215557402,2185.28442301346,2155.36957521486,2125.00507546151,2094.25472479427,2063.17878642298,2032.19640740821,2002.83061188409,1976.18905991326,1952.80148739775,1932.82838573269,1916.20130744362,1902.7166257264,1892.09752158144,1884.03441008835,1878.21075428335,1874.3189178312,1872.06946423402,1871.19602824296,1871.4573140083,1872.63727894224,1874.54417889104,1877.00897837396,1879.8834094494,1883.03791867885,1886.35963043582,1889.75037963372,1893.12489546783,1896.40914093167,1899.53882815809,1902.45809572876,1905.11834434697,1907.47724243453,1909.49785279879,1911.14789197916,1912.39910638073,1913.22673666568,1913.60907885409,1913.52711867603,1912.96422666099,1911.9059153568,1910.33963952644,1908.25463521144,1905.64179457856,1902.49356374555,1898.80386290164,1894.56802409875,1889.7827393372,1884.44601933733,1878.55715832222,1872.11670221394,1865.12641935064,1857.5892709634,1849.50938149773,1840.89200771155,1831.74350337413,1822.07128283206,1811.88378115245,1801.19041089437,1790.00151592967,1778.32832231046,1766.18288644837,1753.57804093298,1740.5273383388,1727.04499341324,1713.14582405246,1698.84519147844,1684.15894002734,1669.10333694661,1653.69501258121,1637.95090130578,1621.88818353295,1605.52422909878,1588.87654229493,1571.96270878543,1554.80034480276,1537.40704751752,1519.80035189871,1501.99768094841,1484.01630886179,1465.8733227418
38,53,2,1,0,18776.253351191,0,0.312566999371565,0.614160197832893,0.959808009054625,1.40213414961997,2.00735751238013,2.87203021762267,4.14539024810573,6.06268588670867,8.99679160767386,13.5388497290523,20.6238649886234,31.7240530774295,49.1403213476441,76.4263500526177,118.968946734021,180.869781549523,254.534245210989,332.446898727654,409.910398399278,484.141819883421,553.647454101526,617.788701142643,676.479581607121,729.974917947086,778.722034368844,823.25711304501,864.133883285053,901.876247896069,936.948970453648,969.742091764176,1000.56565685547,1029.65189008195,1057.16241569962,1083.19849405491,1107.8126462385,1131.02042830767,1152.81147168994,1173.15923674732,1192.02918720876,1209.38529793004,1225.19495530109,1239.43240178864,1252.08092817076,1263.13403747,1272.59580123882,1280.48061096295,1286.8125026668,1291.62420339297,1294.95601889964,1296.85465531979,1297.37204333401,1296.56421302821,1294.49025131209,1291.2113605965,1286.79002748932,1281.2893030752,1274.77219119441,1267.30113781815,1258.93761267195,1249.74177315104,1239.77220052163,1229.08569846429,1217.73714480195,1205.77938790788,1193.26318018464,1180.23714206668,1166.74775067553,1152.83934828145,1138.55416639516,1123.93236197839,1109.01206294582,1093.8294205919,1078.4186670138,1062.81217599799,1047.04052614681,1031.13267551542,1015.1185058889,999.03466184558,982.926875705449,966.848511595494,950.857599562369,935.013639779355,919.374784207587,903.995632921457,888.925673536018,874.208307324792,859.880356972819,845.971944951074,832.506647102719,819.501830667975,806.969112598198,794.914882086645,783.340851935403,772.244607444946,761.620135242299,751.458322734574,741.747419095345,732.473455552233,723.620624758707,715.171622299348,707.10795077328,699.410188312226,692.058228549851,685.031491829539,678.309112649678,671.870105471237,665.693511068025,659.758526701903,654.044620498641,648.531633084462,643.199867136868,638.030165546946,633.003980418249,628.103432353697,623.311361262821,618.611369670129,613.987857981053,609.426053063005,604.912030198964,600.432728566485,595.975960959367,591.530417760001,587.085666169615,582.63214402951,578.161149763729,573.664827744086,569.13615011067,564.568895274299,559.957623437418,555.297649528336,550.58501391096,545.816451226238,540.98935770908,536.101757310931,531.152266939454,526.140061109601,521.064836280257,515.926775129402,510.726510999569,505.465092723543,500.14395001838,494.764859614431,489.329912265047,483.841480762411,478.302189180884,472.714882654827,467.082600926879,461.408547618744,455.696067175544,449.948620701694
39,53,2,0,1,19295.301414641,0,0.312882889453929,0.61640384326762,0.966745688333832,1.41768755904267,2.03703484556578,2.92380995711759,4.23121472218955,6.20086942728004,9.21585024423491,13.8835559070181,21.1647709654854,32.5723568909275,50.4707890088071,78.5119604787972,122.23158034275,185.844695455971,261.54670586538,341.614374720864,421.220476800619,497.505137645831,568.933343678927,634.848833780851,695.163247268031,750.138448720132,800.234127545169,846.001288527609,888.008969291621,926.795556783745,962.838664025777,996.539115654208,1028.21552906251,1058.10654959139,1086.37827069293,1113.13475309078,1138.42997079929,1162.27991085169,1184.67391892579,1205.58472255589,1224.97683155683,1242.81322569868,1259.0603905914,1273.69185745552,1286.69045596282,1298.04951034662,1307.77320553585,1315.87633168422,1322.38359010201,1327.32861337295,1330.75282229937,1332.70421498358,1333.23615849263,1332.40623260929,1330.27515842655,1326.90583100066,1322.36246506443,1316.70985540944,1310.01274825325,1302.33531649823,1293.74072978877,1284.29080913569,1274.04575582504,1263.06394439262,1251.40177025344,1239.11354324647,1226.25141927525,1212.86536331599,1199.0031377599,1184.71031110938,1170.03028273661,1155.00432009577,1139.67160548368,1124.06928991667,1108.23255214167,1092.19466120665,1075.9870413331,1059.82827722622,1044.5126329897,1030.61775775182,1018.41990948986,1008.00278285104,999.330679469443,992.297404183531,986.758591733121,982.552789324873,979.51491873564,977.484543581153,976.310718910367,975.854531674326,975.990142770245,976.604882922917,977.598754731554,978.883603594972,980.382105393652,982.026695814316,983.758508198625,985.526347594508,987.285743562523,988.998084219716,990.629841977384,992.151883746577,993.538863731271,994.768704838155,995.822143225457,996.682342045096,997.334566090193,997.765902469696,997.965031717717,997.922037103957,997.628245619172,997.076101361657,996.25906133703,995.171511527327,993.808701621331,992.166691728768,990.242310721354,988.033123789346,985.537405366788,982.754117629578,979.682892128405,976.324013201946,972.678402704719,968.747604609689,964.533769529913,960.03963860218,955.268525076502,950.224295314795,944.911348004672,939.334591614779,933.499420311449,927.411688335202,921.077682975307,914.504096313225,907.697995917084,900.666794691821,893.418220097262,885.960282949647,878.301246020415,870.449592639649,862.413995502397,854.203285864051,845.826423296993,837.292466165367,828.610542958705,819.789824608392,810.839497992798,801.768740054465,792.586695302223,783.302449858003,773.925012244297,764.46329341793
