"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
25,44,2,0,1,63724.5931950088,0,0.000191975696576001,0.00153172267220965,0.0053748950225253,0.0137066679683526,0.0296234128290721,0.0580020899457969,0.10652939897066,0.187328167236375,0.319543000515603,0.53344910907752,0.876969857386212,1.42597878310282,2.30049496045422,3.68992536925835,5.89187650532541,9.36817727537668,14.7672209876011,22.8348319973592,34.3174861899994,49.9043202117901,70.196679103713,95.695634120946,126.800923440623,163.816785852579,206.961643277676,256.379511372034,312.151753268851,374.308276990162,442.837631178512,517.69571406306,598.812996721545,686.10029304813,779.453197381783,878.755361339411,983.880807880954,1094.6954831401,1211.05823606806,1332.8213949251,1459.83108320106,1591.92739055824,1728.94448639494,1870.71073994975,2017.04888903931,2167.77628241828,2322.70520677662,2481.64329916897,2644.39403845318,2810.75730452283,2980.5299915197,3153.50666006739,3329.48021361024,3508.24258485289,3689.58541961658,3873.30074709913,4059.18162734118,4247.02276844157,4436.62110776597,4627.77635295454,4820.29147989806,5013.97318602258,5208.63229828201,5404.08413602801,5600.14882963089,5796.65159622902,5993.4229743951,6190.299019771,6387.12146394248,6583.73783891454,6780.00156961418,6975.77203687845,7170.91461331489,7365.30067436748,7558.80758686693,7751.31867722068,7942.72318128473,8132.91637173323,8321.80414761999,8509.31567090916,8695.41267679574,8880.09257012239,9063.38761746882,9245.36190943497,9426.10716977819,9605.73810519821,9784.38771915894,9962.20284502683,10139.3400450931,10315.9619351408,10492.2339651541,10668.3216401279,10844.3881648606,11020.5924692495,11197.0875881821,11374.0193525606,11551.5253486177,11729.734116459,11908.764554467,12088.7255044794,12269.715478656,12451.8225162179,12635.1241519011,12819.6874703163,13005.5692351432,13192.8160799863,13381.4647496897,13571.542382015,13763.0668225799,13956.0469656547,14150.4831147357,14346.3673590592,14543.6839610593,14742.4097516568,14942.5145308956,15143.9614708834,15346.7075194508,15550.7038028307,15755.896025588,15962.2248668811,16169.6263719782,16378.0323378546,16587.3706923744,16797.5658685544,17008.5391667066,17220.2091000685,17432.4917553383,17645.3011251036,17858.549434233,18072.1474564641,18286.0048203473,18500.0303041551,18714.1321194689,18928.2181831862,19142.1963777216,19355.9747992144,19569.4619935901,19782.5671803623,19995.2004640979,20207.2730335085,20418.6973481663,20629.3873128824,20839.2584398235,21048.2279984746,21256.2151535962,21463.1410913534,21668.9291334377,21873.5048420749,22076.7961057079,22278.7332322356,22479.2490105093,22678.2787706304
26,44,2,1,1,20383.5487013853,0,0.000188472258290075,0.00142949214840774,0.00465315405775999,0.0108254521871809,0.0211391257275823,0.037257330304998,0.0616665110216901,0.0982155346652357,0.152957770131688,0.23547721814105,0.360982520270184,0.553609361181025,0.851606169610133,1.31541211923057,2.0400740994447,3.17316775404671,4.92194522281854,7.52482770084634,11.2204519900898,16.2291230521694,22.7430742806111,30.922475221904,40.8950926829358,52.7581564028387,66.5814556660968,82.4109885760435,100.272721041074,120.176167799624,142.117621068898,166.082935643507,192.049838805937,219.989775420019,249.869326897592,281.651258908263,315.295261171666,350.758443472643,387.995648685298,426.959636870685,467.601186051602,509.869146635842,553.710477505099,599.070284213164,645.89187275579,694.116826903821,743.68511262182,794.535209825587,846.604269423304,899.828292052396,954.142324092962,1009.48066617248,1065.77708939032,1122.96505478201,1180.97793196575,1239.74921344805,1299.21272164613,1359.30280624148,1419.95453002292,1481.10384187733,1542.68773602213,1604.64439694823,1666.91332988087,1729.4354768123,1792.15331838518,1855.0109620672,1917.95421718845,1980.93065749757,2043.88967196287,2106.78250457331,2169.56228391516,2232.18404331055,2294.60473228092,2356.78322008168,2418.68029203669,2480.2586393618,2541.48284313052,2602.31935291291,2662.7364623522,2722.7042904849,2782.19478908938,2841.18178154256,2899.64102682685,2957.55029631559,3014.88945091863,3071.64050821544,3127.78769228573,3183.31746157519,3238.2185126772,3292.48176002598,3346.10029238899,3399.06930864534,3451.38603514541,3503.04962798523,3554.06106265352,3604.42301420191,3654.13973072886,3703.21690235931,3751.66152789963,3799.48178097646,3846.68687751307,3893.28694547072,3939.29289803353,3984.71631131772,4029.56930709284,4073.86444110014,4117.61459735471,4160.83288871841,4203.53256387383,4245.72692085208,4287.42922709422,4328.65264602797,4369.41017009726,4409.71456009137,4449.57829066514,4489.01350184782,4528.03195634672,4566.64500245323,4604.86354229566,4642.69800521942,4680.15832600355,4717.25392773405,4753.9937090303,4790.38603539512,4826.43873416246,4862.15909352813,4897.55386406982,4932.6292639385,4967.39098662497,5001.84421120454,5035.99361485247,5069.8433873665,5103.39724746225,5136.65846061206,5169.62985820718,5202.31385783244,5234.7124844529,5266.82739232251,5298.65988743558,5330.21095035298,5361.4812592467,5392.4712130171,5423.1809543492,5453.61039258516,5483.75922630143,5513.62696548996,5543.21295317066,5572.51638691382,5601.53633792739,5630.27177348143,5658.72157406355,5686.88455151385
27,48,2,0,0,120348.53955478,0,0.0002017073537047,0.00181222531931251,0.0073742807630911,0.0218210467765219,0.0540222040166742,0.119113870417274,0.242223434935627,0.464472213083937,0.852625519613363,1.51453070696154,2.62368787410844,4.45808022774521,7.46092465362982,12.3342773613537,20.1798740948637,32.6974111026272,52.3120202543997,82.0365239331172,125.31193030463,185.921834467877,267.944091044739,375.714175853564,513.784921697496,686.873561853553,899.791435423965,1157.35524100613,1464.28185944521,1825.07135859747,2243.88475186222,2724.42415565184,3269.82305280392,3882.55356038275,4564.35594496476,5316.19361180914,6138.23467291981,7029.85921743742,7989.68985152774,9015.64193563024,10104.9893547248,11254.4414331683,12460.2267941599,13718.1803298129,15023.8300123405,16372.4808726996,17759.2940974367,19179.35977936,20627.7623663445,22099.6382983555,23590.2256818772,25094.9061299101,26609.2391088043,28128.9892793526,29650.1474163773,31168.9455457679,32681.8669558,34185.6517360885,35677.2984741224,37154.0627010257,38613.4526327318,40053.2227095345,41471.3653738697,42866.1014883825,44235.869735181,45579.315298462,46895.278087666,48182.7807139029,49441.0164048542,50669.337004163,51867.2411773828,53034.3629217595,54170.460453692,55275.405531112,56349.1732524309,57391.8323598526,58403.53606404,59384.5133852452,60335.0610893502,61255.5360186791,62146.348066724,63007.9535894038,63840.8493120643,64645.5667000207,65422.6667719864,66172.7353345189,66896.3786134811,67594.2192630396,68266.8927277754,68915.0439355057,69539.3243026273,70140.3890266537,70718.8946510239,71275.4968765738,71810.8486089768,72325.5982218196,72820.3880149227,73295.8528569948,73752.618996352,74191.3030300704,74612.5110085461,75016.8376707576,75404.8658017053,75777.1656948658,76134.2947128665,76476.7969372552,76805.2028983887,77120.029378239,77421.7792784359,77710.9415470835,77987.9911581484,78253.3891377671,78507.5826322735,78751.0050131635,78984.0760146178,79207.2018995691,79420.775650646,79625.1771826418,79820.7735734836,80007.9193108166,80186.9565517938,80358.2153937687,80522.0141538576,80678.6596575426,80828.4475282565,80971.6624755858,81108.5786034559,81239.4597058237,81364.5595650837,81484.1222498507,81598.3824110741,81707.5655755694,81811.8884363271,81911.5591390181,82006.777564189,82097.7356047139,82184.6174381307,82267.5997935507,82346.8522128794,82422.5373061364,82494.8110007049,82563.8227843783,82629.7159421085,82692.6277863902,82752.6898812441,82810.0282597866,82864.7636345969,82917.0116063198,82966.8828485152,83014.4833253261,83059.9144590833,83103.2733089802
28,48,2,0,1,53158.46044522,0,0.000193270843419424,0.0015705575750479,0.00566090820796596,0.0149118950492461,0.0334017168110138,0.0678911128433298,0.129485701384455,0.236299066155926,0.417721403559739,0.721238448265155,1.22327638306986,2.04633444783579,3.38578434605752,5.55115965670254,9.028277700972,14.5666955945675,23.2359360366379,36.3647343556592,55.4706878782054,82.2225020363639,118.418675243987,165.97133921078,226.888499897025,303.250680298405,397.179915987081,510.800612288369,646.193154388844,805.342304971021,990.083287930552,1202.04893016979,1442.62126073247,1712.89060992021,2013.62452091847,2345.24789697417,2707.83487150144,3101.11201449944,3524.47180225437,3976.9947747957,4457.47854437735,4964.47171940992,5496.31089141283,6051.15899394823,6627.04359148996,7221.89391898146,7833.5757682349,8459.92357529168,9098.76928722452,9747.96778347716,10405.4187852227,11069.0853092683,11737.0088170251,12407.3212735269,13078.2543741784,13748.1462210541,14415.4457384471,15078.7151158374,15736.6305561242,16387.9815900729,17031.6691978785,17666.7029596829,18292.1974290476,18907.3679067122,19511.5257649977,20104.0734561352,20684.4993179427,21252.3722706814,21807.3364867778,22349.106097813,22877.4599926182,23392.23674938,23893.3297343275,24380.6823922459,24854.2837471862,25314.1641256327,25760.3911096196,26193.0657176404,26612.3188479508,27018.3078959884,27411.2136558007,27791.2374140098,28158.5982624294,28513.5306151341,28856.2819208672,29187.1105611443,29506.2839234646,29814.0766410388,30110.7689882627,30396.6454220527,30671.9932610246,30937.1014913404,31192.2596926455,31437.7570727977,31673.8816066735,31900.9192700833,32119.1533598004,32328.8638948934,32530.3270921842,32723.8149115865,32909.5946611655,33087.9286598459,33259.0739540079,33423.2820804002,33580.7988723745,33731.8643054163,33876.712378013,34015.5710246824,34148.6620577757,34276.2011352016,34398.3977513388,34515.4552486426,34627.5708476515,34734.935693287,34837.7349155112,34936.1477025765,35030.3473852453,35120.5015305048,35206.7720434408,35289.3152759991,35368.2821415704,35443.818234385,35516.0639528192,35585.1546266884,35651.220644974,35714.3875829406,35774.776338066,35832.5032604618,35887.6802844904,35940.4150601068,35990.811083465,36038.9678263846,36084.9808643963,36128.9420031097,36170.93940268,36211.0577001825,36249.3781297309,36285.9786402016,36320.9340104494,36354.3159619207,36386.1932685877,36416.6318641489,36445.6949464501,36473.4430790986,36499.9342902548,36525.2241685945,36549.3659560941,36572.4106400384,36594.407034551,36615.4018766,36635.4398999224,36654.5639138317
29,51,2,0,0,43916.9385542265,0,0.000197651837594174,0.0016897711190802,0.00646306777601935,0.0179326008589295,0.0416617383953848,0.0862946871195687,0.164944403787403,0.297339129103134,0.513167609732653,0.857290180941803,1.39784187529367,2.2387857529688,3.53923543067148,5.54286691615614,8.62185553465477,13.3378432430269,20.4601780326383,30.8557390202421,45.3725436518099,64.7703808002307,89.6851258748073,120.615232284021,157.922388088572,201.840725436292,252.490784050466,309.895579692211,373.997054981989,444.671803533178,521.745400680012,605.004992668507,694.210017436052,789.10108157125,889.407117776823,994.851003225726,1105.15384965021,1220.03818103598,1339.2302070012,1462.46138153246,1589.4694127791,1719.99886494113,1853.80146676754,1990.63621869565,2130.26936893631,2272.4743113933,2417.03144325249,2563.72800819396,2712.35794208987,2862.72173100336,3014.62628627206,3167.88483798261,3322.31684580103,3477.74792475022,3634.00978280562,3790.94016693304,3948.38281429003,4106.18740558911,4264.2095180229,4422.31057561197,4580.35779529169,4738.22412747507,4895.78819025633,5052.93419672894,5209.5518752101,5365.53638238749,5520.78820960085,5675.21308261796,5828.72185536749,5981.23039816765,6132.65948103354,6282.93465267857,6431.98611582261,6579.74859941245,6726.16122835129,6871.16739130158,7014.71460709403,7156.75460305595,7297.24831073514,7436.17971872967,7573.5661502095,7709.46184379231,7843.95736488756,7977.17664067464,8109.27274984941,8240.42318435799,8370.82501541158,8500.69022234552,8630.24133379191,8759.7074441865,8889.32064068433,9019.31283116404,9149.91296375105,9281.34460291151,9413.82384354794,9547.55752855324,9682.74173504637,9819.56050772734,9958.18481326063,10098.7716977362,10241.4636137878,10386.3879105766,10533.656473991,10683.365494839,10835.5953571136,10990.4106356413,11147.8601938449,11307.9773723296,11470.7802616411,11636.2720514673,11804.4414491494,11975.2631621727,12148.6984375136,12324.6956520619,12503.190948694,12684.1089114578,12867.363274566,13052.8576595883,13240.486334884,13430.1349919767,13621.6815336791,13814.9968684604,14009.9457063718,14206.3873566984,14404.1765077667,14603.1639782297,14803.1975020766,15004.1224549229,15205.7825647603,15408.0205971556,15610.6790117044,15813.6005870917,16016.6290129184,16219.6094467274,16422.3890350307,16624.8173974723,16826.747073583,17028.0339318881,17228.537541415,17428.1215059075,17626.6537612967,17824.0068371913,18020.0580833459,18214.6898622309,18407.7897089755,18599.2504600743,18788.9703521103,18976.8530937134,19162.807906665,19346.7495516165,19528.5983179763,19708.2799991983
30,51,2,1,0,38487.9644433306,0,0.000196346419687141,0.00165189536167587,0.00619812094961892,0.0168881501873783,0.0386344126521474,0.0790312677791432,0.149575649278053,0.267551679626213,0.458965080028312,0.763112202706596,1.23968309821052,1.9797642691473,3.12277347349765,4.88223629186238,7.584291914248,11.7211237615482,17.966944352255,27.0814411083771,39.8077728879947,56.8117787296793,78.6507045896249,105.761364822484,138.460717639573,176.953935982598,221.346644711489,271.659002526489,327.840118973004,389.781834591898,457.331279923289,530.301908272166,608.482891047708,691.64689722864,779.556365908578,871.968430011071,968.638675949113,1069.32392841406,1173.78424264975,1281.78427043546,1393.0941449943,1507.49000842623,1624.75428202548,1744.67576013531,1867.04958915331,1991.67717803712,2118.36607346845,2246.92982241998,2377.1878369031,2508.96526949819,2642.09290385943,2776.40706133909,2911.74952282361,3047.96746367082,3184.91339900579,3322.44513641646,3460.42573317602,3598.72345536084,3737.21173658576,3875.76913448167,4014.27928343977,4152.63084251565,4290.71743776101,4428.4375985218,4565.69468752047,4702.39682473595,4838.45680526784,4973.79201149969,5108.32431996671,5241.98000340012,5374.689628459,5506.38794968884,5637.01380024372,5766.50997990278,5894.82314090392,6021.90367208921,6147.70558182904,6272.18637971737,6395.30696213504,6517.03151207581,6637.32745398464,6756.16546821637,6873.519555317,6989.36712780633,7103.68910740097,7216.47000921205,7327.69799983566,7437.36492090379,7545.466274061,7652.00116705682,7756.97222224582,7860.38545152137,7962.25010147872,8062.57847433004,8161.38572870541,8258.6896656039,8354.51050414857,8448.87065082248,8541.79446582011,8633.30802956224,8723.43891240826,8812.21594913364,8899.66902014513,8985.82884118019,9070.72676229123,9154.3945770625,9236.86434267002,9318.16821123599,9398.33827265338,9477.40640910665,9555.40416121588,9632.36260573868,9708.31224469204,9783.28290559974,9857.30365265261,9930.40270840684,10002.6073856623,10073.9440291679,10144.4379666905,10214.1134690492,10282.9937185943,10351.1007858019,10418.4556134434,10485.0780079616,10550.9866369961,10616.1990338485,10680.7316066315,10744.5996534308,10807.8173819409,10870.39793334,10932.3534100262,10993.6949067478,11054.4325447105,11114.5755082573,11174.1320837301,11233.1097001421,11291.5149713057,11349.3537390822,11406.6311174379,11463.3515370109,11519.5187899146,11575.1360745237,11630.2060400076,11684.7308303991,11738.7121280032,11792.1511959722,11845.0489197336,11897.4058482023,11949.2222303029,12000.4980578622,12051.2330984105,12101.4269298655
31,51,2,0,1,4376.56383932856,0,0.000187875039001792,0.0014118911444268,0.00452691805490342,0.010310872147335,0.0195850214762244,0.0333458836248307,0.0529346538389103,0.0802757821350445,0.118229658353141,0.171126740138965,0.245585974702069,0.351773146800026,0.505330329374299,0.73030709279668,1.06353501734916,1.56069497711685,2.2981336733045,3.36190699087437,4.83620433216891,6.796449859727,9.3057535139365,12.4135674979082,16.1557514778048,20.555488322233,25.6246725871823,31.3655082932953,37.772144683988,44.8322396748878,52.5283846961595,60.8393563132845,69.7411820159128,79.2080226274423,89.2128837056708,99.7281738801129,110.726131099023,122.179138258808,134.059948912788,146.341841924804,158.998721548625,172.005176960366,185.336512633342,198.968758708075,212.878668349144,227.043707348194,241.442039735217,256.052511978325,270.85463744811,285.828582121694,300.955152001217,316.215782375607,331.592528821692,347.068059704107,362.625649861895,378.249175145121,393.923107474637,409.632510125647,425.363032975799,441.100907504344,456.832941374314,472.546512471485,488.229562316551,503.870588797654,519.458638202121,534.983296548578,550.434680240167,565.803426074297,581.080680654568,596.258089258188,611.327784216567,626.282372870039,641.114925157408,655.818960900334,670.38843684171,684.817733493979,699.10164185021,713.235371174438,727.215045892979,741.039083440295,754.709216495935,768.23084915266,781.612998370958,794.867999073491,808.011085385492,821.059919357787,834.034110169688,846.954749529142,859.843978136797,872.724589482131,885.619674460257,898.55230588232,911.54526192765,924.620785061553,937.80037457182,951.104609288102,964.55299702516,978.163848605308,991.954173864936,1005.93959785969,1020.13429394414,1034.55093305054,1049.2006479082,1064.09300999359,1079.23601842281,1094.63609972375,1110.29811756565,1126.22539152211,1142.41972420599,1158.88143600739,1175.60940672536,1192.60112356287,1209.85273477692,1227.3591084084,1245.11389555267,1263.10959751979,1281.33763635765,1299.78842817944,1318.45145870323,1337.31536047647,1356.36799126905,1375.59651308714,1394.98747134192,1414.52687418983,1434.20027009787,1453.99282257177,1473.88938823858,1493.87458908857,1513.93288317141,1534.04863275077,1554.20616959984,1574.38985717425,1594.5841494793,1614.77364647577,1634.9431459051,1655.07769144776,1675.16261716092,1695.18358817149,1715.1266376292,1734.97819995047,1754.72514040736,1774.35478113793,1793.854923673,1813.21386809122,1832.42042892898,1851.4639479833,1870.33430413246,1889.02192049448,1907.51776851664,1925.81337053486,1943.90079876877,1961.77267286493
32,51,2,1,1,3835.53678779445,0,0.000187745133057974,0.00140812201732434,0.0045005524233615,0.0102069358143585,0.0192837634608407,0.032623079578955,0.0514052642472063,0.0773115461479514,0.112835806514112,0.161754814808709,0.229847133447207,0.325997163382284,0.463886985201231,0.664565812321338,0.960284034921434,1.39981050556292,2.05002471703582,2.98631559608143,4.28243776108988,6.00446615253649,8.20768606456907,10.9354158182515,14.2190638819579,18.0789313092197,22.5254284344674,27.5604749638822,33.1789333424869,39.3699787521382,46.1183476444147,53.4054344769738,61.2102256039752,69.5100724707837,78.2813149538925,87.4997705724817,97.1411079508483,107.181123348674,117.595938396215,128.362135566504,139.456845826981,150.857800762698,162.543359151677,174.49251601293,186.684900253892,199.100765525938,211.720977584586,224.527000415322,237.500882593664,250.625244733818,263.88326844178,277.258686885676,290.735776892088,304.299352357475,317.934758701029,331.627868063845,345.365074967835,359.133292171973,372.919946498572,386.712974442421,400.500817415475,414.272416516352,428.017206751373,441.725110660726,455.386531331176,468.992344796273,482.533891842195,496.002969250188,509.39182051558,522.693126090042,535.899993197604,549.005945277803,562.004911109126,574.891213665304,587.659558756261,600.305023502735,612.823044690818,625.209407005401,637.46023165007,649.57196638519,661.541381039456,673.365568951149,685.041953365331,696.568296566788,707.942709554537,719.163660421302,730.22998013681,741.140864896216,751.895874632324,762.494927660716,772.93829158624,783.226570871229,793.360691442926,803.34188288932,813.171658654542,822.851794757328,832.384307495387,841.771430501357,851.015591511813,860.119389152428,869.085570041059,877.917006364627,886.61667412601,895.187632234599,903.633002520156,911.955950764239,920.159668809884,928.24735779445,936.222212523091,944.087407005328,951.846081147501,959.501328594541,967.056185707388,974.513621646764,981.876529542133,989.1477187086,996.329907876126,1003.42571939594,1010.43767437808,1017.36818872053,1024.21956997793,1030.99401503745,1037.69360854786,1044.32032206522,1050.87601380998,1057.36242911414,1063.78120133433,1070.13385336259,1076.42179958205,1082.64634824414,1088.80870422968,1094.90997214745,1100.95115972877,1106.93318147776,1112.85686253862,1118.7229427428,1124.53208080091,1130.28485860613,1135.98178561766,1141.62330329497,1147.20978955551,1152.7415632305,1158.21888849571,1163.6419792558,1169.01100346303,1174.32608735305,1179.58731956638,1184.79475524852,1189.94841968349,1195.04831256101,1200.09441123981,1205.08667419816
33,52,2,0,0,73285.2504693864,0,0.000197122531485867,0.00167684916003709,0.00640047350983764,0.01783658433576,0.041937227074059,0.0885600389388109,0.173703339507664,0.323070844982887,0.577758310471683,1.00329357901834,1.70394861411222,2.84526012700855,4.68914785153853,7.64791434168941,12.3654586219943,19.8303244331138,31.4112379754597,48.658099618318,73.0905871230895,106.071715995693,148.742413024017,201.996353530971,266.480581638799,342.61174826969,430.601075311059,530.483233132156,642.145997605098,765.358665958807,899.798013279851,1045.07114918022,1200.73503488451,1366.31269492396,1541.30633806342,1725.20770365266,1917.50600529837,2117.69385390864,2325.27152940617,2539.74993873151,2760.65255606469,2987.5165981735,3219.89364131027,3457.34984662373,3699.46592274848,3945.83692345904,4196.07195154316,4449.79381881956,4706.63869588731,4966.25577240267,5228.30693941474,5492.46649878755,5758.42090022661,6025.86850364112,6294.51936297748,6564.09502691639,6834.32835172165,7104.96332177949,7375.75487386531,7646.46872180477,7916.88117884945,8186.7789757034,8455.95907278224,8724.2284657527,8991.40398389126,9257.31208114543,9521.78862008709,9784.67864918047,10045.8361739465,10305.1239227309,10562.4131078522,10817.5831829617,11070.5215974441,11321.1235486842,11569.2917330089,11814.9360960711,12057.9735833946,12298.3282223325,12535.938847363,12770.7805745985,13002.8806790968,13232.3240138198,13459.2519124838,13683.8573841797,13906.378377439,14127.090243916,14346.2980838594,14564.3293816411,14781.5271664001,14998.2437956682,15214.8354153753,15431.6570782866,15649.0585029742,15867.3804141538,16086.9514320417,16308.0854521251,16531.0794565921,16756.2117199865,16983.7403642967,17213.9022317154,17446.9120188953,17682.9616593845,17922.2199312943,18164.8322526138,18410.9206495707,18660.5838793792,18913.8976910905,19170.9152089128,19431.6674265827,19696.163800191,19964.392928125,20236.3233099374,20511.9041734606,20791.0663619358,21073.7232736772,21359.7718453352,21649.0935719781,21941.5555568179,22237.0115830683,22535.3032015898,22836.2608280419,23139.7048428844,23445.4466888412,23753.2899669794,24063.0315057734,24374.4623888589,24687.3690284344,25001.5341574921,25316.7378013631,25632.7582153908,25949.372784745,26266.358883248,26583.4946890184,26900.5599550469,27217.3367332309,27533.610050773,27849.1685382191,28163.8050087644,28477.3169887847,28789.5071998628,29100.1839928661,29409.1617348911,29716.2611501293,30021.3096159196,30324.1414154364,30624.5979486244,30922.5279026536,31217.7873869691,31510.2400230965,31799.7570202869,32086.2171939194,32369.5069662362
34,52,2,1,0,95297.4434689136,0,0.000200135306650538,0.00176499420617494,0.00702541127486296,0.020345437854317,0.0493754481394534,0.106888367782998,0.21367564160548,0.403174314976399,0.728855123069867,1.27597264387328,2.18017211833459,3.65677141129887,6.0464253446476,9.88534364261598,16.01089751171,25.708623449927,40.7584347785275,63.175836031257,94.9370278800659,137.814488177611,193.291893023809,262.531395775807,346.374433660613,445.362843322347,559.771323675869,689.644987602574,834.837927309449,995.050165717773,1169.8614097799,1358.76077285721,1561.17215439502,1776.47532134856,2004.02297045253,2243.15418249991,2493.20475223307,2753.51489065702,3023.43477999718,3302.32842033547,3589.57615274198,3884.5761877778,4186.74540779427,4495.51966014829,4810.35370864296,5130.72097048382,5456.11313127852,5786.0397030016,6120.02756860101,6457.62054028863,6798.37894651047,7141.87925413477,7487.71372653164,7835.49011459466,8184.83137567928,8535.37541446681,8886.77483962696,9238.69673047793,9590.82240849096,9942.84720930503,10294.4802517675,10645.4442013173,10995.4750258658,11344.3217429391,11691.7461574796,12037.5225901577,12381.437596439,12723.2896769569,13062.8889799466,13400.0569966617,13734.6262507818,14066.439982893,14395.3518311203,14721.2255089837,15043.9344815313,15363.3616407463,15679.3989811625,15991.9472753589,16300.9157622625,16606.221871539,16907.7910853806,17205.5569469027,17499.4611919023,17789.4539494581,18075.493957625,18357.5487492265,18635.5947758319,18909.6174493359,19179.6110912235,19445.5787886701,19707.5321605348,19965.4910429227,20219.4831034732,20469.5433976887,20715.7138773001,20958.0428633772,21196.584495409,21431.3981652439,21662.5479446561,21890.1020139056,22114.1320985757,22334.7129184793,22551.9216533961,22765.8374298187,22976.5408306301,23184.113429983,23388.6373548319,23590.1948741904,23788.8680165146,23984.7382157386,24177.8859857659,24368.3906232375,24556.3299382254,24741.7800121194,24924.8149821761,25105.5068518076,25283.9253257254,25460.1376690716,25634.2085894021,25806.2001405423,25976.1716470428,26144.1796484262,26310.2778619072,26474.5171626873,26636.9455792246,26797.6083053881,26956.5477241098,27113.8034456209,27269.4123565975,27423.4086796341,27575.8240421188,27726.6875533693,27876.0258890162,28023.8633816443,28170.2221167411,28315.1220330461,28458.5810264368,28600.6150565376,28741.2382552805,28880.4630367013,29018.3002072998,29154.7590763454,29289.8475655572,29423.5723176386,29555.9388031931,29686.9514255972,29816.6136230603,29944.9279701737,30071.8962679231,30197.5196494278,30321.7986608354,30444.7333468874
35,52,2,0,1,38221.0538404136,0,0.00019204820786248,0.00153424096122926,0.00539725003029818,0.0138203206219181,0.0300455103321548,0.0592791055089411,0.109872279923917,0.195190838704455,0.336587292424296,0.56811710474322,0.943998679908562,1.55034675244583,2.52346517139321,4.07797179888129,6.5490949866213,10.4515481535439,16.4980382633483,25.4956279509508,38.2356457164691,55.4278395373759,77.6663045110514,105.416378741617,139.01496629907,178.678993445013,224.518409179883,276.551223730467,334.718952958285,398.901416381765,468.930254418161,544.600831304763,625.682398849375,711.926538817578,803.073995731562,898.860064747218,999.018728285476,1103.28574038212,1211.40085107707,1323.1093466684,1438.16305994329,1556.32098209438,1677.34958382046,1801.02293256344,1927.12267288524,2055.43792096133,2185.76511024596,2317.90781430814,2451.67656432954,2586.88867209324,2723.36806446833,2860.94513200795,2999.45659193,3138.74536429852,3278.66045939272,3419.05687386374,3559.79549322471,3700.7429983506,3841.77177392352,3982.75981708721,4123.59064491516,4264.15319961691,4404.34175074403,4544.05579389933,4683.19994570908,4821.68383499714,4959.42199025962,5096.33372365984,5232.34301184641,5367.37837396249,5501.37274725088,5634.26336068695,5765.99160707235,5896.50291401782,6025.74661423746,6153.67581555294,6280.24727098252,6405.42142142286,6529.16641879923,6651.46930947863,6772.34430279623,6891.83559312159,7010.01678849164,7126.98840808555,7242.87437431398,7357.81808808727,7471.97844252262,7585.52598770663,7698.63936892486,7811.50208932613,7924.29962482859,8037.21688192225,8150.4359890458,8264.13439072541,8378.48322762909,8493.64597201778,8609.77728799369,8727.02209705171,8845.51482560792,8965.37881796315,9086.72588544749,9209.65598481094,9334.25701390929,9460.60470511242,9588.76260883036,9718.78215744084,9850.70280113693,9984.55220755409,10120.3465192299,10258.0906623362,10397.7787007802,10539.3942314072,10682.9108147455,10828.2924370037,10975.4939994285,11124.461830367,11275.1342165029,11427.4419495313,11581.3088843585,11736.6525055241,11893.3844985736,12051.4113229145,12210.6347833515,12370.9526009,12532.2589695309,12694.4450914018,12857.3997358612,13021.0097561794,13185.1605955081,13349.7367751997,13514.6223634101,13679.7014223564,13844.8584330862,14009.9786967757,14174.9487117916,14339.6565259438,14503.992063554,14667.8474271455,14831.117173732,14993.698565847,15155.4917976012,15316.4001961951,15476.3303994351,15635.1925099108,15792.90022659,15949.3709546689,16104.525894342,16258.2901111337,16410.5925826668,16561.3662380577,16710.5479675006,16858.0786226507
