"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
49,56,2,0,0,79357.5779435791,0,0.371922248540417,1.03896137054788,2.28849987480431,4.42231549282867,7.85412955860759,13.2117225071383,21.4749138257127,34.1826330880566,53.7536205319242,83.9850643890289,130.822545405512,203.529922021823,316.417872924534,491.27787126702,760.524871230715,1147.30274591247,1602.14587814855,2076.61131204258,2540.29259915655,2975.21157287627,3371.85500919113,3726.37290324697,4038.59953777616,4310.65652009375,4545.97253098095,4748.60048425645,4922.75065513261,5072.48214712843,5201.51129250324,5313.10648070685,5410.04608042307,5494.62091599647,5568.66663123048,5633.61414189707,5690.54909803078,5740.2736161481,5783.36552407368,5820.23212172511,5851.15679122321,5876.33782461907,5895.91957562814,5910.0165070488,5918.73098151524,5922.16576491097,5920.43222136416,5913.6551173824,5901.97485644014,5885.54784443908,5864.54556225121,5839.15280713538,5809.56545877154,5775.98803459029,5738.63122518401,5697.70953941917,5653.43914132216,5606.03592535944,5555.71385005154,5502.6835312349,5447.15108394812,5389.31719382807,5329.37639484352,5267.51652821892,5203.91835763836,5138.75531676551,5072.19336691856,5004.39094542697,4935.49898701579,4865.66100341929,4795.01320845303,4723.68467773573,4651.79753437665,4579.46715336825,4506.80237880254,4433.90574927064,4360.87372778575,4291.32779051594,4239.73232204192,4216.87035753992,4228.43890477838,4277.02562149666,4363.31850204623,4486.84125330656,4646.3953610972,4840.31961965156,5066.63797813594,5323.13887687957,5607.41438858479,5916.87691107967,6248.76506822919,6600.14654266104,6967.92282364054,7348.83912750021,7739.50143429921,8136.40145699299,8535.94939385955,8934.51417067354,9328.46954414476,9714.24448318454,10088.3757037718,10447.5603445155,10788.7064307408,11108.9791796202,11405.8413275669,11677.0861019438,11920.8618063869,12135.6874827532,12320.4595923632,12474.4498129131,12597.2950251273,12688.9800135191,12749.8141426882,12780.403242134,12781.6179966843,12754.5600154722,12700.5268221504,12620.9766404827,12517.4941040042,12391.7574886833,12245.508065022,12080.5220014122,11898.5851376801,11701.4707100874,11490.9201334925,11268.6267712816,11036.2225879408,10795.2675039158,10547.2411887113,10293.5372186778,10035.4591510333,9774.21840143213,9510.93362161261,9246.63136946976,8982.24783774092,8718.63144494029,8456.54610889625,8196.6750358488,7939.62488584899,7685.93019043933,7436.0579166502,7190.41208968122,6949.3384007328,6713.12874055789,6482.02561171445,6256.2263829169,6035.88735827413,5821.12764212089,5612.03278677625,5408.65821617013,5211.03242284771,5019.15993955364
50,56,2,1,0,22481.1188483469,0,0.32119123180327,0.676327970224926,1.1563298060953,1.85444445114496,2.89419832719243,4.4585830988041,6.82935412641602,10.4458614149292,15.9960363407587,24.5577560394697,37.8170388731261,58.3995124585211,90.360116588828,139.872619930104,216.119881912457,325.658417254964,454.476751097587,588.852992263866,720.174311562726,843.348332868834,955.680463180509,1056.08026760795,1144.50091212901,1221.54345719761,1288.17919074134,1345.55620670724,1394.86715955251,1437.26187010192,1473.79305422482,1505.38653323772,1532.82931624902,1556.77030297223,1577.72945238614,1596.11207511959,1612.22567784,1626.2974504981,1638.49104886402,1648.92182352446,1657.67002325613,1664.79179384753,1670.32800251714,1674.31104987489,1676.76990954551,1677.73367003819,1677.23385616342,1675.30578991499,1671.98922347121,1667.32844272412,1661.37200455986,1654.17223870224,1645.78461489134,1636.26705037288,1625.6792117426,1614.08184786351,1601.53617710482,1588.10334210933,1573.84393773781,1558.81761256281,1543.0827407897,1526.69615919058,1509.71296248709,1492.18635005907,1474.16751692275,1455.70558219038,1436.84754873385,1417.63828853613,1398.12054872991,1378.3349741312,1358.32014265075,1338.11261052121,1317.74696488025,1297.25588165294,1276.67018706734,1256.01892148878,1235.32940453613,1215.62747555754,1201.01041097624,1194.53268308266,1197.80806126789,1211.5695392471,1236.01199921025,1271.00051945392,1316.19559714553,1371.12666441914,1435.23396838932,1507.89104446977,1588.41580377435,1676.07526161398,1770.08720902263,1869.62101516828,1973.79897226259,2081.69910568422,2192.35999989469,2304.78787137191,2417.96584628281,2530.86535975366,2642.45921544281,2751.73585688044,2857.71424885214,2959.45879863729,3056.09365080943,3146.81580394296,3230.90653402465,3307.74073424349,3376.79387919565,3437.64646139258,3489.98588383313,3533.60583593902,3568.40345710276,3594.37443638362,3611.60640567308,3620.27097559139,3620.61478154096,3612.94987216927,3597.64379225444,3575.10960762771,3545.79619185428,3510.17894433005,3468.7511087453,3422.01581423462,3370.4789295561,3314.64275332071,3255.00057021383,3192.03205355306,3126.19948440282,3057.94473615771,2987.68694979829,2915.82087898463,2842.71577795583,2768.71480031458,2694.13482273469,2619.26663476955,2544.37542853087,2469.70153261387,2395.46133938133,2321.84837828873,2249.03449580336,2177.1711067863,2106.39048732083,2036.8070841645,1968.51881999466,1901.60837761306,1836.14444979037,1772.18294438262,1709.76813701115,1648.93376584096,1589.70406486946,1532.09473372616,1476.11384327778,1421.76267737933
51,56,2,0,1,24065.7401564413,0,0.322604636424123,0.686431211923154,1.18787292329708,1.92598728685977,3.03238577488188,4.70245220457848,7.23739053264899,11.1071858851399,17.047991286676,26.2134459433671,40.4082428574419,62.4429557935117,96.6582572123467,149.663036877692,231.287418007877,348.550051712827,486.451683825414,630.303067959836,770.884188155857,902.743660387424,1022.99691941899,1130.47664664759,1225.13269587364,1307.60849114042,1378.94378520507,1440.36760250043,1493.15667068769,1538.54186541506,1577.65011292564,1611.47250026167,1640.85151732036,1666.48180908134,1688.91999050094,1708.59994634551,1725.85086294715,1740.91594814694,1753.97039686275,1765.13769361115,1774.50374661796,1782.12866197441,1788.05619011132,1792.32101795344,1794.95416379902,1795.98676886478,1795.4525823452,1793.38941822608,1789.83983290723,1784.85123602921,1778.47560923372,1770.76897289057,1761.79070866733,1751.60281820211,1740.26917573379,1727.85481399574,1714.42526826077,1700.04599267491,1684.78185492685,1668.69670965166,1651.85304722645,1634.31171216183,1616.13168406268,1597.36991353279,1578.0812054698,1558.31814248369,1538.13104171891,1517.56793917519,1496.67459617362,1475.4945234806,1454.06901921728,1432.43721727661,1410.63614361485,1388.70077821584,1366.66412094453,1344.55725988259,1322.40944103633,1301.31882016525,1285.67150919239,1278.73730403458,1282.24373620247,1296.97547175825,1323.14113137086,1360.59628247018,1408.97748951568,1467.78101256602,1536.40763960027,1614.1867440803,1700.38815395228,1794.22721347676,1894.8665725886,2001.41704587403,2112.93905228947,2228.44562338342,2346.90756941292,2467.26105087971,2588.41751022744,2709.27587469705,2828.73653652675,2945.71663034173,3059.16596359229,3168.08298965638,3271.5301103437,3368.64771725707,3458.66642049085,3540.91704682394,3614.83809486252,3679.98048429737,3736.00958189202,3782.70453342542,3819.9552272861,3847.7570487244,3866.2038072733,3875.47921122051,3875.84728245898,3867.6420673904,3851.25702071003,3827.13432714215,3795.75450338656,3757.62646189318,3713.27821732629,3663.24836666014,3608.07843961805,3548.30614409829,3484.45953863996,3417.0521108869,3346.57873017123,3273.51241952675,3198.30186706344,3121.36965439942,3043.11106616372,2963.89344639865,2884.05600983967,2803.91004510449,2723.73943889139,2643.80146164217,2564.32776019452,2485.52550677071,2407.57866207442,2330.64931488816,2254.87906603898,2180.39043015954,2107.28823294627,2035.66098589316,1965.58222424346,1897.11179706005,1830.29710116295,1765.1742530834,1701.76919519379,1640.09873387279,1580.17150895058,1521.98889479868
52,56,2,1,1,6817.55641553279,0,0.307220101029958,0.576460098762119,0.844534437011331,1.14726244613508,1.52825196306217,2.04800150166206,2.79602219326356,3.9088439744984,5.59773998584147,8.19169933771831,12.2036729685028,18.4311447496878,28.1046626433306,43.0969383723195,66.1928000481631,99.3806664205544,138.412999771638,179.129959263979,218.92059629369,256.241232861672,290.275101242531,320.691741712156,347.477060246048,370.813364424453,390.995185446493,408.370640816565,423.30134361117,436.135909167945,447.193503443216,456.754813320154,465.058434986746,472.30108830252,478.64039760517,484.199225733254,489.07078160418,493.323922559719,497.00824294746,500.158691608895,502.799575163517,504.947892854928,506.616012110453,507.813733922659,508.549820859736,508.833070959706,508.673021585942,508.080362050291,507.067125543536,505.646720529694,503.833851092591,501.644365896224,499.095066312533,496.203496448937,492.987731461818,489.46617528883,485.657374849293,481.579854717134,477.251973979324,472.691805393029,467.917035895091,462.944886822479,457.792051853828,452.474650512514,447.008195092059,441.407568945869,435.687014238137,429.860127483542,423.939861359623,417.938531520893,411.867827317956,405.738825493307,399.562006108016,393.347270075735,387.103957798887,380.840868508486,374.566279993241,368.591203005625,364.157851462258,362.192280568473,363.183751258443,367.35448976645,374.763577052006,385.370103813112,399.071135704291,415.724002049167,435.158993078391,457.186173416729,481.598743570844,508.174473515255,536.676209461568,566.85211712844,598.436089487389,631.148598734602,664.698159414038,698.783472795002,733.096239686095,767.324616478604,801.157174563088,834.287227131562,866.417340933871,897.263860117497,926.561240143149,954.06602452428,979.560308191,1002.85456913857,1023.78977984264,1042.23875232369,1058.10671193722,1071.3311081664,1081.88075465983,1089.75434354767,1094.97844236937,1097.60507950272,1097.70902949077,1095.38489899964,1090.74412013102,1083.91192616136,1075.0244066415,1064.22569329369,1051.66532792884,1037.49584946888,1021.87062746478,1004.94194908944,986.859368683518,967.768313894864,947.808939382849,927.115212598775,905.814208965438,884.025610139144,861.861366840534,839.42551657633,816.814130189902,794.115369406947,771.409635296277,748.769790781692,726.261441776694,703.943262596204,681.867353685626,660.079621016147,638.620168045899,617.523692721073,596.819883201763,576.533807208579,556.686290951975,537.294284500837,518.371211253338,499.92729985311,481.969897462937,464.503763789737,447.531345646964,431.053032157664
53,61,2,0,0,36225.9723712764,0,0.33957611399599,0.811517345042698,1.59727692384655,2.91150975426783,5.06865642369383,8.56060542346862,14.1682578434579,23.1328586780486,37.4225417646518,60.1442681133719,96.1696955744765,153.057302237862,242.340634607614,381.160604820028,593.945989284884,896.176070208103,1247.78645210793,1610.18460009167,1959.07401085413,2280.11455367975,2565.80374129526,2813.24177517986,3022.53709044784,3195.67433344577,3335.71889861822,3446.26427820534,3531.05606944932,3593.74455704392,3637.73071644151,3666.07974852944,3681.48275816535,3686.25175198894,3682.33677503288,3671.3565791448,3654.63646187944,3633.24867999126,3608.05223277027,3579.72998700861,3548.82195892086,3515.75421651803,3480.86332396682,3444.4165391346,3406.62815686962,3367.67247971376,3327.69392329897,3286.81474703762,3245.14086207419,3202.7661140455,3159.77537899464,3116.24675473534,3072.25307630694,3027.8629366137,2983.14135386661,2938.15019359181,2892.94842548735,2847.59227409812,2802.13530521891,2756.6284769541,2711.12017478585,2665.65624306968,2620.28001992412,2575.03237949523,2529.95178283177,2485.07433737381,2440.43386406469,2396.06197067977,2351.98812985189,2308.23976023088,2264.84230941112,2221.81933738507,2179.19259955194,2136.98212848432,2095.20631385383,2053.88198008823,2013.02446148024,1974.91934475762,1948.83904332121,1941.78770660074,1957.66701053577,1998.52293674885,2065.2569233365,2158.02025930281,2276.42131705615,2419.62265482794,2586.37675583745,2775.0307871197,2983.52133995169,3209.3732264167,3449.71215145284,3701.29729587649,3960.57641398428,4223.7632546003,4486.93382884874,4746.13589319492,4997.5043639396,5237.37521537699,5462.38971436685,5669.58298422783,5856.45189172004,6021.0000632517,6161.75904100287,6277.78711202655,6368.64839791448,6434.37587953061,6475.42232524121,6492.60330623013,6487.03613710231,6460.07805160353,6413.26642901177,6348.26283690196,6266.80259325122,6170.65057888419,6061.5636149932,5941.25953229862,5811.39233182623,5673.53349164886,5529.15831360657,5379.63689607618,5226.22890214992,5070.08161817713,4912.23064501774,4753.60253674492,4595.0191002111,4437.20277035448,4280.7827674753,4126.30172574815,3974.22253974259,3824.93526604602,3678.76388293328,3535.97283891032,3396.77329296752,3261.32898844953,3129.76173445268,3002.15647275887,2878.56592795545,2759.01484630325,2643.50383630126,2532.01282941193,2424.504182651,2320.92544699608,2221.21182656362,2125.28835374313,2033.07180510487,1944.47238205158,1859.39517905109,1777.74146093809,1699.40976930642,1624.29687649434,1552.29860413827,1483.31052177516
54,61,2,1,0,90152.9111241136,0,0.39679496972582,1.22614129370872,2.91986563861728,5.99605858385826,11.2241227367824,19.8175114766325,33.7109399117881,55.986419010277,91.536316278141,148.088314674294,237.762832271307,379.367772524999,601.604488535735,947.130015475959,1476.73928298891,2228.95469850092,3104.06590982478,4006.0258358421,4874.36648050482,5673.39867608993,6384.45039284237,7000.30452637687,7521.23071730873,7952.16804267788,8300.74531400673,8575.90567226008,8786.97083680726,8943.02534445435,9052.53328862941,9123.12312664826,9161.4923046724,9173.39480588164,9163.68379659292,9136.38794978798,9094.80561433272,9041.60539196032,8978.92514620046,8908.4643955447,8831.56714247569,8749.29380312868,8662.48204227535,8571.79703923083,8477.77216161583,8380.84124577439,8281.36374624571,8179.6439752762,8075.94555718788,7970.50208698407,7863.52483523598,7755.20820180582,7645.73348742647,7535.27143382779,7423.9838848565,7312.02483678362,7199.54107759728,7086.67256203955,6973.55262668937,6860.30811708559,6747.05947505122,6633.92081712605,6521.00002144514,6408.39883297022,6296.21299014936,6184.53237301177,6073.44117023354,5963.0180616737,5853.33641259758,5744.46447569835,5636.46559751741,5529.39842617195,5423.3171179741,5318.27154095747,5214.30747382053,5111.46679922291,5009.78769073828,4914.95835874956,4850.05531363104,4832.50997669774,4872.03256091602,4973.71496325671,5139.80062451403,5370.66606919201,5665.33665052346,6021.72821184782,6436.73603163364,6906.24666691582,7425.12486367043,7987.21056180725,8585.35043244632,9211.47896816415,9856.75560586696,10511.7574066122,11166.7186397741,11811.8032563967,12437.3921243118,13034.3664895088,13594.3673874836,14110.0160545528,14575.0828799928,14984.599439073,15334.9111448686,15623.674334221,15849.8042276421,16013.3829079967,16115.5371942961,16158.2968224105,16144.4424849385,16077.3519674898,15960.8513885283,15799.075937124,15596.3443468345,15357.0489249721,15085.5619205462,14786.1585458687,14462.9551585264,14119.8627389778,13760.5529112779,13388.4354767737,13006.6453935354,12618.0379446003,12225.1904583168,11830.4088753562,11435.7384491588,11042.9771236041,10653.6908567896,10269.2301175868,9890.74692476066,9519.21202322308,9155.43170700332,8800.06411678385,8453.63477018576,8116.5511802256,7789.11649701593,7471.54211797913,7163.95926072534,6866.42951243687,6578.95438798442,6301.4839427269,6033.92449401014,5776.14551097959,5527.98573480023,5289.25859197167,5059.75696249925,4839.25736257743,4627.5235986199,4424.30994611525,4229.36390313546,4042.42856454498,3863.24465915784,3691.55228836856
55,61,2,0,1,13096.8786268536,0,0.315035127455118,0.633686442729993,1.03002280045839,1.58855650142641,2.42859635930586,3.73255396352758,5.78646321484891,9.04207039420261,14.213314752462,22.425344246876,35.4408463579881,55.9934561588892,88.2535021158046,138.418111767833,215.318733237386,324.551525087302,451.634054321009,582.61585949614,708.714276325098,824.745708650378,927.998250698727,1017.42378280176,1093.06159954341,1155.62920127518,1206.23474726696,1246.17728231366,1276.81082248502,1299.45491890372,1315.3389917103,1325.57107551949,1331.12396805463,1332.83342308619,1331.40434609531,1327.42188136506,1321.3650909732,1313.62156435363,1304.50179996228,1294.25262588771,1283.0692311729,1271.10561392148,1258.483417833,1245.29923352244,1231.63050653347,1217.54022617975,1203.08057858494,1188.29574127581,1173.22398271296,1157.89921047123,1142.35209037973,1126.61083867082,1110.70176979039,1094.64966533399,1078.47801530316,1062.2091706385,1045.86443605077,1029.46412446764,1013.02758824649,996.573237610717,980.118553305397,963.680097961804,947.273528689187,930.913612332981,914.614243846239,898.388467775343,882.24850250211,866.205766733862,850.27090769197,834.453830433989,818.763727815626,803.209110643433,787.797837667379,772.537145125043,757.433675620911,742.493506186229,727.722175418209,713.945895503516,704.516546240641,701.966053074248,707.704828754874,722.472471430354,746.594838477865,780.126616106802,822.926231808914,874.690955896002,934.969820840363,1003.16534153615,1078.53161400985,1160.17388038414,1247.05310968968,1337.99777629386,1431.72377712299,1526.86241858513,1621.99521639441,1715.6934725818,1806.55999666679,1893.27027868886,1974.61016895041,2049.5078929674,2117.05859192549,2176.54059558141,2227.42306998507,2269.3655942083,2302.21060146689,2325.97001293167,2340.80749877576,2347.01787878301,2345.00504998937,2335.25963782655,2318.33738856294,2294.83894132519,2265.39159530572,2230.63333640538,2191.19923708446,2147.71027517428,2100.76435474708,2050.92954868995,1998.73916318038,1944.6884744321,1889.23283744301,1832.7869841763,1775.72527344048,1718.38264475252,1661.05617258664,1604.00700949225,1547.46261188635,1491.6191361929,1436.64391379014,1382.67794587675,1329.83834702354,1278.22071240509,1227.90137358776,1178.93952187365,1131.37918976988,1085.25108263345,1040.5742596421,997.357666101756,955.601521771471,915.298571880135,876.435208680971,838.992472202834,802.946939217456,768.271509528107,734.936098550508,702.908244851101,672.153640897961,642.636594792181,614.320430217182,587.167831294459,561.141138482208,536.202601112758
56,61,2,1,1,32593.2378777564,0,0.33572162279555,0.78358661589336,1.50818205297118,2.70372219596498,4.65399956913465,7.80229516415522,12.8517845392546,20.919711323239,33.7772212662882,54.2200050487495,86.631415011551,137.812122914318,218.139183076658,343.034639432112,534.477498714983,806.394765962071,1122.74003613079,1448.79114258431,1762.6882385829,2051.52935001576,2308.56441470897,2531.18446514933,2719.48707700319,2875.25787433739,3001.25484155229,3100.71109713236,3176.99660840903,3233.39558709748,3272.9679367528,3298.4714590401,3312.3273756272,3316.61582783395,3313.09129482051,3303.21018649869,3288.16488778772,3268.92011925321,3246.24873077001,3220.76510340157,3192.95509362867,3163.20203723301,3131.80874223835,3099.01566093027,3065.01559413762,3029.96536116631,2993.99489176659,2957.21418154307,2919.71851744918,2881.59233104491,2842.91198393192,2803.74773935231,2764.16512566209,2724.22585461165,2683.98842184951,2643.50848660599,2602.83910278755,2562.03085453775,2521.131933972,2480.1881871133,2439.24314544018,2398.33805422052,2357.51190389893,2316.80146811964,2276.24134949647,2235.8640331326,2195.69994699925,2155.77752790777,2116.12329170756,2076.76190630378,2037.71626626604,1999.00756791022,1960.65538398032,1922.67773721283,1885.09117224488,1847.9108254814,1811.1504926697,1776.86654618557,1753.40150019233,1747.05708133944,1761.34367925757,1798.10209051692,1858.14335053955,1941.60357556452,2048.13041250601,2176.97040330184,2327.00113991871,2496.73554593241,2684.31714441771,2887.51897520004,3103.75499606684,3330.10939815018,3563.38617797817,3800.17879422958,4036.95678114061,4270.16425186582,4496.32373844751,4712.13866751671,4914.58714153656,5101.00162092538,5269.13000288569,5417.1761230892,5543.81879012473,5648.21073202432,5729.95978295435,5789.09561607141,5826.02559299173,5841.48349390492,5836.47458161485,5812.21997740436,5770.1028819168,5711.61822967992,5638.32730945451,5551.81800809799,5453.67096111391,5345.43172376005,5228.58842286607,5104.55493825779,4974.65861871778,4840.13216006475,4702.10889801339,4561.62106141807,4419.60039420271,4276.88052943681,4134.20085771251,3992.21136337985,3851.4781643308,3712.48947576054,3575.6617700739,3441.34598636792,3309.83361219724,3181.36257538665,3056.1228584706,2934.2617834927,2815.88894369244,2701.08076229347,2589.8846762789,2482.32295015759,2378.39613137171,2278.08616395763,2181.35917998764,2088.16799034415,1998.45429727422,1912.15065138693,1829.18217542117,1749.46807635054,1672.92296637183,1599.45801211057,1528.98193005696,1461.40184487913,1396.62402588694,1334.55451557384
57,62,2,0,0,385522.10058531,0,0.474044150532675,1.85132432844925,5.16568602579967,11.8963034865975,24.4180338321818,46.6211953358012,84.8682683912987,149.509315694937,257.283152223169,435.087520339855,725.809416633789,1197.11586517794,1954.15967096786,3156.62289289513,5038.47007286319,7823.54395861029,11451.0212178829,15879.2597399104,21129.2232208677,27236.1533596692,34214.5883465844,42034.1621325583,50605.695738961,59777.7771523858,69343.5529237031,79056.0907052696,88649.2596983524,97860.2507561506,106449.994474843,114218.73375455,121015.429806852,126741.034250882,131346.640688341,134827.976519115,137217.766577118,138577.277075995,138988.026310516,138544.298209566,137346.801356886,135497.592242055,133096.229827404,130237.039115598,127007.315186569,123486.288092099,119744.676085545,115844.674821768,111840.253442903,107777.653380068,103696.009022722,99628.0290437765,95600.6941028888,91635.9401701713,87751.3070245573,83960.5395220407,80274.1350912872,76699.8350551356,73243.0603069986,69907.2937676684,66694.4131986591,63604.978644561,60638.4789589464,57793.541950089,55068.1124362835,52459.6022812346,49965.0161502576,47581.0562936787,45304.2094081485,43130.8181827745,41057.1398551315,39079.393810729,37193.7999413477,35396.6092594843,33684.1280571266,32052.7366917733,30498.9039174239,29019.1975577082,27610.2920976397,26268.9739530128,24992.1445909555,23776.822110702,22620.1415125907,21519.3539374413,20471.8250983957,19475.0330847069,18526.5656893065,17624.1173810165,16765.4860221272,15948.5694130623,15171.3617289848,14431.9499018728,13728.5099897876,13059.3035666507,12422.6741593007,11817.0437518442,11240.9093705512,10692.8397649281,10171.4721897574,9675.50929441715,9203.7161231736,8754.91722837912,8327.9938966417,7921.88148766034,7535.566884008,7168.0860494875,6818.52169426024,6486.00104327155,6169.69370450421,5868.80963590529,5582.59720280241,5310.34132720238,5051.36172288327,4805.01121376948,4570.6741309401,4347.76478669872,4135.72601868627,3934.02780725451,3742.16595675911,3559.66084054191,3386.05620642305,3220.91803956821,3063.83348109655,2914.409797601,2772.27340171532,2637.0689196424,2508.45830400555,2386.11998999791,2269.74809151142,2159.0516380801,2053.75384743031,1953.59143407895,1858.31395141683,1767.68316584166,1681.47246136438,1599.46627320968,1521.45954900614,1447.25723622593,1376.67379459897,1309.53273228774,1245.66616466717,1184.91439461005,1127.12551323131,1072.15502009531,1019.86546193847,970.12608900545,922.812528141015,877.806471821111,834.995382346637,794.272210460942,755.535127688085,718.687271723106
58,62,2,0,1,139378.89941469,0,0.363650690785763,1.00961745045805,2.32014003020258,4.83689882409728,9.42411445929348,17.4928476345805,31.3470640908877,54.731658179652,93.7006722516551,157.980427738582,263.077441489452,433.456613282755,707.134778764979,1141.84246257214,1822.16527785632,2829.02937998421,4140.44582428109,5741.36013896636,7639.35158076069,9847.16125549075,12370.0453054476,15197.0256574304,18295.8616381654,21611.8135139566,25070.0978544348,28581.4415364087,32049.6306304413,35379.6520695308,38485.0753794017,41293.6826096724,43750.8688779783,45820.8253281442,47485.8708722582,48744.4608241154,49608.4261342168,50099.9162830504,50248.402461254,50087.9710036779,49655.0309429679,48986.4786187466,48118.3074429248,47084.6186006696,45916.9717581041,44644.0108419397,43291.3025191944,41881.3322926826,40433.6115445636,38964.8578675349,37489.2194546821,36018.5214181243,34562.5180288432,33129.1397578719,31724.7277271177,30354.2510851321,29021.5049425252,27729.2879988211,26479.5600520053,25273.5802676556,24112.0275005316,22995.1042132449,21922.6256024549,20894.0955725793,19908.7711079029,18965.7165146727,18063.8488855693,17201.9759819067,16378.8276364826,15593.0816195498,14843.3848084856,14128.3703963549,13446.67175954,12796.9335257306,12177.8203080038,11588.023496499,11026.2664394718,10491.3083019264,9981.94681024207,9497.02015720241,9035.40813015462,8596.03268249535,8177.85803091221,7779.89038038823,7401.17735725916,7040.80721521218,6697.90786911722,6371.64580038752,6061.22487028274,5765.88507069953,5484.90123589611,5217.58173450256,4963.26715690134,4721.32901002245,4491.16842923205,4272.21491454985,4063.92509598605,3865.78153364931,3677.29155435749,3497.98612703312,3327.41877821921,3165.16454841359,3010.81898924608,2863.99720138762,2724.33291257042,2591.4775948604,2465.09962053133,2344.88345528366,2230.52888755442,2121.75029350029,2018.27593469547,1919.84728904773,1826.21841273131,1737.15533222922,1652.43546480373,1571.84706682696,1495.18870743411,1422.26876866253,1352.90496869978,1286.9239081571,1224.16063821911,1164.45824953624,1107.66748126917,1053.64634853958,1002.2597883358,953.37932239642,906.882736479478,862.653775285201,820.581851832592,780.561771591591,742.493469488205,706.281759942099,671.836099010019,639.070358116161,607.902608799534,578.254917943596,550.053152980373,523.22679658457,497.708770396703,473.435267336412,450.345592088188,428.382009361987,407.489599550346,387.616121421952,368.711881509059,350.729609862743,333.624341865814,317.353305808259,301.875815944431,287.153170764859,273.148556228518,259.826953713792
59,71,2,0,0,29226.1142508559,0,0.350196830107105,0.878998089053506,1.76595606247501,3.16809377248097,5.27266196208403,8.34347942291456,12.7757594324604,19.1731506165666,28.4636460076237,42.0772942557216,62.2183287601339,92.276189350523,137.429940779901,205.496157821186,308.02102998446,453.054446451933,622.386935606494,798.310439050439,969.739121524736,1130.14662481636,1276.10884843599,1406.27429843953,1520.63723473887,1620.02493601702,1705.73822848028,1779.30134958358,1842.29116074289,1896.22449419691,1942.48839735708,1982.30205530638,2016.70181594089,2046.54251027285,2072.5096868616,2095.1384348602,2114.83546979993,2131.90201488622,2146.55573781306,2158.95064854858,2169.19435079877,2177.36241887985,2183.50994185631,2187.68044699102,2189.91251534426,2190.24444667043,2188.7173340192,2185.37688574099,2180.27429714911,2173.46642962959,2165.01550933488,2154.98851555584,2143.45638990195,2130.49316395575,2116.17507591192,2100.57972422384,2083.78528879015,2065.86983716562,2046.91072345037,2026.98408063832,2006.16440264289,1984.52420921857,1962.13378547227,1939.06098691283,1915.37110104356,1891.12675683275,1866.38787403824,1841.21164533038,1815.65254481492,1789.76235758956,1763.59022570415,1737.18270660545,1710.583840919,1683.83522693772,1656.9760996879,1630.04341289397,1603.07192251983,1577.28280825166,1557.54436045975,1547.47201687831,1548.94942333219,1562.79640902178,1589.18232755461,1627.8805118941,1678.4236081991,1740.19665986455,1812.491688466,1894.53831004652,1985.51993418087,2084.58152253066,2190.83280014327,2303.34948393945,2421.17417407428,2543.31797955915,2668.76356447078,2796.46994868997,2925.37915928835,3054.42476181947,3182.54198814306,3308.67915724965,3431.8099566436,3550.94615492049,3665.15021173973,3773.54732318605,3875.33644111717,3969.79988389082,4056.31121919095,4134.34119418754,4203.4615949452,4263.34694803933,4313.77421568779,4354.62051945565,4385.85911161107,4407.55382859546,4419.85230483937,4422.97820191566,4417.22277443519,4402.93596862688,4380.51739069827,4350.40731885625,4313.07796805859,4269.02515609792,4218.76050951953,4162.80429298355,4101.67892637569,4035.90322980565,3965.98740696741,3892.42875921014,3815.70808958465,3736.28680502683,3654.60461755521,3571.0778271066,3486.09811553616,3400.03180194395,3313.21949770576,3225.97610764618,3138.59112511732,3051.32917058042,2964.43072919225,2878.11304613833,2792.57114275482,2707.97892116919,2624.49032904107,2542.24056000269,2461.34726913453,2381.91178611518,2304.02031178086,2227.74508657656,2153.14552179328,2080.26928662176,2009.15334589249,1939.82494494528
