"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
87,42,3,0,0,21614.50338768,21612.0682580287,21610.1579195639,21607.8968539622,21604.6852633506,21599.7972345725,21592.1752586561,21580.1796562798,21561.2239466473,21531.214598832,21483.6828334345,21408.4524562485,21289.6403158236,21102.7727013264,20810.9176948612,20360.2055907557,19676.3558144501,19512.4246196855,19306.5950097187,19070.0630179372,18809.6345568127,18529.4385147631,18232.032176351,17919.110829208,17591.9574467591,17251.7185741988,16899.5600414874,16536.740083424,16164.6271302744,15784.6839657907,15398.4351344373,15007.4296435251,14613.2063668589,14217.2657163626,13821.0483586008,13425.920266924,13033.1627405217,12643.966006656,12259.4252740726,11880.538449467,11508.2050400973,11143.2259942165,10786.3043767005,10438.046850592,10098.9659617774,9769.48321342191,9449.93289410761,9140.56659359608,8841.55831336758,8553.01005857673,8274.95778591528,8007.37757731724,7750.19191221983,7503.27592010239,7266.46350735436,7039.55326797537,6822.31410455705,6614.49050253307,6415.80741697259,6225.97474618872,6044.69137948928,5871.64881776408,5706.53437494126,5549.03397585365,5398.83457143919,5255.62619642673,5119.10369731002,4988.96815934372,4864.92806241925,4746.70019456043,4634.01035119835,4526.59384709323,4424.19586563976,4326.57166849076,4233.4866866975,4144.71651224392,4060.04680684982,3979.24221878932,3901.98031669907,3827.9759865335,3756.99416067201,3688.83340311746,3623.31599822389,3560.28193089722,3499.58520640273,3441.09156805037,3384.67704978944,3330.22703065505,3277.635568091,3226.80489520696,3177.64499321908,3130.07319447136,3084.01378243979,3039.39757380305,2996.16147470275,2954.24801031604,2913.60483241283,2874.18421402914,2835.94254524651,2798.83983187821,2762.83921889915,2727.90654348879,2694.00992221534,2661.11938578637,2629.20655660363,2598.24437268046,2568.20685869019,2539.06893779368,2510.8062825439,2483.39519950568,2456.81254253439,2431.03565079194,2406.04230624619,2381.81070682027,2358.31945128962,2335.54753313953,2313.47434041515,2292.07965970703,2271.34368247336,2251.24701239928,2231.77067298108,2212.89611443305,2194.60521956168,2176.88030839211,2159.7041412655,2143.05992041547,2126.93129005115,2111.30233498688,2096.15757794455,2081.48197565051,2067.26091385417,2053.48020141166,2040.12606356631,2027.1851345514,2014.6444496358,2002.4914367198,1990.71390757853,1979.30004884087,1968.23841278017,1957.51790798414,1947.12778996212,1937.05765173963,1927.29741448293,1917.8373181895,1908.66791247473,1899.78004747967,1891.16486492061,1882.81378929704,1874.71851927129,1866.87101923034,1859.26351103763,1851.88846598084
88,42,3,0,1,17529.49778664,17527.0626569887,17525.5134011948,17523.6797109621,17521.075159227,17517.1110413259,17510.9297333704,17501.2014800655,17485.8286843446,17461.4915541276,17422.9440065087,17361.933300874,17265.5784400261,17114.0316121728,16877.3415867667,16511.8208418474,15957.2289474403,15824.2832113927,15657.358490099,15465.534598427,15254.3310291389,15027.0962487093,14785.9041764976,14532.1296653031,14266.8131872979,13990.8845734091,13705.2892942191,13411.0477592461,13109.2697448764,12801.141546756,12487.8995475409,12170.7999688876,11851.0908143321,11529.9888954021,11208.6625710372,10888.219625102,10569.6991719889,10254.0664681257,9942.20971135046,9634.93818900071,9332.98138794869,9036.98886519402,8747.53079578812,8465.0991743442,8190.10966787559,7922.90410911665,7663.75360108501,7412.86217929746,7170.37095634028,6936.36265686135,6710.86644119745,6493.86291215642,6285.2892017265,6085.04404179151,5892.99273292867,5708.97193789762,5532.79424017218,5364.2524212779,5203.12342390817,5049.17197995341,4902.15389316615,4761.81897540293,4627.91364295729,4500.18318558731,4378.37372520692,4262.23388463814,4151.51618897205,4045.97822284107,3945.38356781695,3849.50254324199,3758.11277333047,3670.99960232955,3587.95637780071,3508.78462062134,3433.29409889817,3361.30282110172,3292.63696210695,3227.10565520011,3164.44741338973,3104.43101346842,3046.86581912754,2991.58846879978,2938.45483776628,2887.33515618981,2838.11102453394,2790.67356264011,2744.92223590368,2700.76408844419,2658.11320244024,2616.89029041262,2577.02234848009,2538.44233441562,2501.08884325582,2464.9057683665,2429.84194157642,2395.85075166778,2362.88974501243,2330.92021575964,2299.90679692075,2269.81705381119,2240.62109755931,2212.29122263093,2184.80157204188,2158.12784114625,2132.24701613822,2107.13715015318,2082.77717759146,2059.14676151327,2036.22617272456,2013.99619620539,1992.43806078019,1971.53338884976,1951.26416192381,1931.61269884556,1912.56164354343,1894.0939600496,1876.19293237835,1858.8421677583,1842.02560175965,1825.72750426246,1809.93248560733,1794.62550219673,1779.79186125893,1765.41722459993,1751.48761111543,1737.98939806927,1724.90932116076,1712.23447341346,1699.95230298735,1688.05061001351,1676.51754255428,1665.34159180519,1654.51158664553,1644.01668763928,1633.84638058431,1623.99046969661,1614.43907050894,1605.18260255481,1596.21178189988,1587.51761357545,1579.09138396099,1570.92465315657,1563.00924737944,1555.33725141421,1547.90100114091,1540.69307616143,1533.70629254076,1526.93369567682,1520.36855330949,1514.00434867732,1507.83477382843,1501.85372309024
89,44,3,0,0,36715.8157560862,36713.3806264349,36710.3504768732,36706.7461664134,36701.5987693362,36693.7324705648,36681.4313313899,36662.0322620591,36631.3320889012,36582.675838959,36505.5427796936,36383.3744548988,36190.3089129113,35886.4567815394,35411.5291438117,34677.3633153136,33561.8653796813,33474.3120461733,33364.5902266342,33238.8446519619,33100.7193465139,32952.2993712164,32794.7635299085,32628.8372606377,32455.0991704337,32274.1735540585,32086.8301323287,31894.0105135463,31696.8017047027,31496.3781645904,31293.9324201498,31090.6099388254,30887.4580277505,30685.3927758144,30485.1835147906,30287.4517345942,30092.6803062269,29901.2289788462,29713.3527866669,29529.2209029774,29348.9343407226,29172.5415984188,29000.0518756685,28831.4458263692,28666.6840367999,28505.7135182735,28348.472546019,28194.8941662496,28044.9086639413,27898.4452416758,27755.4331142958,27615.8021832682,27479.4834172383,27346.409033953,27216.5125540688,27089.7287773235,26965.9937162407,26845.2445112729,26727.419342773,26612.4573491192,26500.2985561155,26390.8838199259,26284.1547838129,26180.053847931,26078.5241506595,25979.5095597175,25882.9546711795,25788.8048146266,25697.0060627874,25607.5052442412,25520.2499579663,25435.1885887094,25352.2703223769,25271.4451608116,25192.6639354697,25115.8783196547,25041.0408390718,24821.096536416,24603.2402121939,24384.6927887605,24163.7336855504,23939.3278292381,23710.8857142659,23478.1088120981,23240.8901707474,22999.250607757,22753.2978954398,22503.2010182554,22249.1737556739,21991.4644549318,21730.3494340704,21466.1286527353,21199.1225298595,20929.6693473185,20658.1227894322,20384.8494389723,20110.2260449938,19834.6366069384,19558.4693711408,19282.1135989314,19005.9564213262,18730.3797578412,18455.7573446659,18182.4520748061,17910.8135648856,17641.1760550364,17373.8566675042,17109.1539864807,16847.3469866871,16588.6942751651,16333.4336243352,16081.7817755867,15833.9344760813,15590.0667222534,15350.333176179,15114.8687309959,14883.7891944751,14657.1920695137,14435.1574087463,14217.7487223041,14005.013925514,13796.9863077448,13593.6855110428,13395.1185078491,13201.2805679437,13012.1562069819,12827.7201101948,12647.9380259513,12472.7676250825,12302.1593227975,12136.0570608211,11974.3990481821,11817.1184596942,11664.1440917247,11515.4009753349,11370.8109472731,11230.2931796305,11093.7646692581,10961.1406882602,10832.3351970548,10707.2612216302,10585.8311967172,10467.9572766658,10353.5516158472,10242.526620414,10134.7951732454,10030.2708338743,9928.86801515491,9830.502138378,9735.08976847987,9642.54873092275,9552.79821175319
90,44,3,1,0,12363.5298551738,12361.0947255225,12360.0744989695,12358.8609571422,12357.1278706823,12354.4793522785,12350.337659414,12343.8061515688,12333.4696545746,12317.0874935133,12291.1174238608,12249.9843489579,12184.9807613824,12082.6762360471,11922.7719881258,11675.5843634653,11300.0053398722,11270.5268491813,11233.5844107123,11191.2469050586,11144.7412453917,11094.7694546574,11041.7284264588,10985.8624098482,10927.366217076,10866.4500430782,10803.3730465529,10738.4522593075,10672.0536676979,10604.5727023855,10536.4108774293,10467.9538623412,10399.5542768599,10331.5205606152,10264.1117413179,10197.5370695348,10131.9591239794,10067.4990292483,10004.2426532738,9942.24695531745,9881.54594561078,9822.15595320724,9764.08007553771,9707.31179892784,9651.83785310043,9597.64039719823,9544.69864899617,9492.99006570231,9442.49117483871,9393.17813949418,9345.02712688573,9298.01453541103,9252.1171227781,9207.31206725711,9163.57698579735,9120.88992600423,9079.22934381827,9038.57407494432,8998.90330521332,8960.19654301539,8922.43359552968,8885.59454951076,8849.65975672279,8814.60982376933,8780.42560580812,8747.08820355971,8714.57896297586,8682.87947697411,8651.97158868361,8621.83739572221,8592.45925509495,8563.81978836847,8535.90188685345,8508.68871657962,8482.16372290084,8456.3106346139,8431.11346751243,8357.06002124629,8283.70958022685,8210.12645176022,8135.73133045452,8060.17571559399,7983.26112548302,7904.88704800737,7825.01747330836,7743.65941048241,7660.84914558506,7576.64357430059,7491.11467442658,7404.34606244462,7316.43077237731,7227.46979818188,7137.57102229019,7046.84834144056,6955.42083824832,6863.41193813184,6770.94848941394,6678.15978156326,6585.17653394262,6492.12980765542,6399.14994654577,6306.36553978842,6213.90242129894,6121.88277418179,6030.42431149231,5939.63956914691,5849.63531960975,5760.51209373403,5672.36382002471,5585.2775693558,5499.33339775491,5414.60428027361,5331.15612337885,5249.04784693766,5168.33152440489,5089.05257319587,5011.24998483912,4934.95658776193,4860.19933503106,4786.9996099878,4715.37354533049,4645.33234931711,4576.88263526386,4510.02675073458,4444.76310310292,4381.08647891676,4318.98835490065,4258.45719881079,4199.4787587625,4142.03633996252,4086.11106804858,4031.68213850641,3978.72705184289,3927.22183437764,3877.14124468278,3828.45896583128,3781.14778372786,3735.17975189174,3690.52634313399,3647.15858863169,3605.047204947,3564.16270957063,3524.47552559134,3485.95607610493,3448.57486898007,3412.30257259532,3377.11008315297,3342.96858416164,3309.84959866231,3277.725034752,3246.56722493652,3216.34895981928
91,44,3,0,1,29776.7568140309,29774.3216843796,29771.8642520685,29768.941178866,29764.7666720841,29758.3871530616,29748.4110062555,29732.6784825604,29707.7808344612,29668.320920582,29605.7664927444,29506.6887467015,29350.1138016755,29103.6916267196,28718.5282878706,28123.1244003943,27218.4625630187,27147.4573580518,27058.4736497959,26956.4947765132,26844.4760191286,26724.1083489906,26596.3477686276,26461.7826037515,26320.8821010383,26174.152559629,26022.2182182837,25865.8427154363,25705.9076069469,25543.3653715384,25379.1831410884,25214.2898825182,25049.5349553518,24885.6613019392,24723.292845529,24562.9336105488,24404.9752023559,24249.7093752631,24097.342960421,23948.0131563066,23801.8018837855,23658.7484748504,23518.8603903213,23382.1219406305,23248.501161497,23117.9550794275,22990.4336360195,22865.8825321713,22744.2452294353,22625.4643115487,22509.4823721924,22396.2425618952,22285.688896661,22177.766405507,22072.4211741023,21969.6003254427,21869.2519660856,21771.3251173318,21675.7696438349,21582.5361872008,21491.5761087323,21402.841443149,21316.2848635022,21231.8596566783,21149.519708259,21069.2194953162,20990.9140856133,20914.5591417832,20840.1109291466,20767.5263260144,20696.7628354864,20627.7785979154,20560.5324033899,20494.9837037175,20431.0926235175,20368.8199701415,20308.1272422341,20129.7537906973,19953.0736765894,19775.8330853507,19596.636636922,19414.6448933208,19229.3797692328,19040.5991598862,18848.2163278889,18652.2481561382,18452.7820473046,18249.9550467264,18043.9405282144,17834.9398998216,17623.1772537482,17408.8958553878,17192.3555624877,16973.8307195295,16753.608162281,16531.9851870733,16309.2673350299,16085.7660272922,15861.7961292055,15637.6733292699,15413.7115883141,15190.220640673,14967.5035840548,14745.8547224138,14525.5575926416,14306.8832613913,14090.0889128173,13875.4166968287,13663.0928601765,13453.3271315514,13246.3123428969,13042.2242701219,12841.221662948,12643.4464423875,12449.0240384147,12258.0638485196,12070.6597920788,11886.8909433311,11706.8222244616,11530.5051417889,11357.9785543427,11189.2694595928,11024.3937871155,10863.357191517,10706.1558366185,10552.7771647134,10403.2006456827,10257.3985016683,10115.3364039792,9976.97413966069,9842.26624580287,9711.16261031508,9583.60903839006,9459.54778432751,9338.91804878804,9221.65644186415,9107.69741262809,8996.97364604612,8889.41642832557,8784.95598190454,8683.52177140427,8585.04278194017,8489.44777124046,8396.66549705033,8306.62492130844,8219.25539257562,8134.48680817451,8052.24975746606,7972.47564764701,7895.09681340338,7820.04661169987,7747.25950292649
92,44,3,1,1,10026.9002411991,10024.4651115478,10023.6377394005,10022.6535945509,10021.2481150898,10019.100248665,10015.7414639825,10010.4446133415,10002.0620343066,9988.77660889271,9967.71568646169,9934.35803623322,9881.64213928033,9798.67633667555,9668.99894239376,9468.53743195007,9163.9544720878,9140.04832881863,9110.08915499215,9075.75474871504,9038.04009858313,8997.51452347021,8954.49989180013,8909.19428199213,8861.75568074976,8812.35454965825,8761.201058398,8708.5523099492,8654.7051079152,8599.98013431957,8544.70300463283,8489.18648488845,8433.71653877709,8378.54330128909,8323.87683587793,8269.88683827483,8216.70515478289,8164.43001369969,8113.13105125994,8062.85445966108,8013.62782014801,7965.46437507747,7918.36663637002,7872.32932163742,7827.34166909573,7783.38921036208,7740.45509169538,7698.52103158931,7657.56799459099,7617.57664970346,7578.52766927761,7540.40191314466,7503.18053252542,7466.84501970359,7431.37722271803,7396.7593388564,7362.97389655349,7330.0037322212,7297.83196621284,7266.44198046724,7235.81739923189,7205.94207348126,7176.80006910442,7148.3756586573,7120.65331626555,7093.6177151987,7067.25372760116,7041.54642589895,7016.48108543198,6992.04318792259,6968.2184254481,6944.99270463713,6922.35215087234,6900.28311232502,6878.7721636897,6857.80610952437,6837.37198713252,6777.31693497343,6717.83199830371,6658.15835931855,6597.82621928094,6536.55295490031,6474.17760366669,6410.6186533674,6345.84690112192,6279.86803109046,6212.7114701406,6144.42335891076,6075.06206916627,6004.69541128485,5933.39883297843,5861.25423721944,5788.34911331999,5714.7758280085,5640.6309535991,5566.01458428473,5491.02959012784,5415.7808208846,5340.37428591104,5264.91627170427,5189.51248308629,5114.26720189656,5039.2824755447,4964.65739074552,4890.4874091424,4816.86379387932,4743.87313411895,4671.59695727071,4600.111436444,4529.48718342185,4459.78912116406,4391.07643017806,4323.40255856803,4256.81528852191,4191.35684999934,4127.064075118,4063.9685848003,4002.09700188438,3941.47118447288,3882.10847379355,3824.02195296525,3767.22071153818,3711.71011270704,3657.49206027341,3604.56526266663,3552.92549193845,3502.56583597636,3453.4769424877,3405.64725363523,3359.06323045852,3313.70956643412,3269.56938974509,3226.62445399912,3184.85531728366,3144.24150958221,3104.76168868173,3066.39378479352,3029.11513418693,2992.90260219496,2957.73269599913,2923.58166763797,2890.42560770928,2858.24053025376,2827.00244931784,2796.68744769609,2767.27173835169,2738.73171900576,2711.04402037597,2684.18554853023,2658.13352180499,2632.86550271906,2608.35942529423
93,48,3,0,0,22399.7603544,22397.3252247487,22394.5060152722,22390.9507903562,22385.5507357436,22376.9052308145,22362.9168308775,22340.2842277307,22303.7563985467,22244.9878781459,22150.7834942104,22000.4647735895,21762.0799226225,21387.3620660986,20806.0446578761,19922.0055989239,18617.5294502446,18008.1867222449,17241.5178231045,16350.1161120912,15357.2224593821,14283.2927593883,13149.4888387339,11979.0474429282,10797.1333768185,9629.65046509538,8501.46227107217,7434.49400521078,6446.14440565607,5548.31518183728,4747.18498335483,4043.66785416714,3434.36155064664,2912.73469952345,2470.32435477524,2097.7808703787,1785.67679537142,1525.06364795222,1307.80403582237,1126.72762339016,975.662772594073,849.389715717113,743.550414830147,654.540092907501,579.396249792823,515.694394061103,461.455007405828,415.063314997891,375.201713802009,340.793784271053,310.958435129301,284.972644846075,262.241346630751,242.273169987024,224.660932349243,209.065958227383,195.205471163966,182.84244377375,171.777412091954,161.841860215028,152.892860883437,144.80871924311,137.485424122066,130.833745433409,124.776854111937,119.248363036484,114.190708751793,109.553811045595,105.293957858583,101.372875150057,97.7569481906624,94.4165672464525,91.3255761743386,88.4608062298989,85.8016805206214,83.3298773968598,81.0290431562448,78.8839205274608,76.8788374632042,75.000081660461,73.2359781235793,71.5764028435758,70.0124557774246,68.5362340748198,67.1406697391966,65.8194093837044,64.5667220951038,63.3774268293863,62.2468331191387,61.1706916206725,60.145151576307,59.1667235795342,58.2322461616622,57.3388554380546,56.4839570456977,55.6652001693125,54.8804531660638,54.1277807823913,53.4054230805676,52.7117757634534,52.0453722046303,51.4048671017927,50.7890217145032,50.1966908099025,49.6268111376387,49.0783913842884,48.5505035722529,48.0422756921071,47.5528854738208,47.0815551517393,46.6275470697841,46.1901600249898,45.7687262086787,45.3626086466792,44.9711990385167,44.5939159258348,44.2302031127887,43.8795282917074,43.5413818269409,43.2152756586715,42.9007423091259,42.5973339601037,42.3046215903592,42.0221941635825,41.7496578552749,41.4866353142184,41.2327649545669,40.9877002751744,40.7511092048231,40.5226734721053,40.3020879990699,40.0890603182596,39.8833100127099,39.6845681785602,39.4925769099766,39.3070888059977,39.1278664988774,38.9546822034495,38.7873172869651,38.6255618588049,38.4692143794259,38.3180812878595,38.1719766470541,38.0307218063381,37.894145080269,37.7620814431326,37.6343722383656,37.5108649021828,37.3914127007082,37.2758744799305,37.1641144278227,37.056001847996
94,48,3,0,1,25570.2396456,25567.8045159487,25564.5862300122,25560.527741119,25554.3632755266,25544.4939461424,25528.5254020644,25502.6890145878,25460.9904462724,25393.9028799572,25286.3632854369,25114.7660243642,24842.6363299508,24414.8748536093,23751.2683869438,22742.0881559591,21252.9553764656,20557.3564334501,19682.1608310743,18664.5757192955,17531.131856564,16305.1807950966,15010.8799483742,13674.7553663073,12325.534086815,10992.7867804686,9704.89660105944,8486.89240758902,7358.63583671474,6333.7133581172,5419.17824729115,4616.07393674532,3920.51657431826,3325.0502306385,2820.01397756589,2394.73466911454,2038.45034059126,1740.94579749799,1492.93174955227,1286.22285600991,1113.77384544157,969.626059870551,848.804554265389,747.194273216955,661.413356430953,588.694110792993,526.776804991912,473.818082878992,428.313826596512,389.035242782676,354.976516266598,325.312277368115,299.363223928424,276.568428931984,256.463070613856,238.660531883097,222.838007533551,208.724917494162,196.093562447786,184.751572027136,174.535786739049,165.307285073558,156.947332436868,149.35406767387,142.43978609213,136.128703064716,130.355106674852,125.061827547864,120.198965913306,115.722829804353,111.595046119737,107.781813685358,104.253273795022,100.982978025879,97.9474366995868,95.1257346241794,92.499203130024,90.0504251851073,87.7615102673338,85.6168050127679,83.6029817582372,81.7084833789511,79.9231499759937,78.2379600019385,76.6448449417876,75.1365520476625,73.7065391602681,72.3488918269156,71.0582556156492,69.829779662017,68.6590681098786,67.5421376057496,66.475379155579,65.4555234742264,64.4796089506195,63.5449519971019,62.6491192236702,61.7899014297067,60.9652895474624,60.1734521816598,59.4127150958807,58.6815425519948,57.9785204582286,57.30234146696,56.651791818203,56.0257398720158,55.4231262898563,54.8429556239964,54.2842892070202,53.7462391757557,53.2279634543643,52.7286615802838,52.247571212406,51.7839652089435,51.3371491607439,50.9064593004404,50.4912606992416,50.0909456980483,49.7049325191463,49.3326640148454,48.9736065330153,48.6272488640319,48.2931012560507,47.9706944880411,47.659578987222,47.3593239859869,47.0695167137868,46.7897616201049,46.5196796269982,46.2589074097812,46.0070967048407,45.7639136441498,45.5290381159962,45.302163151522,45.0829943367347,44.8712492495434,44.666656921336,44.4689573225536,44.2779008716353,44.0932479666526,43.9147685388991,43.7422416276592,43.5754549753468,43.4142046421881,43.2582946396086,43.1075365814885,42.9617493524509,42.8207587923674,42.6843973962787,42.5525040289536,42.4249236533369,42.3015070721609
95,51,3,0,0,9203.77887214463,9201.34374249334,9199.08790696972,9196.5488705742,9193.16396651309,9188.30532625399,9181.11154141886,9170.29813022662,9153.89487400365,9128.85399285804,9090.45776115072,9031.43521737718,8940.68922558093,8801.57866928636,8589.88883767254,8272.14366716586,7806.03476751559,7784.65027313677,7757.87235893676,7727.21282115661,7693.57097446615,7657.46347567357,7619.18369117598,7578.91229766315,7536.7921675817,7492.97547074779,7447.64821135287,7401.0369731056,7353.40281516924,7305.02752197614,7256.197042979,7207.18590996628,7158.24499231563,7109.59356574455,7061.41557774617,7013.85938064278,6967.03994141151,6921.04256245358,6875.92730653168,6831.73353428511,6788.48416902778,6746.18947107821,6704.85023001554,6664.46036594212,6625.00898366464,6586.48194858315,6548.8630634129,6512.13492275886,6476.27951568146,6441.27863641168,6407.11415252659,6373.76817015641,6341.22312685165,6309.46183523687,6278.46749465681,6248.2236831951,6218.71433874793,6189.92373510412,6161.83645691012,6134.43737591192,6107.71162982983,6081.64460450945,6056.22191948965,6031.42941686636,6007.25315312724,5983.67939356244,5960.69460881348,5938.28547314238,5916.43886402378,5895.14186271085,5874.38175547223,5854.14603524035,5834.42240346553,5815.19877200686,5796.46326492841,5778.20422010252,5760.41019054926,5659.90129072494,5559.0256327193,5455.10463984125,5346.54614255176,5232.45279220692,5112.38661103579,4986.22672075756,4854.08297567682,4716.24259444506,4573.13582869069,4425.31219622973,4273.42160271935,4118.197448833,3960.43971719598,3800.99725488157,3640.74899856967,3480.58441765438,3321.38372524261,3163.99859655373,3009.23417282435,2857.83312691317,2710.46249422577,2567.70355415495,2430.04521816783,2297.88085036422,2171.50832987637,2051.13308932593,1936.87360234005,1828.76873766174,1726.78653284145,1630.83372340778,1540.7655642245,1456.39551932583,1377.50448872724,1303.8493204474,1235.17044507506,1171.19854288576,1111.66022860739,1056.28275910582,1004.79784113753,956.944605299846,912.471842853891,871.139624168154,832.720355782165,796.999404969485,763.775364429921,732.86003046016,704.078162095883,677.267076636229,652.276128241791,628.966107530354,607.208592910576,586.885277840607,567.887292696062,550.114535395076,533.475021138757,517.884258574446,503.264657265718,489.544969435228,476.659767471452,464.548957573189,453.157329074881,442.434138399672,432.332726174391,422.810165770787,413.826941378887,405.346653643439,397.335750882004,389.763283936357,382.600682774016,375.821553043458,369.401490887067,363.31791442385,357.54991042507,352.078094816773
96,51,3,1,0,7843.58599487537,7841.15086522408,7839.22849962588,7837.06479745511,7834.18026839607,7830.03985887138,7823.90949859326,7814.69458489164,7800.71614757588,7779.37694622053,7746.6566551523,7696.35914610041,7619.02772234295,7500.48124811294,7320.08456337089,7049.31021906146,6652.10408221183,6633.88076056518,6611.06130386684,6584.93402638215,6556.26530117559,6525.49541002469,6492.87435230377,6458.55609608771,6422.6623936379,6385.32292019732,6346.69618380214,6306.97527331992,6266.38265672284,6225.15846352975,6183.54637258379,6141.78033288532,6100.07412893067,6058.6146219034,6017.55856717374,5977.03238681359,5937.13405275373,5897.93625752863,5859.49018509541,5821.82937758874,5784.9733696731,5748.93090493068,5713.70265622074,5679.28344240929,5645.66397888998,5612.83222051662,5580.77436437554,5549.47557803225,5518.92051302261,5489.09365485379,5459.97955153665,5431.56295437094,5403.82889708436,5376.76273303315,5350.35014512666,5324.57713902588,5299.43002701489,5274.89540761691,5250.96014426015,5227.61134503171,5204.83634467524,5182.62268938044,5160.95812448447,5139.83058498196,5119.22818856671,5099.13923086866,5079.552182513,5060.45568764509,5041.83856358293,5023.6898012994,5005.99856647633,4988.75420090918,4971.94622408702,4955.56433480396,4939.59841268977,4924.03851957616,4908.87490063832,4823.22377522925,4737.26010783597,4648.7012836006,4556.19049617965,4458.96304790585,4356.64570527399,4249.13545889082,4136.52592379773,4019.06186041677,3897.10991823118,3771.13838233269,3641.70108577533,3509.42301394016,3374.98589165239,3239.11308477568,3102.55360077033,2966.06542280755,2830.39864608624,2696.27904654416,2564.39274504374,2435.37262848622,2309.78712746109,2188.13159346716,2070.8226644087,1958.19555515625,1850.50411072214,1747.9233955561,1650.55436986674,1558.43015660726,1471.52351819192,1389.75497701278,1313.00118495004,1241.10318080299,1173.87425314324,1111.10719404312,1052.58080505914,998.065578779188,947.328543234923,900.137273671676,856.263137418218,815.4838282115,777.585272360188,742.36300794107,709.623085601809,679.182600797622,650.869919355242,624.524658870496,599.997483455336,577.149759054096,555.853109117973,535.988902955803,517.447702957142,500.128691299186,483.939092059923,468.793600793853,454.613830397351,441.327779490886,428.869327480038,417.177758822969,406.197317774968,395.876793928676,386.169138160605,377.031108086523,368.422941776589,360.30805825115,352.652783143042,345.426097848472,338.599410477913,332.146346946711,326.042560600595,320.265558845217,314.794545334451,309.610276364266,304.694930213597,300.03198826815
97,51,3,0,1,3870.84632645661,3868.41119680532,3867.46280278354,3866.39534599718,3864.97227115762,3862.92961098694,3859.90521383556,3855.35906034947,3848.4628349923,3837.93519601777,3821.79272630807,3796.97858224527,3758.8273273249,3700.34273544095,3611.34450455398,3477.75869255542,3281.79808758305,3272.80765968381,3261.5497406214,3248.65991685687,3234.5162765299,3219.33603149973,3203.24251830145,3186.31169668063,3168.60363279584,3150.18230158782,3131.12590258014,3111.52969565875,3091.50343481378,3071.16558731302,3050.63637147408,3030.0312054222,3009.45555917747,2989.0016202143,2968.74672338311,2948.75323868124,2929.06950030355,2909.73137092112,2890.76410200483,2872.18424147879,2854.00142671843,2836.21997134708,2818.84020731808,2801.85957853258,2785.27350445442,2769.07604264232,2753.26038346508,2737.81920938007,2722.74494826278,2708.02994607892,2693.66657963019,2679.64732601036,2665.96480164827,2652.61178066067,2639.58119974847,2626.86615484125,2614.4598931403,2602.35580306222,2590.5474037138,2579.02833490365,2567.7923482608,2556.83329973063,2546.1451435074,2535.72192735236,2525.55778916096,2515.64695461294,2505.98373572151,2496.56253010558,2487.37782081836,2478.42417658519,2469.69625232367,2461.18878983654,2452.89661859127,2444.81465651495,2436.93791074951,2429.2614783257,2421.78054672631,2379.52478883484,2337.11483917586,2293.42457570096,2247.78462156213,2199.8177151725,2149.33972276199,2096.29982491684,2040.74420637197,1982.79361903913,1922.62894847844,1860.48122191068,1796.62367141928,1731.36463190145,1665.0404305102,1598.00793789558,1530.63667492203,1463.30059059741,1396.36974241915,1330.20219004101,1265.13642938944,1201.4846935559,1139.52741627959,1079.5089779222,1021.63492570014,966.070636989888,912.941345561935,862.333419003019,814.296665767054,768.847426976051,725.972265038583,685.631969885396,647.765688045366,612.294996427388,579.127781438374,548.16181759111,519.287977214141,492.393033428143,467.362050124069,444.080361159307,422.435171205652,402.316806051771,383.619653003973,366.242841309142,350.09068656341,335.07295328972,321.104966219221,308.107601113808,296.00718350511,284.735318645671,274.228672302119,264.428718334369,255.281465984572,246.737177044491,238.750080756533,231.278092396427,224.282539892364,217.72790155275,211.581556955891,205.813552248596,200.396380480567,195.304777131758,190.515530640597,186.007307490332,181.760491237249,177.757034751059,173.980324871114,170.415058650655,167.047130356037,163.863528401825,160.852241430044,158.002172778312,155.30306262386,152.745417135816,150.320444014874,148.019993846032
