"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
177,48,3,1,0,0,12785.1198228,0,0.000149293708641754,0.00117932794580671,0.00409810704934586,0.0103447655493237,0.0221144214469111,0.0427892262921782,0.0775775820267955,0.134486249796981,0.22580217511829,0.37034434437386,0.596870372095576,0.949192276313594,1.49378867161327,2.33096343070684,3.6108439703197,5.55488796530232,8.46836908375417,12.7246130898235,18.7502114808898,27.0196818997694,38.0534933879956,52.4155437836804,70.7078280219318,93.5610582336515,121.620806155033,155.529485344508,195.90519442361,243.318998656156,298.272554394215,361.178002928353,432.341781970671,511.95351364024,600.080498151262,696.667762410213,801.543113539593,914.426313391646,1034.94132003928,1162.6305117954,1296.96989615459,1437.3844470997,1583.26289480438,1733.97147536023,1888.86631288931,2047.30425332243,2208.65208166025,2372.29414388621,2537.63845567511,2704.12142043749,2871.21130228747,3038.41060922062,3205.2575418402,3371.32665637486,3536.2288800612,3699.61100305131,3861.15475781544,4020.57558160147,4177.62114424084,4332.06971053319,4483.7283949731,4632.43135602856,4778.03796829702,4920.43100289999,5059.51483994971,5195.2137312576,5327.47012666,5456.24307374864,5581.50669744236,5703.24876320625,5821.46932592478,5936.17946468722,6047.40010248021,6155.16090890491,6259.4992832713,6360.4594149085,6458.0914172866,6552.45052954834,6643.59639703884,6731.59238857546,6816.50499788945,6898.40328692994,6977.35838273422,7053.44302182081,7126.73113852032,7197.29749416355,7265.21734396656,7330.56613864578,7393.41925814925,7453.85177481697,7511.93824368831,7567.75251760718,7621.36758502475,7672.85542869079,7722.2869030889,7769.73162935366,7815.25790639334,7858.93263510142,7900.82125649276,7940.98770135426,7979.49435035825,8016.4020037851,8051.76985980393,8085.65550045068,8118.11488448367,8149.20234637121,8178.97060072857,8207.47075158214,8234.75230589024,8260.86319076498,8285.84977398644,8309.75688734542,8332.62785251518,8354.50450890325,8375.42724260269,8395.43501782578,8414.56540929233,8432.85463462202,8450.33758956543,8467.04788232,8483.01786704843,8498.2786793064,8512.86027139149,8526.7914472619,8540.09989733593,8552.81223306369,8564.95402115205,8576.54981736713,8587.62319985372,8598.19680191455,8608.2923442026,8617.93066628633,8627.13175755432,8635.91478743201,8644.29813488832,8652.299417215,8659.93551806578,8667.22261474639,8674.17620474994,8680.81113153531,8687.14160954902,8693.1812484933,8698.94307684561,8704.4395646364,8709.68264549379,8714.68373796525,8719.4537661276,8724.00317949771,8728.34197225723,8732.47970180544,8736.42550665492,8740.18812368522
178,48,3,1,0,1,12785.1198228,0,0.000149293708641754,0.00117932794580671,0.00409810704934586,0.0103447655493237,0.0221144214469111,0.0427892262921782,0.0775775820267955,0.134486249796981,0.22580217511829,0.37034434437386,0.596870372095576,0.949192276313594,1.49378867161327,2.33096343070684,3.6108439703197,5.55488796530232,8.46836908375417,12.7246130898235,18.7502114808898,27.0196818997694,38.0534933879956,52.4155437836804,70.7078280219318,93.5610582336515,121.620806155033,155.529485344508,195.90519442361,243.318998656156,298.272554394215,361.178002928353,432.341781970671,511.95351364024,600.080498151262,696.667762410213,801.543113539593,914.426313391646,1034.94132003928,1162.6305117954,1296.96989615459,1437.3844470997,1583.26289480438,1733.97147536023,1888.86631288931,2047.30425332243,2208.65208166025,2372.29414388621,2537.63845567511,2704.12142043749,2871.21130228747,3038.41060922062,3205.2575418402,3371.32665637486,3536.2288800612,3699.61100305131,3861.15475781544,4020.57558160147,4177.62114424084,4332.06971053319,4483.7283949731,4632.43135602856,4778.03796829702,4920.43100289999,5059.51483994971,5195.2137312576,5327.47012666,5456.24307374864,5581.50669744236,5703.24876320625,5821.46932592478,5936.17946468722,6047.40010248021,6155.16090890491,6259.4992832713,6360.4594149085,6458.0914172866,6552.45052954834,6643.59639703884,6731.59238857546,6816.50499788945,6898.40328692994,6977.35838273422,7053.44302182081,7126.73113852032,7197.29749416355,7265.21734396656,7330.56613864578,7393.41925814925,7453.85177481697,7511.93824368831,7567.75251760718,7621.36758502475,7672.85542869079,7722.2869030889,7769.73162935366,7815.25790639334,7858.93263510142,7900.82125649276,7940.98770135426,7979.49435035825,8016.4020037851,8051.76985980393,8085.65550045068,8118.11488448367,8149.20234637121,8178.97060072857,8207.47075158214,8234.75230589024,8260.86319076498,8285.84977398644,8309.75688734542,8332.62785251518,8354.50450890325,8375.42724260269,8395.43501782578,8414.56540929233,8432.85463462202,8450.33758956543,8467.04788232,8483.01786704843,8498.2786793064,8512.86027139149,8526.7914472619,8540.09989733593,8552.81223306369,8564.95402115205,8576.54981736713,8587.62319985372,8598.19680191455,8608.2923442026,8617.93066628633,8627.13175755432,8635.91478743201,8644.29813488832,8652.299417215,8659.93551806578,8667.22261474639,8674.17620474994,8680.81113153531,8687.14160954902,8693.1812484933,8698.94307684561,8704.4395646364,8709.68264549379,8714.68373796525,8719.4537661276,8724.00317949771,8728.34197225723,8732.47970180544,8736.42550665492,8740.18812368522
179,51,3,0,0,0,4601.88943607231,0,4.34673880354224e-05,0.000339871883627004,0.00115851141564103,0.00285503903562032,0.0059487045715135,0.0112219715585547,0.0198640136310464,0.033684994719745,0.055439312005922,0.0893139604434675,0.141665259530599,0.222124981537213,0.345250688740547,0.532960949025769,0.818069900816795,1.24907375811651,1.89139784999148,2.81835977534603,4.10173965969992,5.80619686912655,7.98643124519473,10.686144978817,13.938150009145,17.7651619810843,22.1809688231357,27.1917557381617,32.797444060993,38.9929518684929,45.7693219429763,53.1146900503329,61.0150859682125,69.4550733104129,78.4182427402116,87.887577988657,97.8457161769655,108.275123643606,119.158207031538,130.477376972583,142.215078878345,154.353802617311,166.876080141909,179.764477768964,193.001587851149,206.570022904196,220.452414021566,234.631414421742,249.089708295925,263.810024654131,278.775155572252,293.967978080422,309.37147886759,324.968780979696,340.743171735155,356.678131159906,372.757360326844,388.96480908412,405.28470274621,421.701567409789,438.200253634203,454.765958297556,471.384244498733,488.041059428088,504.722750171494,521.416077448091,538.108227310534,554.786820858107,571.439922031898,588.056043572776,604.624151232779,621.133666338033,637.574466804448,653.936886709007,670.211714521801,686.390190102452,702.464000560227,718.425289320318,734.266993443528,749.983769430035,765.572665148589,781.033325684757,796.367905099276,811.580810598653,826.678362094399,841.668419767419,856.56001340878,871.362992907363,886.08771106558,900.744743919258,915.344649932591,929.89776716133,944.414046008168,958.90291478879,973.373174247154,987.832918257355,1002.28947775674,1016.74938234867,1031.21833981039,1045.70122933482,1060.20210637936,1074.72421689466,1089.27001957886,1103.84121435076,1118.43877549363,1133.06298876311,1147.71349105686,1162.38931191831,1177.08891630505,1191.81024775788,1206.55077167802,1221.30751819748,1236.07712443552,1250.85587574679,1265.63974461052,1280.42442983313,1295.20539370733,1309.97789642451,1324.73703108598,1339.47775524386,1354.19491956738,1368.88329667131,1383.53760783028,1398.15254754179,1412.72280644121,1427.24309255002,1441.7081508757,1456.11278141479,1470.45185561707,1484.72033136768,1498.91326654869,1513.02583124196,1527.05331863667,1540.9911547051,1554.83490670975,1568.58029060504,1582.22317739547,1595.75959851138,1609.18575026198,1622.49799742389,1635.69287602199,1648.76709535717,1661.71753933435,1674.54126714173,1687.23551333055,1699.79768734263,1712.22537253082,1724.51632471569,1736.66847031963,1748.67990411757,1760.54888664174,1772.27384127561
180,51,3,0,0,1,4601.88943607231,0,4.34673880354224e-05,0.000339871883627004,0.00115851141564103,0.00285503903562032,0.0059487045715135,0.0112219715585547,0.0198640136310464,0.033684994719745,0.055439312005922,0.0893139604434675,0.141665259530599,0.222124981537213,0.345250688740547,0.532960949025769,0.818069900816795,1.24907375811651,1.89139784999148,2.81835977534603,4.10173965969992,5.80619686912655,7.98643124519473,10.686144978817,13.938150009145,17.7651619810843,22.1809688231357,27.1917557381617,32.797444060993,38.9929518684929,45.7693219429763,53.1146900503329,61.0150859682125,69.4550733104129,78.4182427402116,87.887577988657,97.8457161769655,108.275123643606,119.158207031538,130.477376972583,142.215078878345,154.353802617311,166.876080141909,179.764477768964,193.001587851149,206.570022904196,220.452414021566,234.631414421742,249.089708295925,263.810024654131,278.775155572252,293.967978080422,309.37147886759,324.968780979696,340.743171735155,356.678131159906,372.757360326844,388.96480908412,405.28470274621,421.701567409789,438.200253634203,454.765958297556,471.384244498733,488.041059428088,504.722750171494,521.416077448091,538.108227310534,554.786820858107,571.439922031898,588.056043572776,604.624151232779,621.133666338033,637.574466804448,653.936886709007,670.211714521801,686.390190102452,702.464000560227,718.425289320318,734.266993443528,749.983769430035,765.572665148589,781.033325684757,796.367905099276,811.580810598653,826.678362094399,841.668419767419,856.56001340878,871.362992907363,886.08771106558,900.744743919258,915.344649932591,929.89776716133,944.414046008168,958.90291478879,973.373174247154,987.832918257355,1002.28947775674,1016.74938234867,1031.21833981039,1045.70122933482,1060.20210637936,1074.72421689466,1089.27001957886,1103.84121435076,1118.43877549363,1133.06298876311,1147.71349105686,1162.38931191831,1177.08891630505,1191.81024775789,1206.55077167802,1221.30751819748,1236.07712443552,1250.85587574679,1265.63974461052,1280.42442983313,1295.20539370733,1309.97789642451,1324.73703108598,1339.47775524386,1354.19491956738,1368.88329667131,1383.53760783028,1398.15254754179,1412.72280644121,1427.24309255002,1441.7081508757,1456.11278141479,1470.45185561707,1484.72033136768,1498.91326654869,1513.02583124196,1527.05331863667,1540.9911547051,1554.83490670975,1568.58029060504,1582.22317739547,1595.75959851138,1609.18575026198,1622.49799742389,1635.69287602199,1648.76709535717,1661.71753933435,1674.54126714173,1687.23551333055,1699.79768734263,1712.22537253082,1724.5163247157,1736.66847031963,1748.67990411757,1760.54888664174,1772.27384127561
181,51,3,0,1,0,3921.79299743769,0,3.70435014535512e-05,0.000289643458790259,0.000987299243154007,0.00243310324006034,0.00506956724112409,0.00956351735241762,0.0169283835784056,0.0287068123312787,0.0472461384889674,0.076114576307503,0.120729068032865,0.189297941475995,0.29422734993365,0.45419659616615,0.69717033688148,1.06447770767076,1.61187506708033,2.40184467374902,3.4955585305094,4.94812023178893,6.80614572927565,9.10687862664025,11.8782817063409,15.1397135510554,18.9029244216702,23.1731854324983,27.9504295440087,33.2303258719312,39.0052409530804,45.2650639251898,51.9978891740663,59.1905616006674,66.8290969442358,74.8989937080832,83.3854550098908,92.2735384239514,101.54825065123,111.194601792052,121.197631586553,131.542417661626,142.214073508676,153.197741904916,164.478587815663,176.041793389469,187.872556607079,199.956094304485,212.277649713053,224.822504259352,237.575993115555,250.523523852997,263.650597495753,276.942831273187,290.385982409909,303.965972358512,317.66891095082,331.481120028331,345.389156188699,359.37983236028,373.440237982944,387.557757634135,401.720087989645,415.915253053262,430.131617625191,444.357899009554,458.583176985503,472.796902084863,486.988902235292,501.149387837746,515.268955355486,529.338589498226,543.349664087729,557.293941692451,571.163572120861,584.95108986174,598.64941055613,612.251838723729,625.752355231338,639.146406275464,652.431476009558,665.607261970695,678.675599878839,691.640245615539,704.506585095656,717.281316872656,729.972136257753,742.58743746071,755.136043281067,767.62696676093,780.069205967618,792.471571133364,804.842542127176,817.190153888387,829.521906531135,841.844697765412,854.164775116102,866.487703200322,878.818346263757,891.160862421216,903.518707788861,915.894648610146,928.290780221184,940.708551315991,953.14879219206,965.611746374248,978.09710442179,990.604039298354,1003.13124281983,1015.67696244363,1028.23903815005,1040.81493897708,1053.40179903183,1065.99645264282,1078.59546750188,1091.19517807311,1103.79171726044,1116.38104573425,1128.9589817685,1141.52122812026,1154.06339645958,1166.58103193738,1179.06963595186,1191.52468708136,1203.94166061286,1216.31604665002,1228.6433668165,1240.91918959835,1253.13914437506,1265.29893418753,1277.39434729538,1289.42126757645,1301.37568382231,1313.25369798409,1325.05153242238,1336.76553621506,1348.3921905758,1359.92811343536,1371.37006323652,1382.7149419923,1393.95979765581,1405.10182584835,1416.13837099116,1427.06692688427,1437.8851367745,1448.5907929528,1459.1818359195,1469.65635315423,1480.01257752585,1490.24888537556,1500.36379430516,1510.35596070055
182,51,3,0,1,1,3921.79299743769,0,3.70435014535512e-05,0.000289643458790259,0.000987299243154007,0.00243310324006034,0.00506956724112409,0.00956351735241762,0.0169283835784056,0.0287068123312787,0.0472461384889674,0.076114576307503,0.120729068032865,0.189297941475995,0.29422734993365,0.45419659616615,0.69717033688148,1.06447770767076,1.61187506708033,2.40184467374902,3.4955585305094,4.94812023178893,6.80614572927565,9.10687862664025,11.8782817063409,15.1397135510554,18.9029244216702,23.1731854324983,27.9504295440087,33.2303258719312,39.0052409530804,45.2650639251898,51.9978891740663,59.1905616006674,66.8290969442358,74.8989937080832,83.3854550098908,92.2735384239514,101.54825065123,111.194601792052,121.197631586553,131.542417661626,142.214073508676,153.197741904916,164.478587815663,176.041793389469,187.872556607079,199.956094304485,212.277649713053,224.822504259352,237.575993115555,250.523523852997,263.650597495753,276.942831273187,290.385982409909,303.965972358512,317.66891095082,331.481120028331,345.389156188699,359.37983236028,373.440237982944,387.557757634135,401.720087989645,415.915253053262,430.131617625191,444.357899009554,458.583176985503,472.796902084863,486.988902235292,501.149387837746,515.268955355486,529.338589498226,543.349664087729,557.293941692451,571.163572120861,584.95108986174,598.64941055613,612.251838723729,625.752355231338,639.146406275464,652.431476009558,665.607261970695,678.675599878839,691.640245615539,704.506585095656,717.281316872656,729.972136257753,742.58743746071,755.136043281067,767.62696676093,780.069205967618,792.471571133364,804.842542127176,817.190153888387,829.521906531134,841.844697765412,854.164775116102,866.487703200322,878.818346263757,891.160862421216,903.518707788861,915.894648610145,928.290780221183,940.708551315991,953.14879219206,965.611746374248,978.097104421789,990.604039298354,1003.13124281983,1015.67696244363,1028.23903815005,1040.81493897708,1053.40179903183,1065.99645264282,1078.59546750188,1091.19517807311,1103.79171726044,1116.38104573425,1128.9589817685,1141.52122812026,1154.06339645958,1166.58103193738,1179.06963595186,1191.52468708136,1203.94166061286,1216.31604665002,1228.6433668165,1240.91918959835,1253.13914437506,1265.29893418753,1277.39434729538,1289.42126757645,1301.37568382231,1313.25369798409,1325.05153242238,1336.76553621506,1348.3921905758,1359.92811343536,1371.37006323652,1382.7149419923,1393.95979765581,1405.10182584835,1416.13837099116,1427.06692688427,1437.8851367745,1448.5907929528,1459.1818359195,1469.65635315423,1480.01257752585,1490.24888537556,1500.36379430516,1510.35596070055
183,51,3,1,0,0,1935.4231632283,0,2.25474107831195e-05,0.00017698487149084,0.000609343632774965,0.00152097757619839,0.00321118470932302,0.00613206128247187,0.0109686287053142,0.0187596992994019,0.0310811265916761,0.050323213176613,0.0801093357567679,0.125924064911252,0.196048945299033,0.302939942293546,0.465218941844389,0.710329333585477,1.07464605206602,1.59704584318962,2.31303892279081,3.25193355647008,4.43591619781269,5.88021994203588,7.59386346106519,9.58063798701412,11.8401514006394,14.3688162774181,17.1607240466057,20.208379353797,23.5032896669359,27.0364178456435,30.7985126262176,34.7803357664502,38.9728053988368,43.3670746058286,47.9545624386685,52.7269520836691,57.6761683015991,62.7943435913905,68.0737800863657,73.5069121412912,79.0862728005574,84.8044659838338,90.6541452060133,96.6279989156638,102.718742049468,108.919113107684,115.221875905264,121.619825108158,128.105794688614,134.672668502063,141.313392281229,148.020986446172,154.788559231868,161.60931973466,168.476590563028,175.383819858861,182.324592518612,189.292640498756,196.281852133291,203.286280426806,210.300150313274,217.317864892034,224.334010667468,231.34336183036,238.340883626385,245.321734862299,252.281269603916,259.215038120213,266.118787128884,272.988459398317,279.820192759062,286.610318576074,293.355359731828,300.052028167779,306.697222028209,313.288032063781,319.821964102639,326.297517546393,332.714540293527,339.074261585771,345.379149884847,351.632692337136,357.839151651512,364.00333092249,370.130362159517,376.225524526149,382.294093707914,388.341220720274,394.371837184082,400.390583574329,406.401756912079,412.409274779656,418.416652485293,424.426991224169,430.442975108933,436.466874174391,442.500553568169,448.545486576234,454.602770668027,460.673145810757,466.757014386834,472.854462217977,478.965280003797,485.088985202602,491.224843801029,497.371891732744,503.528956049531,509.69467536282,515.867519689463,522.04580952997,528.227734176058,534.411369203843,540.594692579418,546.775600647472,552.951922995747,559.121435980963,565.281876311496,571.430953081228,577.566358536672,583.685778827796,589.786903805844,595.867435901812,601.925098311007,607.957642475992,613.962854891303,619.938563261217,625.882642041058,631.793017392253,637.667671581984,643.504646856699,649.302048819145,655.058049337707,660.770889015851,666.438879249133,672.060403896217,677.633920589431,683.157961709708,688.631135049681,694.052124187876,699.419688595998,704.732663500369,709.989959517664,715.190562084166,720.333530696831,725.417997983594,730.443168619415,735.408318103738,740.312791414155,745.156001550257,749.937427980851
184,51,3,1,0,1,1935.4231632283,0,2.25474107831195e-05,0.00017698487149084,0.000609343632774965,0.00152097757619839,0.00321118470932302,0.00613206128247187,0.0109686287053142,0.0187596992994019,0.0310811265916761,0.050323213176613,0.0801093357567679,0.125924064911252,0.196048945299033,0.302939942293546,0.465218941844389,0.710329333585477,1.07464605206602,1.59704584318962,2.31303892279081,3.25193355647008,4.43591619781269,5.88021994203588,7.59386346106519,9.58063798701412,11.8401514006394,14.3688162774181,17.1607240466057,20.208379353797,23.5032896669359,27.0364178456435,30.7985126262176,34.7803357664502,38.9728053988368,43.3670746058286,47.9545624386685,52.7269520836691,57.6761683015991,62.7943435913905,68.0737800863657,73.5069121412912,79.0862728005574,84.8044659838338,90.6541452060133,96.6279989156638,102.718742049468,108.919113107684,115.221875905264,121.619825108158,128.105794688614,134.672668502063,141.313392281229,148.020986446172,154.788559231868,161.60931973466,168.476590563028,175.383819858861,182.324592518612,189.292640498756,196.281852133291,203.286280426806,210.300150313274,217.317864892034,224.334010667468,231.34336183036,238.340883626385,245.321734862299,252.281269603916,259.215038120213,266.118787128884,272.988459398317,279.820192759062,286.610318576074,293.355359731828,300.052028167779,306.697222028209,313.288032063781,319.821964102639,326.297517546393,332.714540293527,339.074261585771,345.379149884847,351.632692337136,357.839151651512,364.00333092249,370.130362159517,376.225524526149,382.294093707914,388.341220720274,394.371837184082,400.390583574329,406.401756912078,412.409274779656,418.416652485293,424.426991224169,430.442975108933,436.466874174391,442.500553568169,448.545486576234,454.602770668027,460.673145810757,466.757014386834,472.854462217977,478.965280003797,485.088985202602,491.224843801029,497.371891732744,503.528956049531,509.69467536282,515.867519689463,522.04580952997,528.227734176058,534.411369203843,540.594692579418,546.775600647472,552.951922995747,559.121435980963,565.281876311496,571.430953081228,577.566358536672,583.685778827795,589.786903805844,595.867435901812,601.925098311007,607.957642475992,613.962854891303,619.938563261217,625.882642041058,631.793017392253,637.667671581984,643.504646856699,649.302048819145,655.058049337707,660.77088901585,666.438879249133,672.060403896216,677.633920589431,683.157961709708,688.631135049681,694.052124187876,699.419688595997,704.732663500368,709.989959517664,715.190562084166,720.333530696831,725.417997983593,730.443168619415,735.408318103738,740.312791414155,745.156001550257,749.937427980851
185,51,3,1,1,0,1649.3940400067,0,1.92152112622377e-05,0.000150828923490521,0.000519290961950993,0.00129619785317695,0.0027366154449053,0.00522582633319032,0.00934761511452349,0.0159872718300734,0.0264877603673472,0.042886129227183,0.0682702694979178,0.107314207096495,0.167075587431978,0.258169554230972,0.396465932905571,0.605352354729266,0.915828035476157,1.36102426870857,1.97120334510776,2.77134216870321,3.78034833810572,5.01120370500519,6.4715941047297,8.16475047704018,10.0903386525647,12.2453013791532,14.6246032921599,17.221856748242,20.0298242956506,23.0408043599894,26.2469128880433,29.640276923692,33.2131567754725,36.958012979481,40.8675327340489,44.9346283370196,49.152417959286,53.5141968090392,58.0134046592135,62.6435939636629,67.3984012808863,72.2715235702626,77.2567000568973,82.3476997368506,87.538314179716,92.8223550362865,98.1936555308844,103.646075179472,109.173506995378,114.769886503057,120.429201959641,126.145505271826,131.912923183379,137.725668393503,143.578050337991,149.464485433923,155.379506642483,161.317772251416,167.274073815524,173.243343224136,179.220658887149,185.201251049417,191.180506256075,197.153971001172,203.117354598344,209.066531316619,214.997541827465,220.906594009361,226.790063157065,232.644491642411,238.466588071872,244.253225984583,250.001442133522,255.708434390313,261.371559311171,266.988337594095,272.556643671782,278.0751987138,283.543873097161,288.963714398448,294.336826274436,299.666180518874,304.955409870454,310.208607591889,315.430147251687,320.624527825094,325.796245323337,330.949689512107,336.089063186017,341.218321021201,346.341124997667,351.460813732552,356.580383019519,361.702475739432,366.829379329733,371.96302834507,377.105012289712,382.256586718072,387.418686908589,392.591943471418,397.776699322344,402.973027599807,408.180749935157,413.399455099778,418.628517557462,423.86711571772,429.114249978068,434.368760144584,439.629342344742,444.894565286152,450.162885858497,455.432664041472,460.70217663018,465.969630860847,471.233177078518,476.490920264037,481.740931609385,486.981258773096,492.209935056144,497.424988563946,502.624450556198,507.806363013229,512.968785611,518.109802098168,523.22752609516,528.320106341908,533.385731420222,538.422633976562,543.429094471476,548.403444480661,553.344069572917,558.249411789529,563.117971748751,567.948310398826,572.739050442045,577.488877451624,582.196540702557,586.860853736725,591.480694681775,596.055006342559,600.582796083051,605.063135515909,609.495160016082,613.87806807404,618.211120503467,622.493639517507,626.725007686898,630.9046667926,635.032116584852,639.106913459866
186,51,3,1,1,1,1649.3940400067,0,1.92152112622377e-05,0.000150828923490521,0.000519290961950993,0.00129619785317695,0.0027366154449053,0.00522582633319032,0.00934761511452349,0.0159872718300734,0.0264877603673472,0.042886129227183,0.0682702694979178,0.107314207096495,0.167075587431978,0.258169554230972,0.396465932905571,0.605352354729266,0.915828035476157,1.36102426870857,1.97120334510776,2.77134216870321,3.78034833810572,5.01120370500519,6.4715941047297,8.16475047704018,10.0903386525647,12.2453013791532,14.6246032921599,17.221856748242,20.0298242956506,23.0408043599894,26.2469128880433,29.640276923692,33.2131567754725,36.958012979481,40.8675327340489,44.9346283370196,49.152417959286,53.5141968090392,58.0134046592135,62.6435939636629,67.3984012808863,72.2715235702626,77.2567000568973,82.3476997368506,87.538314179716,92.8223550362865,98.1936555308844,103.646075179472,109.173506995378,114.769886503057,120.429201959641,126.145505271826,131.912923183379,137.725668393503,143.578050337991,149.464485433923,155.379506642483,161.317772251416,167.274073815524,173.243343224136,179.220658887149,185.201251049417,191.180506256075,197.153971001172,203.117354598344,209.066531316619,214.997541827465,220.906594009361,226.790063157065,232.644491642411,238.466588071872,244.253225984583,250.001442133522,255.708434390313,261.371559311171,266.988337594095,272.556643671782,278.0751987138,283.543873097161,288.963714398448,294.336826274436,299.666180518874,304.955409870454,310.208607591889,315.430147251687,320.624527825094,325.796245323337,330.949689512107,336.089063186017,341.218321021201,346.341124997667,351.460813732552,356.580383019519,361.702475739432,366.829379329733,371.96302834507,377.105012289712,382.256586718072,387.418686908589,392.591943471418,397.776699322344,402.973027599807,408.180749935157,413.399455099778,418.628517557462,423.867115717719,429.114249978068,434.368760144584,439.629342344742,444.894565286152,450.162885858497,455.432664041472,460.70217663018,465.969630860847,471.233177078518,476.490920264037,481.740931609385,486.981258773096,492.209935056144,497.424988563946,502.624450556198,507.806363013229,512.968785611,518.109802098168,523.22752609516,528.320106341908,533.385731420222,538.422633976562,543.429094471476,548.40344448066,553.344069572917,558.249411789529,563.117971748751,567.948310398826,572.739050442045,577.488877451624,582.196540702557,586.860853736725,591.480694681775,596.055006342559,600.582796083051,605.063135515909,609.495160016082,613.87806807404,618.211120503466,622.493639517507,626.725007686898,630.9046667926,635.032116584852,639.106913459866
187,52,3,0,0,0,10819.7705061774,0,0.000102331176445142,0.000803036419249941,0.00275246996013786,0.00683085792738881,0.0143479859776838,0.027305683398113,0.0487801013071133,0.0834962100595793,0.138697970800322,0.225466603084001,0.360712592060552,0.570168275258835,0.892849611409199,1.38762381101589,2.1426949759668,3.28833799054128,4.99996648747667,7.47360450750735,10.9003928644347,15.4514950127116,21.2704386046723,28.4703455025872,37.1342762515692,47.3174433787204,59.05044605825,72.3429334746926,87.187310166896,103.562233805384,121.435758014583,140.768046523413,161.513637012038,183.62326920474,207.045314419748,231.726856613975,257.614480635325,284.654822892149,312.794936177735,341.982514398384,372.166015872187,403.294717006085,435.318721278063,468.188942428684,501.857075724578,536.275566793316,571.397584298718,607.177000066194,643.568378404756,680.52697502532,718.00874505332,755.970359076196,794.369225863676,833.163520279748,872.312214910094,911.775114025756,951.512888629239,991.487111502812,1031.66029134323,1071.99590523573,1112.45842887302,1153.01336406828,1193.62726323222,1234.26775059336,1274.90354002873,1315.50444944861,1356.04141174073,1396.48648232648,1436.81284342414,1476.99480514174,1517.00780354492,1556.82839586402,1596.43425301385,1635.80414960627,1674.91795164202,1713.75660206818,1752.30210438149,1790.53754177973,1828.44795783103,1866.02278011411,1903.25757986337,1940.15461297117,1976.7225936639,2012.97603148848,2048.9343477593,2084.62090812565,2120.06205877153,2155.28621636253,2190.32304068286,2225.20270342449,2259.9552568078,2294.61009988287,2329.19553658684,2363.73841860116,2398.2638632556,2432.79503954752,2467.3530148603,2501.95664812551,2536.62253018921,2571.36496070297,2606.19595610207,2641.12528296399,2676.16051324693,2711.30709674298,2746.56844670919,2781.94603680792,2817.43950567921,2853.0467671865,2888.76412480708,2924.58638782758,2960.50698853465,2996.51809896883,3032.61074664995,3068.7749281227,3104.99971660568,3141.27337099723,3177.58343975105,3213.91685756398,3250.2600441909,3286.59899394583,3322.91935746351,3359.20652417894,3395.44569916732,3431.62197414933,3467.72039402474,3503.72601885104,3539.62398128054,3575.39953956621,3611.03812626737,3646.52539278771,3681.84724989412,3716.98990436816,3751.93989195029,3786.68410673942,3821.20982721247,3855.5047390307,3889.55695479869,3923.35503094143,3956.88798186305,3990.14529154835,4023.11692276532,4055.7933240231,4088.16543443635,4120.22468664209,4151.96300791097,4183.37281959003,4214.44703500867,4245.17905597497,4275.56276798377,4305.59253425302,4335.26318869932,4364.57002795836
