"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
85,31,3,0,0,31083.34545162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86,31,3,0,1,17657.65454838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
87,42,3,0,0,21614.50338768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88,42,3,0,1,17529.49778664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89,44,3,0,0,36715.8157560862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90,44,3,1,0,12363.5298551738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91,44,3,0,1,29776.7568140309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92,44,3,1,1,10026.9002411991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93,48,3,0,0,22399.7603544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94,48,3,0,1,25570.2396456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95,51,3,0,0,9203.77887214463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96,51,3,1,0,7843.58599487537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97,51,3,0,1,3870.84632645661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98,51,3,1,1,3298.78808001339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,0.46010548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99,52,3,0,0,21639.5410123548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100,52,3,1,0,26535.0786179252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101,52,3,0,1,9590.8192888052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
102,52,3,1,1,11760.5610809148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,0.55081034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
103,53,3,0,0,11025.5963303701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
104,53,3,1,0,5265.88680898994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105,53,3,0,1,4886.63331146994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
106,53,3,1,1,2333.88354917006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,0.32322943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
107,54,3,0,0,17923.3382121482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
108,54,3,1,0,30556.9386348118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109,54,3,0,1,4399.74127813099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
110,54,3,1,1,7500.98127109901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
