"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
25,44,2,0,1,42054.069686575,63722.1580653575,63716.6981261691,63710.1494676569,63700.7201742083,63686.2316900989,63663.5016538836,63627.5893077233,63570.6961279637,63480.4761216577,63337.4176491724,63110.8278554368,62752.8105841182,62189.595390542,61309.9428363087,59951.8074933185,57892.2545128675,57727.7319723412,57521.5074520057,57285.1553361835,57025.6006119391,56746.8527063206,56451.2121984047,56140.1111802419,55814.6841111513,55476.1280946384,55125.8915279334,54765.7270671392,54397.6464086795,54023.8165079469,53646.434124113,53267.6076076908,52889.2639652138,52513.0886708245,52140.4973605174,51772.6338735302,51410.3871092574,51054.4193570966,50705.1999677815,50363.0398718892,50028.1240204677,49700.5400960715,49380.3028007465,49067.3736551454,48761.6766434819,48463.1102275637,48171.5563310575,47886.8868788848,47608.9684241701,47337.6653192126,47072.8418045334,46814.3633160374,46562.0972424129,46315.9133079423,46075.6837109573,45841.2831115677,45612.5885342649,45389.4792303142,45171.8365291681,44959.5436969074,44752.4858119026,44550.5496625359,44353.6236680538,44161.5978216764,43974.3636535767,43791.8142108418,43613.8440512246,43440.3492476595,43271.2274006863,43106.3776562925,42945.7007270406,42789.0989146736,42636.4761327925,42487.7379284739,42342.7915019725,42201.5457238947,42063.9111494287,41862.2341486751,41664.7965830137,41470.879097751,41280.0151907611,41091.906727662,40906.3669545938,40723.2821235667,40542.5856631693,40364.2408899128,40188.2294665635,40014.543759938,39843.1818367438,39674.1442308368,39507.4319043737,39343.0450009878,39180.9821295416,39021.2399926692,38863.8132379517,38708.6944463876,38555.8742211357,38405.3412963682,38257.0826952968,38111.083897463,37967.3289851071,37825.8008052606,37686.4811112049,37549.3506913023,37414.3894957865,37281.576742442,37150.8910146401,37022.3103525287,36895.8123285408,36771.3741188414,36648.9725669086,36528.584237169,36410.1854662173,36293.7524069841,36179.2610672632,36066.6873463703,35956.0070661146,35847.1959993863,35740.2298960211,35635.0845053228,35531.7355978898,35430.1589837689,35330.3305293797,35232.2261739332,35135.8219435697,35041.0939636641,34948.018472316,34856.571830149,34766.7305303629,34678.471208509,34591.7706509388,34506.6058027238,34422.9537749749,34340.7918516055,34260.0974955809,34180.8483547029,34103.0222668669,34026.5972651529,33951.5515821808,33877.8636542205,33805.5121251825,33734.4758500421,33664.7338980125,33596.2655554321,33529.0503283722,33463.0679449733,33398.2983575577,33334.7217443747,33272.3185114256,33211.0692936788,33150.954956247,33091.9565954262
26,44,2,1,1,42054.069686575,20381.113571734,20379.367246059,20377.2727006618,20374.2568031073,20369.6227566612,20362.3527039251,20350.8663759673,20332.669466237,20303.8131900092,20258.0568775482,20185.5836208267,20071.0741489425,19890.933469874,19609.5823801462,19175.1917142984,18516.4572257627,18463.8357721682,18397.876214334,18322.2805430363,18239.2636698871,18150.1079837838,18055.5493098284,17956.0456932536,17851.9599834185,17743.675066014,17631.6542013775,17516.4579650476,17398.7297849076,17279.1627474019,17158.4594715179,17037.2942993141,16916.283571169,16795.9663749126,16676.7954924164,16559.136773145,16443.2745257292,16329.4205790813,16217.7250519496,16108.2873934361,16001.1667589185,15896.3911930855,15793.9653982901,15693.8770671658,15596.1018865628,15500.6073801575,15407.3557820104,15316.3061281492,15227.4157364677,15140.64122094,15055.9391597887,14973.2665135723,14892.5808674339,14813.8405535413,14737.0046953705,14662.0332037813,14588.8867458653,14517.5267009329,14447.9151129894,14380.0146454576,14313.7885414095,14249.200590853,14186.2151054171,14124.7969001562,14064.9112817088,14006.5240418884,13949.6014556851,13894.1102827097,13840.0177711679,13787.2916635662,13735.9002034704,13685.8121427346,13636.9967487556,13589.4238113864,13543.0636492382,13497.8871151733,13453.8656008562,13389.3617016223,13326.213762201,13264.1917130163,13203.1463523134,13142.9823262218,13083.6399030605,13025.0827002978,12967.2894237668,12910.2483383515,12853.9535766819,12798.4026949634,12743.5950725136,12689.5308778398,12636.2104165542,12583.6337325983,12531.800379159,12480.7092998601,12430.3587811562,12380.7464486398,12331.8692954174,12283.7237169189,12236.3055614338,12189.6101836112,12143.6324912687,12098.3669972304,12053.807864566,12009.9489477916,11966.783833418,11924.305873747,11882.5082182238,11841.3838425994,11800.9255730783,11761.1261091674,11721.9780440083,11683.4738815301,11645.6060528288,11608.3669302918,11571.7488399185,11535.7440730429,11500.344896238,11465.5435604576,11431.3323093067,11397.703386244,11364.6490415614,11332.1615381889,11300.2331571062,11268.8562025931,11238.0230067504,11207.7259334337,11177.9573825682,11148.7097932808,11119.9756471153,11091.7474711571,11064.0178407356,11036.7793819558,11010.0247740387,10983.746751484,10957.9381060678,10932.5916886927,10907.7004110682,10883.2572473387,10859.2552354758,10835.6874785923,10812.5471462186,10789.8274753968,10767.5217716956,10745.6234101333,10724.1258360113,10703.0225656612,10682.3071871202,10661.9733606887,10642.0148195139,10622.4253699783,10603.1988920757,10584.3293397435
27,48,2,0,0,120348.53955478,120346.104425129,120330.472476347,120310.682820213,120280.526583805,120232.164012903,120153.859675831,120027.148769721,119822.671624088,119493.785877665,118966.783653266,118126.242282474,116794.014579792,114701.464367567,111458.647562867,106534.815544834,99286.2041263641,95979.7311351971,91823.0474124103,86995.4069612508,81625.0626172334,75824.806545333,69710.8090674326,63409.9247431765,57058.7772340001,50797.2309776758,44758.7391860344,39060.1476671805,33793.2760430546,29019.9127746716,24770.8629697165,21048.6725011872,17832.9364856151,15086.8164946369,12763.5349033609,10811.9827411194,9181.01477193363,7822.36695541156,6692.36162432044,5752.67255738956,4970.43438694911,4317.94448831364,3772.1453652573,3314.01965444171,2927.9802240776,2601.30262072713,2323.62217468575,2086.50270841191,1883.07494284604,1707.73805900247,1555.91611239305,1423.86072030037,1308.49202217877,1207.27089448032,1118.09642729854,1039.22369420614,969.197769167943,906.800707500048,851.008862877505,800.958449606167,755.917686560059,715.264188439372,678.466573815943,645.069441590359,614.681067538041,586.96328912538,561.623159402033,538.406041433786,517.089869497982,497.480366912376,479.407046203261,462.719851261328,447.286330108674,432.989246599496,419.724555684195,407.399681723507,395.932050154209,385.246870135131,375.274026451322,365.951249036331,357.223681273909,349.042616838478,341.364534576328,334.150345180439,327.364790046509,320.975952769231,314.95485514175,309.275118091382,303.912673656177,298.845517770207,294.053496213273,289.518117843349,285.222390809957,281.150678117947,277.288569785387,273.622768739185,270.14099043512,266.831871408774,263.684888381166,260.690285473751,257.839008536359,255.122646062377,252.533375800723,250.063916444896,247.707483925894,245.457751718472,243.308814798527,241.255156871227,239.291620500085,237.413379883871,235.615916002329,233.89499388594,232.246641829497,230.66713234394,229.152964685007,227.700848823811,226.307690704862,224.970578681028,223.686771014421,222.453684527371,221.268883612075,220.130070776927,219.035077719471,217.981856601329,216.968472328652,215.993095783492,215.053996337811,214.149536297779,213.27816520872,212.43841428503,211.628891501543,210.848276980695,210.09531868939,209.368828428206,208.667678090222,207.990796159968,207.337164497541,206.705815180233,206.095827757588,205.506326616774,204.936478378993,204.385489598175,203.852604573126,203.337103290666,202.838299495645,202.355538883631,201.888197377389,201.435679615036,200.997417262689,200.572867738282,200.161512888933,199.762857680963
28,48,2,0,1,53158.46044522,53156.0253155687,53149.1207940708,53140.3798425673,53127.06004569,53105.698639307,53071.1121660385,53015.1448527204,52924.8287400251,52779.5622260295,52546.7890613697,52175.5278676811,51587.0922899106,50662.8276235427,49230.4983180968,47055.6764520264,43854.0159254688,42393.5701315374,40557.5922554547,38425.2575258669,36053.2143154321,33491.2821277016,30790.772574301,28007.7164193011,25202.4593701149,22436.778562201,19769.619337749,17252.5916658833,14926.2516258526,12817.8907449865,10941.1154220277,9297.05015111896,7876.68223918308,6663.74041229709,5637.56332354978,4775.57650115702,4055.18945520277,3455.08429953552,2955.96891667262,2540.91488505985,2195.40580365368,1907.20561856504,1666.12999637531,1463.77910186026,1293.26820887154,1148.97701609321,1026.3275220367,921.593526596841,831.740917673915,754.295853034202,687.23717027933,628.909235206842,577.951695141294,533.243037124394,493.855304071796,459.01777429055,428.087817215017,400.527475270595,375.884611097096,353.777696647189,333.883509360047,315.927146039503,299.67389925749,284.922621561128,271.500291123927,259.257543940436,248.064987409352,237.810150193225,228.394947428972,219.733568476613,211.750710221755,204.380093939522,197.563216525686,191.248295601715,185.38937520321,179.945565323405,174.880393360266,170.160824726876,165.755890027435,161.638085012891,157.783179902844,154.169661456897,150.778306688486,147.591850126464,144.594718294052,141.772813940186,139.113337595333,136.604637809184,134.23608393274,131.997956925313,129.881354810023,127.878110179887,125.980717854423,124.182271083187,122.476405078818,120.85724661794,119.319369704032,117.85775517503,116.467754972844,115.145059994747,113.885671086483,112.685872944924,111.542210536948,110.451467760843,109.41064814119,108.41695729642,107.467787019045,106.560700800554,105.693420637636,104.86381500793,104.069887892071,103.3097687339,102.581703259244,101.884045062483,101.215247889573,100.573858557965,99.9585104451766,99.3679174972103,98.8008687077838,98.2562231055432,97.732904899705,97.2298993044346,96.7462485958346,96.2810482581395,95.8334435740482,95.4026266350673,94.9878330350006,94.5883394160382,94.2034609532866,93.832548894507,93.4749883920034,93.1301964651681,92.7976200998141,92.4767344766403,92.1670413187777,91.8680673454023,91.5793628513017,91.3005003118445,91.0310731705575,90.7706946754299,90.5189967289262,90.2756288715149,90.0402573153096,89.8125640355682,89.5922459182324,89.3790139616504,89.1725925153104,88.972718612069,88.7791412228586,88.5916206930097,88.4099281580487,88.2338449650923
29,51,2,0,0,41202.450262705,43914.5034245752,43903.446734489,43890.955122131,43874.2301870426,43850.1412364951,43814.385211343,43760.538790457,43678.7435986095,43553.7451547375,43361.9307888457,43066.9213291555,42613.2404707045,41917.8297094885,40860.1749334781,39274.5187686989,36953.3746271803,36843.7391390686,36706.4114022827,36549.1406564855,36376.5713803477,36191.3985262375,35995.1721853735,35788.8582401817,35573.219366056,35349.0556611788,35117.3309248032,34879.2085814095,34636.022235205,34389.2072042991,34140.2175440572,33890.4477686634,33641.1712607876,33393.5003547842,33148.3675512187,32906.5242169216,32668.55179285,32434.8806473637,32205.8125076982,31981.5434821277,31762.1857232302,31547.7866263501,31338.3450939059,31133.8248141602,30934.1647707553,30739.2873264057,30549.1042775803,30363.5212676739,30182.4409124378,30005.7649418377,29833.3956083114,29665.2365625709,29501.1933531262,29341.1736678822,29185.0874062227,29032.8466455294,28884.3655472647,28739.5602338064,28598.3486565877,28460.6504684383,28326.3869076399,28195.4806974954,28067.8559625427,27943.4381611446,27822.1540330604,27703.9315601986,27588.6999384728,27476.3895587397,27366.9319948763,27260.2599972628,27156.3074901568,27055.0095716497,26956.3025151531,26860.1237715474,26766.411971306,26675.106926074,26586.1496293203,26394.7123800955,26206.8729869754,26021.3974641027,25837.5337754424,25654.846633461,25473.1073369539,25292.2203719894,25112.1744961326,24933.0103062236,24754.7987809763,24577.6271987929,24401.5899985047,24226.7829308652,24053.2994108556,23881.2283195275,23710.6527713143,23541.6495054404,23374.2886790848,23208.6339078159,23044.7424867266,22882.6656491948,22722.4489144551,22564.1324530838,22407.7514174471,22253.3363008958,22100.9132618918,21950.5044262717,21802.1281869946,21655.7994666583,21511.5299663347,21369.3284027824,21229.2007168233,21091.150274091,20955.1780513756,20821.2828036054,20689.4612258526,20559.7081014407,20432.0164381117,20306.3775998172,20182.7814263591,20061.2163470642,19941.6694880322,19824.1267703919,19708.5730083844,19594.9919948454,19483.3665839016,19373.6787731646,19265.9097780477,19160.0400981741,19056.0495920042,18953.9175335989,18853.6226715646,18755.1432874265,18658.4572480821,18563.5420557539,18470.3748951685,18378.9326780845,18289.1920852437,18201.1296059859,18114.7215749317,18029.9442082191,17946.7736351467,17865.1859286467,17785.157135408,17706.6633025164,17629.6805027135,17554.1848580363,17480.1525618657,17407.5598994001,17336.3832669714,17266.5991887722,17198.184335273,17131.1155368104,17065.3697974495,17000.9243084218
30,51,2,1,0,41202.450262705,38485.5293136793,38475.8395178888,38464.8921935179,38450.2348951445,38429.1239650386,38397.7883140162,38350.5987104038,38278.9155304044,38169.3701433306,38001.2690189722,37742.730396801,37345.1362851664,36735.6963701324,35808.7952164894,34419.1673702851,32384.9769791056,32288.8952871245,32168.5448282213,32030.7168346073,31879.4816066638,31717.2009305952,31545.2332660534,31364.42508729,31175.4447831955,30978.9935390198,30775.9160033759,30567.231771237,30354.1095786654,30137.8073011433,29919.5992349972,29700.7074962099,29482.2480442535,29265.1957000431,29050.3676828354,28838.42247099,28629.869624248,28425.0863062533,28224.3369429121,28027.7933984185,27835.5539603765,27647.6601648341,27464.1110498992,27284.8747929092,27109.8979207142,26939.1123940152,26772.4409135303,26609.8007875833,26451.10667115,26296.2724429267,26145.2124394907,25997.8422228305,25854.0790181153,25713.8419254244,25577.05198292,25443.6321375046,25313.5071625153,25186.603549784,25062.8493940798,24942.1742812308,24824.5091865147,24709.7863866426,24597.939386332,24488.9028592293,24382.6126019642,24279.0054997531,24178.0195017352,24079.5936042667,23983.667840472,23890.1832745322,23799.0819993845,23710.3071366831,23623.8028381023,23539.5142872196,23457.3877013771,23377.3703330652,23299.4104704935,23131.6416185531,22967.0258636585,22804.4818122793,22643.3504210249,22483.2502253038,22323.9808003701,22165.4584390275,22007.67328484,21850.6609104606,21694.4835136045,21539.2175762122,21384.9458553038,21231.7522576612,21079.7186431806,20928.9228985235,20779.4378568536,20631.3307645015,20484.6630997079,20339.4906080628,20195.8634963015,20053.8266590746,19913.4199835456,19774.6786696889,19637.6335198806,19502.3112536825,19368.7347918921,19236.9235214338,19106.8935580432,18978.6579763243,18852.2270278164,18727.6083488746,18604.8071432799,18483.8263581635,18364.6668473085,18247.3275174825,18131.8054704081,18018.0961325549,17906.1933744667,17796.0896262535,17687.7759824353,17581.242301558,17476.4773001765,17373.4686389584,17272.2030086356,17172.6662049132,17074.8432009372,16978.7182193217,16884.2747972729,16791.4958447825,16700.3637100245,16610.8602290955,16522.9667776691,16436.6643221477,16351.9334656269,16268.754491669,16187.1074056459,16106.9719737573,16028.327759793,15951.1541598466,15875.4304344598,15801.135740376,15728.2491582687,15656.7497194446,15586.6164322397,15517.8283053633,15450.3643700321,15384.2037006851,15319.3254343037,15255.7087883524,15193.3330777053,15132.1777293026,15072.2222982901,15013.4464799255,14955.8301217257,14899.3532352419
31,51,2,0,1,4106.05019038,4374.12870967727,4373.02740186849,4371.78316782315,4370.1172712962,4367.71787788494,4364.15637897307,4358.79297606188,4350.64572016524,4338.195180153,4319.08940280505,4289.70482034077,4244.51568433267,4175.24890596916,4069.90060962282,3911.96043921989,3680.7615769544,3669.84127275531,3656.16266661686,3640.49762589596,3623.30876649194,3604.86452064484,3585.31928605868,3564.76926999348,3543.29043915901,3520.96248778288,3497.88141562949,3474.16310624583,3449.9403940259,3425.3562446339,3400.55549006889,3375.67703169725,3350.847705513,3326.17830620255,3301.76171600699,3277.67277524031,3253.96939865469,3230.69445333166,3207.87799298152,3185.53955107874,3163.69029864367,3142.33495651615,3121.47341537094,3101.10205835712,3081.21480790619,3061.80393091284,3042.86064181498,3024.37554217007,3006.33893196549,2988.74102295942,2971.57207895121,2954.82250301603,2938.48288726034,2922.54403688619,2906.99697737125,2891.83295113387,2877.04340817844,2862.61999382742,2848.55453558737,2834.83903043337,2821.46563326038,2808.42664687968,2795.71451367339,2783.32180887996,2771.24123537212,2759.46561974749,2747.98790952542,2736.80117124819,2725.8985892935,2715.27346522528,2704.91921753224,2694.82938162339,2684.99760997622,2675.41767235062,2666.08345600054,2656.98896583117,2648.12832446392,2629.06011003281,2610.35026207412,2591.87586873541,2573.56202304619,2555.36536794791,2537.26312352895,2519.24577607069,2501.31220576409,2483.46645628014,2465.7155974934,2448.068322818,2430.53403888662,2413.12228300671,2395.84235982977,2378.70312240274,2361.71284938532,2344.87918443092,2328.20911558465,2311.70897931084,2295.38448251929,2279.24072833933,2263.2822507398,2247.51305093345,2231.93663029141,2216.55602612096,2201.37384395035,2186.39228763593,2171.6131892187,2157.03803507235,2142.66799068872,2128.50392430542,2114.54642766137,2100.79583599235,2087.2522465921,2073.91553544457,2060.78537336056,2047.86124073008,2035.14244108538,2022.628114228,2010.31724814573,1998.20869033518,1986.30115848431,1974.59325025925,1963.08345307399,1951.77015260486,1940.65164102753,1929.72612520403,1918.99173408508,1908.44652532472,1898.08849271363,1887.91557183303,1877.92564592595,1868.11655171157,1858.48608460979,1849.03200371689,1839.75203650479,1830.64388325627,1821.70522124356,1812.93370867417,1804.32698834475,1795.88269125039,1787.59843973651,1779.47185053412,1771.50053776026,1763.68211557149,1756.01420067982,1748.4944147074,1741.12038638258,1733.88975357927,1726.8001652409,1719.8492830465,1713.03478324524,1706.35435800981,1699.80571681724,1693.38658778737
32,51,2,1,1,4106.05019038,3833.10165814316,3832.13656884924,3831.0462315732,3829.58638638721,3827.48376904929,3824.36278466802,3819.66277011503,3812.52323166989,3801.61267353745,3784.87005079055,3759.11998735082,3719.52020333453,3658.82089139795,3566.50291078748,3428.09803767081,3225.49569075083,3215.92609668736,3203.93936942111,3190.21190561116,3175.14910114056,3158.98618641349,3141.85846199714,3123.8502354719,3105.0280773803,3085.46182473359,3065.23560328127,3044.45096317095,3023.22430878158,3001.68092264618,2979.94772278948,2958.14643015138,2936.38819264071,2914.77010097526,2893.37354898132,2872.2641201272,2851.49256580761,2831.09645096227,2811.10211201938,2791.52666639785,2772.37990339731,2753.66595994656,2735.38474024257,2717.53307479533,2700.1056377584,2683.09565251846,2666.49542018166,2650.29670477964,2634.49100607455,2619.06974651221,2604.02439414276,2589.3465390654,2575.02793702976,2561.06053052366,2547.43645506513,2534.14803627991,2521.18778170391,2508.54837003258,2496.22263961153,2484.20357729365,2472.48430831891,2461.05808754818,2449.9182921499,2439.05841571611,2428.47206368632,2418.15294992167,2408.09489424841,2398.29182079408,2388.73775694678,2379.42683278633,2370.35328085513,2361.51143615426,2352.89573627329,2344.50072157783,2336.32103539489,2328.3514241507,2320.58673742763,2303.87720852091,2287.48172340493,2271.29257688742,2255.24412922384,2239.29838710644,2223.4353885277,2207.64679637498,2191.93162896187,2176.29342927187,2160.7383921052,2145.27413494971,2129.90890028193,2114.65104509291,2099.50872250696,2084.48968992007,2069.60120140735,2054.84995460364,2040.24207265054,2025.78310772619,2011.47806034697,1997.33140195352,1983.34710524818,1969.52867609621,1955.8791823686,1942.4012852941,1929.09726775014,1915.96906064566,1903.01826908402,1890.2461952764,1877.65386026091,1865.2420246072,1853.01120660414,1840.96169978163,1829.0935891752,1817.40676590052,1805.90094129346,1794.57565983718,1783.43031104692,1772.46414097287,1761.67626264241,1751.06566598176,1740.63122717653,1730.37171724749,1720.28581061126,1710.37209254116,1700.62906638479,1691.05516073791,1681.64873593067,1672.40808982358,1663.33146432094,1654.41705032492,1645.66299288019,1637.06739626868,1628.62832858745,1620.34382610857,1612.21189739668,1604.23052719531,1596.39768008822,1588.71130395686,1581.16933318194,1573.76969180601,1566.51029629518,1559.38905819867,1552.40388677787,1545.55269133136,1538.8333833994,1532.24387882716,1525.78209968889,1519.44597607491,1513.2334477773,1507.14246574985,1501.17099371537,1495.31700935165,1489.57850550123,1483.95349134426
33,52,2,0,0,84291.34696915,73282.8153397351,73272.1456128685,73259.0077385148,73239.5587246372,73209.0601281151,73160.534874511,73083.1175041015,72959.6541987115,72763.0408542278,72450.6275409084,71955.8410754769,71176.1396893993,69956.9690112382,68073.5490883157,65218.0659697646,61011.7162714269,60829.5299548958,60601.2907310057,60339.8324932649,60052.832429281,59744.7347649824,59418.0906691116,59074.4917377859,58715.2040264428,58341.5677892575,57955.2061036553,57558.0823699704,57152.4485084571,56740.728068303,56325.3754132489,55908.7432411163,55492.9785423379,55079.955309084,54671.2430048924,54268.1045881682,53871.5156536207,53482.1964638611,53100.6499949905,52727.2009490738,52362.0324422272,52005.2185035718,51656.7515960572,51316.5650761969,50984.5509616083,50660.573589602,50344.4798398687,50036.1065781212,49735.2859201832,49441.8488318465,49155.6274879474,48876.4567313505,48604.1748963314,48338.6241967488,48079.6508286773,47827.1048957109,47580.8402332711,47340.7141846305,47106.5873633582,46878.3234239201,46655.7888530639,46438.8527883292,46227.3868655209,46021.2650946133,45820.3637616657,45624.5613536411,45433.7385025642,45247.7779455536,45066.5644974064,44889.9850327657,44717.9284752867,44550.2857915557,44386.9499879649,44227.8161090555,44072.7812361466,43921.7444853579,43774.6070043601,43433.4837952794,43098.5810280189,42767.41851988,42438.4912142006,42110.935891502,41784.308607524,41458.4361981625,41133.3171831975,40809.0559731582,40485.819277356,40163.8074442338,39843.2358175718,39524.3227649786,39207.2821702543,38892.3188679648,38579.6260391527,38269.3838768943,37961.7590716547,37656.9048036617,37354.9611087942,37056.0553278757,36760.3027433524,36467.8072599118,36178.6620231593,35892.9501029805,35610.745113942,35332.1117991693,35057.1066145895,34785.7782450732,34518.1680988762,34254.3107824761,33994.2345233808,33737.9615811722,33485.5086323544,33236.8871210213,32992.1036010213,32751.1600525256,32514.0541777201,32280.7796878309,32051.3265679398,31825.6813307534,31603.8272578575,31385.7446235095,31171.4109192754,30960.8010517842,30753.8875354905,30550.6406851824,30351.0287916697,30155.0182795748,29962.5738854701,29773.6587944632,29588.23478235,29406.2623568306,29227.7008851591,29052.5087160084,28880.6432949145,28712.0612735341,28546.7186128093,28384.5706805877,28225.5723421669,28069.6780498715,27916.8419213707,27767.0178151664,27620.1594052528,27476.2202472134,27335.1538408987,27196.9136890927,27061.4533522361,26928.7264992365,26798.6869553939,26671.2887438834,26546.4861314219,26424.2336619502,26304.4861909502,26187.1989186985
34,52,2,1,0,84291.34696915,95295.0083392623,95281.1337125027,95264.0495729225,95238.7585967084,95199.0990394652,95135.9981006511,95035.3266277475,94874.778255497,94619.1075335778,94212.8536368074,93569.4465824951,92555.5438040069,90970.1669403624,88521.0181674998,84807.8244762715,79338.0001017212,79101.0899001598,78804.2937325573,78464.3004499525,78091.0932612832,77690.451318796,77265.6920939262,76818.8852555938,76351.6771483464,75865.8106027811,75363.3962252664,74846.9871689579,74319.5117705798,73784.1215485197,73244.0080915842,72702.2307849439,72161.5815173961,71624.4971781173,71093.018655414,70568.7882665362,70053.074648688,69546.8144120583,69050.6616132845,68565.0384862261,68090.1831501715,67626.1918706048,67173.0548465479,66730.6854165976,66298.9431633586,65877.6516747068,65466.6118370972,65065.6115150762,64674.4323965622,64292.8546740025,63920.6601120538,63557.6339448052,63203.5659464827,62858.2509362186,62521.4889115118,62193.0849510948,61872.8489864684,61560.5955106487,61256.1432692582,60959.3149622197,60669.9369724794,60387.8391300025,60112.8545134309,59844.8192887129,59583.5725815572,59328.9563796681,59080.8154601305,58838.9973374378,58603.3522278398,58373.7330261556,58149.9952916845,57931.9972402982,57719.5997403779,57512.6663106586,57311.0631184472,57114.6589770503,56923.3253415493,56479.7351867824,56044.2338800859,55613.5961925603,55185.86495253,54759.9176347318,54335.1769397695,53911.4176907192,53488.6379682021,53066.973552989,52646.6412390567,52227.9015646388,51811.0345678903,51396.3242191758,50984.0486581622,50574.4742569484,50167.8522334466,49764.4169160621,49364.3850744349,48967.9559095027,48575.3115292828,48186.6175331118,47802.0238395624,47421.6655714996,47045.6638605909,46674.1267359343,46307.1499308135,45944.8176419608,45587.2032892954,45234.3701871069,44886.3721870192,44543.2542954637,44205.0532234952,43871.7979213106,43543.5100787043,43220.2045810762,42901.8899543828,42588.5687768049,42280.238063267,41976.8896386886,41678.5104823534,41385.0830579146,41096.5856271266,40812.9925408692,40534.2745312703,40260.398968871,39991.3301132993,39727.0293636124,39467.4554867677,39212.5648228188,38962.3115165712,38716.6476952033,38475.5236531271,38238.8880356309,38006.68800488,37778.8693983948,37555.3768791795,37336.1540778056,37121.1437265715,36910.2877864519,36703.5275648468,36500.803832071,36302.0569232021,36107.2268362495,35916.2533292444,35729.0760061969,35545.6343986038,35365.8680417431,35189.7165458378,35017.1196621327,34848.0173452188,34682.3498069804,34520.0575759821,34361.0815412709,34205.3629970041,34052.8436856952
35,52,2,0,1,43961.15303085,38218.6187107623,38213.0542108046,38206.2025170171,38196.0594235477,38180.1537268808,38154.8467274602,38114.4718462885,38050.0829855222,37947.5447518117,37784.6142578539,37526.5721073455,37119.9404864859,36484.1158518022,35501.8704567157,34012.6724771213,31818.9675199684,31723.9533023304,31604.9214688472,31468.5651805322,31318.8882615367,31158.2084745646,30987.8563108774,30808.6618232628,30621.2852878005,30426.425676863,30224.9294614402,30017.8205984914,29806.2735145335,29591.5521443906,29374.9364933621,29157.6535457085,28940.82300471,28725.422198979,28512.2696386703,28302.0239846924,28095.1940313929,27892.1554117488,27693.1704389882,27498.4084524621,27307.9649512996,27121.8785433343,26940.1452978268,26762.730458716,26589.5777107869,26420.6163029286,26255.7663794929,26094.9428623192,25938.0581960744,25785.024225658,25635.7534265129,25490.1596655185,25348.1586304024,25209.6680321814,25074.6076586861,24942.8993356058,24814.4668348608,24689.2357577935,24567.1334112791,24448.0886880877,24332.0319580878,24218.8949735946,24108.6107898244,24001.1137001754,23896.339185075,23794.223872771,23694.705510208,23597.7229421847,23503.2160970547,23411.1259774275,23321.3946545179,23233.9652649747,23148.7820092508,23065.7901507392,22984.9360150581,22906.1669890191,22829.4315189331,22651.5281755529,22476.8689309843,22304.1603147666,22132.6174063638,21961.7900176116,21791.4466217007,21621.4969096978,21451.9401096355,21282.8306739276,21114.2555451895,20946.3192095916,20779.1339737067,20612.8137211012,20447.4699969358,20283.2096269939,20120.1333594876,19958.3351691153,19797.9019886634,19638.9137050288,19481.4433500382,19325.5573347642,19171.3157815677,19018.7728790548,18867.9772047314,18718.9720813909,18571.7959006678,18426.4824275426,18283.0611050372,18141.5573233951,18001.9926779428,17864.3852167285,17728.7496610255,17595.0976197011,17463.4377899232,17333.7761400414,17206.1160880335,17080.4586666027,16956.802677388,16835.1448406538,16715.4799333975,16597.8009216954,16482.0990865226,16368.3641404654,16256.5843448747,16146.7466129991,16038.8366105153,15932.8388559247,15828.7368121791,15726.5129689722,15626.1489356417,15527.6255124021,15430.9227644806,15336.0200957641,15242.8963153716,15151.5297012092,15061.8980601771,14973.9787851498,14887.7489087788,14803.1851544035,14720.2639832725,14638.9616412596,14559.2541997083,14481.117594801,14404.5276664946,14329.4601929928,14255.8909234329,14183.7956084822,14113.1500288773,14043.9300219227,13976.1115064849,13909.6705046268,13844.5831654237,13780.8257825294,13718.3748120732,13657.2068900027
