"ego","naics","age","sick","wfh","shift","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150","T151","T152","T153","T154","T155","T156","T157","T158","T159","T160","T161","T162","T163","T164","T165","T166","T167","T168","T169","T170","T171","T172","T173","T174","T175","T176","T177","T178","T179","T180"
229,61,3,0,0,0,446.893986495695,446.836455641429,446.813877052979,446.79220029066,446.769609141239,446.74481047784,446.716763117106,446.68451568926,446.647104637329,446.603484687307,446.552475735746,446.492716688301,446.422620465088,446.340326426575,446.2436474848,446.130009709976,445.996382640634,445.839198172221,445.654255796142,445.436612304449,445.180453397752,444.878944425516,444.524057436852,444.106370603109,443.61483966099,443.603896434875,443.592024905644,443.579757606144,443.567449283452,443.555330232007,443.543544248059,443.532175524338,443.521267679639,443.510837162468,443.500882657078,443.491391623205,443.482344813341,443.473719351896,443.46549079978,443.457634506859,443.450126468032,443.442943836471,443.436065202983,443.429470718505,443.423142114273,443.417062656423,443.411217062524,443.405591396928,443.400172956903,443.345576054612,443.292126435224,443.23912736699,443.18613110173,443.132855336341,443.079127141796,443.024845383795,442.969955582395,442.91443313386,442.858272162262,442.801478153525,442.744063112934,442.686042440716,442.627432925124,442.568251496116,442.50851448113,442.448237168038,442.387433606856,442.326116525356,442.264297337568,442.201986198618,442.13919208397,442.075922890268,442.012185535619,441.947986053228,441.883329678544,441.818220954019,441.752663793746,441.686661556492,441.62021711611,441.553332915936,441.486011019652,441.418253156904,441.350060762923,441.281435013663,441.212376856777,441.142887038769,441.07296612887,441.002614540029,440.931832547339,440.860620304224,440.788977856673,440.716905155666,440.644402068606,440.571468387887,440.498103841186,440.424308097795,440.350080775263,440.275421445783,440.20032964108,440.124804857467,440.048846559601,439.972454184217,439.895627143598,439.818364828453,439.678084207154,439.534341599824,439.38523199523,439.229365997093,439.065660000348,438.893203254993,438.711173199296,438.518780765485,438.315234543823,438.099716556653,437.871365311604,437.629263309204,437.37242727197,437.099799983012,436.810243054337,436.502530311792,436.175341306734,435.827255060886,435.456743886221,435.062167237778,434.64176572111,434.193655253416,433.715821457634,433.206114222862,432.662243421647,432.081774677719,431.462126301548,430.800567238799,430.094216416515,429.340043637979,428.534872265084,427.675384123104,426.758126600698,425.779522544492,424.735883076484,423.623423389347,422.438281783289,421.176542505213,419.834261616774,418.407496404084,416.892338300382,415.284948272132,413.581597003422,411.778706255063,409.872890295043,407.861001935455,405.740177608525,403.507882571794,401.161955000417,398.700648328582,396.122670851117,393.427221353502,390.614020463792,387.683336434417,384.63600483958,381.473441639366,378.197649114194,374.811214461397,371.317300962964,367.719631863749,364.022467249114,360.23057438592,356.349192127283,352.383990120031,348.341023619187,344.226684787994,340.04765139202,335.810833781298,331.523321079282,327.192327323729,322.82513846509,318.42906082761,314.011371694471,309.579272524422,305.139845318891,300.700012337874,296.266499602181,291.845804262705
230,61,3,0,0,1,446.893986495695,446.836455641429,446.813877052979,446.79220029066,446.769609141239,446.74481047784,446.716763117106,446.68451568926,446.647104637329,446.603484687307,446.552475735746,446.492716688301,446.422620465088,446.340326426575,446.2436474848,446.130009709976,445.996382640634,445.839198172221,445.654255796142,445.436612304449,445.180453397752,444.878944425516,444.524057436852,444.106370603109,443.61483966099,443.603896434875,443.592024905644,443.579757606144,443.567449283452,443.555330232007,443.543544248059,443.532175524338,443.521267679639,443.510837162468,443.500882657078,443.491391623205,443.482344813341,443.473719351896,443.46549079978,443.457634506859,443.450126468032,443.442943836471,443.436065202983,443.429470718505,443.423142114273,443.417062656423,443.411217062524,443.405591396928,443.400172956903,443.345576054612,443.292126435224,443.23912736699,443.18613110173,443.132855336341,443.079127141796,443.024845383795,442.969955582395,442.91443313386,442.858272162262,442.801478153525,442.744063112934,442.686042440716,442.627432925124,442.568251496116,442.50851448113,442.448237168038,442.387433606856,442.326116525356,442.264297337568,442.201986198618,442.13919208397,442.075922890268,442.012185535619,441.947986053228,441.883329678544,441.818220954019,441.752663793746,441.686661556492,441.62021711611,441.553332915936,441.486011019652,441.418253156904,441.350060762923,441.281435013663,441.212376856777,441.142887038769,441.07296612887,441.002614540029,440.931832547339,440.860620304224,440.788977856673,440.716905155666,440.644402068606,440.571468387887,440.498103841186,440.424308097795,440.350080775263,440.275421445783,440.20032964108,440.124804857467,440.048846559601,439.972454184217,439.895627143598,439.818364828453,439.678084207154,439.534341599824,439.38523199523,439.229365997093,439.065660000348,438.893203254993,438.711173199296,438.518780765485,438.315234543823,438.099716556653,437.871365311604,437.629263309204,437.37242727197,437.099799983012,436.810243054337,436.502530311792,436.175341306734,435.827255060886,435.456743886221,435.062167237778,434.64176572111,434.193655253416,433.715821457634,433.206114222862,432.662243421647,432.081774677719,431.462126301548,430.800567238799,430.094216416515,429.340043637979,428.534872265084,427.675384123104,426.758126600698,425.779522544492,424.735883076484,423.623423389347,422.438281783289,421.176542505213,419.834261616774,418.407496404084,416.892338300382,415.284948272132,413.581597003422,411.778706255063,409.872890295043,407.861001935455,405.740177608525,403.507882571794,401.161955000417,398.700648328582,396.122670851117,393.427221353502,390.614020463792,387.683336434417,384.63600483958,381.473441639366,378.197649114194,374.811214461397,371.317300962964,367.719631863749,364.022467249114,360.23057438592,356.349192127283,352.383990120031,348.341023619187,344.226684787994,340.04765139202,335.810833781298,331.523321079282,327.192327323729,322.82513846509,318.42906082761,314.011371694471,309.579272524422,305.139845318891,300.700012337874,296.266499602181,291.845804262705
231,61,3,0,1,0,853.215142379305,853.105303810211,853.062196509281,853.020810985181,852.977679702703,852.93033380913,852.876785465216,852.815218304832,852.743792693917,852.660512983306,852.563126105919,852.44903344476,852.315204928657,852.158088203195,851.973507654866,851.7565491073,851.501426768581,851.201328372431,850.848234259495,850.432706800267,849.943645267435,849.368000867535,848.690446544337,847.892994034142,846.954557502354,846.933664569107,846.910999308869,846.887578439477,846.864079248137,846.840941415638,846.818439479438,846.796734181265,846.775908798627,846.755994735196,846.736989478939,846.718869087835,846.701596814321,846.685128984058,846.669418937655,846.654419612792,846.640085178652,846.626372015811,846.613239249588,846.600648983926,846.588566339888,846.576959368992,846.565798893843,846.55505830834,846.544713360283,846.440476326067,846.338429697571,846.237243266526,846.136062186951,846.034347482511,845.931768995122,845.828133638011,845.723337397444,845.617333299687,845.510110126347,845.401678351217,845.292060894923,845.181287159756,845.069389198044,844.956399332655,844.842348736122,844.727266596228,844.611179737423,844.494112459717,844.376086554906,844.257121411277,844.137234164884,844.016439892095,843.894751801038,843.772181410377,843.648738715692,843.524432389484,843.399269904584,843.273257673591,843.146401183295,843.018705098545,842.890173359342,842.760809267949,842.630615564526,842.499594494215,842.367747866289,842.235077105982,842.101583300074,841.967267236973,841.83212944189,841.696170207743,841.559389622336,841.42178759208,841.283363863816,841.144118041186,841.004049604262,840.863157921655,840.721442263184,840.578901812077,840.435535674297,840.291342888197,840.146322431697,840.000473229406,839.853794159243,839.706284057945,839.438458681253,839.164023640986,838.879341867773,838.581760710247,838.269211337149,837.939954934089,837.592421056744,837.225103207843,836.836490418805,836.425020997276,835.989050172103,835.526826242738,835.03647192449,834.515968766708,833.963143345934,833.375654636361,832.750981622242,832.086411355498,831.379027156566,830.625696878124,829.823061464046,828.967523801761,828.055238019404,827.082099100489,826.043734707329,824.93549710073,823.75245728933,822.489401112759,821.140827993369,819.700952644714,818.163710192759,816.52276554013,814.771526921514,812.903164794523,810.910636310819,808.786715472692,806.524029478455,804.115102327228,801.552404206532,798.828407641637,795.935650351894,792.866802810297,789.61474496398,786.172645197507,782.534039432349,778.692919021136,774.643816807316,770.381893431411,765.903021512549,761.203866487179,756.281962216921,751.135779013791,745.764783497657,740.169487819147,734.351487266142,728.313485205939,722.059304415353,715.59388440131,708.923264538191,702.054553287923,694.995884054507,687.756358558703,680.345978879175,672.775569570897,665.056691396452,657.201548347471,649.222889690831,641.133908746349,632.948140150112,624.679357026033,616.341469794568,607.948427774054,599.5141248373,591.052310092231,582.576504577477,574.099924351497,565.635410810632,557.195368390138
232,61,3,0,1,1,853.215142379305,853.105303810211,853.062196509281,853.020810985181,852.977679702703,852.93033380913,852.876785465216,852.815218304832,852.743792693917,852.660512983306,852.563126105919,852.44903344476,852.315204928657,852.158088203195,851.973507654866,851.7565491073,851.501426768581,851.201328372431,850.848234259495,850.432706800267,849.943645267435,849.368000867535,848.690446544337,847.892994034142,846.954557502354,846.933664569107,846.910999308869,846.887578439477,846.864079248137,846.840941415638,846.818439479438,846.796734181265,846.775908798627,846.755994735196,846.736989478939,846.718869087835,846.701596814321,846.685128984058,846.669418937655,846.654419612792,846.640085178652,846.626372015811,846.613239249588,846.600648983926,846.588566339888,846.576959368992,846.565798893843,846.55505830834,846.544713360283,846.440476326067,846.338429697571,846.237243266526,846.136062186951,846.034347482511,845.931768995122,845.828133638011,845.723337397444,845.617333299687,845.510110126347,845.401678351217,845.292060894923,845.181287159756,845.069389198044,844.956399332655,844.842348736122,844.727266596228,844.611179737423,844.494112459717,844.376086554906,844.257121411277,844.137234164884,844.016439892095,843.894751801038,843.772181410377,843.648738715692,843.524432389484,843.399269904584,843.273257673591,843.146401183295,843.018705098545,842.890173359342,842.760809267949,842.630615564526,842.499594494215,842.367747866289,842.235077105982,842.101583300074,841.967267236973,841.83212944189,841.696170207743,841.559389622336,841.42178759208,841.283363863816,841.144118041186,841.004049604262,840.863157921655,840.721442263184,840.578901812077,840.435535674297,840.291342888197,840.146322431697,840.000473229406,839.853794159243,839.706284057945,839.438458681253,839.164023640986,838.879341867773,838.581760710247,838.269211337149,837.939954934089,837.592421056744,837.225103207843,836.836490418805,836.425020997276,835.989050172103,835.526826242738,835.03647192449,834.515968766708,833.963143345934,833.375654636361,832.750981622242,832.086411355498,831.379027156566,830.625696878124,829.823061464046,828.967523801761,828.055238019404,827.082099100489,826.043734707329,824.93549710073,823.75245728933,822.489401112759,821.140827993369,819.700952644714,818.163710192759,816.52276554013,814.771526921514,812.903164794523,810.910636310819,808.786715472692,806.524029478455,804.115102327228,801.552404206532,798.828407641637,795.935650351894,792.866802810297,789.61474496398,786.172645197507,782.534039432349,778.692919021136,774.643816807316,770.381893431411,765.903021512549,761.203866487179,756.281962216921,751.135779013791,745.764783497657,740.169487819147,734.351487266142,728.313485205939,722.059304415353,715.59388440131,708.923264538191,702.054553287923,694.995884054507,687.756358558703,680.345978879175,672.775569570897,665.056691396452,657.201548347471,649.222889690831,641.133908746349,632.948140150112,624.679357026033,616.341469794568,607.948427774054,599.5141248373,591.052310092231,582.576504577477,574.099924351497,565.635410810632,557.195368390138
233,61,3,1,0,0,253.467583118457,253.434952993582,253.422146958106,253.409852416848,253.397039257091,253.382974048191,253.367066255844,253.348776285863,253.327557631772,253.302817439149,253.273886381538,253.23999247877,253.200235577088,253.153560366239,253.098726382228,253.034273753627,252.958483675154,252.869332403228,252.764437509814,252.640995325565,252.495708118897,252.324699439455,252.123416025457,251.886514040985,251.607729443986,251.601522707805,251.594789460294,251.58783174135,251.580850755034,251.573977118842,251.56729239057,251.560844322322,251.554657653634,251.548741713706,251.543095756279,251.537712668814,251.532581534584,251.527689379102,251.523022341101,251.518566439614,251.514308059522,251.51023424265,251.506332846216,251.502592612306,251.499003179313,251.495555056191,251.49223957511,251.489048832104,251.485975622486,251.455009565015,251.424694218972,251.394634414771,251.36457620035,251.334359460138,251.303886112928,251.273098797762,251.24196661492,251.210475609751,251.178622449568,251.146410245857,251.113845807728,251.080937869822,251.047695954036,251.014129662634,250.980248256151,250.946060405502,250.91157407952,250.876796497093,250.841734131985,250.806392743942,250.770777423631,250.734892649841,250.698742346356,250.662329935067,250.625658385394,250.588730273708,250.551547819988,250.514112929247,250.476427231466,250.438492112446,250.400308742659,250.361878103118,250.323201007852,250.284278123834,250.24510998855,250.2056970254,250.166039557238,250.126137818278,250.085991964546,250.045602083061,250.004968199907,249.964090287281,249.922968269977,249.881602030246,249.839991413633,249.798136232568,249.756036270133,249.713691283688,249.671101007638,249.628265156303,249.58518342605,249.541855497409,249.498281037039,249.454459699367,249.374895885322,249.293368515584,249.208797113331,249.120393646218,249.027543519363,248.929730177142,248.826487082209,248.717366694194,248.601920144416,248.479683495508,248.350168129596,248.21285366292,248.067182404002,247.912554724704,247.748324958575,247.573797648957,247.388223868953,247.190797673663,246.980652594967,246.756858154993,246.518416467279,246.264258925113,245.993243021993,245.704149266427,245.395678752887,245.06645076136,244.715001019279,244.33978053793,243.939155241622,243.511406475235,243.054732525594,242.567251403337,242.04700486987,241.491964049336,240.900036698339,240.269076164664,239.59689218453,238.881263836412,238.119954212789,237.310727100619,236.451365654297,235.539692465799,234.573592356313,233.551035834136,232.470102593027,231.32900762326,230.126126777669,228.860022410939,227.529468387712,226.133474097622,224.671306916384,223.142512414279,221.546932138221,219.884718234574,218.156344621045,216.362614396337,214.504663206025,212.583958446572,210.602294255883,208.56178236941,206.464839005703,204.314168044533,202.112740838117,199.863773074563,197.57069914973,195.237144545762,192.86689673161,190.463875092576,188.032100409968,185.575664313504,183.098699220057,180.605349102033,178.099741460441,175.585960790482,173.068023834024,170.549856731413,168.035274320823,165.527961630879
234,61,3,1,0,1,253.467583118457,253.434952993582,253.422146958106,253.409852416848,253.397039257091,253.382974048191,253.367066255844,253.348776285863,253.327557631772,253.302817439149,253.273886381538,253.23999247877,253.200235577088,253.153560366239,253.098726382228,253.034273753627,252.958483675154,252.869332403228,252.764437509814,252.640995325565,252.495708118897,252.324699439455,252.123416025457,251.886514040985,251.607729443986,251.601522707805,251.594789460294,251.58783174135,251.580850755034,251.573977118842,251.56729239057,251.560844322322,251.554657653634,251.548741713706,251.543095756279,251.537712668814,251.532581534584,251.527689379102,251.523022341101,251.518566439614,251.514308059522,251.51023424265,251.506332846216,251.502592612306,251.499003179313,251.495555056191,251.49223957511,251.489048832104,251.485975622486,251.455009565015,251.424694218972,251.394634414771,251.36457620035,251.334359460138,251.303886112928,251.273098797762,251.24196661492,251.210475609751,251.178622449568,251.146410245857,251.113845807728,251.080937869822,251.047695954036,251.014129662634,250.980248256151,250.946060405502,250.91157407952,250.876796497093,250.841734131985,250.806392743942,250.770777423631,250.734892649841,250.698742346356,250.662329935067,250.625658385394,250.588730273708,250.551547819988,250.514112929247,250.476427231466,250.438492112446,250.400308742659,250.361878103118,250.323201007852,250.284278123834,250.24510998855,250.2056970254,250.166039557238,250.126137818278,250.085991964546,250.045602083061,250.004968199907,249.964090287281,249.922968269977,249.881602030246,249.839991413633,249.798136232568,249.756036270133,249.713691283688,249.671101007638,249.628265156303,249.58518342605,249.541855497409,249.498281037039,249.454459699367,249.374895885322,249.293368515584,249.208797113331,249.120393646218,249.027543519363,248.929730177142,248.826487082209,248.717366694194,248.601920144416,248.479683495508,248.350168129596,248.21285366292,248.067182404002,247.912554724704,247.748324958575,247.573797648957,247.388223868953,247.190797673663,246.980652594967,246.756858154993,246.518416467279,246.264258925113,245.993243021993,245.704149266427,245.395678752887,245.06645076136,244.715001019279,244.33978053793,243.939155241622,243.511406475235,243.054732525594,242.567251403337,242.04700486987,241.491964049336,240.900036698339,240.269076164664,239.59689218453,238.881263836412,238.119954212789,237.310727100619,236.451365654297,235.539692465799,234.573592356313,233.551035834136,232.470102593027,231.32900762326,230.126126777669,228.860022410939,227.529468387712,226.133474097622,224.671306916384,223.142512414279,221.546932138221,219.884718234574,218.156344621045,216.362614396337,214.504663206025,212.583958446572,210.602294255883,208.56178236941,206.464839005703,204.314168044533,202.112740838117,199.863773074563,197.57069914973,195.237144545762,192.86689673161,190.463875092576,188.032100409968,185.575664313504,183.098699220057,180.605349102033,178.099741460441,175.585960790482,173.068023834024,170.549856731413,168.035274320823,165.527961630879
235,61,3,1,1,0,483.923226881542,483.860929071586,483.836479641269,483.813006761601,483.788543729524,483.761690270813,483.731318930581,483.69639950939,483.655888610791,483.608654350297,483.553418842134,483.488708212882,483.412803878623,483.323691028879,483.219001355513,483.095947655194,482.951248365097,482.781039730681,482.580773192925,482.345095954045,482.067711946944,481.741220207992,481.35692759739,480.904631602101,480.372372840941,480.36052286879,480.347667675149,480.334383918064,480.321055738643,480.307932513316,480.295169953164,480.282859227053,480.271047567992,480.259752787394,480.248973460495,480.23869600795,480.228899587424,480.219559427874,480.210649065209,480.202141806807,480.194011658524,480.186233880466,480.178785289493,480.171644391864,480.164791405083,480.158208208734,480.151878254096,480.145786450825,480.139919043653,480.080798290337,480.022919882768,479.965529358625,479.908141869708,479.850451721528,479.792271656313,479.733492159863,479.674054238076,479.613931248573,479.553116828549,479.49161691849,479.429444518426,479.366616304635,479.303150456429,479.239065306567,479.174378535364,479.109106697433,479.04326500696,478.97686724633,478.909925775328,478.842451590527,478.774454411089,478.705942787966,478.636924212495,478.567405217786,478.497391473093,478.426887897251,478.355898728671,478.284427604426,478.212477636492,478.14005147066,478.067151341604,477.993779122289,477.919936366868,477.845624348732,477.770844094058,477.695596411203,477.619881916564,477.543701057307,477.467054131318,477.389941304735,477.312362627356,477.234318046102,477.155807417386,477.076830516402,476.997387048262,476.917476654855,476.837098922041,476.756253386567,476.674939541354,476.593156840982,476.51090470575,476.428182525721,476.34498966448,476.26132546225,476.109421312766,475.953768320152,475.792303625628,475.623522708768,475.446252177953,475.259505819238,475.062392914154,474.854059013474,474.633647131947,474.400271515014,474.152999287806,473.890836927658,473.612719683582,473.317502738636,473.003953379001,472.670743830821,472.316444234244,471.939515869992,471.538304467158,471.111033546679,470.65579793224,470.170557427604,469.653130746209,469.101189620866,468.512254166186,467.883688295635,467.212696403173,466.496321141719,465.731442715158,464.914779847355,464.04289268678,463.112188117684,462.118927448403,461.059237125801,459.929122614707,458.724485502008,457.441144110882,456.074858232394,454.621357136959,453.076371420904,451.43566865708,449.695091713033,447.85060226503,445.898325584151,443.834595399623,441.656003750333,439.359449795816,436.942188767094,434.401879712427,431.736631347106,428.945044936411,426.026252877895,422.979952651101,419.806434735619,416.50660394059,413.081993551301,409.534771755353,405.867740122961,402.084324042864,398.188555264689,394.185046860702,390.078961109281,385.875970950276,381.582215812433,377.204252683853,372.749003376769,368.223698970496,363.63582240056,358.993050188911,354.303194122094,349.574143857968,344.813811116342,340.030076169646,335.230737183128,330.42346296659,325.615749352369,320.814879673409,316.027889428777
236,61,3,1,1,1,483.923226881542,483.860929071586,483.836479641269,483.813006761601,483.788543729524,483.761690270813,483.731318930581,483.69639950939,483.655888610791,483.608654350297,483.553418842134,483.488708212882,483.412803878623,483.323691028879,483.219001355513,483.095947655194,482.951248365097,482.781039730681,482.580773192925,482.345095954045,482.067711946944,481.741220207992,481.35692759739,480.904631602101,480.372372840941,480.36052286879,480.347667675149,480.334383918064,480.321055738643,480.307932513316,480.295169953164,480.282859227053,480.271047567992,480.259752787394,480.248973460495,480.23869600795,480.228899587424,480.219559427874,480.210649065209,480.202141806807,480.194011658524,480.186233880466,480.178785289493,480.171644391864,480.164791405083,480.158208208734,480.151878254096,480.145786450825,480.139919043653,480.080798290337,480.022919882768,479.965529358625,479.908141869708,479.850451721528,479.792271656313,479.733492159863,479.674054238076,479.613931248573,479.553116828549,479.49161691849,479.429444518426,479.366616304635,479.303150456429,479.239065306567,479.174378535364,479.109106697433,479.04326500696,478.97686724633,478.909925775328,478.842451590527,478.774454411089,478.705942787966,478.636924212495,478.567405217786,478.497391473093,478.426887897251,478.355898728671,478.284427604426,478.212477636492,478.14005147066,478.067151341604,477.993779122289,477.919936366868,477.845624348732,477.770844094058,477.695596411203,477.619881916564,477.543701057307,477.467054131318,477.389941304735,477.312362627356,477.234318046102,477.155807417386,477.076830516402,476.997387048262,476.917476654855,476.837098922041,476.756253386567,476.674939541354,476.593156840982,476.51090470575,476.428182525721,476.34498966448,476.26132546225,476.109421312766,475.953768320152,475.792303625628,475.623522708768,475.446252177953,475.259505819238,475.062392914154,474.854059013474,474.633647131947,474.400271515014,474.152999287806,473.890836927658,473.612719683582,473.317502738636,473.003953379001,472.670743830821,472.316444234244,471.939515869992,471.538304467158,471.111033546679,470.65579793224,470.170557427604,469.653130746209,469.101189620866,468.512254166186,467.883688295635,467.212696403173,466.496321141719,465.731442715158,464.914779847355,464.04289268678,463.112188117684,462.118927448403,461.059237125801,459.929122614707,458.724485502008,457.441144110882,456.074858232394,454.621357136959,453.076371420904,451.43566865708,449.695091713033,447.85060226503,445.898325584151,443.834595399623,441.656003750333,439.359449795816,436.942188767094,434.401879712427,431.736631347106,428.945044936411,426.026252877895,422.979952651101,419.806434735619,416.50660394059,413.081993551301,409.534771755353,405.867740122961,402.084324042864,398.188555264689,394.185046860702,390.078961109281,385.875970950276,381.582215812433,377.204252683853,372.749003376769,368.223698970496,363.63582240056,358.993050188911,354.303194122094,349.574143857968,344.813811116342,340.030076169646,335.230737183128,330.42346296659,325.615749352369,320.814879673409,316.027889428777
237,62,3,0,0,0,19917.99089955,19915.4267589119,19914.1066188909,19912.8231573505,19911.4598599573,19909.9330595761,19908.1742004324,19906.1193075305,19903.7023787709,19900.8508584578,19897.4821326406,19893.5004266399,19888.7937289575,19883.2304984727,19876.6559778439,19868.8879699986,19859.7119614951,19848.8754530184,19836.0813522477,19820.980311242,19803.1618472032,19782.1440799083,19757.3619243439,19728.1535176991,19693.7449162515,19688.7276326925,19683.245123321,19677.5149840026,19671.682278293,19665.8422730216,19660.0562082913,19654.3621946194,19648.7827400192,19643.3299327573,19638.0090037219,19632.8207580145,19627.7632297808,19622.8327981941,19618.0249322811,19613.3346807604,19608.7569875315,19604.2868886186,19599.9196291515,19595.6507270171,19591.476001612,19587.3915798768,19583.3938885997,19579.4796384343,19575.6458034341,19570.2571662403,19564.9550649887,19559.7041428946,19554.4814255722,19549.2720938469,19544.066682183,19538.8592243152,19533.6460274555,19528.4248632988,19523.194435772,19517.9540321566,19512.7032948804,19507.4420744556,19502.1703344726,19496.8880917291,19491.5953793456,19486.292223773,19480.9786327685,19475.6545884828,19470.3200449371,19464.9749276947,19459.6191348933,19454.252539198,19448.8749903907,19443.4863174584,19438.0863308471,19432.6748254566,19427.2515822968,19421.8163705237,19416.3689494791,19410.9090702157,19405.4364769575,19399.9509084326,19394.4520990227,19388.9397797895,19383.4136793856,19377.8735248516,19372.3190423163,19366.7499576126,19361.1659968156,19355.566886712,19349.9523552097,19344.3221316921,19338.6759473385,19333.0135353601,19327.3346312796,19321.6389730951,19315.9263014503,19310.1963597923,19304.4488944868,19298.6836549308,19292.9003936318,19287.0988662806,19281.2788318154,19275.4400524682,19257.9222248818,19239.7437404063,19220.4478112386,19199.6991918731,19177.2323011519,19152.8191152016,19126.249218258,19097.3172544415,19065.8149533537,19031.5259295261,18994.2222127399,18953.6618467155,18909.5871686238,18861.723534746,18809.7783595233,18753.440419004,18692.3793509335,18626.2453931202,18554.6693563827,18477.2628673241,18393.6189235078,18303.3128088892,18205.9034239896,18100.9351669399,17987.9402148857,17866.4415499046,17735.9566252249,17596.001760193,17446.0973491742,17285.7738177843,17114.5785869945,16932.0838704094,16737.8951076498,16531.6603855555,16313.0805278618,16081.9195659555,15838.0155354284,15581.2915118077,15311.7661572719,15029.5636998091,14734.9229641608,14428.2047809484,14109.8979494628,13780.6225278187,13441.1301173669,13092.3017295687,12735.1421119053,12370.7707833589,12000.409631536,11625.367448158,11247.0216705313,10866.7976717746,10486.1465719691,10106.5219373213,9729.35636211486,9356.03869031632,8987.89265033117,8626.15761076645,8271.97205514119,7926.36020143441,7590.22206116195,7264.32703999561,6949.31102786536,6645.67678107008,6353.79727346089,6073.92160848033,5806.18302267359,5550.60849583809,5307.12943820606,5075.59308869994,4855.77409208466,4647.38597461597,4450.09219263787,4263.51654300347,4087.25274579418,3920.8731346731,3763.93635453281,3615.99408165079
238,62,3,0,0,1,19917.99089955,19915.4267589119,19914.1066188909,19912.8231573505,19911.4598599573,19909.9330595761,19908.1742004324,19906.1193075305,19903.7023787709,19900.8508584578,19897.4821326406,19893.5004266399,19888.7937289575,19883.2304984727,19876.6559778439,19868.8879699986,19859.7119614951,19848.8754530184,19836.0813522477,19820.980311242,19803.1618472032,19782.1440799083,19757.3619243439,19728.1535176991,19693.7449162515,19688.7276326925,19683.245123321,19677.5149840026,19671.682278293,19665.8422730216,19660.0562082913,19654.3621946194,19648.7827400192,19643.3299327573,19638.0090037219,19632.8207580145,19627.7632297808,19622.8327981941,19618.0249322811,19613.3346807604,19608.7569875315,19604.2868886186,19599.9196291515,19595.6507270171,19591.476001612,19587.3915798768,19583.3938885997,19579.4796384343,19575.6458034341,19570.2571662403,19564.9550649887,19559.7041428946,19554.4814255722,19549.2720938469,19544.066682183,19538.8592243152,19533.6460274555,19528.4248632988,19523.194435772,19517.9540321566,19512.7032948804,19507.4420744556,19502.1703344726,19496.8880917291,19491.5953793456,19486.292223773,19480.9786327685,19475.6545884828,19470.3200449371,19464.9749276947,19459.6191348933,19454.252539198,19448.8749903907,19443.4863174584,19438.0863308471,19432.6748254566,19427.2515822968,19421.8163705237,19416.3689494791,19410.9090702157,19405.4364769575,19399.9509084326,19394.4520990227,19388.9397797895,19383.4136793856,19377.8735248516,19372.3190423163,19366.7499576126,19361.1659968156,19355.566886712,19349.9523552097,19344.3221316921,19338.6759473385,19333.0135353601,19327.3346312796,19321.6389730951,19315.9263014503,19310.1963597923,19304.4488944868,19298.6836549308,19292.9003936318,19287.0988662806,19281.2788318154,19275.4400524682,19257.9222248818,19239.7437404063,19220.4478112386,19199.6991918731,19177.2323011519,19152.8191152016,19126.249218258,19097.3172544415,19065.8149533537,19031.5259295261,18994.2222127399,18953.6618467155,18909.5871686238,18861.723534746,18809.7783595233,18753.440419004,18692.3793509335,18626.2453931202,18554.6693563827,18477.2628673241,18393.6189235078,18303.3128088892,18205.9034239896,18100.9351669399,17987.9402148857,17866.4415499046,17735.9566252249,17596.001760193,17446.0973491742,17285.7738177843,17114.5785869945,16932.0838704094,16737.8951076498,16531.6603855555,16313.0805278618,16081.9195659555,15838.0155354284,15581.2915118077,15311.7661572719,15029.5636998091,14734.9229641608,14428.2047809484,14109.8979494628,13780.6225278187,13441.1301173669,13092.3017295687,12735.1421119053,12370.7707833589,12000.409631536,11625.367448158,11247.0216705313,10866.7976717746,10486.1465719691,10106.5219373213,9729.35636211486,9356.03869031632,8987.89265033117,8626.15761076645,8271.97205514119,7926.36020143441,7590.22206116195,7264.32703999561,6949.31102786536,6645.67678107008,6353.79727346089,6073.92160848033,5806.18302267359,5550.60849583809,5307.12943820606,5075.59308869994,4855.77409208466,4647.38597461597,4450.09219263787,4263.51654300347,4087.25274579418,3920.8731346731,3763.93635453281,3615.99408165079
