"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
84,23,3,1,1,1542.34362786045,1539.90849820916,1539.74346932901,1539.55972977217,1539.31624928582,1538.96483400789,1538.43661179863,1537.62575814962,1536.36598548637,1534.3945128534,1531.29623058304,1526.41787577332,1518.73873849198,1506.68294078548,1487.86438480198,1458.78276290943,1414.56371584332,1410.97791469918,1406.48256511288,1401.32828580042,1395.66346101156,1389.57280586803,1383.10409196179,1376.28669304168,1369.14413836978,1361.70199374693,1353.99193569904,1346.0528154892,1337.92954616356,1329.67069596997,1321.32561241337,1312.94172373335,1304.56242085036,1296.22568558404,1287.96344358074,1279.80151539784,1271.75999443119,1263.85388494614,1256.09386106297,1248.48704477421,1241.03773670027,1233.74806220787,1226.61851726297,1219.64841262792,1212.83622409531,1206.17986070728,1199.67686465927,1193.32455619378,1187.12013557823,1181.06075251835,1175.14355147258,1169.36569964227,1163.7244028639,1158.21691333291,1152.84053206831,1147.59260819738,1142.47053650666,1137.47175423982,1132.59373777151,1127.8339995359,1123.19008541631,1118.65957268449,1114.24006849708,1109.92920891574,1105.72465838627,1101.62410960315,1097.62528368123,1093.72593056176,1089.92382958529,1086.21679017304,1082.60265256784,1079.07928859318,1075.6446023988,1072.29653116771,1069.03304576595,1065.85215132212,1062.75188772801,1053.55227510279,1044.42803780414,1035.25728155077,1025.96496240456,1016.50599446183,1006.85454752526,996.997262869585,986.928957223755,976.649921926671,966.164233254154,955.478709465832,944.602271819311,933.545553742795,922.320656228312,910.940981462384,899.421101575068,887.77663569337,876.024118915965,864.180856988084,852.264765183805,840.294193620431,828.287744273982,816.264085908814,804.241773430892,792.239076452596,780.273822377155,768.363256802069,756.523923403086,744.771564037839,733.121039013404,721.586266649047,710.180180644471,698.914703959672,687.800736556607,676.848155958168,666.065828394069,655.461628919801,645.042468835508,634.814329149145,624.782298562691,614.950615309746,605.322711424374,595.901258817842,586.688216434164,577.684877826627,568.891918646018,560.309443592492,551.937032463486,543.773784984763,535.81836418165,528.069038078524,520.523719629128,513.180004649368,506.035207802709,499.086396511331,492.330422800311,485.763953070579,479.383495823889,473.18542737759,467.166015621051,461.32144187686,455.647820938542,450.141219363359,444.797672103816,439.613197564748,434.583811174825,429.705537562098,424.974421422873,420.386537172024,415.937997461023,411.624960647423,407.44363729664,403.390295793559,399.461267137931,395.65294899379
85,31,3,0,0,31083.34545162,31080.9103219687,31078.1082034168,31074.7503756798,31069.9179902579,31062.4943736349,31050.8489263295,31032.4510664625,31003.3080901828,30957.1015486023,30883.8498105637,30767.858532995,30584.651296193,30296.5609917291,29846.8628358224,29153.1012925037,28102.2650998689,27790.1445296417,27396.2499316485,26939.761115756,26432.0918424708,25880.1310420939,25288.284662671,24659.7544147927,23997.3278174363,23303.8492486371,22582.4742327636,21836.7754052368,21070.7471844723,20288.7451993374,19495.388209827,18695.4429285571,17893.7056139449,17094.8891358954,16303.5204418535,15523.8512516545,14759.7835678265,14014.8109658106,13291.9761722704,12593.84495499,11922.4958069478,11279.524315088,10666.0605594258,10082.7974353647,9530.02751895513,9007.68597387696,8515.39706111016,8052.52202310547,7618.20641173058,7211.42530120484,6831.02521997204,6475.76200571013,6144.33413115007,5835.41133677064,5547.65863402363,5279.75591613617,5030.41352923449,4798.38422728027,4582.47196752067,4381.53800470892,4194.50472342917,4020.3576206741,3858.14580064891,3706.9813098754,3566.03758596591,3434.54725672575,3311.79948426582,3197.13700981782,3089.95302849981,2989.6879914134,2895.8264121473,2807.89373538272,2725.45330855959,2648.10348568663,2575.47488249935,2507.22779382551,2443.04977810678,2382.63316584691,2325.63086344884,2271.73679726528,2220.69151929027,2172.26933624834,2126.2702656851,2082.51487764426,2040.84087684657,2001.10075458328,1963.16009819267,1926.89631457343,1892.1976125138,1858.96214672249,1827.09726117892,1796.51879044812,1767.15039328546,1738.922903845,1711.77369311513,1685.64604095554,1660.48852192843,1636.25441285688,1612.90112928162,1590.38969908357,1568.6842806493,1547.75172927923,1527.56121526675,1508.08389338665,1489.29262215331,1471.1617293316,1453.66681948389,1436.78461826923,1420.49284802604,1404.77013002242,1389.59590716295,1374.95038423954,1360.8144811542,1347.1697961141,1333.99857608068,1321.28369255192,1309.00862083243,1297.15742197793,1285.71472602573,1274.6657161195,1263.99611317736,1253.6921606552,1243.74060934199,1234.12870209999,1224.84415852172,1215.87515953536,1207.2103319963,1198.83873333643,1190.74983632217,1182.93351399193,1175.38002482712,1168.07999820921,1161.02442020899,1154.20461974023,1147.61225511005,1141.23930098641,1135.07803579614,1129.12102956464,1123.36113219978,1117.79146221992,1112.40539592247,1107.19655698577,1102.15880649523,1097.28623338293,1092.57314526819,1088.01405968602,1083.60369568949,1079.33696581195,1075.20896837449,1071.21498012464,1067.35044919185,1063.6109883461
86,31,3,0,1,17657.65454838,17655.2194187287,17653.6277015827,17651.7203190495,17648.9753278618,17644.7584121086,17638.1433250576,17627.6925934212,17611.138199248,17584.8910069446,17543.2810446083,17477.3932879461,17373.3241364531,17209.6771426865,16954.2303255733,16560.1455917387,15963.2279544521,15785.9307937391,15562.1826639905,15302.8784762017,15014.5017099117,14700.9655573266,14364.7727758847,14007.7420672392,13631.4568553848,13237.5328625704,12827.7625547994,12404.1753340941,11969.0401923484,11524.8313036634,11074.172311308,10619.7709016487,10164.3515442673,9710.59134068364,9261.06178090926,8818.17801449472,8384.15653735647,7960.98184223706,7550.38232146232,7153.81543534258,6772.4618523079,6407.22793054767,6058.75560140872,5727.4384576225,5413.44269426849,5116.73148168362,4837.0913848438,4574.1595635178,4327.45065646294,4096.3824642083,3880.29976806152,3678.49583329183,3490.23133954871,3314.75064539541,3151.29542311578,2999.1157984465,2857.47919560778,2725.67712819275,2603.03019534038,2488.89154350016,2382.6490433484,2283.72641597273,2191.58351394094,2105.71594361304,2025.65418398189,1950.96233647397,1881.23661629748,1816.10367377736,1755.21881909519,1698.26420575054,1644.94701652523,1594.99768472404,1548.16817395816,1504.23033299162,1462.9743365596,1424.20721832708,1387.75149879907,1353.43240920567,1321.05278628647,1290.4387677786,1261.44297667715,1233.93721003508,1207.80786969599,1182.95303215712,1159.28050710822,1136.70650361162,1115.15466981629,1094.55536786153,1074.84509579865,1055.96600136574,1037.86545217987,1020.49563885559,1003.81319646533,987.778835999414,972.356981635569,957.515414030393,943.224921446573,929.458963221947,916.19334965407,903.405942996453,891.076383756955,879.18584440003,867.716812400173,856.652902497917,845.978697227071,835.679613715401,825.741794363504,816.152018400436,806.8976312096,797.966488802985,789.346913915464,781.027662064849,772.997894980542,765.247159696833,757.765371766762,750.542801505521,743.570062214966,736.838099927386,730.338183879715,724.06189749578,718.001129677113,712.148066147946,706.495180818285,701.035227115768,695.76122927018,690.666473568685,685.744499603224,680.989091550677,676.394269514804,671.95428097012,667.663592338413,663.516880727756,659.509025860271,655.635102206794,651.890371346971,648.270274566249,644.770425697466,641.386604213269,638.11474857093,634.950949809386,631.891445396541,628.932613322716,626.070966435096,623.303147007019,620.625921535065,618.036175756442,615.530909878818,613.107234014495,610.762363810783,608.493616268435,606.298405740103,604.174240100955
87,42,3,0,0,21614.50338768,21612.0682580287,21610.1579195639,21607.8968539622,21604.6852633506,21599.7972345725,21592.1752586561,21580.1796562798,21561.2239466473,21531.214598832,21483.6828334345,21408.4524562485,21289.6403158236,21102.7727013264,20810.9176948612,20360.2055907557,19676.3558144501,19512.4246196855,19306.5950097187,19070.0630179372,18809.6345568127,18529.4385147631,18232.032176351,17919.110829208,17591.9574467591,17251.7185741988,16899.5600414874,16536.740083424,16164.6271302744,15784.6839657907,15398.4351344373,15007.4296435251,14613.2063668589,14217.2657163626,13821.0483586008,13425.920266924,13033.1627405217,12643.966006656,12259.4252740726,11880.538449467,11508.2050400973,11143.2259942165,10786.3043767005,10438.046850592,10098.9659617774,9769.48321342191,9449.93289410761,9140.56659359608,8841.55831336758,8553.01005857673,8274.95778591528,8007.37757731724,7750.19191221983,7503.27592010239,7266.46350735436,7039.55326797537,6822.31410455705,6614.49050253307,6415.80741697259,6225.97474618872,6044.69137948928,5871.64881776408,5706.53437494126,5549.03397585365,5398.83457143919,5255.62619642673,5119.10369731002,4988.96815934372,4864.92806241925,4746.70019456043,4634.01035119835,4526.59384709323,4424.19586563976,4326.57166849076,4233.4866866975,4144.71651224392,4060.04680684982,3979.23799370894,3901.95064778781,3827.88692407032,3756.8042168183,3688.49625832626,3622.78196583403,3559.49884564624,3498.4990775282,3439.64718527108,3382.8186275391,3327.89892056675,3274.78304919004,3223.37501839584,3173.58745236944,3125.34118308759,3078.5647955674,3033.19411359144,2989.17162386683,2946.44584739718,2904.97067442454,2864.70468151064,2825.61045469742,2787.65393884088,2750.8038326403,2715.03104154708,2680.30819940455,2646.60926219857,2613.90917423199,2582.1836030055,2551.40873714198,2521.56113955204,2492.61764724557,2464.55531025863,2437.35135970487,2410.98319985673,2385.42841679301,2360.66479853961,2336.67036229226,2313.42338546923,2290.90243787164,2269.08641333396,2247.95455909904,2227.48650231356,2207.66227330341,2188.46232511462,2169.86754939341,2151.85928884941,2134.41934631507,2117.52999079694,2101.17396076202,2085.33446498226,2069.99518129462,2055.14025342004,2040.7542862975,2026.82234005891,2013.32992292149,2000.26298317958,1987.60790048329,1975.35147655629,1963.48092548521,1951.98386370013,1940.84829974297,1930.06262390782,1919.61559782499,1909.49634404737,1899.69433568836,1890.19938615262,1881.00163899235,1872.09155791634,1863.4599169734,1855.09779092705,1846.99654583481,1839.14782984188,1831.54356419656,1824.1759344922
88,42,3,0,1,17529.49778664,17527.0626569887,17525.5134011948,17523.6797109621,17521.075159227,17517.1110413259,17510.9297333704,17501.2014800655,17485.8286843446,17461.4915541276,17422.9440065087,17361.933300874,17265.5784400261,17114.0316121728,16877.3415867667,16511.8208418474,15957.2289474403,15824.2832113927,15657.358490099,15465.534598427,15254.3310291389,15027.0962487093,14785.9041764976,14532.1296653031,14266.8131872979,13990.8845734091,13705.2892942191,13411.0477592461,13109.2697448764,12801.141546756,12487.8995475409,12170.7999688876,11851.0908143321,11529.9888954021,11208.6625710372,10888.219625102,10569.6991719889,10254.0664681257,9942.20971135046,9634.93818900071,9332.98138794869,9036.98886519402,8747.53079578812,8465.0991743442,8190.10966787559,7922.90410911665,7663.75360108501,7412.86217929746,7170.37095634028,6936.36265686135,6710.86644119745,6493.86291215642,6285.2892017265,6085.04404179151,5892.99273292867,5708.97193789762,5532.79424017218,5364.2524212779,5203.12342390817,5049.17197995341,4902.15389316615,4761.81897540293,4627.91364295729,4500.18318558731,4378.37372520692,4262.23388463814,4151.51618897205,4045.97822284107,3945.38356781695,3849.50254324199,3758.11277333047,3670.99960232955,3587.95637780071,3508.78462062134,3433.29409889817,3361.30282110172,3292.63696210695,3227.1022287234,3164.42335234844,3104.35878514886,3046.7117775159,2991.3150494394,2938.02174552143,2886.70008581636,2837.23019033473,2789.50218990656,2743.41508337964,2698.87602614017,2655.79985246787,2614.10871184936,2573.73174381163,2534.60474427725,2496.66979676804,2459.87485533583,2424.17327756419,2389.52331476048,2355.88757260374,2323.23245730788,2291.52762671504,2260.74546261507,2230.86058012334,2201.84938399808,2173.68968069736,2146.36034891702,2119.8410688631,2094.11210724421,2069.15415339128,2044.94820017692,2021.47546276414,1998.71732907701,1976.65533389077,1955.27115240984,1934.54660728089,1914.46368492662,1895.00455762306,1876.15160868276,1857.88745853641,1840.19499040087,1823.05737410188,1806.45808756147,1790.38093567396,1774.81006615337,1759.72998241187,1745.12555366725,1730.98202229005,1717.28500871096,1704.02051408606,1691.17492098166,1678.73499236879,1666.68786904332,1655.02106584208,1643.72246675651,1632.78031916848,1622.18322735584,1611.92014541944,1601.98036975547,1592.35353118029,1583.02958680474,1573.99881173649,1565.25179067845,1556.77940948167,1548.57284669994,1540.62356518642,1532.9233037653,1525.46406900552,1518.23812711816,1511.23799599543,1504.45643740464,1497.88644934815,1491.52125859719,1485.35431340552,1479.37927640675
89,44,3,0,0,36715.8157560862,36713.3806264349,36710.3504768732,36706.7461664134,36701.5987693362,36693.7324705648,36681.4313313899,36662.0322620591,36631.3320889012,36582.675838959,36505.5427796936,36383.3744548988,36190.3089129113,35886.4567815394,35411.5291438117,34677.3633153136,33561.8653796813,33474.3120461733,33364.5902266342,33238.8446519619,33100.7193465139,32952.2993712164,32794.7635299085,32628.8372606377,32455.0991704337,32274.1735540585,32086.8301323287,31894.0105135463,31696.8017047027,31496.3781645904,31293.9324201498,31090.6099388254,30887.4580277505,30685.3927758144,30485.1835147906,30287.4517345942,30092.6803062269,29901.2289788462,29713.3527866669,29529.2209029774,29348.9343407226,29172.5415984188,29000.0518756685,28831.4458263692,28666.6840367999,28505.7135182735,28348.472546019,28194.8941662496,28044.9086639413,27898.4452416758,27755.4331142958,27615.8021832682,27479.4834172383,27346.409033953,27216.5125540688,27089.7287773235,26965.9937162407,26845.2445112729,26727.419342773,26612.4573491192,26500.2985561155,26390.8838199259,26284.1547838129,26180.053847931,26078.5241506595,25979.5095597175,25882.9546711795,25788.8048146266,25697.0060627874,25607.5052442412,25520.2499579663,25435.1885887094,25352.2703223769,25271.4451608116,25192.6639354697,25115.8783196547,25041.0408390718,24810.2390191382,24581.1538555258,24350.5482669025,24116.447788309,23877.6810191559,23633.590405068,23383.8500741849,23128.3511737198,22867.130166384,22600.3241511199,22328.1433361425,22050.8541373548,21768.7687497681,21482.2384963684,21191.6491748895,20897.4172851279,20599.9864501955,20299.8236194058,19997.4149034541,19693.2610133797,19387.8723704454,19081.7640296157,18775.450582361,18469.4412105162,18164.2350178026,17860.3167773538,17558.153168697,17258.1895601559,16960.8473554303,16666.5219024302,16375.5809403965,16088.3635448489,15805.179535313,15526.309272731,15252.0038179403,14982.4853889336,14717.9480714834,14458.558735402,14204.4581201741,13955.7620459951,13712.5627295532,13474.9301634932,13242.9135403425,13016.5426987457,12795.8295726465,12580.769627673,12371.3432716572,12167.5172280413,11969.2458632248,11776.4724608568,11589.1304371398,11407.1444950667,11230.4317108463,11058.9025554258,10892.4618476628,10731.0096403524,10574.4420397896,10422.6519603995,10275.5298163835,10132.9641527262,9994.84221819253,9861.05048316088,9731.47510528541,9606.00234606913,9484.51894146803,9366.91242964182,9253.07143892796,9142.88593904572,9036.2474584455,8933.04927060769,8833.18655197102,8736.55651403623,8643.05851205027,8552.5941325318,8465.06726175362
90,44,3,1,0,12363.5298551738,12361.0947255225,12360.0744989695,12358.8609571422,12357.1278706823,12354.4793522785,12350.337659414,12343.8061515688,12333.4696545746,12317.0874935133,12291.1174238608,12249.9843489579,12184.9807613824,12082.6762360471,11922.7719881258,11675.5843634653,11300.0053398722,11270.5268491813,11233.5844107123,11191.2469050586,11144.7412453917,11094.7694546574,11041.7284264588,10985.8624098482,10927.366217076,10866.4500430782,10803.3730465529,10738.4522593075,10672.0536676979,10604.5727023855,10536.4108774293,10467.9538623412,10399.5542768599,10331.5205606152,10264.1117413179,10197.5370695348,10131.9591239794,10067.4990292483,10004.2426532738,9942.24695531745,9881.54594561078,9822.15595320724,9764.08007553771,9707.31179892784,9651.83785310043,9597.64039719823,9544.69864899617,9492.99006570231,9442.49117483871,9393.17813949418,9345.02712688573,9298.01453541103,9252.1171227781,9207.31206725711,9163.57698579735,9120.88992600423,9079.22934381827,9038.57407494432,8998.90330521332,8960.19654301539,8922.43359552968,8885.59454951076,8849.65975672279,8814.60982376933,8780.42560580812,8747.08820355971,8714.57896297586,8682.87947697411,8651.97158868361,8621.83739572221,8592.45925509495,8563.81978836847,8535.90188685345,8508.68871657962,8482.16372290084,8456.3106346139,8431.11346751243,8353.40438405721,8276.27328473301,8198.63027075366,8119.8105559301,8039.41973927285,7957.23642760637,7873.1509025429,7787.12651424011,7699.17553939449,7609.34413809759,7517.70308573469,7424.34208235953,7329.36624147674,7232.89385065989,7135.05480484781,7035.98933611256,6935.84680872453,6834.78444069513,6732.96590151624,6630.559776496,6527.73792029539,6424.67374770474,6321.54051745981,6218.50966691624,6115.74924021141,6013.42245649114,5911.68644293201,5810.6911514029,5710.57846507993,5611.4814943682,5513.52405405983,5416.82030810662,5321.47457020674,5227.58123559444,5135.22483439846,5044.48018559792,4955.41263628369,4868.07837015554,4782.52477304596,4698.79084066657,4616.90762162146,4536.89868186119,4458.78058410701,4382.56337478637,4308.25107196035,4235.84214894308,4165.33000921198,4096.70344882242,4029.94710331468,3965.04187675767,3901.96535093184,3840.69217395125,3781.19442605423,3723.44196354157,3667.40273970174,3613.04310312902,3560.32807366342,3509.22159646845,3459.68677490276,3411.68608297504,3365.18155826738,3320.13497628557,3276.50800724364,3234.26235632071,3193.35988844032,3153.76273862145,3115.433408937,3078.33485309214,3042.43054960405,3007.68456452724,2974.06160462669,2941.52706185613,2910.04704995106,2879.58843389792,2850.11885299153
91,44,3,0,1,29776.7568140309,29774.3216843796,29771.8642520685,29768.941178866,29764.7666720841,29758.3871530616,29748.4110062555,29732.6784825604,29707.7808344612,29668.320920582,29605.7664927444,29506.6887467015,29350.1138016755,29103.6916267196,28718.5282878706,28123.1244003943,27218.4625630187,27147.4573580518,27058.4736497959,26956.4947765132,26844.4760191286,26724.1083489906,26596.3477686276,26461.7826037515,26320.8821010383,26174.152559629,26022.2182182837,25865.8427154363,25705.9076069469,25543.3653715384,25379.1831410884,25214.2898825182,25049.5349553518,24885.6613019392,24723.292845529,24562.9336105488,24404.9752023559,24249.7093752631,24097.342960421,23948.0131563066,23801.8018837855,23658.7484748504,23518.8603903213,23382.1219406305,23248.501161497,23117.9550794275,22990.4336360195,22865.8825321713,22744.2452294353,22625.4643115487,22509.4823721924,22396.2425618952,22285.688896661,22177.766405507,22072.4211741023,21969.6003254427,21869.2519660856,21771.3251173318,21675.7696438349,21582.5361872008,21491.5761087323,21402.841443149,21316.2848635022,21231.8596566783,21149.519708259,21069.2194953162,20990.9140856133,20914.5591417832,20840.1109291466,20767.5263260144,20696.7628354864,20627.7785979154,20560.5324033899,20494.9837037175,20431.0926235175,20368.8199701415,20308.1272422341,20120.9484122056,19935.1617796991,19748.142092034,19558.2880704981,19364.6497165519,19166.6937577165,18964.155913955,18756.9479063389,18545.0993058989,18328.7212990182,18107.9843632422,17883.1045601994,17654.335078088,17421.9608376486,17186.2947184264,16947.6744991471,16706.4599553752,16463.0297800785,16217.7782059856,15971.1113066124,15723.4430304054,15475.1910837139,15226.7727969968,14978.6011135322,14731.0808033111,14484.6050143079,14239.5522206956,13996.2836133945,13755.1409481649,13516.4448496853,13280.4935521762,13047.5620437597,12817.9015861302,12591.7395502554,12369.2795449014,12150.7017874683,11936.1636803016,11725.8005537737,11519.726546725,11318.0355886083,11120.8024665801,10928.0839442368,10739.9199164098,10556.3345820532,10377.3376195204,10202.9253514642,10033.0818887592,9867.78024432539,9706.98340959866,9550.64538797379,9398.71218040816,9251.12272150069,9107.80976057624,8968.70069013392,8833.71831886344,8702.78159020781,8575.80624702323,8452.7054435793,8333.39030647983,8217.77044640565,8105.75442281139,7997.25016388527,7892.165344198,7790.40772254105,7691.88544248432,7596.5072981799,7504.18296790718,7414.82321779782,7328.34007810466,7244.6469942889,7163.65895509907,7085.29259970622,7009.46630584615,6936.10026080203,6865.11651694326
92,44,3,1,1,10026.9002411991,10024.4651115478,10023.6377394005,10022.6535945509,10021.2481150898,10019.100248665,10015.7414639825,10010.4446133415,10002.0620343066,9988.77660889271,9967.71568646169,9934.35803623322,9881.64213928033,9798.67633667555,9668.99894239376,9468.53743195007,9163.9544720878,9140.04832881863,9110.08915499215,9075.75474871504,9038.04009858313,8997.51452347021,8954.49989180013,8909.19428199213,8861.75568074976,8812.35454965825,8761.201058398,8708.5523099492,8654.7051079152,8599.98013431957,8544.70300463283,8489.18648488845,8433.71653877709,8378.54330128909,8323.87683587793,8269.88683827483,8216.70515478289,8164.43001369969,8113.13105125994,8062.85445966108,8013.62782014801,7965.46437507747,7918.36663637002,7872.32932163742,7827.34166909573,7783.38921036208,7740.45509169538,7698.52103158931,7657.56799459099,7617.57664970346,7578.52766927761,7540.40191314466,7503.18053252542,7466.84501970359,7431.37722271803,7396.7593388564,7362.97389655349,7330.0037322212,7297.83196621284,7266.44198046724,7235.81739923189,7205.94207348126,7176.80006910442,7148.3756586573,7120.65331626555,7093.6177151987,7067.25372760116,7041.54642589895,7016.48108543198,6992.04318792259,6968.2184254481,6944.99270463713,6922.35215087234,6900.28311232502,6878.7721636897,6857.80610952437,6837.37198713252,6774.35232639496,6711.80139289274,6648.83531245455,6584.91496406344,6519.72050072795,6453.07237943728,6384.88162197593,6315.11850645648,6243.79298889968,6170.94250371062,6096.6244475355,6020.91156434069,5943.88909792405,5865.65297584545,5786.30853887862,5705.96951089227,5624.75702168524,5542.79857019718,5460.22688731862,5377.17869051494,5293.7933485954,5210.21149558586,5126.5736389568,5043.01880909577,4959.68328459539,4876.6994311295,4794.1946739735,4712.29061945042,4631.10233042325,4550.73775530931,4471.29730407158,4392.87356014037,4315.55111869522,4239.40653134855,4164.50834941767,4090.91724877814,4018.68622389746,3947.86083801666,3878.47951957877,3810.57389289857,3744.16913743269,3679.2843644374,3615.93300576685,3554.12320876265,3493.85823194793,3435.13683722771,3377.95367502643,3322.29965929186,3268.16232992288,3215.5262007106,3164.37309117305,3114.68244171566,3066.43161027611,3019.59615124766,2974.15007573942,2930.06609350323,2887.31583671239,2845.87006601076,2805.69885936458,2766.77178435673,2729.05805464163,2692.52667133795,2657.146550176,2622.88663524167,2589.71600016866,2557.60393762971,2526.52003796688,2496.43425778208,2467.31697928347,2439.1390611538,2411.87188167219,2385.4873747846,2359.95805977968,2335.25706518732,2311.35814747755
93,48,3,0,0,22399.7603544,22397.3252247487,22394.5060152722,22390.9507903562,22385.5507357436,22376.9052308145,22362.9168308775,22340.2842277307,22303.7563985467,22244.9878781459,22150.7834942104,22000.4647735895,21762.0799226225,21387.3620660986,20806.0446578761,19922.0055989239,18617.5294502446,18008.1867222449,17241.5178231045,16350.1161120912,15357.2224593821,14283.2927593883,13149.4888387339,11979.0474429282,10797.1333768185,9629.65046509538,8501.46227107217,7434.49400521078,6446.14440565607,5548.31518183728,4747.18498335483,4043.66785416714,3434.36155064664,2912.73469952345,2470.32435477524,2097.7808703787,1785.67679537142,1525.06364795222,1307.80403582237,1126.72762339016,975.662772594073,849.389715717113,743.550414830147,654.540092907501,579.396249792823,515.694394061103,461.455007405828,415.063314997891,375.201713802009,340.793784271053,310.958435129301,284.972644846075,262.241346630751,242.273169987024,224.660932349243,209.065958227383,195.205471163966,182.84244377375,171.777412091954,161.841860215028,152.892860883437,144.80871924311,137.485424122066,130.833745433409,124.776854111937,119.248363036484,114.190708751793,109.553811045595,105.293957858583,101.372875150057,97.7569481906624,94.4165672464525,91.3255761743386,88.4608062298989,85.8016805206214,83.3298773968598,81.0290431562448,78.8838307222096,76.8782117029672,74.9982176013144,73.2320330159802,71.5694532008737,70.0015287867774,68.5203256374937,67.1187567452445,65.7904604425008,64.5297087060821,63.3313356530904,62.1906796841032,61.1035349721263,60.0661094253909,59.074987096254,58.1270936860018,57.2196642949019,56.3502128562895,55.5165030730966,54.7165207679637,53.9484478524415,53.2106380075342,52.5015943079102,51.8199489776191,51.1644453379078,50.5339220123419,49.9272993237893,49.3435677735822,48.7817784294976,48.2410350312447,47.7204875846843,47.2193272157837,46.7367820930342,46.2721141662799,45.8246166050654,45.3936117528199,44.9784494787991,44.5785058204239,44.1931818411823,43.8219026319594,43.4641164252687,43.1192937682203,42.786926739725,42.4665281991684,42.1576310490177,41.8597875096655,41.5725684028099,41.2955624426811,41.0283755360436,40.7706300922391,40.5219643458256,40.2820316930428,40.0505000450622,39.8270511988741,39.6113802277437,39.40319489231,39.2022150730433,39.0081722247311,38.8208088532254,38.6398780144291,38.4651428354236,38.296376057345,38.1333595995251,37.9758841443218,37.8237487419408,37.6767604345172,37.5347338986791,37.3974911057872,37.2648609990419,37.1366791866466,37.0127876502299,36.8930344677454,36.7772735500927,36.665364390731,36.5571718275831
94,48,3,0,1,25570.2396456,25567.8045159487,25564.5862300122,25560.527741119,25554.3632755266,25544.4939461424,25528.5254020644,25502.6890145878,25460.9904462724,25393.9028799572,25286.3632854369,25114.7660243642,24842.6363299508,24414.8748536093,23751.2683869438,22742.0881559591,21252.9553764656,20557.3564334501,19682.1608310743,18664.5757192955,17531.131856564,16305.1807950966,15010.8799483742,13674.7553663073,12325.534086815,10992.7867804686,9704.89660105944,8486.89240758902,7358.63583671474,6333.7133581172,5419.17824729115,4616.07393674532,3920.51657431826,3325.0502306385,2820.01397756589,2394.73466911454,2038.45034059126,1740.94579749799,1492.93174955227,1286.22285600991,1113.77384544157,969.626059870551,848.804554265389,747.194273216955,661.413356430953,588.694110792993,526.776804991912,473.818082878992,428.313826596512,389.035242782676,354.976516266598,325.312277368115,299.363223928424,276.568428931984,256.463070613856,238.660531883097,222.838007533551,208.724917494162,196.093562447786,184.751572027136,174.535786739049,165.307285073558,156.947332436868,149.35406767387,142.43978609213,136.128703064716,130.355106674852,125.061827547864,120.198965913306,115.722829804353,111.595046119737,107.781813685358,104.253273795022,100.982978025879,97.9474366995868,95.1257346241794,92.499203130024,90.05032266737,87.7607959268824,85.6146770845716,83.5984781963665,81.7005499715339,79.9106762025403,78.2197996273568,76.6198300286181,75.1035052055861,73.6642862981302,72.2962761608208,70.9941533161344,69.7531165763697,68.5688370558191,67.4374152584179,66.3553416995402,65.3194600908724,64.3269324477059,63.3752059113535,62.4619811852484,61.5851828193272,60.7429314480033,59.9335182469475,59.1553818231019,58.4070876070983,57.6873098225171,56.9948159572802,56.3284536119679,55.687139527158,55.0698505713974,54.4756164286423,53.9035137237607,53.3526613677414,52.8222168348845,52.3113732385316,51.8193569956518,51.3454259454909,50.8888677997249,50.4489988386906,50.0251627713482,49.6167297241259,49.2230952968176,48.8436796689763,48.4779267422342,48.1253032985267,47.7852981722859,47.4574214323789,47.1412035730025,46.8361947145974,46.5419638162226,46.2580979023104,45.984201305204,45.7198949268566,45.4648155206631,45.2186149956319,44.9809597441211,44.7515299939569,44.5300191856983,44.3161333753153,44.1095906622533,43.9101206427738,43.7174638881211,43.5313714469659,43.3516043714648,43.1779332661431,43.0101378587619,42.8480065922848,42.6913362370227,42.5399315220326,42.393604784847,42.252175638621,42.1154706558071,41.9833230674933,41.8555724775728,41.732064590944
