"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
54,61,2,1,0,1,63189.441747695,0,0.00849674167117463,0.0397640434545409,0.113326819639897,0.263114527888228,0.542178247315411,1.03296929292951,1.86470545181233,3.24124154800853,5.4851735054839,9.10706025958898,14.913055376687,24.1697306884279,38.8502943769125,61.9875451421187,98.1454058849193,153.792012984562,235.956014685482,351.114809885953,505.574079929962,705.512841982441,956.656287500311,1263.70323291563,1629.64789925636,2055.15926823283,2538.1764308201,3073.82325476217,3654.66289152235,4271.22814076858,4912.71319270631,5567.70389568903,6224.84741739437,6873.39996146561,7503.6277217865,8107.06330422433,8676.6359255411,9206.70074495289,9692.9935764232,10132.5347145913,10523.5015723168,10865.0854892888,11157.3440601235,11401.0569265787,11597.5902515637,11748.7730017881,11856.7866162444,11924.0685432286,11953.2293667078,11946.9828003345,11908.087447687,11839.2992106424,11743.3330779422,11622.8330831231,11480.3493023812,11318.3208182489,11139.0637047052,10944.7631715446,10737.4691314453,10519.0945323589,10291.4159065397,10056.0756551611,9814.58567652652,9568.33199449507,9318.58011771026,9066.48089696897,8813.07669517391,8559.30772109063,8306.01840611812,8053.9637296401,7803.81542091651,7556.16798149076,7311.5444878827,7070.40214455525,6833.13756986129,6600.09180180996,6371.55501929173,6147.77095543095,5928.94114868642,5715.22867340956,5506.76185414406,5303.63756222347,5105.92442682161,4913.66559416679,4726.88145744216,4545.57207345458,4369.71942657698,4199.28949471886,4034.2341430699,3874.49286037686,3719.99434385341,3570.65794513914,3426.39498878281,3287.10996536265,3152.70162409731,3023.06395458505,2898.08707708605,2777.65804603148,2661.66157320017,2549.98067747488,2442.49726694491,2339.09265901177,2239.64804373051,2144.04489516063,2052.1653351984,1963.89245401561,1879.11059092105,1797.70557916808,1719.56495796299,1644.57815467246,1572.63663999417,1503.63405863444,1437.46633783298,1374.03177588542,1313.23111263887,1254.96758377288,1199.14696052773,1145.67757640254,1094.47034222206,1045.43875075073,998.498872362402,953.569342379302,910.571341155328,869.428568039407,830.067209839866,792.41590451902,756.405700807933,721.970014338238,689.044580836946,657.567406876729,627.478718625968,598.72090899911,571.238483567507,544.978005553943,519.888040200279,495.919098766683,473.023582392653,451.155726024206,430.271542588053,410.328767572091,391.286804151985,373.1066689858,355.750938782472,339.183697735222,323.370485897696,308.278248568554,293.875286739349,280.131208650669,267.016882492683,254.504390278222,242.566982909404,231.179036452366
55,61,2,0,1,1,22845.058252305,0,0.00794486917574464,0.031911100777403,0.07649410465426,0.152026906953744,0.276178041325857,0.477576691714534,0.802012396573162,1.3224397789209,2.15485408160343,3.48324270381936,5.59840938875396,8.95744998530358,14.2726155775655,22.6387102074519,35.7032978482962,55.8013743495324,85.4702952818516,127.048433832515,182.812183490458,254.992218086716,345.65538645754,456.498025010392,588.601124541507,742.206282090195,916.569624506973,1109.93100357663,1319.60587036247,1542.1767318251,1773.74286353384,2010.18392976049,2247.40172526913,2481.51789627637,2709.01868155064,2926.84747858831,3132.45184449448,3323.79408466218,3499.33490456808,3657.99869204496,3799.12754082249,3922.42955995724,4027.92556582956,4115.89702464549,4186.83712897884,4241.40613711463,4280.39154454766,4304.67326188762,4315.1936983856,4312.9324905551,4298.88547828474,4274.04752482116,4239.39872290819,4195.89354998403,4144.45256472319,4085.95625717481,4021.24071158596,3951.09477067277,3876.25843544871,3797.4222633027,3715.2275662586,3630.26723576047,3543.08705247838,3454.18735717827,3364.02498540056,3273.01538195908,3181.53482827602,3089.92272884552,2998.48391322151,2907.49091944081,2817.18623287564,2727.7844602914,2639.47442458739,2552.42116938642,2466.76786723079,2382.63762663383,2300.13519641304,2219.3485588828,2140.35046447271,2063.19977843667,1987.94282168861,1914.61456085187,1843.23976742596,1773.8340138432,1706.40465894288,1640.95172037087,1577.46869184571,1515.94328895808,1456.35813279738,1398.69137673378,1342.91727855774,1289.00672245914,1236.92769498845,1186.64571576273,1138.1242318884,1091.32497236008,1046.20826944404,1002.73334873722,960.858590226708,920.541762845051,881.74023460305,844.411160342133,808.511648995195,773.998912079327,740.830395034666,708.963892898548,678.357651692533,648.97045679432,620.761709469364,593.691492644665,567.720626922462,542.810717752214,518.924194605552,496.024342930647,474.075329599004,453.042222498952,432.891004875768,413.588584968032,395.102801445237,377.40242507204,360.457157143758,344.237624914517,328.715374406248,313.862861008441,299.653438092848,286.061343906381,273.061686991254,260.630430347842,248.744374537349,237.381139902049,226.519148063495,216.137602843284,206.216470736399,196.736461053806,187.679005838776,179.026239650249,170.760979296334,162.866703591718,155.327533204277,148.128210648376,141.254080475337,134.691069705097,128.425668537236,122.444911374263,116.736358185253,111.288076233539,106.08862218827,101.12702463606,96.3927670057837,91.8757709166655,87.5663799572435,83.4553439004752
56,61,2,1,1,1,22845.058252305,0,0.00794486917574464,0.031911100777403,0.07649410465426,0.152026906953744,0.276178041325857,0.477576691714534,0.802012396573162,1.3224397789209,2.15485408160343,3.48324270381936,5.59840938875396,8.95744998530358,14.2726155775655,22.6387102074519,35.7032978482962,55.8013743495324,85.4702952818516,127.048433832515,182.812183490458,254.992218086716,345.65538645754,456.498025010392,588.601124541507,742.206282090195,916.569624506973,1109.93100357663,1319.60587036247,1542.1767318251,1773.74286353384,2010.18392976049,2247.40172526913,2481.51789627637,2709.01868155064,2926.84747858831,3132.45184449448,3323.79408466218,3499.33490456808,3657.99869204496,3799.12754082249,3922.42955995724,4027.92556582956,4115.89702464549,4186.83712897884,4241.40613711463,4280.39154454766,4304.67326188762,4315.1936983856,4312.9324905551,4298.88547828474,4274.04752482116,4239.39872290819,4195.89354998403,4144.45256472319,4085.95625717481,4021.24071158596,3951.09477067277,3876.25843544871,3797.4222633027,3715.2275662586,3630.26723576047,3543.08705247838,3454.18735717827,3364.02498540056,3273.01538195908,3181.53482827602,3089.92272884552,2998.48391322151,2907.49091944081,2817.18623287564,2727.7844602914,2639.47442458739,2552.42116938642,2466.76786723079,2382.63762663383,2300.13519641304,2219.3485588828,2140.35046447271,2063.19977843667,1987.94282168861,1914.61456085187,1843.23976742596,1773.8340138432,1706.40465894288,1640.95172037087,1577.46869184571,1515.94328895808,1456.35813279738,1398.69137673378,1342.91727855774,1289.00672245914,1236.92769498845,1186.64571576273,1138.1242318884,1091.32497236008,1046.20826944404,1002.73334873722,960.858590226708,920.541762845051,881.74023460305,844.411160342133,808.511648995195,773.998912079327,740.830395034666,708.963892898548,678.357651692533,648.97045679432,620.761709469364,593.691492644665,567.720626922462,542.810717752214,518.924194605552,496.024342930647,474.075329599004,453.042222498952,432.891004875768,413.588584968032,395.102801445237,377.40242507204,360.457157143758,344.237624914517,328.715374406248,313.862861008441,299.653438092848,286.061343906381,273.061686991254,260.630430347842,248.744374537349,237.381139902049,226.519148063495,216.137602843284,206.216470736399,196.736461053806,187.679005838776,179.026239650249,170.760979296334,162.866703591718,155.327533204277,148.128210648376,141.254080475337,134.691069705097,128.425668537236,122.444911374263,116.736358185253,111.288076233539,106.08862218827,101.12702463606,96.3927670057837,91.8757709166655,87.5663799572435,83.4553439004752
57,62,2,0,0,1,385522.10058531,0,0.00981400021632695,0.0600285525511546,0.215630905918772,0.596134238071336,1.40389236500131,2.97566476468476,5.86795878319545,10.9951413724426,19.8510910156714,34.862276333259,59.9451972613758,101.374576935101,169.107308281461,278.733969055984,454.197050786844,730.324344798883,1147.17888990042,1745.41048745413,2568.60032826922,3663.34628462636,5076.59565959362,6850.73547026535,9017.35165742806,11591.0694372835,14565.1033918446,17909.7497988642,21574.2050336975,25491.128706617,29582.7499159006,33767.2101026059,37964.1348102323,42098.8900674733,46105.3984825963,49927.6634033182,53520.2738495163,56848.1819084116,59886.0073928225,62617.0690681805,65032.2873253653,67129.0579175969,68910.1616719289,70382.7497162577,71557.4258365662,72447.4352604739,73067.960924348,73435.5230829739,73567.4749004755,73481.5852569402,73195.6987258205,72727.463518875,72094.1179061915,71312.3265237671,70398.0589026608,69366.5031518315,68232.0087645733,67008.0531596884,65707.2274477659,64341.2374639922,62920.9168169453,61456.249141944,59956.3972998549,58429.7375659421,56883.8972963714,55325.7947794334,53761.6802561563,52197.1773067606,50637.3239609248,49086.6130390819,47549.031357384,46028.0975183769,44526.8980958632,43048.1220790329,41594.0935079492,40166.8022556433,38767.9329577122,37398.8919788223,36060.8332778553,34754.681118934,33481.1525635452,32240.7774211159,31033.9176451142,29860.7839621161,28721.4523107873,27615.8783655874,26543.911128521,25505.3053151932,24499.7326950411,23526.7924770542,22586.0207795732,21676.8992607584,20798.8629801378,19951.3075049853,19133.595412274,18345.0621239545,17585.0211934583,16852.7690717805,16147.5893921746,15468.7568153544,14815.5404699651,14187.2070224954,13583.0234081507,13002.2592514151,12444.1890032006,11908.0938193605,11393.263203477,10898.9964350565,10424.6038026396,9969.40765978641,9532.7433204828,9113.95980918588,8712.42047950127,8327.50351434461,7958.602319385,7605.12582059061,7266.49867579292,6942.16140934972,6631.5704782475,6334.19827666689,6049.53308798003,5777.07898785265,5516.35570484427,5266.89844524921,5028.25768587343,4799.99893908038,4581.7024942015,4372.96313885215,4173.38986338991,3982.60555143317,3800.24665907039,3625.96288512964,3459.41683463699,3300.28367737259,3148.25080323142,3003.01747591187,2864.2944862866,2731.80380665678,2605.27824695046,2484.46111379823,2369.10587330287,2258.97581821415,2153.84374012376,2053.49160720827,1957.71024796888,1866.29904134557,1779.06561351837,1695.8255416505,1616.40206477545,1540.62580198324,1468.33447801849,1399.37265636544
58,62,2,0,1,1,139378.89941469,0,0.0084204321772079,0.0392270747686663,0.113428247801146,0.272254451641925,0.587275377062201,1.17893013450308,2.2472674307651,4.12174921532401,7.34122396054896,12.7813551800758,21.855834295875,36.8297838817405,61.297698341562,100.887947895947,164.244078287831,263.939382570971,414.437158806798,630.412546842331,927.598960913184,1322.81887722886,1833.02092259136,2473.50740745265,3255.68132653508,4184.82265312327,5258.48186920016,6465.93567845719,7788.8434700671,9202.89466395869,10680.013138915,12190.6470767259,13705.7804321393,15198.4695365496,16644.8597409208,18024.7356553984,19321.7034361126,20523.1104225064,21619.7941111539,22605.7324177297,23477.6475294244,24234.5993111419,24877.5916989368,25409.2063554187,25833.2713902867,26154.5685019842,26378.5789221531,26511.2666679406,26558.8964446373,26527.8830341865,26424.6685432279,26255.6241882,26026.9731906176,25744.7316823245,25414.6648532162,25042.2557898423,24632.6848279568,24190.8174735777,23721.199264525,23228.0561433482,22715.2991681571,22186.5325463978,21645.0641760154,21093.9179880743,20535.847544848,19973.3504266144,19408.6830406097,18843.8755620526,18280.7467754575,17720.9186383387,17165.8304346819,16616.752417839,16074.7988737038,15540.9405554606,15016.01646539,14500.7449675763,13995.7342318413,13501.4919689766,13018.4347683702,12546.8962969613,12087.1354191646,11639.3433992659,11203.6509036469,10780.1340040753,10368.8201123727,9969.69322364431,9582.69882306139,9207.74835737384,8844.72332886727,8493.47904473013,8153.84803576223,7825.64317207471,7508.66050120047,7202.68181357967,6907.47698984003,6622.80610739973,6348.42134895609,6084.06872309602,5829.48961111984,5584.42215520263,5348.60250044344,5121.76590313778,4903.64771665351,4693.98426528037,4492.51361576427,4298.97625547115,4113.11568545083,3934.6789360306,3763.4170119808,3599.08527373633,3441.44376064704,3290.25746175146,3145.29653912499,3006.33650844247,2873.15838101434,2745.5487712027,2623.29997279688,2506.21000762708,2394.08264942658,2286.72742547866,2183.95959928569,2085.60013558658,1991.47565003056,1901.41834594152,1815.26593950681,1732.86157495491,1654.05373120044,1578.69612123493,1506.64758543168,1437.77197981838,1371.93806026689,1309.01936345578,1248.89408537387,1191.44495805418,1136.55912515421,1084.12801693268,1034.04722511151,986.216378056864,940.53901666192,896.922471268532,855.277739922425,815.519368218753,777.565330960001,741.336915816798,706.758609153705,673.757984156217,642.265591371946,612.214851757897,583.541952306843,556.185744308768,530.087644288114,505.191537643915
59,71,2,0,0,1,20176.45934778,0,0.00807913756794466,0.0336209006667864,0.0836074458798423,0.170140834182736,0.310238342669224,0.527247417005339,0.853814925121085,1.33681297971824,2.04509323431435,3.08152820826828,4.60162010866361,6.84207841361594,10.1641988841371,15.1183525679833,22.5364836280177,33.6209474719508,49.7168134901562,72.1273946563754,102.228670506385,141.531995947172,191.677821659719,254.368019234735,331.242166889389,423.710125174591,532.765107083164,658.811014346627,801.539059828475,959.879545292425,1132.03738049119,1315.60163386809,1507.70630531035,1705.21447897364,1904.90037788862,2103.61057147029,2298.39351979196,2486.59364311495,2665.91117080365,2834.43207310351,2990.63376702823,3133.37252354915,3261.85804471911,3375.61987692207,3474.46941233532,3558.46034748408,3627.84968416948,3683.06070439985,3724.64882638873,3753.27086117259,3769.65786437871,3774.59160325459,3768.88448730576,3753.36272931008,3728.85245347161,3696.16843792746,3656.10518015658,3609.429977112,3556.87773713911,3499.1472569681,3436.89872940421,3370.7522675458,3301.28726365097,3229.04241774099,3154.51630126706,3078.16833622439,3000.42009033371,2921.6568058484,2842.22909234335,2762.45472658059,2682.6205137364,2602.98417232372,2523.77621355423,2445.20179112226,2367.44250486104,2290.65814375471,2214.98835915145,2140.55424989364,2067.45992583854,1995.79386716415,1925.63032238004,1857.03054888568,1790.04403318556,1724.70955110458,1661.05622108052,1599.10444575092,1538.8667987302,1480.34883948875,1423.54986482895,1368.4636018779,1315.07884438103,1263.38003650461,1213.34780814549,1164.95946223867,1118.18942325613,1073.00964286471,1029.38996987963,987.298486251175,946.701811467837,907.56537793472,869.853679516013,833.530495370869,798.559091076766,764.902398870682,732.523178725771,701.384161859276,671.448178152515,642.678268856047,615.037785853039,588.490478657816,563.00057023819,538.532822666655,515.052593527935,492.525883937853,470.919378961005,450.200481152,430.337337886636,411.298863095308,393.054753962624,375.575503068635,358.832406590852,342.797568806908,327.44390333863,312.745131607121,298.67577875212,285.211167315503,272.327408974643,260.001394573793,248.210782681177,236.93398687814,226.150161967382,215.839189269736,205.981661162694,196.558864998969,187.552766529741,178.94599294465,170.721815629151,162.864132729308,155.357451604472,148.186871239513,141.338064680216,134.797261548125,128.551230684435,122.587262966437,116.893154334471,111.457189062309,106.268123299325,101.315168908635,96.5879776216645,92.0766255261832,87.7715979017866,83.6637744140499
60,71,2,1,0,1,20176.45934778,0,0.00807913756794466,0.0336209006667864,0.0836074458798423,0.170140834182736,0.310238342669224,0.527247417005339,0.853814925121085,1.33681297971824,2.04509323431435,3.08152820826828,4.60162010866361,6.84207841361594,10.1641988841371,15.1183525679833,22.5364836280177,33.6209474719508,49.7168134901562,72.1273946563754,102.228670506385,141.531995947172,191.677821659719,254.368019234735,331.242166889389,423.710125174591,532.765107083164,658.811014346627,801.539059828475,959.879545292425,1132.03738049119,1315.60163386809,1507.70630531035,1705.21447897364,1904.90037788862,2103.61057147029,2298.39351979196,2486.59364311495,2665.91117080365,2834.43207310351,2990.63376702823,3133.37252354915,3261.85804471911,3375.61987692207,3474.46941233532,3558.46034748408,3627.84968416948,3683.06070439985,3724.64882638873,3753.27086117259,3769.65786437871,3774.59160325459,3768.88448730576,3753.36272931008,3728.85245347161,3696.16843792746,3656.10518015658,3609.429977112,3556.87773713911,3499.1472569681,3436.89872940421,3370.7522675458,3301.28726365097,3229.04241774099,3154.51630126706,3078.16833622439,3000.42009033371,2921.6568058484,2842.22909234335,2762.45472658059,2682.6205137364,2602.98417232372,2523.77621355423,2445.20179112226,2367.44250486104,2290.65814375471,2214.98835915145,2140.55424989364,2067.45992583854,1995.79386716415,1925.63032238004,1857.03054888568,1790.04403318556,1724.70955110458,1661.05622108052,1599.10444575092,1538.8667987302,1480.34883948875,1423.54986482895,1368.4636018779,1315.07884438103,1263.38003650461,1213.34780814549,1164.95946223867,1118.18942325613,1073.00964286471,1029.38996987963,987.298486251175,946.701811467837,907.56537793472,869.853679516013,833.530495370869,798.559091076766,764.902398870682,732.523178725771,701.384161859276,671.448178152515,642.678268856047,615.037785853039,588.490478657816,563.00057023819,538.532822666655,515.052593527935,492.525883937853,470.919378961005,450.200481152,430.337337886636,411.298863095308,393.054753962624,375.575503068635,358.832406590852,342.797568806908,327.44390333863,312.745131607121,298.67577875212,285.211167315503,272.327408974643,260.001394573793,248.210782681177,236.93398687814,226.150161967382,215.839189269736,205.981661162694,196.558864998969,187.552766529741,178.94599294465,170.721815629151,162.864132729308,155.357451604472,148.186871239513,141.338064680216,134.797261548125,128.551230684435,122.587262966437,116.893154334471,111.457189062309,106.268123299325,101.315168908635,96.5879776216645,92.0766255261832,87.7715979017866,83.6637744140499
61,71,2,0,1,1,4765.04115105,0,0.00774039613914686,0.0289313863291079,0.0622841480692535,0.108360154489446,0.169397375764645,0.249541726611997,0.355464057592712,0.497454007085768,0.691193384462761,0.960550559067566,1.34193154344016,1.89098799824929,2.69282012488252,3.87716056733833,5.64016478709644,8.26534172242381,12.0698673520471,17.3610904533328,24.4635006359287,33.7335066408573,45.5579524666285,60.3381611085893,78.4607683240018,100.258252804234,125.96486855274,155.675940687666,189.318780135706,226.641315541289,267.220466381706,310.487968299416,355.768273531523,402.321962987866,449.388663746987,496.225052123632,542.135392516537,586.493713508124,628.757916855342,668.476833861175,705.291570767982,738.9325404367,769.213469476394,796.023480823172,819.318136278451,839.110115311202,855.460021704761,868.467655538368,878.263964333338,885.003795842766,888.859498343563,890.015373172289,888.662943754912,884.996986149362,879.212254331622,871.500826490199,862.049998908535,851.040654786479,838.646041302155,825.030892040519,810.35083953764,794.752067453079,778.371159494951,761.335106222012,743.761437975542,725.758455743298,707.425536528234,688.853493787674,670.124976525453,651.314893622721,632.490852630757,613.713604146757,595.037484876102,576.510853719458,558.176516983497,540.072139293398,522.23063804912,504.680557115803,487.446435416429,470.549127385641,454.006132542626,437.831887946965,422.038055857759,406.633773673021,391.625902236733,377.019247811477,362.816771129665,349.019779494966,335.628103936544,322.640262576044,310.053610627901,297.86447802505,286.068295612643,274.659710025434,263.632689416195,252.980619084545,242.696388688686,232.772471449615,223.20099590971,213.973810848904,205.082543874455,196.518654186316,188.273479988176,180.338280975691,172.70427630684,165.362678430582,158.304723122933,151.521696054163,145.004956187214,138.74595628482,132.736260781949,126.967561260526,121.431689745073,116.120630020823,111.026527159962,106.141695426851,101.458624719316,96.9699856903569,92.6686336832308,88.5476115919766,84.6001517933487,80.8196772067078,77.1998015857708,73.7343291529268,70.4172536358241,67.2427567769158,64.2052063833238,61.2991539755177,58.5193320884875,55.860651274051,53.3181968483876,50.8872254247449,48.5631612674334,46.3415924997114,44.2182671949383,42.1890893774195,40.2501149566575,38.3975476162428,36.6277346763503,34.9371629467331,33.3224545852096,31.7803629749123,30.3077686319877,28.9016751540043,27.5592052180135,26.2775966360268,25.0541984745885,23.8864672441486,22.7719631630538,21.7083465001761,20.6933739994709,19.7248953891121
62,71,2,1,1,1,4765.04115105,0,0.00774039613914686,0.0289313863291079,0.0622841480692535,0.108360154489446,0.169397375764645,0.249541726611997,0.355464057592712,0.497454007085768,0.691193384462761,0.960550559067566,1.34193154344016,1.89098799824929,2.69282012488252,3.87716056733833,5.64016478709644,8.26534172242381,12.0698673520471,17.3610904533328,24.4635006359287,33.7335066408573,45.5579524666285,60.3381611085893,78.4607683240018,100.258252804234,125.96486855274,155.675940687666,189.318780135706,226.641315541289,267.220466381706,310.487968299416,355.768273531523,402.321962987866,449.388663746987,496.225052123632,542.135392516537,586.493713508124,628.757916855342,668.476833861175,705.291570767982,738.9325404367,769.213469476394,796.023480823172,819.318136278451,839.110115311202,855.460021704761,868.467655538368,878.263964333338,885.003795842766,888.859498343563,890.015373172289,888.662943754912,884.996986149362,879.212254331622,871.500826490199,862.049998908535,851.040654786479,838.646041302155,825.030892040519,810.35083953764,794.752067453079,778.371159494951,761.335106222012,743.761437975542,725.758455743298,707.425536528234,688.853493787674,670.124976525453,651.314893622721,632.490852630757,613.713604146757,595.037484876102,576.510853719458,558.176516983497,540.072139293398,522.23063804912,504.680557115803,487.446435416429,470.549127385641,454.006132542626,437.831887946965,422.038055857759,406.633773673021,391.625902236733,377.019247811477,362.816771129665,349.019779494966,335.628103936544,322.640262576044,310.053610627901,297.86447802505,286.068295612643,274.659710025434,263.632689416195,252.980619084545,242.696388688686,232.772471449615,223.20099590971,213.973810848904,205.082543874455,196.518654186316,188.273479988176,180.338280975691,172.70427630684,165.362678430582,158.304723122933,151.521696054163,145.004956187214,138.74595628482,132.736260781949,126.967561260526,121.431689745073,116.120630020823,111.026527159962,106.141695426851,101.458624719316,96.9699856903569,92.6686336832308,88.5476115919766,84.6001517933487,80.8196772067078,77.1998015857708,73.7343291529268,70.4172536358241,67.2427567769158,64.2052063833238,61.2991539755177,58.5193320884875,55.860651274051,53.3181968483876,50.8872254247449,48.5631612674334,46.3415924997114,44.2182671949383,42.1890893774195,40.2501149566575,38.3975476162428,36.6277346763503,34.9371629467331,33.3224545852096,31.7803629749123,30.3077686319877,28.9016751540043,27.5592052180135,26.2775966360268,25.0541984745885,23.8864672441486,22.7719631630538,21.7083465001761,20.6933739994709,19.7248953891121
63,72,2,0,0,1,72569.80949022,0,0.00815489614287357,0.0347717907711152,0.0894424774611614,0.189436875584138,0.361294226584602,0.645258276986774,1.10313438481611,1.83109072141264,2.98007414795363,4.78812083545459,7.63123945358671,12.1029750637991,19.137421571524,30.195943311116,47.5422161765578,74.525837750073,114.988679101788,172.774644137068,252.081231053758,357.681447150273,494.963449858595,669.798801095417,888.236991886108,1156.03814164399,1478.08982075284,1857.79156320573,2296.51274730234,2793.22523204999,3344.37727486798,3944.02393631351,4584.17936973382,5255.32248464844,5946.9754762247,6648.28149761992,7348.52569488435,8037.56536292207,8706.15458478924,9346.16369183422,9950.703624275,10514.1704540297,11032.2270909423,11501.7386982299,11920.6765469894,12288.0026633793,12603.5451181503,12867.8714481465,13082.1656288424,13248.1123313812,13367.7907461133,13443.5792776015,13478.0715609613,13474.0037026248,13434.1922532307,13361.4821732885,13258.7039107998,13128.6386317934,12973.9906547513,12797.3661471124,12601.2572177864,12388.0305867917,12159.9201137394,11919.0225169726,11667.2957221359,11406.5593322212,11138.4967861438,10864.6588394312,10586.4680507289,10305.2240098808,10022.1090902247,9738.19454169204,9454.44677809649,9171.73373452183,8890.83120519238,8612.4290809065,8337.13743036013,8065.49232996058,7797.96172227734,7534.95048677566,7276.80577834308,7023.82177290665,6776.24437096013,6534.27532099295,6298.07632981743,6067.77276541498,5843.45715891199,5625.1924399453,5413.01493412252,5206.93713924081,5006.95028541178,4813.02669361977,4625.12194693314,4443.17687520376,4267.11938788886,4096.86613909589,3932.32405158901,3773.39170630769,3619.96060637581,3471.91632525626,3329.13954748474,3191.50701014446,3058.89235280335,2931.1668830402,2808.20026426575,2689.86113210284,2576.0176451582,2466.53797561524,2361.29074469666,2260.14540768095,2162.97259281744,2069.64439816181,1980.03465005433,1894.01912668024,1811.47574988773,1732.28474819351,1656.32879367553,1583.49311523937,1513.66559055257,1446.73681858302,1382.60017528907,1321.15185342098,1262.2908882474,1205.91917114891,1151.94145211929,1100.26533241173,1050.80124851389,1003.4624484828,958.164961587376,914.827562119807,873.37172815868,833.72159599517,795.803910867349,759.547974586873,724.885590586372,691.751006864477,660.080857258328,629.814101430098,600.891963914487,573.257872537805,546.857396486051,521.638184269016,497.549901799687,474.544170782873,452.574507583893,431.596262727085,411.566561154775,392.444243359879,374.189807489534,356.765352502804,340.134522452507,324.26245194948
64,72,2,1,0,1,72569.80949022,0,0.00815489614287357,0.0347717907711152,0.0894424774611614,0.189436875584138,0.361294226584602,0.645258276986774,1.10313438481611,1.83109072141264,2.98007414795363,4.78812083545459,7.63123945358671,12.1029750637991,19.137421571524,30.195943311116,47.5422161765578,74.525837750073,114.988679101788,172.774644137068,252.081231053758,357.681447150273,494.963449858595,669.798801095417,888.236991886108,1156.03814164399,1478.08982075284,1857.79156320573,2296.51274730234,2793.22523204999,3344.37727486798,3944.02393631351,4584.17936973382,5255.32248464844,5946.9754762247,6648.28149761992,7348.52569488435,8037.56536292207,8706.15458478924,9346.16369183422,9950.703624275,10514.1704540297,11032.2270909423,11501.7386982299,11920.6765469894,12288.0026633793,12603.5451181503,12867.8714481465,13082.1656288424,13248.1123313812,13367.7907461133,13443.5792776015,13478.0715609613,13474.0037026248,13434.1922532307,13361.4821732885,13258.7039107998,13128.6386317934,12973.9906547513,12797.3661471124,12601.2572177864,12388.0305867917,12159.9201137394,11919.0225169726,11667.2957221359,11406.5593322212,11138.4967861438,10864.6588394312,10586.4680507289,10305.2240098808,10022.1090902247,9738.19454169204,9454.44677809649,9171.73373452183,8890.83120519238,8612.4290809065,8337.13743036013,8065.49232996058,7797.96172227734,7534.95048677566,7276.80577834308,7023.82177290665,6776.24437096013,6534.27532099295,6298.07632981743,6067.77276541498,5843.45715891199,5625.1924399453,5413.01493412252,5206.93713924081,5006.95028541178,4813.02669361977,4625.12194693314,4443.17687520376,4267.11938788886,4096.86613909589,3932.32405158901,3773.39170630769,3619.96060637581,3471.91632525626,3329.13954748474,3191.50701014446,3058.89235280335,2931.1668830402,2808.20026426575,2689.86113210284,2576.0176451582,2466.53797561524,2361.29074469666,2260.14540768095,2162.97259281744,2069.64439816181,1980.03465005433,1894.01912668024,1811.47574988773,1732.28474819351,1656.32879367553,1583.49311523937,1513.66559055257,1446.73681858302,1382.60017528907,1321.15185342098,1262.2908882474,1205.91917114891,1151.94145211929,1100.26533241173,1050.80124851389,1003.4624484828,958.164961587376,914.827562119807,873.37172815868,833.72159599517,795.803910867349,759.547974586873,724.885590586372,691.751006864477,660.080857258328,629.814101430098,600.891963914487,573.257872537805,546.857396486051,521.638184269016,497.549901799687,474.544170782873,452.574507583893,431.596262727085,411.566561154775,392.444243359879,374.189807489534,356.765352502804,340.134522452507,324.26245194948
