"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
23,44,2,0,0,172525.299782861,0,0.000201058150555546,0.00179091803943099,0.00719700553121335,0.020969495076666,0.0509948020559245,0.110236170967555,0.219464417389399,0.411619938055221,0.738785288994356,1.28329541670897,2.17538504034923,3.62110201372271,5.94620347004323,9.66458446577137,15.5834996111833,24.9554518286094,39.5387637103342,61.3559068419921,92.4311011551322,134.63308311781,189.592539507471,258.668264284419,342.944286743799,443.245688906824,560.164858450501,694.092427142701,845.249139721455,1013.71621445241,1199.46271672651,1402.36917272261,1622.24715486573,1858.85492694157,2111.90947680271,2381.09540176833,2666.07118362459,2966.4733969306,3281.9193659044,3612.00872819333,3956.3242921095,4314.4325007403,4685.88374044111,5070.212667018,5466.93866372924,5875.56649885934,6295.58721273296,6726.47923632622,7167.70972406264,7618.73607038823,8079.00757267401,8547.96719988985,9025.05342661001,9509.7020943821,10001.3482660701,10499.4280433147,11003.3803221739,11512.6484667287,12026.6818850476,12544.9374961401,13066.8810802256,13591.9885078192,14119.7468460049,14649.655342359,15181.2262888905,15713.9857697375,16247.4742974655,16781.2473435345,17314.8757690905,17847.9461624861,18380.0610901071,18910.839267172,19439.9156549762,19966.9414909072,20491.5842574091,21013.527595742,21532.4711700725,22048.131184098,22560.2569289407,23068.6763522286,23573.330068761,24074.2835858316,24571.725944439,25065.9606050475,25557.3922921426,26046.5121016147,26533.8823084125,27020.1217024351,27505.8919209418,27991.8849882252,28478.8121393517,28967.3939006052,29458.3513485729,29952.3984585465,30450.2354155087,30952.5427871764,31459.9764296898,31973.163077041,32492.6964840315,33019.1340763203,33552.9940497554,34094.7528721504,34644.8431536805,35203.6518618996,35771.5188627698,36348.7357747614,36935.5451299787,37532.1398345152,38138.6629223403,38755.207604248,39381.8175919718,40018.4877044945,40665.1647397174,41321.7486031306,41988.0936760706,42664.0104133481,43349.2671418262,44043.5920593253,44746.6753947196,45458.1717164393,46177.7023650105,46904.8579873583,47639.2011511753,48380.2690136387,49127.5760271997,49880.6166583071,50638.8681006955,51401.7929639397,52168.8419214033,52939.4562997156,53713.0705972393,54489.1149183833,55267.0173127442,56046.2060095923,56826.1115398568,57606.1687391584,58385.8186269269,59164.5101579686,59941.7018441366,60716.8632449204,61489.4763268684,62259.0366927305,63025.0546820993,63787.0563461134,64544.5842994751,65297.1984536333,66044.4766354862,66786.0150963805,67521.4289165248,68250.3523101963,68972.4388373213,69687.361527135
24,44,2,1,0,55185.5676753146,0,0.000191559499277376,0.00151374686747692,0.00524019477047745,0.0131578364347984,0.027991889504374,0.0539922124343232,0.0978304985986312,0.170014477307384,0.287133259653174,0.475423020591188,0.776421114281339,1.25590181657357,2.01792266647923,3.22671644109129,5.140350664377,8.15931320546539,12.8458884275748,19.846857727576,29.8095689574066,43.3316448056916,60.9345734410031,83.0528835200514,110.033225513871,142.13943085966,179.560908941017,222.42254271648,270.794881922133,324.703853799918,384.139518406389,449.063621267092,519.415857574741,595.118876039351,676.08212728735,762.20470557962,853.377355585262,949.483818121438,1050.40167967546,1156.00287230234,1266.15394754925,1380.71622465384,1499.54588898462,1622.49409615705,1749.40711832973,1880.12655435157,2014.4896133123,2152.32947218582,2293.47570199558,2437.75475277589,2584.99048534886,2735.00473694404,2887.61790772492,3042.64955607703,3199.91899165721,3359.24585665341,3520.45068727816,3683.35544902887,3847.78404072279,4013.56276366944,4180.52075352551,4348.49037339256,4517.30756763668,4686.81217657686,4856.8482127997,5027.26410029507,5197.91287796352,5368.65236927479,5539.34532004699,5709.85950639394,5880.067814945,6049.84829746912,6219.08420197305,6387.66398229722,6555.4812881855,6722.43493769787,6888.42887373733,7053.372329297,7217.1851204673,7379.81222215507,7541.23464673113,7701.47335442238,7860.58881869284,8018.67811096812,8175.87069274108,8332.32365202652,8488.21684394442,8643.74820026546,8799.12935770302,8954.58167236024,9110.33264489865,9266.61274767595,9423.65262888379,9581.68066511422,9740.920821818,9901.5907895007,10063.9003542625,10228.0499870387,10394.2296098918,10562.617524502,10733.3794843643,10906.6678957125,11082.6211363491,11261.3629847055,11443.0021531811,11627.6319216197,11815.3298689926,12006.1577007914,12200.1611703108,12397.3700943096,12597.7984566853,12801.4446024129,13008.2915163599,13218.3071843065,13431.4450305997,13647.6444291736,13866.8312788457,14088.918642689,14313.8074389636,14541.3871795166,14771.5367478566,15004.1252097783,15239.0126495966,15476.0510237645,15715.0850263489,15955.9529586433,16198.4875970421,16442.5170530031,16687.8656200224,16934.3546019056,17181.8031183265,17430.0288834681,17678.8489542213,17928.0804449094,18177.5412060272,18427.0504649324,18676.4294269015,18925.501835387,19174.094490726,19422.0377269216,19669.1658464685,19915.3175135076,20160.3361058783,20404.0700268878,20646.3729778388,20887.1041925456,21126.1286352339,21363.3171633501,21598.5466569172,21831.7001161597,22062.6667291804,22291.3419115147
25,44,2,0,1,63724.5931950088,0,0.000191975696576001,0.00153172267220965,0.0053748950225253,0.0137066679683526,0.0296234128290721,0.0580020899457969,0.10652939897066,0.187328167236375,0.319543000515603,0.53344910907752,0.876969857386212,1.42597878310282,2.30049496045422,3.68992536925835,5.89187650532541,9.36817727537668,14.7672209876011,22.8348319973592,34.3174861899994,49.9043202117901,70.196679103713,95.695634120946,126.800923440623,163.816785852579,206.961643277676,256.379511372034,312.151753268851,374.308276990162,442.837631178512,517.69571406306,598.812996721545,686.10029304813,779.453197381783,878.755361339411,983.880807880954,1094.6954831401,1211.05823606806,1332.8213949251,1459.83108320106,1591.92739055824,1728.94448639494,1870.71073994975,2017.04888903931,2167.77628241828,2322.70520677662,2481.64329916897,2644.39403845318,2810.75730452283,2980.5299915197,3153.50666006739,3329.48021361024,3508.24258485289,3689.58541961658,3873.30074709913,4059.18162734118,4247.02276844157,4436.62110776597,4627.77635295454,4820.29147989806,5013.97318602258,5208.63229828201,5404.08413602801,5600.14882963089,5796.65159622902,5993.4229743951,6190.299019771,6387.12146394248,6583.73783891454,6780.00156961418,6975.77203687845,7170.91461331489,7365.30067436748,7558.80758686693,7751.31867722068,7942.72318128473,8132.91643490828,8321.80597723536,8509.32835778834,8695.46168050308,8880.23011275372,9063.70338419818,9245.99342520873,9427.24951479959,9607.65278784004,9787.41063171927,9966.75127783963,10145.9187606523,10325.168321964,10504.7622888409,10684.9664150196,10866.0466570305,11048.2663520916,11231.8837510273,11417.1498691383,11604.3066072892,11793.5851251781,11985.2044187621,12179.3700847109,12376.2732505684,12576.0896533461,12778.9788540734,12985.083579453,13194.5291837584,13407.4232261993,13623.8551615275,13843.896141005,14067.5989216349,14294.9978842187,14526.1091529024,14760.9308188027,14999.4432615054,15241.609565352,15487.3760240927,15736.672730137,15989.4142379195,16245.5003011525,16504.816669529,16767.2359401621,17032.6184547734,17300.8132344126,17571.658943709,17844.9848751668,18120.6119471345,18398.3537065439,18678.0173296448,18959.4046136172,19242.3129532066,19526.5362957933,19811.8660702721,20098.0920848924,20385.0033899979,20672.3891021649,20960.039186849,21247.7451971572,21535.300966918,21822.5032567071,22109.1523519635,22395.0526127598,22680.012975194,22963.8474047316,23246.3753021516,23527.4218630445,23806.8183920593,24084.4025733224,24360.0186986322,24633.517855192,24904.7580747697,25173.6044462669,25439.9291937555,25703.6117220884
26,44,2,1,1,20383.5487013853,0,0.000188472258290075,0.00142949214840774,0.00465315405775999,0.0108254521871809,0.0211391257275823,0.037257330304998,0.0616665110216901,0.0982155346652357,0.152957770131688,0.23547721814105,0.360982520270184,0.553609361181025,0.851606169610133,1.31541211923057,2.0400740994447,3.17316775404671,4.92194522281854,7.52482770084634,11.2204519900898,16.2291230521694,22.7430742806111,30.922475221904,40.8950926829358,52.7581564028387,66.5814556660968,82.4109885760435,100.272721041074,120.176167799624,142.117621068898,166.082935643507,192.049838805937,219.989775420019,249.869326897592,281.651258908263,315.295261171666,350.758443472643,387.995648685298,426.959636870685,467.601186051602,509.869146635842,553.710477505099,599.070284213164,645.89187275579,694.116826903821,743.68511262182,794.535209825587,846.604269423304,899.828292052396,954.142324092962,1009.48066617248,1065.77708939032,1122.96505478201,1180.97793196575,1239.74921344805,1299.21272164613,1359.30280624148,1419.95453002292,1481.10384187733,1542.68773602213,1604.64439694823,1666.91332988087,1729.4354768123,1792.15331838518,1855.0109620672,1917.95421718845,1980.93065749757,2043.88967196287,2106.78250457331,2169.56228391516,2232.18404331055,2294.60473228092,2356.78322008168,2418.68029203669,2480.2586393618,2541.48284313052,2602.3194352182,2662.73885040369,2722.7208020057,2782.25829401217,2841.3590632647,2900.04541917066,2958.35316853079,3016.33006363951,3074.03404545733,3131.53145142535,3188.89528559449,3246.20360631107,3303.53805631936,3360.98254434148,3418.62207490664,3476.54171722082,3534.82570253967,3593.55663509425,3652.81480471086,3712.67758585871,3773.21891735589,3834.50884737338,3896.61313825881,3959.59292436046,4023.50441732647,4088.39865488862,4154.32129029985,4221.31242023028,4289.40644959493,4358.63199260029,4429.01180908959,4500.56277551514,4573.29589071782,4647.21631416707,4722.3234374901,4798.61098730472,4876.06715836957,4954.67477499743,5034.41147952655,5115.24994449724,5197.15810846021,5280.09943080001,5364.0331640653,5448.91464093127,5534.6955731666,5621.32436004541,5708.74640317031,5796.90442566871,5885.73879291473,5975.18783260995,6065.18815194612,6155.6749499777,6246.58232309658,6337.84356213002,6429.39143951088,6521.15848522087,6613.07725038773,6705.080557611,6797.1017372553,6889.07484912561,6980.93488909583,7072.61798041373,7164.06154954264,7255.20448652977,7345.98729000568,7436.35219702489,7526.24329804986,7615.60663746217,7704.39030005503,7792.54448402086,7880.02156099761,7966.77612377708,8052.76502231048,8137.94738866882,8222.28465163178
27,48,2,0,0,120348.53955478,0,0.0002017073537047,0.00181222531931251,0.0073742807630911,0.0218210467765219,0.0540222040166742,0.119113870417274,0.242223434935627,0.464472213083937,0.852625519613363,1.51453070696154,2.62368787410844,4.45808022774521,7.46092465362982,12.3342773613537,20.1798740948637,32.6974111026272,52.3120202543997,82.0365239331172,125.31193030463,185.921834467877,267.944091044739,375.714175853564,513.784921697496,686.873561853553,899.791435423965,1157.35524100613,1464.28185944521,1825.07135859747,2243.88475186222,2724.42415565184,3269.82305280392,3882.55356038275,4564.35594496476,5316.19361180914,6138.23467291981,7029.85921743742,7989.68985152774,9015.64193563024,10104.9893547248,11254.4414331683,12460.2267941599,13718.1803298129,15023.8300123405,16372.4808726996,17759.2940974367,19179.35977936,20627.7623663445,22099.6382983555,23590.2256818772,25094.9061299101,26609.2391088043,28128.9892793526,29650.1474163773,31168.9455457679,32681.8669558,34185.6517360885,35677.2984741224,37154.0627010257,38613.4526327318,40053.2227095345,41471.3653738697,42866.1014883825,44235.869735181,45579.315298462,46895.278087666,48182.7807139029,49441.0164048542,50669.337004163,51867.2411773828,53034.3629217595,54170.460453692,55275.405531112,56349.1732524309,57391.8323598526,58403.53606404,59384.5133933011,60335.0610975174,61255.5360271941,62146.3480777429,63007.9536101057,63840.8493603413,64645.5668134144,65422.6670191204,66172.7358290808,66896.3795310338,67594.220858998,68266.8953567613,68915.048071789,69539.330559751,70140.3981778791,70718.9076465755,71275.5148630616,71810.8729455124,72325.6304935181,72820.4300419162,73295.906704572,73752.6869815108,74191.3877211864,74612.6152247844,75016.9644798907,75405.0185124587,75777.3478467114,76134.510063058,76477.0494447975,76805.4967058762,77120.3687914326,77422.16874382,77711.3856287857,77988.4945127082,78253.9564885377,78508.218743318,78751.7146632336,78984.8639711785,79208.072893589,79421.734351492,79626.228174764,79821.9213340565,80009.1681887671,80188.3107484169,80359.6789449197,80523.5909138938,80680.353282667,80830.2614637958,80973.5999521663,81110.6426244414,81241.6530395941,81366.8847394046,81486.5815479903,81600.9778693902,81710.2989825479,81814.7613329692,81914.5728204705,82009.933082522,82101.0337727423,82188.058834178,82271.184767054,82350.5808907391,82426.409599715,82498.8266133841,82567.9812195878,82634.0165117453,82697.0696195497,82757.271933193,82814.7493211095,82869.6223412548,82922.006445955,82972.0121803774,83019.7453746914,83065.3073299991,83108.7949981284
28,48,2,0,1,53158.46044522,0,0.000193270843419424,0.0015705575750479,0.00566090820796596,0.0149118950492461,0.0334017168110138,0.0678911128433298,0.129485701384455,0.236299066155926,0.417721403559739,0.721238448265155,1.22327638306986,2.04633444783579,3.38578434605752,5.55115965670254,9.028277700972,14.5666955945675,23.2359360366379,36.3647343556592,55.4706878782054,82.2225020363639,118.418675243987,165.97133921078,226.888499897025,303.250680298405,397.179915987081,510.800612288369,646.193154388844,805.342304971021,990.083287930552,1202.04893016979,1442.62126073247,1712.89060992021,2013.62452091847,2345.24789697417,2707.83487150144,3101.11201449944,3524.47180225437,3976.9947747957,4457.47854437735,4964.47171940992,5496.31089141283,6051.15899394823,6627.04359148996,7221.89391898146,7833.5757682349,8459.92357529168,9098.76928722452,9747.96778347716,10405.4187852227,11069.0853092683,11737.0088170251,12407.3212735269,13078.2543741784,13748.1462210541,14415.4457384471,15078.7151158374,15736.6305561242,16387.9815900729,17031.6691978785,17666.7029596829,18292.1974290476,18907.3679067122,19511.5257649977,20104.0734561352,20684.4993179427,21252.3722706814,21807.3364867778,22349.106097813,22877.4599926182,23392.23674938,23893.3297343275,24380.6823922459,24854.2837471862,25314.1641256327,25760.3911096196,26193.0657211936,26612.318851553,27018.3078997441,27411.2136606608,27791.2374231406,28158.5982837226,28513.5306651477,28856.2820298684,29187.1107792764,29506.2843281614,29814.077344954,30110.770147806,30396.6472464062,30671.9960207982,30937.1055275895,31192.2654244772,31437.7650059369,31673.8923405715,31900.9335038727,32119.1718962705,32328.8876449625,32530.35707779,32723.8522655394,32909.6406268893,33087.9845904157,33259.1413087736,33423.362420485,33580.8938549567,33731.9756766587,33876.8419650527,34015.7207266229,34148.833835788,34276.3970023447,34398.6197614309,34515.7054849707,34627.8514114584,34735.2486922939,34838.0824524613,34936.5318641158,35030.7702308496,35120.9650821966,35207.2782759273,35289.8661074226,35368.8794249584,35444.4637497963,35516.7594002606,35585.9016187685,35652.0207012924,35715.2421284006,35775.6866973344,35833.4706545632,35888.7058283237,35941.4997607328,35991.9558390417,36040.1734257435,36086.2479872131,36130.2712206231,36172.3311789172,36212.5123936446,36250.8959954937,36287.5598323882,36322.5785850308,36356.0238798022,36387.9643989425,36418.4659879594,36447.5917602206,36475.4021987071,36501.9552549103,36527.3064448707,36551.5089423667,36574.6136692653,36596.6693830611,36617.7227616317,36637.8184852449,36656.9993158594
29,51,2,0,0,43916.9385542265,0,0.000197651837594174,0.0016897711190802,0.00646306777601935,0.0179326008589295,0.0416617383953848,0.0862946871195687,0.164944403787403,0.297339129103134,0.513167609732653,0.857290180941803,1.39784187529367,2.2387857529688,3.53923543067148,5.54286691615614,8.62185553465477,13.3378432430269,20.4601780326383,30.8557390202421,45.3725436518099,64.7703808002307,89.6851258748073,120.615232284021,157.922388088572,201.840725436292,252.490784050466,309.895579692211,373.997054981989,444.671803533178,521.745400680012,605.004992668507,694.210017436052,789.10108157125,889.407117776823,994.851003225726,1105.15384965021,1220.03818103598,1339.2302070012,1462.46138153246,1589.4694127791,1719.99886494113,1853.80146676754,1990.63621869565,2130.26936893631,2272.4743113933,2417.03144325249,2563.72800819396,2712.35794208987,2862.72173100336,3014.62628627206,3167.88483798261,3322.31684580103,3477.74792475022,3634.00978280562,3790.94016693304,3948.38281429003,4106.18740558911,4264.2095180229,4422.31057561197,4580.35779529169,4738.22412747507,4895.78819025633,5052.93419672894,5209.5518752101,5365.53638238749,5520.78820960085,5675.21308261796,5828.72185536749,5981.23039816765,6132.65948103354,6282.93465267857,6431.98611582261,6579.74859941245,6726.16122835129,6871.16739130158,7014.71460709403,7156.75478946663,7297.25372073097,7436.21727670598,7573.71153468179,7709.87115095407,7844.90058219294,7979.07119409789,8112.71606743618,8246.22354562433,8380.03013116842,8514.61304978215,8650.48265147393,8788.17472213915,8928.24273889676,9071.2500860997,9217.76225202692,9368.33903966744,9523.52684466557,9683.85107614079,9849.80880703033,10021.8617758034,10200.4298506826,10385.8850797249,10578.5464523288,10778.6754762869,10986.4726626866,11202.0749879802,11425.5543726257,11656.9171851601,11896.1047631212,12142.9949011515,12397.4042354447,12659.0914529739,12927.7611792977,13203.0684707625,13484.6237663493,13771.9981801842,14064.7290085714,14362.3253408779,14664.2736659756,14970.0433846359,15279.0921336455,15590.8708611877,15904.8285970246,16220.41687372,16537.0937625692,16854.3275174064,17171.5998037407,17488.4085196601,17804.2702125899,18118.7221036361,18431.3237478728,18741.6583270593,19049.333628186,19353.982714702,19655.2643249372,19952.863022461,20246.4891266371,20535.8784492036,20820.7918625159,21101.0147234418,21376.356175524,21646.6483504197,21911.7454878863,22171.5229919322,22425.8764390194,22674.720552554,22917.98815631,23155.6291179084,23387.6092920488,23613.9094718637,23834.5243555342,24049.4615341851,24258.740506053,24462.3917209987
30,51,2,1,0,38487.9644433306,0,0.000196346419687141,0.00165189536167587,0.00619812094961892,0.0168881501873783,0.0386344126521474,0.0790312677791432,0.149575649278053,0.267551679626213,0.458965080028312,0.763112202706596,1.23968309821052,1.9797642691473,3.12277347349765,4.88223629186238,7.584291914248,11.7211237615482,17.966944352255,27.0814411083771,39.8077728879947,56.8117787296793,78.6507045896249,105.761364822484,138.460717639573,176.953935982598,221.346644711489,271.659002526489,327.840118973004,389.781834591898,457.331279923289,530.301908272166,608.482891047708,691.64689722864,779.556365908578,871.968430011071,968.638675949113,1069.32392841406,1173.78424264975,1281.78427043546,1393.0941449943,1507.49000842623,1624.75428202548,1744.67576013531,1867.04958915331,1991.67717803712,2118.36607346845,2246.92982241998,2377.1878369031,2508.96526949819,2642.09290385943,2776.40706133909,2911.74952282361,3047.96746367082,3184.91339900579,3322.44513641646,3460.42573317602,3598.72345536084,3737.21173658576,3875.76913448167,4014.27928343977,4152.63084251565,4290.71743776101,4428.4375985218,4565.69468752047,4702.39682473595,4838.45680526784,4973.79201149969,5108.32431996671,5241.98000340012,5374.689628459,5506.38794968884,5637.01380024372,5766.50997990278,5894.82314090392,6021.90367208921,6147.70558182904,6272.18673003246,6395.31713062218,6517.1019343851,6637.59905106949,6756.92649123885,6875.26343664835,6992.84770634584,7109.97120481962,7226.97426726729,7344.23943422154,7462.18493493728,7581.25802790284,7701.92826292011,7824.6806938838,7950.00905709622,8078.40893265199,8210.37091817258,8346.37386139914,8486.87821799711,8632.31961050833,8783.10269523634,8939.59543446066,9102.12388208363,9270.96759275217,9446.35574570238,9628.46406421907,9817.41259146065,10013.2643571802,10216.0249431092,10425.6429394807,10642.0112491654,10864.9691773395,11094.3052439697,11329.7605909861,11571.0329191322,11817.7808276351,12069.6284524255,12326.1702923579,12586.9761264457,12851.5959272015,13119.5646915567,13390.4071067794,13663.6419984068,13938.7865107092,14215.3599813359,14492.8874782992,14770.9029933129,15048.9522717243,15326.5952846806,15603.408347114,15878.9858918244,16152.9419245119,16424.9111566811,16694.5498632138,16961.5364706154,17225.5719061823,17486.3797297724,17743.706072946,17997.319408111,18247.0101701428,18492.5902515013,18733.8923906644,18970.7694722909,19203.0937559986,19430.7560492,19653.6648379171,19871.7453880512,20084.9388281918,20293.2012237083,20496.5026506269,20694.8262766241,20888.167455396,21076.5328396762,21259.9395172783,21438.4141737317
31,51,2,0,1,4376.56383932856,0,0.000187875039001792,0.0014118911444268,0.00452691805490342,0.010310872147335,0.0195850214762244,0.0333458836248307,0.0529346538389103,0.0802757821350445,0.118229658353141,0.171126740138965,0.245585974702069,0.351773146800026,0.505330329374299,0.73030709279668,1.06353501734916,1.56069497711685,2.2981336733045,3.36190699087437,4.83620433216891,6.796449859727,9.3057535139365,12.4135674979082,16.1557514778048,20.555488322233,25.6246725871823,31.3655082932953,37.772144683988,44.8322396748878,52.5283846961595,60.8393563132845,69.7411820159128,79.2080226274423,89.2128837056708,99.7281738801129,110.726131099023,122.179138258808,134.059948912788,146.341841924804,158.998721548625,172.005176960366,185.336512633342,198.968758708075,212.878668349144,227.043707348194,241.442039735217,256.052511978325,270.85463744811,285.828582121694,300.955152001217,316.215782375607,331.592528821692,347.068059704107,362.625649861895,378.249175145121,393.923107474637,409.632510125647,425.363032975799,441.100907504344,456.832941374314,472.546512471485,488.229562316551,503.870588797654,519.458638202121,534.983296548578,550.434680240167,565.803426074297,581.080680654568,596.258089258188,611.327784216567,626.282372870039,641.114925157408,655.818960900334,670.38843684171,684.817733493979,699.10164185021,713.235389715492,727.215583987808,741.042819071725,754.72367688091,768.271560096687,781.706813653161,795.056437159789,808.353568299147,821.636841055116,834.949679176944,848.339556589783,861.857241589927,875.556032138784,889.490985561651,903.718144335076,918.293759952834,933.273518193573,948.711771068526,964.660782979965,981.169999708647,998.285352349711,1016.04860725086,1034.4967742219,1053.66158550477,1073.56905586005,1094.23913295084,1115.6854449187,1137.91514907061,1160.92888255864,1184.72081419815,1209.2787924849,1234.58458276485,1260.61418643923,1287.33822766286,1314.72240015741,1342.72795974214,1371.31225074803,1400.42925376869,1430.03014374065,1460.06384758159,1490.47759247415,1521.21743542284,1552.22876807094,1583.45679116111,1614.84695428753,1646.3453573252,1677.89911285764,1709.4566673599,1740.96808177742,1772.38527190721,1803.66220974822,1834.75508864132,1865.62245184963,1896.22528989026,1926.52710729914,1956.49396226168,1986.09448157018,2015.29985371882,2044.08380270518,2072.4225450884,2100.29473268994,2127.68138318641,2154.56580068409,2180.93348819165,2206.77205374375,2232.07111175535,2256.82218102289,2281.01858063008,2304.65532486444,2327.72901810926,2350.23775054326,2372.1809953583,2393.55950809345,2414.37522858224,2434.63118591803
32,51,2,1,1,3835.53678779445,0,0.000187745133057974,0.00140812201732434,0.0045005524233615,0.0102069358143585,0.0192837634608407,0.032623079578955,0.0514052642472063,0.0773115461479514,0.112835806514112,0.161754814808709,0.229847133447207,0.325997163382284,0.463886985201231,0.664565812321338,0.960284034921434,1.39981050556292,2.05002471703582,2.98631559608143,4.28243776108988,6.00446615253649,8.20768606456907,10.9354158182515,14.2190638819579,18.0789313092197,22.5254284344674,27.5604749638822,33.1789333424869,39.3699787521382,46.1183476444147,53.4054344769738,61.2102256039752,69.5100724707837,78.2813149538925,87.4997705724817,97.1411079508483,107.181123348674,117.595938396215,128.362135566504,139.456845826981,150.857800762698,162.543359151677,174.49251601293,186.684900253892,199.100765525938,211.720977584586,224.527000415322,237.500882593664,250.625244733818,263.88326844178,277.258686885676,290.735776892088,304.299352357475,317.934758701029,331.627868063845,345.365074967835,359.133292171973,372.919946498572,386.712974442421,400.500817415475,414.272416516352,428.017206751373,441.725110660726,455.386531331176,468.992344796273,482.533891842195,496.002969250188,509.39182051558,522.693126090042,535.899993197604,549.005945277803,562.004911109126,574.891213665304,587.659558756261,600.305023502735,612.823044690818,625.209441846425,637.461242967506,649.578970308577,661.56839300739,673.441257279903,685.215392879708,696.914461091105,708.567502025036,720.208372227481,731.875125534307,743.609364960963,755.455580382539,767.460478413571,779.672307384722,792.140178891859,804.913387661413,818.040732644035,831.569843962081,845.546522310139,860.014098360874,875.012822796604,890.579296653241,906.745952728096,923.540598995926,940.986033108377,959.099736022009,977.893650796885,997.374050000033,1017.54149248619,1038.39086880759,1059.91153092385,1082.08750003749,1104.89774631799,1128.31652777079,1152.3137817859,1176.85555674918,1201.90447334601,1227.42020456267,1253.35996473943,1279.67899823623,1306.33105990094,1333.26887912707,1360.44460223136,1387.8102082299,1415.31789419868,1442.92042705145,1470.57146113992,1498.22581971071,1525.83974078046,1553.37108778516,1580.77952602628,1608.02666738531,1635.07618300066,1661.89388856094,1688.44780281213,1714.70818228677,1740.64753441158,1766.24061145688,1791.46438757877,1816.29802118899,1840.72280474319,1864.72210391882,1888.28128801383,1911.38765324581,1934.03034048708,1956.20024882056,1977.88994615717,1999.093578017,2019.80677544362,2040.02656289682,2059.75126685313,2078.98042573663,2097.71470170433,2115.95579472156,2133.70635928205
33,52,2,0,0,73285.2504693864,0,0.000197122531485867,0.00167684916003709,0.00640047350983764,0.01783658433576,0.041937227074059,0.0885600389388109,0.173703339507664,0.323070844982887,0.577758310471683,1.00329357901834,1.70394861411222,2.84526012700855,4.68914785153853,7.64791434168941,12.3654586219943,19.8303244331138,31.4112379754597,48.658099618318,73.0905871230895,106.071715995693,148.742413024017,201.996353530971,266.480581638799,342.61174826969,430.601075311059,530.483233132156,642.145997605098,765.358665958807,899.798013279851,1045.07114918022,1200.73503488451,1366.31269492396,1541.30633806342,1725.20770365266,1917.50600529837,2117.69385390864,2325.27152940617,2539.74993873151,2760.65255606469,2987.5165981735,3219.89364131027,3457.34984662373,3699.46592274848,3945.83692345904,4196.07195154316,4449.79381881956,4706.63869588731,4966.25577240267,5228.30693941474,5492.46649878755,5758.42090022661,6025.86850364112,6294.51936297748,6564.09502691639,6834.32835172165,7104.96332177949,7375.75487386531,7646.46872180477,7916.88117884945,8186.7789757034,8455.95907278224,8724.2284657527,8991.40398389126,9257.31208114543,9521.78862008709,9784.67864918047,10045.8361739465,10305.1239227309,10562.4131078522,10817.5831829617,11070.5215974441,11321.1235486842,11569.2917330089,11814.9360960711,12057.9735833946,12298.3286454009,12535.9511299918,12770.86584987,13003.2108312652,13233.2537617177,13461.3952123476,13688.164234582,13914.2095836029,14140.2883854767,14367.2532623235,14596.0384115538,14827.6448835215,15063.1251556045,15303.567055881,15550.0771001136,15803.7633484151,16065.7179435832,16336.9995719268,16618.6161479908,16911.5080568384,17216.5323634177,17534.4483648935,17865.9048531399,18211.4294365425,18571.4201776043,18946.139739018,19335.7121416482,19740.1221365797,20159.2171010557,20592.7113171602,21040.1923885927,21501.1295120488,21974.8833203762,22460.7168828334,22957.8076144392,23465.2597169134,23982.1168558964,24507.3747936075,25039.9937327625,25578.9101857013,26123.0481719436,26671.3296287384,27222.6839408643,27776.0565367887,28330.4165104353,28884.7632525175,29438.1321379296,29989.5992645106,30538.2853099992,31083.3585535064,31624.0371231894,32159.5905554022,32689.3406858596,33212.6619997205,33728.981468577,34237.777955275,34738.5812435758,35230.9707527031,35714.5739898357,36189.0647902732,36654.1613901568,37109.6243720764,37555.2545196285,37990.8906126408,38416.4071908765,38831.7123102585,39236.7453122022,39631.4746234937,40015.8956012597,40390.0284349868,40753.9161152265,41107.6224765581,41451.230320567,41784.8396230016,42108.5658278931
