"ego","naics","age","shift","sick","active_emp","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
57,62,2,0,0,1,385522.10058531,0,0.474044150648929,1.85132432933291,5.16568602883137,11.8963034943293,24.4180338492037,46.6211953702235,84.8682684571977,149.509315816374,257.283152440695,435.08751978541,725.809414181563,1197.11586221138,1954.1596702008,3156.62288672123,5038.47001942824,7851.63072631864,11667.0241165014,16580.1287265878,22722.7287864034,30203.6844397013,39054.3158180964,49183.8046917971,60356.306971224,72200.2587367615,84250.8911850658,96014.1893149097,107033.161932532,116938.53545668,125474.844738149,132502.709486055,137984.330454687,141960.799828253,144528.123856209,145816.055294688,145971.384112587,145145.771520487,143487.474952178,141136.105191037,138219.612542103,134852.845090594,131137.176403579,127160.832137678,122999.649043822,118718.078382164,114370.303901915,110001.38703185,105648.382572099,101341.389646967,97104.5187063331,92956.7650299253,88912.7869032754,84983.5910171946,81177.1304704599,77498.8223672086,73951.99267588,70538.2563002103,67257.8399086666,64109.8548165916,61092.5264548679,58203.3864996125,55439.4329080874,52797.2626924592,50273.1814549073,47863.293318289,45563.574345475,43369.9320762589,41278.2534672196,39284.4431679259,37384.4537508078,35574.3092900448,33850.1234385866,32208.1130114743,30644.6078450176,29156.0576563293,27739.0364524139,26390.2452945643,25106.5118368259,23884.7919045764,22722.1668163736,21615.8415233985,20563.1418736847,19561.5114208,18608.5079492974,17701.7997348443,16839.1616858091,16018.471394816,15237.7051660719,14494.9340535962,13788.3199416814,13116.111692786,12476.6413795675,11868.3206203539,11289.6370192181,10739.1507240096,10215.4911064146,9717.35356463718,9243.49644960904,8792.73811567607,8363.95409304597,7956.07438064118,7568.08085648723,7199.00480232378,6847.92453920136,6513.96317029455,6196.28642716985,5894.10061566466,5606.65065747029,5333.21822356554,5073.11995567317,4825.70577198662,4590.35725350107,4366.4861073806,4153.53270390384,3950.96468364425,3758.27563166102,3574.98381559756,3400.6309847227,3234.78122739783,3077.01988265835,2926.95250544113,2784.20388247926,2648.41709526974,2519.25262857164,2396.38752233492,2279.51456486523,2168.34152523602,2062.59042305177,1961.99683375591,1866.30922776237,1775.28834177156,1688.70658070946,1606.34744880317,1528.00500837774,1453.48336502667,1382.59617787382,1315.16619370606,1251.02480381492,1190.01162244199,1131.97408577589,1076.76707050018,1024.25253093968,974.299153899016,926.782030331564,881.582343018302,838.587069476475,797.68869935563,758.784965614858,721.778588809378,686.577033847366,653.092278609031
58,62,2,0,1,1,139378.89941469,0,0.363650690827793,1.00961745077752,2.32014003129863,4.83689882689256,9.42411446544739,17.4928476470252,31.347064114712,54.7316582235547,93.7006723302969,157.980427538132,263.077440602896,433.456612210251,707.134778487663,1141.8424603401,1822.16525853805,2839.18355557396,4218.53709427918,5994.74446677918,8215.44974498891,10920.0092231864,14119.7461988773,17781.8273941472,21820.9884733015,26102.8984468861,30459.5300545114,34712.2826762888,38695.940852082,42277.0015550364,45363.1067766265,47903.8665221284,49885.615265828,51323.2090026936,52251.3567413089,52716.9678224666,52773.1110287088,52474.6162358195,51875.082755671,51024.9838866902,49970.5773284945,48753.3839510017,47410.0531980069,45972.4811653855,44468.0850032591,42920.16567945,41348.312161437,39768.8154357381,38195.071862646,36637.9631259522,35106.2058318063,33606.6673056665,32144.6469253112,30724.1239124789,29347.973528048,28018.1541983857,26735.8683446504,25501.6997893837,24315.7304686292,23177.639086667,22086.7840755249,21042.2730553767,20043.0206921129,19087.7966988602,18175.2654360583,17304.0184239675,16472.6008858547,15679.5332722842,14923.3285927417,14202.5062535687,13515.6029869165,12861.181375178,12237.836386338,11644.2002847207,11078.9461953539,10540.7905838755,10028.4948505342,9540.86632958781,9076.75812243211,8635.06966829535,8214.74577599741,7814.77595129626,7434.19340781872,7072.07391329894,6727.53453342048,6399.73227973784,6087.86271474145,5791.15852437399,5508.88808178816,5240.35401504625,4984.89179008769,4741.86831807585,4510.68059316378,4290.75436765665,4081.54286499105,3882.52553535966,3693.20685545302,3513.11517253216,3341.8015931612,3178.83891694152,3023.82061426657,2876.35984760678,2736.088535287,2602.656456559,2475.73039679859,2354.99333146472,2240.14364746058,2130.89440050713,2026.97260711647,1928.11856977203,1834.08523393161,1744.63757549672,1659.55201742271,1578.61587417993,1501.62682281553,1428.39239940737,1358.72951974415,1292.46402311013,1229.43023810244,1169.47056957116,1112.43510512328,1058.18124102136,1006.57332639993,957.482324500167,910.78549036518,866.366064236834,824.112979860573,783.920586979351,745.6883873311,709.320783496684,674.7268399761,641.820055900326,610.518148814329,580.742848993813,552.419703783985,525.477891473254,499.850044238193,475.472079718493,452.283040801924,430.224943219663,409.242630571686,389.283636420357,370.298053107923,352.238406970302,335.059539635524,318.718495110266,303.174412372409,288.388423201217,274.323554989837,260.944638297216,248.218218908389,236.112474183331
59,71,2,0,0,1,20176.45934778,0,0.335005888719754,0.771855892950882,1.43861102311918,2.44702372068869,3.92909521394276,6.06917829420306,9.14191788798997,13.5655102163054,19.9817801920212,29.378911553009,43.2793475419532,64.0235660014261,95.1873560650847,142.167162246494,212.934016868462,315.945302630382,452.336692131943,624.254387799657,836.00319244509,1092.60573687051,1398.51523161762,1756.331007549,2165.58779772327,2621.84306079369,3116.33528601204,3636.38614662895,4166.51872780739,4690.0437456279,5190.74632829225,5654.32793456236,6069.38617816774,6427.8740133595,6725.10407563936,6959.42746496538,7131.72629655872,7244.83693141275,7302.98622962939,7311.28978879364,7275.33489906927,7200.85309280404,7093.47651853279,6958.56702100898,6801.10496408905,6625.62504907543,6436.18767263708,6236.37613068644,6029.31178126688,5817.68099094256,5603.76910548665,5389.49800291759,5176.46468415845,4965.97916002362,4759.10051823045,4556.67044275516,4359.34382333068,4167.61630463772,3981.84879281088,3802.28904034348,3629.09049581497,3462.328644731,3302.01507820321,3148.10953623616,3000.53015616463,2859.16214809222,2723.86510175136,2594.4791074062,2470.82985754704,2352.7328763554,2239.99700468673,2132.42725420041,2029.82712719817,1932.00048905336,1838.75306168084,1749.89360319859,1665.23482489001,1584.59410854871,1507.7939544069,1434.6624600813,1365.03350211002,1298.74690036049,1235.64850081265,1175.59017094292,1118.42976746659,1064.03104882998,1012.26356336457,963.002511116143,916.128588405016,871.527819858762,829.091381496036,788.715418411346,750.300859640563,713.753232228963,678.982476692685,645.902764194774,614.432317434744,584.493235614392,556.01132403069,528.915928888207,503.13977747581,478.618823971922,455.292100965774,433.101576707187,411.99201807941,391.910859219534,372.808075689475,354.636064073197,337.34952685576,320.905362427326,305.26256004479,290.382099578551,276.226855867726,262.761507506502,249.952449884798,237.767712308091,226.176879024607,215.151013991621,204.662589218162,194.685416545004,185.194582616532,176.166387021991,167.578283435583,159.40882354841,151.637603703113,144.245214109939,137.213190516664,130.523968216106,124.160838280226,118.107905914713,112.350050832732,106.872889551135,101.662739516849,96.7065849754295,91.992044497866,87.5073400856553,83.2412677779191,79.1831696879483,75.3229074000002,71.6508366604713,68.1577833007085,64.8350203317289,61.6742461539808,58.6675638280124,55.8074613545197,53.0867929147302,50.4987610244449,48.0368995573184,45.6950575951025,43.4673840646282,41.3483131232478,39.3325502563152
60,71,2,1,0,1,20176.45934778,0,0.335005888719754,0.771855892950882,1.43861102311918,2.44702372068869,3.92909521394276,6.06917829420306,9.14191788798997,13.5655102163054,19.9817801920212,29.378911553009,43.2793475419532,64.0235660014261,95.1873560650847,142.167162246494,212.934016868462,315.945302630382,452.336692131943,624.254387799657,836.00319244509,1092.60573687051,1398.51523161762,1756.331007549,2165.58779772327,2621.84306079369,3116.33528601204,3636.38614662895,4166.51872780739,4690.0437456279,5190.74632829225,5654.32793456236,6069.38617816774,6427.8740133595,6725.10407563936,6959.42746496538,7131.72629655872,7244.83693141275,7302.98622962939,7311.28978879364,7275.33489906927,7200.85309280404,7093.47651853279,6958.56702100898,6801.10496408905,6625.62504907543,6436.18767263708,6236.37613068644,6029.31178126688,5817.68099094256,5603.76910548665,5389.49800291759,5176.46468415845,4965.97916002362,4759.10051823045,4556.67044275516,4359.34382333068,4167.61630463772,3981.84879281088,3802.28904034348,3629.09049581497,3462.328644731,3302.01507820321,3148.10953623616,3000.53015616463,2859.16214809222,2723.86510175136,2594.4791074062,2470.82985754704,2352.7328763554,2239.99700468673,2132.42725420041,2029.82712719817,1932.00048905336,1838.75306168084,1749.89360319859,1665.23482489001,1584.59410854871,1507.7939544069,1434.6624600813,1365.03350211002,1298.74690036049,1235.64850081265,1175.59017094292,1118.42976746659,1064.03104882998,1012.26356336457,963.002511116143,916.128588405016,871.527819858762,829.091381496036,788.715418411346,750.300859640563,713.753232228963,678.982476692685,645.902764194774,614.432317434744,584.493235614392,556.01132403069,528.915928888207,503.13977747581,478.618823971922,455.292100965774,433.101576707187,411.99201807941,391.910859219534,372.808075689475,354.636064073197,337.34952685576,320.905362427326,305.26256004479,290.382099578551,276.226855867726,262.761507506502,249.952449884798,237.767712308091,226.176879024607,215.151013991621,204.662589218162,194.685416545004,185.194582616532,176.166387021991,167.578283435583,159.40882354841,151.637603703113,144.245214109939,137.213190516664,130.523968216106,124.160838280226,118.107905914713,112.350050832732,106.872889551135,101.662739516849,96.7065849754295,91.992044497866,87.5073400856553,83.2412677779191,79.1831696879483,75.3229074000002,71.6508366604713,68.1577833007085,64.8350203317289,61.6742461539808,58.6675638280124,55.8074613545197,53.0867929147302,50.4987610244449,48.0368995573184,45.6950575951025,43.4673840646282,41.3483131232478,39.3325502563152
61,71,2,0,1,1,4765.04115105,0,0.309135957357535,0.58939443820914,0.881147629254294,1.21905288993941,1.64102239791164,2.19607960078294,2.95354342741237,4.01578758291626,5.53729719466605,7.75376711680705,11.0265627851392,15.9097962087277,23.2489033299654,34.3188856689489,51.0023414877444,75.29652010392,107.470055587341,148.030034877814,197.993050300844,258.545084254835,330.737634231016,415.184493711057,511.775939581293,619.463278367391,736.17818624154,858.927652778919,984.057971913284,1107.62921368099,1225.81343569023,1335.23508783084,1433.20232719478,1517.81542224557,1587.96777869935,1643.27010881632,1683.93063548288,1710.61893127721,1724.33283179371,1726.27998205913,1717.77938246701,1700.18408577495,1674.82368299101,1642.96395337757,1605.78061828398,1564.34418945896,1519.61320738789,1472.43358122643,1423.54216841444,1373.57313608276,1323.06598072075,1272.47439354403,1222.17537081517,1172.4781580402,1123.63276450948,1075.8378763958,1029.24808290295,983.980379948012,940.119955537762,897.725285424601,856.832583052418,817.459657214275,779.609233307742,743.271796443818,708.428010835337,675.050767838625,643.106910907115,612.558680569583,583.364918798366,555.482067465809,528.86499104699,503.467650393943,479.243650377146,456.146681905122,434.130874481507,413.151074680152,393.163062603878,374.123721219463,355.991142087831,338.724738422663,322.2852879331,306.634971625954,291.737393337931,277.557578636148,264.061967192999,251.218392118563,238.996053547694,227.36548601286,216.298521740615,205.768250990997,195.748980284665,186.216189355813,177.146487439831,168.517569373044,160.308172021676,152.498031115891,145.067838960771,137.999203109864,131.274606131314,124.877366606439,118.791601394901,113.002189228868,107.494735656777,102.255539339664,97.2715596987526,92.5303858964745,88.0202071280112,83.7297841940001,79.6484223203026,75.7659451877956,72.0726701326745,68.5593844765428,65.2173229445682,62.0381461298411,59.0139199621847,56.1370961400644,53.4004934850333,50.7972801789869,48.3209568458144,45.9653404445951,43.7245489164044,41.5929865794119,39.565330232013,37.636515915118,35.8017263125502,34.0563787609221,32.3961138388692,30.8167845081916,29.3144457806934,27.8853448856719,26.5259119141326,25.2327509168983,24.0026314348254,22.8324804403465,21.7193746705273,20.6605333327545,19.6533111650565,18.6951918339136,17.783781653224,16.9168036088741,16.0920916740979,15.3075854015262,14.561324778497,13.8514453328472,13.1761734770195,12.5338220789048,11.9227862484006,11.3415393291966,10.7886290858069,10.262674076352,9.76236020205255,9.28643742483553
62,71,2,1,1,1,4765.04115105,0,0.309135957357535,0.58939443820914,0.881147629254294,1.21905288993941,1.64102239791164,2.19607960078294,2.95354342741237,4.01578758291626,5.53729719466605,7.75376711680705,11.0265627851392,15.9097962087277,23.2489033299654,34.3188856689489,51.0023414877444,75.29652010392,107.470055587341,148.030034877814,197.993050300844,258.545084254835,330.737634231016,415.184493711057,511.775939581293,619.463278367391,736.17818624154,858.927652778919,984.057971913284,1107.62921368099,1225.81343569023,1335.23508783084,1433.20232719478,1517.81542224557,1587.96777869935,1643.27010881632,1683.93063548288,1710.61893127721,1724.33283179371,1726.27998205913,1717.77938246701,1700.18408577495,1674.82368299101,1642.96395337757,1605.78061828398,1564.34418945896,1519.61320738789,1472.43358122643,1423.54216841444,1373.57313608276,1323.06598072075,1272.47439354403,1222.17537081517,1172.4781580402,1123.63276450948,1075.8378763958,1029.24808290295,983.980379948012,940.119955537762,897.725285424601,856.832583052418,817.459657214275,779.609233307742,743.271796443818,708.428010835337,675.050767838625,643.106910907115,612.558680569583,583.364918798366,555.482067465809,528.86499104699,503.467650393943,479.243650377146,456.146681905122,434.130874481507,413.151074680152,393.163062603878,374.123721219463,355.991142087831,338.724738422663,322.2852879331,306.634971625954,291.737393337931,277.557578636148,264.061967192999,251.218392118563,238.996053547694,227.36548601286,216.298521740615,205.768250990997,195.748980284665,186.216189355813,177.146487439831,168.517569373044,160.308172021676,152.498031115891,145.067838960771,137.999203109864,131.274606131314,124.877366606439,118.791601394901,113.002189228868,107.494735656777,102.255539339664,97.2715596987526,92.5303858964745,88.0202071280112,83.7297841940001,79.6484223203026,75.7659451877956,72.0726701326745,68.5593844765428,65.2173229445682,62.0381461298411,59.0139199621847,56.1370961400644,53.4004934850333,50.7972801789869,48.3209568458144,45.9653404445951,43.7245489164044,41.5929865794119,39.565330232013,37.636515915118,35.8017263125502,34.0563787609221,32.3961138388692,30.8167845081916,29.3144457806934,27.8853448856719,26.5259119141326,25.2327509168983,24.0026314348254,22.8324804403465,21.7193746705273,20.6605333327545,19.6533111650565,18.6951918339136,17.783781653224,16.9168036088741,16.0920916740979,15.3075854015262,14.561324778497,13.8514453328472,13.1761734770195,12.5338220789048,11.9227862484006,11.3415393291966,10.7886290858069,10.262674076352,9.76236020205255,9.28643742483553
63,72,2,0,0,1,72569.80949022,0,0.341059754969457,0.819060111337696,1.60569701431554,2.88590867014778,4.91788921210678,8.09906837833194,13.0578468814479,20.7932120360777,32.8928650496584,51.8750238005564,81.720910761789,128.69339381509,202.567494947362,318.411219909886,498.999077839175,769.444381625162,1135.1919941243,1605.17212286851,2195.35512771221,2925.06291605704,3813.58352538608,4876.51677064417,6121.8898290855,7546.57849948096,9133.87503030242,10852.981633397,12660.7919597554,14505.6859842607,16332.5161530245,18087.7315213686,19723.7162545045,21201.7833101891,22493.676474002,23581.7504459872,24458.1675739972,25123.4878064451,25584.9820691289,25854.9163450226,25948.9669422221,25884.8542290451,25681.2281985289,25356.8037801528,24929.723298062,24417.1136319134,23834.802792713,23197.1621007533,22517.0437122415,21805.7879470242,21073.2791424732,20328.0337276759,19577.307478952,18827.2123165391,18082.8358054954,17348.3583178511,16627.1646574997,15921.9480575732,15234.8054509409,14567.3235335073,13920.6556345005,13295.5897136479,12692.6080047713,12111.9389563553,11553.6021627704,11017.4469977437,10503.1856526572,10010.4212339552,9538.67153970984,9087.3890788824,8655.97783631536,8243.80724056574,7850.22373121632,7474.56028862684,7116.14421792267,6774.30346707623,6448.37170328827,6137.69241151144,5841.62180223912,5559.5316251897,5290.81075692722,5034.86656343117,4791.12588376689,4559.03552957883,4338.06265261892,4127.69480135464,3927.43983869111,3736.82570396655,3555.40006580326,3382.72989076752,3218.40094556055,3062.01725158112,2913.20050584027,2771.58947813406,2636.83939875352,2508.62133657215,2386.62157998437,2270.54102309886,2160.09456074463,2055.0104960724,1955.02996229835,1859.90636061141,1769.40481539574,1683.30164749844,1601.38386611014,1523.44867947346,1449.30302447408,1378.7631149949,1311.65400879401,1247.80919256397,1187.07018475359,1129.28615568319,1074.31356443497,1022.01581197742,972.262909962958,924.931164626221,879.902875209867,837.066046344808,796.314113822959,757.545683278272,720.664280890527,685.578116050176,652.199855365701,620.446407256353,590.238716804477,561.50157042328,534.163409868996,508.156155165648,483.415036029166,459.878431394409,437.487716665381,416.18711832523,395.923575558426,376.646608552877,358.308193164581,340.862641641736,324.266489119031,308.478385606112,293.458993206972,279.170888319226,265.578468573962,252.647864288098,240.346854211874,228.644785364413,217.512496760082,206.92224683775,196.84764441401,187.263582989938,178.146178249152,169.472708592671,161.221558563496,153.372165020909
64,72,2,1,0,1,72569.80949022,0,0.341059754969457,0.819060111337696,1.60569701431554,2.88590867014778,4.91788921210678,8.09906837833194,13.0578468814479,20.7932120360777,32.8928650496584,51.8750238005564,81.720910761789,128.69339381509,202.567494947362,318.411219909886,498.999077839175,769.444381625162,1135.1919941243,1605.17212286851,2195.35512771221,2925.06291605704,3813.58352538608,4876.51677064417,6121.8898290855,7546.57849948096,9133.87503030242,10852.981633397,12660.7919597554,14505.6859842607,16332.5161530245,18087.7315213686,19723.7162545045,21201.7833101891,22493.676474002,23581.7504459872,24458.1675739972,25123.4878064451,25584.9820691289,25854.9163450226,25948.9669422221,25884.8542290451,25681.2281985289,25356.8037801528,24929.723298062,24417.1136319134,23834.802792713,23197.1621007533,22517.0437122415,21805.7879470242,21073.2791424732,20328.0337276759,19577.307478952,18827.2123165391,18082.8358054954,17348.3583178511,16627.1646574997,15921.9480575732,15234.8054509409,14567.3235335073,13920.6556345005,13295.5897136479,12692.6080047713,12111.9389563553,11553.6021627704,11017.4469977437,10503.1856526572,10010.4212339552,9538.67153970984,9087.3890788824,8655.97783631536,8243.80724056574,7850.22373121632,7474.56028862684,7116.14421792267,6774.30346707623,6448.37170328827,6137.69241151144,5841.62180223912,5559.5316251897,5290.81075692722,5034.86656343117,4791.12588376689,4559.03552957883,4338.06265261892,4127.69480135464,3927.43983869111,3736.82570396655,3555.40006580326,3382.72989076752,3218.40094556055,3062.01725158112,2913.20050584027,2771.58947813406,2636.83939875352,2508.62133657215,2386.62157998437,2270.54102309886,2160.09456074463,2055.0104960724,1955.02996229835,1859.90636061141,1769.40481539574,1683.30164749844,1601.38386611014,1523.44867947346,1449.30302447408,1378.7631149949,1311.65400879401,1247.80919256397,1187.07018475359,1129.28615568319,1074.31356443497,1022.01581197742,972.262909962958,924.931164626221,879.902875209867,837.066046344808,796.314113822959,757.545683278272,720.664280890527,685.578116050176,652.199855365701,620.446407256353,590.238716804477,561.50157042328,534.163409868996,508.156155165648,483.415036029166,459.878431394409,437.487716665381,416.18711832523,395.923575558426,376.646608552877,358.308193164581,340.862641641736,324.266489119031,308.478385606112,293.458993206972,279.170888319226,265.578468573962,252.647864288098,240.346854211874,228.644785364413,217.512496760082,206.92224683775,196.84764441401,187.263582989938,178.146178249152,169.472708592671,161.221558563496,153.372165020909
65,72,2,0,1,1,17138.69230395,0,0.31056778807747,0.600557270224484,0.920652346437856,1.32279937971205,1.87471828235257,2.67576086423538,3.87880079968655,5.72338890291332,8.58741456862858,13.0679446458342,20.1070685609841,31.1852978382958,48.6122100487299,75.9470346288332,118.568633662087,182.407996056254,268.751415342748,379.708114711011,519.049709389419,691.33918616965,901.131475350953,1152.11051310668,1446.17197421439,1782.57818588513,2157.38379414181,2563.31616568902,2990.19607445837,3425.83383927948,3857.20676892676,4271.669192153,4657.97696478489,5006.99440749908,5312.04900165644,5568.97391636797,5775.91832365692,5933.01442665416,6041.97917628129,6105.70906955538,6127.90592694182,6112.75425907114,6064.65810108237,5988.03682291372,5887.17457855161,5766.11573285929,5628.59793307339,5478.01484030429,5317.40137692199,5149.43545695163,4976.45117556025,4800.45960712709,4623.17413283932,4446.03802136151,4270.2526480835,4096.80516208687,3926.49484552663,3759.95767182954,3597.68880310345,3440.06291333337,3287.35234071509,3139.74314466832,2997.34919021295,2860.22441333231,2728.37343113105,2601.76066482566,2480.3181414762,2363.95212896355,2252.54875063214,2145.97871267335,2044.10126303776,1946.7674898195,1853.82305277557,1765.11043369088,1680.47077449496,1599.74536921606,1522.77686271738,1449.41021852066,1379.49340544425,1312.87806202509,1249.41987140997,1188.97888310586,1131.41974525562,1076.61182257992,1024.42928315655,974.751111778898,927.461090517856,882.447742510476,839.604249975345,798.828352347228,760.022228715911,723.092369018334,687.949437285307,654.508129282092,622.687027914677,592.408456364075,563.598331894148,536.186020900552,510.104196041032,485.288696340214,461.678390634249,439.215044832565,417.843193268687,397.510014312486,378.165210377923,359.760892377007,342.251468632942,325.593538224158,309.745788702801,294.668898106706,280.325441166018,266.679799593662,253.698076337251,241.348013664676,229.598914950911,218.421570030831,207.788183982715,197.672309207062,188.048780668053,178.893654183294,170.18414755273,161.898584512146,154.016341365208,146.517796115219,139.384280019681,132.59803146276,126.142152034428,120.000564714303,114.157974062607,108.59982832462,103.31228335896,98.2821683038605,93.4969528993852,88.9447163870886,84.6141179121915,80.4943683566913,76.5752035350945,72.8468586875944,69.3000442085265,65.925922550819,62.7160862499277,59.6625370133921,56.7576658246869,53.9942340124651,51.3653552386108,48.8644783607279,46.4853711268081,44.2221046618367,42.0690387080175,40.0208075821369,38.0723068153336,36.2186804422101
66,72,2,1,1,1,17138.69230395,0,0.31056778807747,0.600557270224484,0.920652346437856,1.32279937971205,1.87471828235257,2.67576086423538,3.87880079968655,5.72338890291332,8.58741456862858,13.0679446458342,20.1070685609841,31.1852978382958,48.6122100487299,75.9470346288332,118.568633662087,182.407996056254,268.751415342748,379.708114711011,519.049709389419,691.33918616965,901.131475350953,1152.11051310668,1446.17197421439,1782.57818588513,2157.38379414181,2563.31616568902,2990.19607445837,3425.83383927948,3857.20676892676,4271.669192153,4657.97696478489,5006.99440749908,5312.04900165644,5568.97391636797,5775.91832365692,5933.01442665416,6041.97917628129,6105.70906955538,6127.90592694182,6112.75425907114,6064.65810108237,5988.03682291372,5887.17457855161,5766.11573285929,5628.59793307339,5478.01484030429,5317.40137692199,5149.43545695163,4976.45117556025,4800.45960712709,4623.17413283932,4446.03802136151,4270.2526480835,4096.80516208687,3926.49484552663,3759.95767182954,3597.68880310345,3440.06291333337,3287.35234071509,3139.74314466832,2997.34919021295,2860.22441333231,2728.37343113105,2601.76066482566,2480.3181414762,2363.95212896355,2252.54875063214,2145.97871267335,2044.10126303776,1946.7674898195,1853.82305277557,1765.11043369088,1680.47077449496,1599.74536921606,1522.77686271738,1449.41021852066,1379.49340544425,1312.87806202509,1249.41987140997,1188.97888310586,1131.41974525562,1076.61182257992,1024.42928315655,974.751111778898,927.461090517856,882.447742510476,839.604249975345,798.828352347228,760.022228715911,723.092369018334,687.949437285307,654.508129282092,622.687027914677,592.408456364075,563.598331894148,536.186020900552,510.104196041032,485.288696340214,461.678390634249,439.215044832565,417.843193268687,397.510014312486,378.165210377923,359.760892377007,342.251468632942,325.593538224158,309.745788702801,294.668898106706,280.325441166018,266.679799593662,253.698076337251,241.348013664676,229.598914950911,218.421570030831,207.788183982715,197.672309207062,188.048780668053,178.893654183294,170.18414755273,161.898584512146,154.016341365208,146.517796115219,139.384280019681,132.59803146276,126.142152034428,120.000564714303,114.157974062607,108.59982832462,103.31228335896,98.2821683038605,93.4969528993852,88.9447163870886,84.6141179121915,80.4943683566913,76.5752035350945,72.8468586875944,69.3000442085265,65.925922550819,62.7160862499277,59.6625370133921,56.7576658246869,53.9942340124651,51.3653552386108,48.8644783607279,46.4853711268081,44.2221046618367,42.0690387080175,40.0208075821369,38.0723068153336,36.2186804422101
67,81,2,0,0,1,54836.093448175,0,0.329882958090394,0.73829512509372,1.34927512084851,2.29174400299483,3.74170698386298,5.96805263702748,9.39555032020426,14.7002268808161,22.9581114662855,35.8783170813355,56.1665548002607,88.0852104749647,138.29830934869,217.102079046848,340.111668496816,524.646170100236,774.641798258697,1096.548930334,1501.85994376189,2004.68212995748,2619.51670598425,3358.8223264612,4230.34508544751,5234.53515743594,6362.60191674986,7595.76637560616,8906.03905866619,10258.4502307337,11614.2726456973,12934.5653070202,14183.3869003867,15330.2242843809,16351.4443238899,17230.8056763855,17959.2114070597,18533.9403636301,18957.587556105,19236.9011014108,19381.6491295649,19403.5992255447,19315.6522278587,19131.1430552862,18863.3025111684,18524.8634019295,18127.7894410425,17683.1044083636,17200.8001818132,16689.8047951642,16157.9941781936,15612.2346904417,15058.4457763916,14501.6745987475,13946.1766623487,13395.4978425394,12852.5547346319,12319.7111604341,11798.8495280384,11291.436283033,10798.58115279,10321.0901741852,9859.51271075735,9414.18280223119,8985.25526825346,8572.73702498277,8176.51409312965,7796.37475730529,7432.02932403276,7083.12689363284,6749.26952317281,6430.02412804309,6124.93242775847,5833.51921864193,5555.29920348049,5289.78259991491,5036.47970749312,4794.90464182622,4564.57809274029,4345.02992333908,4135.80079275887,3936.44353883333,3746.52424251191,3565.6228549041,3393.33371167274,3229.26576461693,3073.04268565274,2924.30282617438,2782.69907252226,2647.8986197637,2519.5826790851,2397.44613561428,2281.19716926282,2170.55684714399,2065.25870131954,1965.04829107589,1869.68276157398,1778.93040123277,1692.57020128835,1610.39142115977,1532.19316132513,1457.78394575578,1386.98131521197,1319.61143231586,1255.50869913915,1194.51538773819,1136.48128390432,1081.26334422779,1028.72536646217,978.737673066109,931.176807723418,885.925244587018,842.871109937141,801.907915915745,762.934305972166,725.853811636112,690.574620226354,657.009353095766,625.074854016477,594.69198736137,565.785445432484,538.28356490408,512.118151925083,487.22431531927,463.540307642322,441.007373766186,419.569606638775,399.173809894885,379.769367007457,361.308116679964,343.74423419266,327.034118427101,311.136284304739,296.011260386671,281.621491392409,267.931245406172,254.906525549378,242.514985907926,230.725851512335,219.509842178024,208.839100021778,198.687120478936,189.02868665395,179.839806844709,171.097655088527,162.780514584753,154.867723855835,147.339625515149,140.177517516142,133.363606763274,126.880964970941,120.713486661941
