"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
103,53,3,0,0,11025.5963303701,0,0.307744203933981,0.579820885085262,0.853220986513096,1.1620100978049,1.54658804701853,2.06323217807726,2.7966568122264,3.87857514726337,5.51632969256209,8.03754942912349,11.9596859884375,18.0971499246405,27.7231323831782,42.8058755366936,66.3341015799582,100.590393172798,141.360391563687,184.469901187552,227.308977743667,268.331302763187,306.707547896241,342.084438976436,374.416663450672,403.849005602974,430.633711892777,455.072662246102,477.47753119303,498.143289181641,517.331783913065,535.262993187442,552.112044393734,568.010403013441,583.049887564981,597.288376033952,610.756293583668,623.463188383534,635.403901203301,646.564019196253,656.924450124063,666.465067771252,675.167461401825,683.016873613235,690.003440021591,696.122855617191,701.376590730049,705.771769541699,709.320810289708,712.040909891778,713.953439361506,715.083301562679,715.458289379037,715.10847104009,714.065620288256,712.362701758343,710.033416431863,707.111808046906,703.631928499405,699.627558443408,695.131978229677,690.17778371782,684.796741475512,679.01967791907,672.876397386791,666.395624500096,659.604966662522,652.530893131598,645.19872747118,637.632650753806,629.85571324973,621.889852702588,613.755917664683,605.47369461524,597.061937823038,588.53840112908,579.919870992164,571.377408426892,563.556087961496,556.926137925236,551.714350259272,547.993221661389,545.740245679543,544.877125818704,545.295427091522,546.873117738668,549.485000673068,553.008988218692,557.329704852034,562.340250872078,567.942828853088,574.048618140593,580.577225914274,587.455887628867,594.618568151073,602.005034253896,609.559987994582,617.232273612479,624.974161455904,632.740785404975,640.489665447204,648.180347680244,655.774161259118,663.234045263098,670.524472402738,677.611431147577,684.462457267919,691.046707584094,697.335053600511,703.300190432537,708.91674776472,714.161395903585,719.012940317873,723.452399312242,727.463062263586,731.03052584681,734.142707892094,736.78983889953,738.964432069261,740.661234067706,741.877157190305,742.611196254804,742.864332135667,742.63942444148,741.941095494349,740.775607952163,739.15073813018,737.075646873268,734.56074971368,731.617587769689,728.258700689185,724.497502720397,720.348162805492,715.825489436597,710.944820837442,705.721920901154,700.172881189701,694.314029183527,688.16184287925,681.732871749999,675.043664012383,668.110700088539,660.95033210378,653.578729222513,646.011828596277,638.26529167504,630.354465616949,622.294349521206,614.099565202435,605.784332222724,597.362446898457,588.847265002631
104,53,3,1,0,5265.88680898994,0,0.304294146368707,0.555360795100202,0.777798356842146,0.993532951147172,1.22647186347498,1.50725034396257,1.87938412857844,2.40825983812101,3.19490988911297,4.39742110718571,6.26420732855755,9.18522300669087,13.7692781817823,20.9568935133142,32.1757206986848,48.5161240812883,67.9661502936984,88.5329488584817,108.970523319758,128.540698909896,146.847616712838,163.722696727576,179.14438152621,193.181862049912,205.955624501727,217.609841074242,228.293350026831,238.147005054654,247.295837350761,255.844880397757,263.87774799612,271.457202727983,278.627073832432,285.414982596962,291.83544067883,297.892990400897,303.585150992602,308.905022971343,313.843472489111,318.390872137255,322.538413904494,326.279034573777,329.608007727156,332.523261972643,335.025484099264,337.118061089285,338.806908331518,340.100223538999,341.008198064645,341.542710229359,341.717018844999,341.545469701443,341.043223462987,340.226009926688,339.109910964906,337.711172572911,336.046045084004,334.130649741514,331.98086930694,329.612260094983,327.039982815834,324.278749624541,321.34278498592,318.245798137166,315.000965166599,311.620919006339,308.117745814572,304.502986491376,300.787642247412,296.982183318196,293.096560094808,289.140216061457,285.122102043943,281.050691375407,276.933995665566,272.853691298789,269.117791650869,265.950822913079,263.461072939504,261.683155264328,260.606320489427,260.193180152493,260.391955085051,261.144373915879,262.390653977645,264.072497427634,266.134811516166,268.526550716595,271.2010158455,274.115794131076,277.232497096588,280.516378774507,283.935906504148,287.462318052973,291.069207809386,294.732148080764,298.428347172241,302.136380758485,305.835963915231,309.507779221283,313.133360700492,316.695011149823,320.175765707769,323.559383318185,326.830361788967,329.97397300451,332.976307633049,335.824327136285,338.50591674904,341.009936116708,343.326264435666,345.445837540145,347.360675708028,349.063900956889,350.549743659369,351.81353849022,352.85171011478,353.661749679172,354.242182417585,354.592527968583,354.713254312742,354.605726526216,354.272151381132,353.71551891057,352.939541920042,351.948594329478,350.747649174101,349.342216959086,347.738284990705,345.942258200677,343.960901891433,341.801286755418,339.470736437359,336.976777845054,334.327094354582,331.529481999923,328.591808693756,325.521976486361,322.327886835913,319.01740883687,315.598350330329,312.078431802117,308.465262960624,304.766321875563,300.988936551205,297.14026880262,293.227300300456,289.256820648724,285.235417360523,281.16946759833
105,53,3,0,1,4886.63331146994,0,0.372076480238075,0.667791548291695,0.924019227517074,1.17127747950407,1.44121274881406,1.77341626953598,2.22366009066213,2.87557811756325,3.85837086927065,5.37420630068651,7.7406975969616,11.4561008886755,17.29731563928,26.4618831586425,40.7609290952296,61.3422138034756,84.8482462324546,108.407459999113,130.508414282734,150.468863913257,168.097399678721,183.479498943341,196.843687971628,208.478803037518,218.68404055382,227.739755885169,235.89161734953,243.343411447551,250.255490809337,256.746880466243,262.899660640528,268.764606693018,274.367329700299,279.714348138284,284.798696450714,289.604821635778,294.112640247154,298.30072921585,302.148692710718,305.6387942651,308.756967579746,311.493327752245,313.842300259472,315.80247430763,317.37627111464,318.569500733534,319.390864886932,319.851448098524,319.964226668047,319.743614730293,319.205058397492,318.364682895477,317.238993278941,315.844626342798,314.1981495496,312.315901811769,310.21387058756,307.907599817315,305.41212355386,302.74192055995,299.910885809505,296.932315285857,293.818901127016,290.582734616428,287.235314990333,283.787562478289,280.249834262633,276.631942390732,272.943172873279,269.19230539505,265.387633230113,261.536983056866,257.647734463101,253.726839002429,249.780838714203,245.925811759022,242.590777382145,240.041090637714,238.359228183796,237.52699814766,237.475270540351,238.113350233471,239.345670782704,241.080750734291,243.235499422773,245.736757723011,248.521363510847,251.535381253901,254.732988063883,258.07523815775,261.528866591649,265.065192124932,268.659156109085,272.288510456913,275.933150144437,279.574577852531,283.195479556453,286.779430560781,290.310675889059,293.77398849448,297.154611431603,300.438225356096,303.610975014633,306.659519528734,309.571096202055,312.333603493608,314.935680595552,317.366788212187,319.617281260936,321.678471173695,323.542676374798,325.203258370501,326.654644191211,327.892334489515,328.912898527235,329.713956920632,330.294153405768,330.653117469245,330.791418674055,330.710514833548,330.412695234205,329.901020311146,329.179258971668,328.251824708406,327.123711492021,325.800430225096,324.287946496117,322.592620180589,320.721147351483,318.680504856777,316.477897813076,314.12071020728,311.616458713262,308.972749775923,306.1972399734,303.297599618629,300.281479534717,297.156480913275,293.930128141616,290.609844472938,287.202930402154,283.716544602059,280.157687271677,276.533185746304,272.849682218957,269.113623425263,265.331252146663,261.508600391025,257.651484114781,253.765499356049
106,53,3,1,1,2333.88354917006,0,0.369632469767541,0.650973628543871,0.873548945389732,1.0611900362638,1.23619681146561,1.42305020483032,1.65270102469078,1.9684241544569,2.43448651873003,3.14939548150234,4.26630676500227,6.02424853304724,8.79498100966754,13.1508407464685,19.9568890122952,29.761403574353,40.9620021100642,52.1881787064744,62.7186170965718,72.2277675533294,80.6243431872477,87.9492005228562,94.3114591558471,99.8490117282197,104.704684458384,109.012301082737,112.88912115278,116.432407425765,119.718686368864,122.804754628295,125.729771935624,128.517953920507,131.181503747518,133.723510751735,136.140627919457,138.425409438968,140.568247426213,142.558895143254,144.387596871564,146.045867039864,147.526972747994,148.826177808186,149.940804312392,150.870162620295,151.6153930007,152.179254064615,152.565885424298,152.780564764181,152.829473428252,152.719479708791,152.457945087373,152.052555772355,151.51117981251,150.841748649407,150.052161113367,149.150207399345,148.143510377793,147.039481627804,145.845289736058,144.567838605121,143.213753831499,141.789375431763,140.300755508557,138.753659662367,137.153571180557,135.505697247783,133.814976550438,132.086087813888,130.3234589065,128.53127623661,126.713494247658,124.873844866053,123.015846801591,121.142814634208,119.257867645118,117.416411826265,115.823234249035,114.604997829219,113.801069511376,113.402762743881,113.377076045339,113.680714046692,114.268056201055,115.095432027456,116.123176456969,117.3163652979,118.644846478026,120.082872288639,121.608567642387,123.203340290389,124.851309786243,126.538783769492,128.253799180123,129.985734635991,131.72499180241,133.462739838173,135.190712802176,136.901069327678,138.586287789561,140.239098619231,141.852456698031,143.419525840999,144.933691439404,146.388584461313,147.778111907631,149.096496416988,150.338314249948,151.498533846685,152.572550528751,153.556216236714,154.445863624036,155.238323282754,155.930934454784,156.521548896153,157.008528482842,157.390736973093,157.66752652861,157.838719875436,157.904588500596,157.865827912207,157.723530536216,157.479156919912,157.134505812773,156.691683669592,156.153074048403,155.521307276327,154.799230736048,153.989880034042,153.096451271182,152.122274586509,151.070789092993,149.945519296946,148.750053052123,147.488021073518,146.163078015996,144.77888509923,143.339094247671,141.847333702172,140.307195048802,138.722221604763,137.095898095862,135.431641556149,133.732793379026,132.002612447972,130.244269275162,128.460841077326,126.655307719593,124.83054846005,122.989339430146,121.134351788642
107,54,3,0,0,17923.3382121482,0,0.311704203535034,0.60887664625932,0.947598048468311,1.38674868608137,2.00452006629514,2.91660202798667,4.30144525794316,6.43862222451804,9.76861399429361,14.9862707842348,23.1860338904896,36.0844658690684,56.3531538867048,88.0968424893557,137.49275774901,209.103421499129,293.816767029583,382.64863518529,469.960070793855,552.409603480276,628.217049721107,696.645420406978,757.636084285919,811.551559883289,858.994949455404,900.683891187797,937.364107819777,969.752095474101,998.499486206779,1024.17357614335,1047.24976509821,1068.11247427992,1087.06177620352,1104.32347720201,1120.06089036802,1134.38697939879,1147.37593822401,1159.07361782831,1169.50647736901,1178.68894409413,1186.62921483168,1193.33362516039,1198.80976690032,1203.06855779795,1206.12546750475,1208.0010898045,1208.72122994652,1208.31664996314,1206.8225884706,1204.27814729564,1200.72561505105,1196.20977884889,1190.77726006918,1184.47589757676,1177.35419215638,1169.46081884184,1160.84420857257,1151.55219705067,1141.63173640297,1131.1286638265,1120.08752085373,1108.55141664444,1096.56192901151,1084.15903723703,1071.38108127507,1058.26474264734,1044.84504280437,1031.15535544057,1017.22742974084,1003.09142201319,988.775933665885,974.308053824577,959.713405209063,945.016192179847,930.239250092936,916.010480174629,904.815299771146,898.482333275645,897.930690598339,903.514481911539,915.242134499961,932.915364418836,956.21639527832,984.762076126095,1018.13684293909,1055.91200435454,1097.656744321,1142.94370176035,1191.35147570706,1242.46526301124,1295.87662607189,1351.18288027968,1407.98650761729,1465.89478217696,1524.51979971587,1583.47891159282,1642.39552004363,1700.90041529869,1758.63337739202,1815.2450904569,1870.3993265668,1923.77517324963,1975.06936560254,2023.99854724968,2070.30138919195,2113.74052325799,2154.10419143693,2191.20758211604,2224.89381428521,2255.03454037754,2281.53016533032,2304.30968135475,2323.33013988003,2338.57577778627,2350.05683834911,2357.80812101582,2361.88730393106,2362.37308976654,2359.36320752962,2352.97232798643,2343.32992898318,2330.57815161474,2314.86968097361,2296.3656832063,2275.23382631641,2251.64640457444,2225.77858479842,2197.80678694856,2167.90720720445,2136.25448877681,2103.02054184356,2068.37351128644,2032.4768886556,1995.4887626734,1957.56120112269,1918.83975582413,1879.463081561,1839.56265933476,1799.26261409431,1758.67961706274,1717.9228629653,1677.09411278036,1636.28779307103,1595.59114347712,1555.08440452718,1514.84103854667,1474.92797707299,1435.40588882409,1396.32946289273,1357.74770244307
108,54,3,1,0,30556.9386348118,0,0.319150642712089,0.662361213033119,1.1158899160751,1.77248894123386,2.75924314642688,4.26832210349791,6.59984199106335,10.2270979082631,15.8983577455121,24.796094081091,38.7844882997885,60.7887596327975,95.3626905377199,149.503774541243,233.743199041269,355.859289997216,500.315809141257,651.794696747631,800.681428957992,941.278678366723,1070.55111007747,1187.24204221497,1291.25140416149,1383.19719906624,1464.10763956716,1535.20623621643,1597.76439725177,1653.00371207377,1702.035188211,1745.82605049747,1785.18684928266,1820.77302378471,1853.09620480505,1882.54140420677,1909.3870866836,1933.82587404188,1955.98428762315,1975.94052532463,1993.73972266873,2009.40650099276,2022.95485862119,2034.39562002453,2043.74175093923,2051.01188704176,2056.23242415313,2059.43849383701,2060.67411228338,2059.99174607758,2057.45149347965,2053.12003865239,2047.06949839421,2039.37624865094,2030.11979204385,2019.38170629704,2007.24469704107,1993.79176637434,1979.10549962565,1963.26746669135,1946.35773045277,1928.45445234793,1909.63358424779,1889.9686353958,1869.53050368186,1848.38736111692,1826.60458429531,1804.2447218418,1781.3674916361,1758.02980182757,1734.2857904869,1710.18687955515,1685.78183960906,1661.11686253686,1636.23563977086,1611.1794442188,1585.98721442518,1561.72950451477,1542.64386741423,1531.84804715994,1530.90909767301,1540.43076817836,1560.42743065794,1590.56102160311,1630.28974695446,1678.96035117876,1735.86431545011,1800.27073914443,1871.44509897605,1948.65876213034,2031.19325744377,2118.34136267135,2209.40670848592,2303.70273409569,2400.55168745894,2499.28398680997,2599.23827105481,2699.7621396226,2800.21350838629,2899.96288940486,2998.39612195486,3094.9176363404,3188.95417726796,3279.95860168261,3367.41385494422,3450.8368256833,3529.78195836758,3603.84454977012,3672.66356102584,3735.92389587178,3793.35807868326,3844.74728229795,3889.92170150937,3928.76027135718,3961.18976681254,3987.18331303824,4006.75837514287,4019.97428560231,4026.92938422739,4027.75785687068,4022.62632858278,4011.73030948403,3995.2905552145,3973.5494117788,3946.76720229956,3915.21870977289,3879.18980260902,3838.9742368187,3794.87066598489,3747.17988023506,3696.20228814117,3642.23565050177,3585.57306837568,3526.5012231103,3465.29886227363,3402.23552179041,3337.57047208437,3271.55187408266,3204.41612949688,3136.38740898412,3067.67734138243,2998.48484718192,2928.99609969964,2859.38459796909,2789.81133609736,2720.42505473427,2651.36256128559,2582.74910655392,2514.69880657302,2447.31509948504,2380.69122837707,2314.91074202365
109,54,3,0,1,4399.74127813099,0,0.371543170218179,0.664503490606666,0.915984956247123,1.15899975945544,1.42979815163299,1.77500423501445,2.26077034134827,2.98616069481117,4.10365551510755,5.85093330961953,8.59999763626226,12.9321083232005,19.7492210294518,30.4325534519111,47.0509912974833,70.855317749226,97.8533939244613,124.641388182092,149.42326940387,171.391507131243,190.328008078533,206.34927913837,219.745732236546,230.881838897904,240.135781883823,247.864308875108,254.383823562136,259.961907180849,264.815509370243,269.113334562907,272.980741190504,276.505963206506,279.746815057178,282.737277414494,285.493566344274,288.019445490762,290.310664920474,292.358509884542,294.152507718393,295.682384808181,296.93938706305,297.917084067898,298.611771996478,299.022579669985,299.15136662123,299.002485794896,298.582468152065,297.899672012187,296.963927814635,295.786199131675,294.378272820687,292.75248525896,290.921487323331,288.898047755423,286.694892632047,284.324577526103,281.799388380949,279.131266994759,276.331757151114,273.411967686358,270.382549260499,267.253681937854,264.035071189209,260.735950281906,257.365087400178,253.930796198553,250.440948710468,246.902989818102,243.323952654477,239.710474467538,236.068812613307,232.404860430675,228.724162829181,225.031931479967,221.333059542202,217.86997322483,215.564005657602,214.992050055116,216.349821591789,219.627037499926,224.709585260999,231.437613467935,239.637220562986,249.136702936814,259.773930853288,271.398727351143,283.872782031582,297.068278619031,310.866128135164,325.154167020288,339.8255732566,354.777572081298,369.910466733543,385.126998394844,400.331997390817,415.432291698249,430.336820159578,444.956963736191,459.206984216106,473.004558175716,486.271411502516,498.933926402906,510.923779524423,522.178535923642,532.642169265422,542.265519614032,551.006641411855,558.831051232888,565.711862483319,571.629804494467,576.573132233848,580.537429516986,583.525317985223,585.546079976164,586.61521061828,586.753911491973,585.98854028974,584.350031271206,581.873297422233,578.596629306046,574.561100251941,569.8099881268,564.388221373271,558.341856023348,551.717589608374,544.562314675858,536.922714922498,528.844905252612,520.374115558902,511.554417884365,502.428495481975,493.037451686052,483.420656302642,473.615626720839,463.657940791294,453.581178465702,443.416889099746,433.194581397179,422.941733076347,412.683817460197,402.444344373797,392.244912921653,382.105273915226,372.043399933788,362.075561207989,352.216405718242,342.479042096676,332.875124105537,323.414935637531,314.107475343278
110,54,3,1,1,7500.98127109901,0,0.374464943070309,0.684878293277515,0.978422214689425,1.29889038780908,1.69839195057052,2.2489005097041,3.05738242771114,4.28824388734871,6.1980033081857,9.18926068327747,13.8942941973163,21.3026993684909,32.9513149488869,51.1945357744402,79.5596338661566,120.178978955328,166.244535480735,211.951588554669,254.237220285207,291.724224556115,324.040586012633,351.384905793996,374.252366011135,393.264460688799,409.066080965619,422.265577487607,433.402512703992,442.933200488217,451.227619233606,458.573479849979,465.184579094877,471.211408057141,476.752585246068,481.866086504226,486.579594163761,490.89955544253,494.818751639512,498.322349565665,501.392517422973,504.011761885105,506.165179815056,507.841829542629,509.035417938111,509.744481282233,509.972211459173,509.726051324255,509.017156901826,507.859799453701,506.270759738243,504.268749983009,501.87388554753,499.107218115977,495.990334959289,492.545023653937,488.792998368445,484.755681894667,480.454036641914,475.908437596366,471.138580486553,466.163418829293,461.001124342598,455.669065790936,450.183802190293,444.561086905272,438.815879811515,432.962365311436,427.013974365281,420.983409183601,414.882669508631,408.723079682662,402.515315935759,396.269433470889,389.994893058934,383.700586956338,377.394864029982,371.49112829922,367.560495738961,366.586722828539,368.903558541586,374.493471804805,383.16187474088,394.636182646405,408.619851507579,424.820085226332,442.96041349048,462.784748424563,484.057237582235,506.559923588346,530.089731249167,554.455394888464,579.474757432969,604.972563323286,630.778805691463,656.727634898372,682.656763746954,708.407311467452,733.823996781588,758.755702779217,783.056225032349,806.585182141833,829.2090977664,850.802435731459,871.248688195912,890.44138852422,908.284998363682,924.695688299559,939.60193125143,952.944924959502,964.678821686279,974.770760777143,983.2007146964,989.961153454411,995.056548341237,998.50272882483,1000.32611875799,1000.56287294093,999.257938650813,996.464067368897,992.240795308343,986.653418300967,979.771977491147,971.670273307658,962.424920816401,952.114457894147,940.818516320193,928.617060407857,915.589698307578,901.815068214186,887.370299132019,872.330545616111,856.768593959872,840.754536271999,824.355508532953,807.635487859626,790.655143941258,773.471739520224,756.139074635663,738.707469476054,721.223780863662,703.731447597871,686.270560196513,668.87795089531,651.587300103375,634.429255875516,617.431563313766,600.619201156226,584.014523146722,567.637402092683,551.505374813066,535.633786450365
111,55,3,0,0,9205.8689746592,0,0.317029498109411,0.647195545597189,1.06842230279309,1.66395992887344,2.5459950890684,3.88078298236098,5.92262782867909,9.06422651979574,13.9129849900643,21.4062048850406,32.9816865899718,50.8214283792074,78.1780091926246,119.761089262498,182.080260032117,268.89931622679,368.817701729903,471.002649578795,568.647194059868,657.754300043681,736.259243621244,803.398552215194,859.258764029194,904.455727623883,939.909306144192,966.687089460587,985.898319690239,998.624276267512,1005.87502259819,1008.56508131322,1007.50250468753,1003.38715409391,996.815075031757,988.286603036165,978.216475453322,966.94471425484,954.747422620855,941.846952111979,928.421118228951,914.61131116658,900.529467571707,886.263944470921,871.884384645186,857.445687251845,842.991206070248,828.555295550733,814.165316899239,799.843204330275,785.606678011619,771.470177142543,757.445573867051,743.542717250397,729.769846913648,716.133907517987,702.640788331139,689.295506619379,676.102349102157,663.064982164656,650.186538816231,637.46968836651,624.916693045531,612.529454823171,600.309554645907,588.25828578553,576.376682499253,564.665544857317,553.125460424237,541.756823262303,530.559850655703,519.534597860021,508.680971131769,497.998739254851,487.4875437559,477.14690797465,466.976245139755,457.511065770837,450.9330628334,448.874989430273,452.22062874215,461.40413320494,476.585431122941,497.750955805984,524.769215144618,557.419474052658,595.404750067326,638.356100340193,685.833162001006,737.323766953052,792.244906911161,849.946359795492,909.717780710289,970.799550524743,1032.39707943743,1093.6981778452,1153.89235708533,1212.19106372053,1267.84733485186,1320.17439562154,1368.56139240698,1412.48582339781,1451.52248653513,1485.34806636451,1513.74212023376,1536.58452579577,1553.84976763445,1565.5989262245,1571.96988790628,1573.16647914745,1569.44709382874,1561.11331261363,1548.49895506727,1531.9598767841,1511.86472567824,1488.58680375292,1462.49709064997,1433.95843129545,1403.32085261245,1370.91789883188,1337.06395291855,1302.0523784351,1266.15438945733,1229.61852734199,1192.67065013675,1155.51432836811,1118.3315552481,1081.28369987786,1044.512630483,1008.141951556,972.278308228365,937.012717630805,902.421896894974,868.569563676255,835.507690768338,803.277701811558,771.91159902721,741.433017346627,711.858202111904,683.196909632495,655.453231573076,628.626345408566,602.711194080765,577.699098623826,553.57830792306,530.334489986225,507.951169182326,486.410113868252,465.691678708328,445.775105818634,426.638788654265,408.260502318644
112,55,3,1,0,10861.9675883808,0,0.319888468604408,0.667742824081818,1.13312067460713,1.81230325446519,2.83607456117674,4.39931030470978,6.8010194124071,10.5037028645609,16.2233668339731,25.0654070925537,38.7258869326151,59.7790687489332,92.0625112081278,141.133105013902,214.671605695199,317.118922425752,435.022917908731,555.601439705039,670.822574507727,775.969985454796,868.607367604448,947.833830262772,1013.75145646296,1067.08689281915,1108.92551180697,1140.52699975091,1163.20019398143,1178.22094037865,1186.78105624097,1189.95962795051,1188.71011427343,1183.85831588032,1176.10753736509,1166.04815154424,1154.16953060788,1140.87288708789,1126.48401310637,1111.26527697743,1095.42649697891,1079.13451153081,1062.52140543513,1045.69144074778,1028.72679762287,1011.69225940583,994.638986371112,977.607519908869,960.630149587345,943.732761241405,926.936268179246,910.257712164059,893.711105794571,877.308074370778,861.058343964203,844.97011249691,829.050332422004,813.304927121679,797.738957821645,782.356753641692,767.162014207699,752.157891871375,737.347058524598,722.731760849317,708.313866620206,694.094904059558,680.076095659725,666.258387483239,652.642474750203,639.228824265921,626.017694158798,613.009151288107,600.203086622117,587.599228842511,575.197156401564,562.996308228183,550.995993260251,539.828084916548,532.066858925002,529.63887290287,533.586942179852,544.423343134102,562.336783097619,587.311255054926,619.191606607473,657.717383639066,702.538164392566,753.218617879181,809.23914147915,869.995406423787,934.799496487541,1002.88418692958,1073.41131145002,1145.48456290445,1218.16637070398,1290.49839746143,1361.52431277883,1430.31366856289,1495.98509118589,1557.72822549041,1614.82229907122,1666.65078965554,1712.71198316727,1752.62438595541,1786.12788845273,1813.08075337385,1833.45287425726,1847.3163228906,1854.83379763435,1856.24580246455,1851.85722781248,1842.0239220639,1827.13977367786,1807.62467237373,1783.91360207611,1756.44703826259,1725.66271614638,1691.98877242672,1655.83821927469,1617.60462020719,1577.65892952132,1536.347299799,1493.98974847126,1450.87954043403,1407.28317555281,1363.44085567042,1319.56732261106,1275.85298290694,1232.46523315299,1189.54991976518,1147.23287806633,1105.62150321618,1064.80631717869,1024.86250326571,985.851386511591,947.821844541646,910.811638235215,874.848655538613,839.952065096956,806.133378860267,773.397424814753,741.743232477509,711.164834853111,681.651991297215,653.19083620103,625.764458663818,599.353418410098,573.936203167303,549.489632583616,525.989213561363,503.409451629164,481.724122694007
113,55,3,0,1,2259.81573574396,0,0.373629340979402,0.679078348984178,0.960744477498442,1.25937979947451,1.62216697830197,2.11226804643004,2.82087245345165,3.88450871604319,5.51093094423254,8.01788394289342,11.8901165908146,17.860062215143,27.0141611583052,40.9145247188186,61.6957973290636,90.2429562200261,121.685702311315,152.003193424428,179.086802398185,202.018245816811,220.595381485682,235.024427535315,245.72352253271,253.19992544215,257.975926903754,260.546239409314,261.355667937406,260.789596243989,259.172361255862,256.770291950765,253.797303340133,250.42166091741,246.773038626267,242.949307983003,239.022737268566,235.045435005849,231.053978512203,227.073244391238,223.119499670189,219.202838386935,215.329058186633,211.501072173005,207.719944816962,203.985631657256,200.297490941827,196.654623823528,193.056089103067,189.501028633791,185.988731114989,182.518655168912,179.090426925654,175.703822910719,172.358745696148,169.055197215166,165.793252786618,162.573037601773,159.394706515909,156.25842739554,153.164367908956,150.112685433195,147.103519652102,144.136987392731,141.213179262051,138.332157687264,135.493956012503,132.698578370938,129.946000095541,127.236168489562,124.569003818068,121.944400416733,119.362227848233,116.822332056207,114.324536486328,111.868643157345,109.454433674816,107.291894988387,106.192390016692,106.674840984886,108.940887850785,113.025923923616,118.881311580679,126.417273246379,135.523534932387,146.077818016849,157.947968497201,170.991082853099,185.051773684284,199.960606726487,215.533474456483,231.572230067892,247.866716497549,264.198143141892,280.343582461218,296.081349276146,311.196794496573,325.488158158681,338.771950055231,350.88775299289,361.701889954983,371.109828408218,379.037521462505,385.441246817908,390.306476171463,393.645790022104,395.495964915354,395.914654202981,394.976742555892,392.770661367596,389.394787918871,384.954076563407,379.557018826437,373.312986254208,366.329983950846,358.712819699196,350.561669196127,341.971007387773,333.028868439008,323.816381861706,314.407558219794,304.869263866607,295.261351433346,285.636907477027,276.042588494919,266.519017005794,257.101212375427,247.819042248418,238.697677468533,229.758039332378,221.017232296947,212.488954992849,204.183886020093,196.110042479044,188.273109730436,180.676742480669,173.322837787952,166.21178097429,159.34266597376,152.713491760919,146.321336621136,140.162512115745,134.232698542265,128.52706364456,123.040366253533,117.767046425869,112.701303541634,107.837163705594,103.168537677258,98.6892704423953,94.3931834292054,90.274110268759
114,55,3,1,1,2666.34745127604,0,0.374751122983794,0.686905902557264,0.98474876198382,1.31317873485384,1.72539691714276,2.29401672956863,3.12515854207815,4.3787830818551,6.29916520167154,9.26058204410322,13.8345487025364,20.8849930872144,31.6936986952647,48.1038576625883,72.6343602370783,106.329421421819,143.441546575895,179.225703333773,211.193465764446,238.261136559854,260.190141695029,277.223818411428,289.855596251034,298.684080238058,304.325618188353,307.364016251931,308.324187457062,307.660924063563,305.756978728921,302.926650298422,299.422384931734,295.44275855033,291.140805716156,286.63203128774,282.001725936042,277.311389872635,272.604194911532,267.909504761561,263.246522824728,258.627167574427,254.058287100822,249.543325219576,245.083543937908,240.678896371165,236.32863053077,232.031690792248,227.786971318602,223.59346405722,219.450334030049,215.356946575078,211.312864504835,207.317827920669,203.371725487245,199.474562949592,195.626432487529,191.827484975657,188.077906143015,184.37789692843,180.727657899002,177.127377345979,173.57722255606,170.077333723889,166.627819988781,163.228757127582,159.880186493907,156.582114872173,153.334514967075,150.137326317324,146.99045647004,143.893782293323,140.847151344782,137.850383237023,134.903270964141,132.005582168993,129.157060342698,126.60551014549,125.30841395969,125.878147770503,128.552665875298,133.373736512243,140.283963809284,149.177403002647,159.923921674672,172.379220819737,186.387347556194,201.779663567776,218.372798401913,235.966805009471,254.34442054391,273.271814511313,292.500983205594,311.773734539161,330.826994442023,349.399154917085,367.23691116304,384.102168686038,399.778392928854,414.076277547928,426.838071996492,437.940418823848,447.295936365562,454.853028687192,460.594551383354,464.535350860574,466.718827024531,467.213016278347,466.10628952027,463.503003988708,459.519253952967,454.278895209608,447.909957725725,440.541509962613,432.301007847537,423.312134171956,413.693105440469,403.5554107506,393.002938490561,382.131428929213,371.028221329093,359.772224134549,348.434068960198,337.076402838097,325.754284745318,314.515653015755,303.401833753256,292.448073562066,281.684076394014,271.134531348332,260.819623305735,250.755517961229,240.954817098059,231.426981686701,222.178721031532,213.214348078756,204.536101588385,196.144436332673,188.038283127062,180.215280633517,172.671981015344,165.40403163005,158.406334884711,151.673188324769,145.198406939475,138.975429533831,132.997410890878,127.257301311417,121.747914976755,116.461988447647,111.392230483252,106.531364241748
