"FocalAge","TargetAge","Value","PolicyID"
5,2,11.7773024976456,"W2-S2-N2-E1-M3"
5,3,3.44437024788631,"W2-S2-N2-E1-M3"
5,4,2.31533084001301,"W2-S2-N2-E1-M3"
5,5,1.53923411,"W2-S2-N2-E1-M3"
5,6,0.762619449121416,"W2-S2-N2-E1-M3"
6,0,2.258916004,"W2-S2-N2-E1-M3"
6,1,5.73282698292592,"W2-S2-N2-E1-M3"
6,2,11.8385993474473,"W2-S2-N2-E1-M3"
6,3,3.61037813046098,"W2-S2-N2-E1-M3"
6,4,2.32145617593907,"W2-S2-N2-E1-M3"
6,5,1.46154175,"W2-S2-N2-E1-M3"
6,6,1.10596211682114,"W2-S2-N2-E1-M3"
0,0,4.051520685,"W3-S2-N2-E1-M3"
0,1,7.7589489492203,"W3-S2-N2-E1-M3"
0,2,14.7788454286228,"W3-S2-N2-E1-M3"
0,3,3.2194760006851,"W3-S2-N2-E1-M3"
0,4,1.8482994649039,"W3-S2-N2-E1-M3"
0,5,0.905748965,"W3-S2-N2-E1-M3"
0,6,0.479911934202642,"W3-S2-N2-E1-M3"
1,0,2.98689382,"W3-S2-N2-E1-M3"
1,1,20.2472491631072,"W3-S2-N2-E1-M3"
1,2,14.4662681477641,"W3-S2-N2-E1-M3"
1,3,3.34566900354532,"W3-S2-N2-E1-M3"
1,4,1.85951003276012,"W3-S2-N2-E1-M3"
1,5,0.893718328,"W3-S2-N2-E1-M3"
1,6,0.468864282934071,"W3-S2-N2-E1-M3"
2,0,2.71726786259914,"W3-S2-N2-E1-M3"
2,1,6.90926058630291,"W3-S2-N2-E1-M3"
2,2,25.9199031624108,"W3-S2-N2-E1-M3"
2,3,6.68386771036887,"W3-S2-N2-E1-M3"
2,4,2.85155829181986,"W3-S2-N2-E1-M3"
2,5,0.881662952344313,"W3-S2-N2-E1-M3"
2,6,0.462438208208605,"W3-S2-N2-E1-M3"
3,0,2.17318992440299,"W3-S2-N2-E1-M3"
3,1,5.86649331770103,"W3-S2-N2-E1-M3"
3,2,24.5385212040003,"W3-S2-N2-E1-M3"
3,3,7.20969815061173,"W3-S2-N2-E1-M3"
3,4,3.03806355597236,"W3-S2-N2-E1-M3"
3,5,0.94664495678748,"W3-S2-N2-E1-M3"
3,6,0.517757772605944,"W3-S2-N2-E1-M3"
4,0,2.15511142502014,"W3-S2-N2-E1-M3"
4,1,5.63221282515845,"W3-S2-N2-E1-M3"
4,2,18.083717599791,"W3-S2-N2-E1-M3"
4,3,5.24785448676353,"W3-S2-N2-E1-M3"
4,4,3.13617345160591,"W3-S2-N2-E1-M3"
4,5,1.09919636858815,"W3-S2-N2-E1-M3"
4,6,0.575068177293192,"W3-S2-N2-E1-M3"
5,0,2.224554452,"W3-S2-N2-E1-M3"
5,1,5.70189142328787,"W3-S2-N2-E1-M3"
5,2,11.7773024976456,"W3-S2-N2-E1-M3"
5,3,3.44437024788631,"W3-S2-N2-E1-M3"
5,4,2.31533084001301,"W3-S2-N2-E1-M3"
5,5,1.53923411,"W3-S2-N2-E1-M3"
5,6,0.762619449121416,"W3-S2-N2-E1-M3"
6,0,2.258916004,"W3-S2-N2-E1-M3"
6,1,5.73282698292592,"W3-S2-N2-E1-M3"
6,2,11.8385993474473,"W3-S2-N2-E1-M3"
6,3,3.61037813046098,"W3-S2-N2-E1-M3"
6,4,2.32145617593907,"W3-S2-N2-E1-M3"
6,5,1.46154175,"W3-S2-N2-E1-M3"
6,6,1.10596211682114,"W3-S2-N2-E1-M3"
0,0,4.051520685,"W4-S2-N2-E1-M3"
0,1,7.7589489492203,"W4-S2-N2-E1-M3"
0,2,14.7788454286228,"W4-S2-N2-E1-M3"
0,3,3.2194760006851,"W4-S2-N2-E1-M3"
0,4,1.8482994649039,"W4-S2-N2-E1-M3"
0,5,0.905748965,"W4-S2-N2-E1-M3"
0,6,0.479911934202642,"W4-S2-N2-E1-M3"
1,0,2.98689382,"W4-S2-N2-E1-M3"
1,1,20.2472491631072,"W4-S2-N2-E1-M3"
1,2,14.4662681477641,"W4-S2-N2-E1-M3"
1,3,3.34566900354532,"W4-S2-N2-E1-M3"
1,4,1.85951003276012,"W4-S2-N2-E1-M3"
1,5,0.893718328,"W4-S2-N2-E1-M3"
1,6,0.468864282934071,"W4-S2-N2-E1-M3"
2,0,2.71726786259914,"W4-S2-N2-E1-M3"
2,1,6.90926058630291,"W4-S2-N2-E1-M3"
2,2,33.4553011939381,"W4-S2-N2-E1-M3"
2,3,8.74300058644122,"W4-S2-N2-E1-M3"
2,4,2.85155829181986,"W4-S2-N2-E1-M3"
2,5,0.881662952344313,"W4-S2-N2-E1-M3"
2,6,0.462438208208605,"W4-S2-N2-E1-M3"
3,0,2.17318992440299,"W4-S2-N2-E1-M3"
3,1,5.86649331770103,"W4-S2-N2-E1-M3"
3,2,32.0982271933921,"W4-S2-N2-E1-M3"
3,3,9.29714040818844,"W4-S2-N2-E1-M3"
3,4,3.03806355597236,"W4-S2-N2-E1-M3"
3,5,0.94664495678748,"W4-S2-N2-E1-M3"
3,6,0.517757772605944,"W4-S2-N2-E1-M3"
4,0,2.15511142502014,"W4-S2-N2-E1-M3"
4,1,5.63221282515845,"W4-S2-N2-E1-M3"
4,2,18.083717599791,"W4-S2-N2-E1-M3"
4,3,5.24785448676353,"W4-S2-N2-E1-M3"
4,4,3.13617345160591,"W4-S2-N2-E1-M3"
4,5,1.09919636858815,"W4-S2-N2-E1-M3"
4,6,0.575068177293192,"W4-S2-N2-E1-M3"
5,0,2.224554452,"W4-S2-N2-E1-M3"
5,1,5.70189142328787,"W4-S2-N2-E1-M3"
5,2,11.7773024976456,"W4-S2-N2-E1-M3"
5,3,3.44437024788631,"W4-S2-N2-E1-M3"
5,4,2.31533084001301,"W4-S2-N2-E1-M3"
5,5,1.53923411,"W4-S2-N2-E1-M3"
5,6,0.762619449121416,"W4-S2-N2-E1-M3"
6,0,2.258916004,"W4-S2-N2-E1-M3"
6,1,5.73282698292592,"W4-S2-N2-E1-M3"
6,2,11.8385993474473,"W4-S2-N2-E1-M3"
6,3,3.61037813046098,"W4-S2-N2-E1-M3"
6,4,2.32145617593907,"W4-S2-N2-E1-M3"
6,5,1.46154175,"W4-S2-N2-E1-M3"
6,6,1.10596211682114,"W4-S2-N2-E1-M3"
0,0,6.03527301,"W1-S3-N2-E1-M3"
0,1,7.7589489492203,"W1-S3-N2-E1-M3"
0,2,14.7815234134978,"W1-S3-N2-E1-M3"
0,3,3.2194760006851,"W1-S3-N2-E1-M3"
0,4,1.8482994649039,"W1-S3-N2-E1-M3"
0,5,0.905748965,"W1-S3-N2-E1-M3"
0,6,0.479911934202642,"W1-S3-N2-E1-M3"
1,0,2.98689382,"W1-S3-N2-E1-M3"
1,1,57.1843167309435,"W1-S3-N2-E1-M3"
1,2,15.7905012977641,"W1-S3-N2-E1-M3"
1,3,3.34566900354532,"W1-S3-N2-E1-M3"
1,4,1.85951003276012,"W1-S3-N2-E1-M3"
1,5,0.893718328,"W1-S3-N2-E1-M3"
1,6,0.468864282934071,"W1-S3-N2-E1-M3"
2,0,2.71776024219461,"W1-S3-N2-E1-M3"
2,1,7.54172996935607,"W1-S3-N2-E1-M3"
2,2,23.4875845038572,"W1-S3-N2-E1-M3"
2,3,5.99749008501142,"W1-S3-N2-E1-M3"
2,4,2.85155829181986,"W1-S3-N2-E1-M3"
2,5,0.881662952344313,"W1-S3-N2-E1-M3"
2,6,0.462438208208605,"W1-S3-N2-E1-M3"
3,0,2.17318992440299,"W1-S3-N2-E1-M3"
3,1,5.86649331770103,"W1-S3-N2-E1-M3"
3,2,22.0186192075363,"W1-S3-N2-E1-M3"
3,3,6.51388406475283,"W1-S3-N2-E1-M3"
3,4,3.03806355597236,"W1-S3-N2-E1-M3"
3,5,0.94664495678748,"W1-S3-N2-E1-M3"
3,6,0.517757772605944,"W1-S3-N2-E1-M3"
4,0,2.15511142502014,"W1-S3-N2-E1-M3"
4,1,5.63221282515845,"W1-S3-N2-E1-M3"
4,2,18.083717599791,"W1-S3-N2-E1-M3"
4,3,5.24785448676353,"W1-S3-N2-E1-M3"
4,4,3.13617345160591,"W1-S3-N2-E1-M3"
4,5,1.09919636858815,"W1-S3-N2-E1-M3"
4,6,0.575068177293192,"W1-S3-N2-E1-M3"
5,0,2.224554452,"W1-S3-N2-E1-M3"
5,1,5.70189142328787,"W1-S3-N2-E1-M3"
5,2,11.7773024976456,"W1-S3-N2-E1-M3"
5,3,3.44437024788631,"W1-S3-N2-E1-M3"
5,4,2.31533084001301,"W1-S3-N2-E1-M3"
5,5,1.53923411,"W1-S3-N2-E1-M3"
5,6,0.762619449121416,"W1-S3-N2-E1-M3"
6,0,2.258916004,"W1-S3-N2-E1-M3"
6,1,5.73282698292592,"W1-S3-N2-E1-M3"
6,2,11.8385993474473,"W1-S3-N2-E1-M3"
6,3,3.61037813046098,"W1-S3-N2-E1-M3"
6,4,2.32145617593907,"W1-S3-N2-E1-M3"
6,5,1.46154175,"W1-S3-N2-E1-M3"
6,6,1.10596211682114,"W1-S3-N2-E1-M3"
0,0,6.03527301,"W2-S3-N2-E1-M3"
0,1,7.7589489492203,"W2-S3-N2-E1-M3"
0,2,14.7815234134978,"W2-S3-N2-E1-M3"
0,3,3.2194760006851,"W2-S3-N2-E1-M3"
0,4,1.8482994649039,"W2-S3-N2-E1-M3"
0,5,0.905748965,"W2-S3-N2-E1-M3"
0,6,0.479911934202642,"W2-S3-N2-E1-M3"
1,0,2.98689382,"W2-S3-N2-E1-M3"
1,1,57.1843167309435,"W2-S3-N2-E1-M3"
1,2,15.7905012977641,"W2-S3-N2-E1-M3"
1,3,3.34566900354532,"W2-S3-N2-E1-M3"
1,4,1.85951003276012,"W2-S3-N2-E1-M3"
1,5,0.893718328,"W2-S3-N2-E1-M3"
1,6,0.468864282934071,"W2-S3-N2-E1-M3"
2,0,2.71776024219461,"W2-S3-N2-E1-M3"
2,1,7.54172996935607,"W2-S3-N2-E1-M3"
2,2,27.9445569508359,"W2-S3-N2-E1-M3"
2,3,7.20645356993211,"W2-S3-N2-E1-M3"
2,4,2.85155829181986,"W2-S3-N2-E1-M3"
2,5,0.881662952344313,"W2-S3-N2-E1-M3"
2,6,0.462438208208605,"W2-S3-N2-E1-M3"
3,0,2.17318992440299,"W2-S3-N2-E1-M3"
3,1,5.86649331770103,"W2-S3-N2-E1-M3"
3,2,26.4570935529562,"W2-S3-N2-E1-M3"
3,3,7.73066469455353,"W2-S3-N2-E1-M3"
3,4,3.03806355597236,"W2-S3-N2-E1-M3"
3,5,0.94664495678748,"W2-S3-N2-E1-M3"
3,6,0.517757772605944,"W2-S3-N2-E1-M3"
4,0,2.15511142502014,"W2-S3-N2-E1-M3"
4,1,5.63221282515845,"W2-S3-N2-E1-M3"
4,2,18.083717599791,"W2-S3-N2-E1-M3"
4,3,5.24785448676353,"W2-S3-N2-E1-M3"
4,4,3.13617345160591,"W2-S3-N2-E1-M3"
4,5,1.09919636858815,"W2-S3-N2-E1-M3"
4,6,0.575068177293192,"W2-S3-N2-E1-M3"
5,0,2.224554452,"W2-S3-N2-E1-M3"
5,1,5.70189142328787,"W2-S3-N2-E1-M3"
5,2,11.7773024976456,"W2-S3-N2-E1-M3"
5,3,3.44437024788631,"W2-S3-N2-E1-M3"
5,4,2.31533084001301,"W2-S3-N2-E1-M3"
5,5,1.53923411,"W2-S3-N2-E1-M3"
5,6,0.762619449121416,"W2-S3-N2-E1-M3"
6,0,2.258916004,"W2-S3-N2-E1-M3"
6,1,5.73282698292592,"W2-S3-N2-E1-M3"
6,2,11.8385993474473,"W2-S3-N2-E1-M3"
6,3,3.61037813046098,"W2-S3-N2-E1-M3"
6,4,2.32145617593907,"W2-S3-N2-E1-M3"
6,5,1.46154175,"W2-S3-N2-E1-M3"
6,6,1.10596211682114,"W2-S3-N2-E1-M3"
0,0,6.03527301,"W3-S3-N2-E1-M3"
0,1,7.7589489492203,"W3-S3-N2-E1-M3"
0,2,14.7815234134978,"W3-S3-N2-E1-M3"
0,3,3.2194760006851,"W3-S3-N2-E1-M3"
0,4,1.8482994649039,"W3-S3-N2-E1-M3"
0,5,0.905748965,"W3-S3-N2-E1-M3"
0,6,0.479911934202642,"W3-S3-N2-E1-M3"
1,0,2.98689382,"W3-S3-N2-E1-M3"
1,1,57.1843167309435,"W3-S3-N2-E1-M3"
1,2,15.7905012977641,"W3-S3-N2-E1-M3"
1,3,3.34566900354532,"W3-S3-N2-E1-M3"
1,4,1.85951003276012,"W3-S3-N2-E1-M3"
1,5,0.893718328,"W3-S3-N2-E1-M3"
1,6,0.468864282934071,"W3-S3-N2-E1-M3"
2,0,2.71776024219461,"W3-S3-N2-E1-M3"
2,1,7.54172996935607,"W3-S3-N2-E1-M3"
2,2,25.9993838476996,"W3-S3-N2-E1-M3"
2,3,6.68386771036887,"W3-S3-N2-E1-M3"
2,4,2.85155829181986,"W3-S3-N2-E1-M3"
2,5,0.881662952344313,"W3-S3-N2-E1-M3"
2,6,0.462438208208605,"W3-S3-N2-E1-M3"
3,0,2.17318992440299,"W3-S3-N2-E1-M3"
3,1,5.86649331770103,"W3-S3-N2-E1-M3"
3,2,24.5385212040003,"W3-S3-N2-E1-M3"
3,3,7.20969815061173,"W3-S3-N2-E1-M3"
3,4,3.03806355597236,"W3-S3-N2-E1-M3"
3,5,0.94664495678748,"W3-S3-N2-E1-M3"
3,6,0.517757772605944,"W3-S3-N2-E1-M3"
4,0,2.15511142502014,"W3-S3-N2-E1-M3"
4,1,5.63221282515845,"W3-S3-N2-E1-M3"
4,2,18.083717599791,"W3-S3-N2-E1-M3"
4,3,5.24785448676353,"W3-S3-N2-E1-M3"
4,4,3.13617345160591,"W3-S3-N2-E1-M3"
4,5,1.09919636858815,"W3-S3-N2-E1-M3"
4,6,0.575068177293192,"W3-S3-N2-E1-M3"
5,0,2.224554452,"W3-S3-N2-E1-M3"
5,1,5.70189142328787,"W3-S3-N2-E1-M3"
5,2,11.7773024976456,"W3-S3-N2-E1-M3"
5,3,3.44437024788631,"W3-S3-N2-E1-M3"
5,4,2.31533084001301,"W3-S3-N2-E1-M3"
5,5,1.53923411,"W3-S3-N2-E1-M3"
5,6,0.762619449121416,"W3-S3-N2-E1-M3"
6,0,2.258916004,"W3-S3-N2-E1-M3"
6,1,5.73282698292592,"W3-S3-N2-E1-M3"
6,2,11.8385993474473,"W3-S3-N2-E1-M3"
6,3,3.61037813046098,"W3-S3-N2-E1-M3"
6,4,2.32145617593907,"W3-S3-N2-E1-M3"
6,5,1.46154175,"W3-S3-N2-E1-M3"
6,6,1.10596211682114,"W3-S3-N2-E1-M3"
0,0,6.03527301,"W4-S3-N2-E1-M3"
0,1,7.7589489492203,"W4-S3-N2-E1-M3"
0,2,14.7815234134978,"W4-S3-N2-E1-M3"
0,3,3.2194760006851,"W4-S3-N2-E1-M3"
0,4,1.8482994649039,"W4-S3-N2-E1-M3"
0,5,0.905748965,"W4-S3-N2-E1-M3"
0,6,0.479911934202642,"W4-S3-N2-E1-M3"
1,0,2.98689382,"W4-S3-N2-E1-M3"
1,1,57.1843167309435,"W4-S3-N2-E1-M3"
1,2,15.7905012977641,"W4-S3-N2-E1-M3"
1,3,3.34566900354532,"W4-S3-N2-E1-M3"
1,4,1.85951003276012,"W4-S3-N2-E1-M3"
1,5,0.893718328,"W4-S3-N2-E1-M3"
1,6,0.468864282934071,"W4-S3-N2-E1-M3"
2,0,2.71776024219461,"W4-S3-N2-E1-M3"
2,1,7.54172996935607,"W4-S3-N2-E1-M3"
2,2,33.534781879227,"W4-S3-N2-E1-M3"
2,3,8.74300058644122,"W4-S3-N2-E1-M3"
2,4,2.85155829181986,"W4-S3-N2-E1-M3"
2,5,0.881662952344313,"W4-S3-N2-E1-M3"
2,6,0.462438208208605,"W4-S3-N2-E1-M3"
3,0,2.17318992440299,"W4-S3-N2-E1-M3"
3,1,5.86649331770103,"W4-S3-N2-E1-M3"
3,2,32.0982271933921,"W4-S3-N2-E1-M3"
3,3,9.29714040818844,"W4-S3-N2-E1-M3"
3,4,3.03806355597236,"W4-S3-N2-E1-M3"
3,5,0.94664495678748,"W4-S3-N2-E1-M3"
3,6,0.517757772605944,"W4-S3-N2-E1-M3"
4,0,2.15511142502014,"W4-S3-N2-E1-M3"
4,1,5.63221282515845,"W4-S3-N2-E1-M3"
4,2,18.083717599791,"W4-S3-N2-E1-M3"
4,3,5.24785448676353,"W4-S3-N2-E1-M3"
4,4,3.13617345160591,"W4-S3-N2-E1-M3"
4,5,1.09919636858815,"W4-S3-N2-E1-M3"
4,6,0.575068177293192,"W4-S3-N2-E1-M3"
5,0,2.224554452,"W4-S3-N2-E1-M3"
5,1,5.70189142328787,"W4-S3-N2-E1-M3"
5,2,11.7773024976456,"W4-S3-N2-E1-M3"
5,3,3.44437024788631,"W4-S3-N2-E1-M3"
5,4,2.31533084001301,"W4-S3-N2-E1-M3"
5,5,1.53923411,"W4-S3-N2-E1-M3"
5,6,0.762619449121416,"W4-S3-N2-E1-M3"
6,0,2.258916004,"W4-S3-N2-E1-M3"
6,1,5.73282698292592,"W4-S3-N2-E1-M3"
6,2,11.8385993474473,"W4-S3-N2-E1-M3"
6,3,3.61037813046098,"W4-S3-N2-E1-M3"
6,4,2.32145617593907,"W4-S3-N2-E1-M3"
6,5,1.46154175,"W4-S3-N2-E1-M3"
6,6,1.10596211682114,"W4-S3-N2-E1-M3"
0,0,6.21827711,"W1-S1-N3-E1-M3"
0,1,14.5505523697585,"W1-S1-N3-E1-M3"
0,2,27.4977563146663,"W1-S1-N3-E1-M3"
0,3,6.29846584926263,"W1-S1-N3-E1-M3"
0,4,3.63928417348104,"W1-S1-N3-E1-M3"
0,5,1.789968015,"W1-S1-N3-E1-M3"
0,6,0.953201230003962,"W1-S1-N3-E1-M3"
1,0,5.60139722,"W1-S1-N3-E1-M3"
1,1,14.6329417287946,"W1-S1-N3-E1-M3"
1,2,26.1666715844003,"W1-S1-N3-E1-M3"
1,3,6.46335537333368,"W1-S1-N3-E1-M3"
1,4,3.64713918039076,"W1-S1-N3-E1-M3"
1,5,1.761016528,"W1-S1-N3-E1-M3"
1,6,0.927620359171388,"W1-S1-N3-E1-M3"
2,0,5.05579206704135,"W1-S1-N3-E1-M3"
2,1,12.4975114989172,"W1-S1-N3-E1-M3"
2,2,36.8519514947763,"W1-S1-N3-E1-M3"
2,3,9.39606816776025,"W1-S1-N3-E1-M3"
2,4,4.72672236362389,"W1-S1-N3-E1-M3"
2,5,1.73348602646334,"W1-S1-N3-E1-M3"
2,6,0.912885537564432,"W1-S1-N3-E1-M3"
3,0,4.25154979174382,"W1-S1-N3-E1-M3"
3,1,11.3332284452796,"W1-S1-N3-E1-M3"
3,2,34.4958379399462,"W1-S1-N3-E1-M3"
3,3,10.1362178716076,"W1-S1-N3-E1-M3"
3,4,5.04943711902054,"W1-S1-N3-E1-M3"
3,5,1.85418000472904,"W1-S1-N3-E1-M3"
3,6,1.00182672071127,"W1-S1-N3-E1-M3"
4,0,4.24339402040174,"W1-S1-N3-E1-M3"
4,1,11.0467078400444,"W1-S1-N3-E1-M3"
4,2,29.9754392072685,"W1-S1-N3-E1-M3"
4,3,8.72223729217132,"W1-S1-N3-E1-M3"
4,4,5.2575990648149,"W1-S1-N3-E1-M3"
4,5,2.10757820574786,"W1-S1-N3-E1-M3"
4,6,1.11401266466179,"W1-S1-N3-E1-M3"
5,0,4.396230602,"W1-S1-N3-E1-M3"
5,1,11.2352233585479,"W1-S1-N3-E1-M3"
5,2,23.1560022480193,"W1-S1-N3-E1-M3"
5,3,6.74643898779438,"W1-S1-N3-E1-M3"
5,4,4.4393713124,"W1-S1-N3-E1-M3"
5,5,2.73275511,"W1-S1-N3-E1-M3"
5,6,1.44499862865004,"W1-S1-N3-E1-M3"
6,0,4.486659654,"W1-S1-N3-E1-M3"
6,1,11.3420604172979,"W1-S1-N3-E1-M3"
6,2,23.3702275062831,"W1-S1-N3-E1-M3"
6,3,6.98584061826446,"W1-S1-N3-E1-M3"
6,4,4.49708692704658,"W1-S1-N3-E1-M3"
6,5,2.76930495,"W1-S1-N3-E1-M3"
6,6,1.95516734134498,"W1-S1-N3-E1-M3"
0,0,6.21827711,"W2-S1-N3-E1-M3"
0,1,14.5505523697585,"W2-S1-N3-E1-M3"
0,2,27.4977563146663,"W2-S1-N3-E1-M3"
0,3,6.29846584926263,"W2-S1-N3-E1-M3"
0,4,3.63928417348104,"W2-S1-N3-E1-M3"
0,5,1.789968015,"W2-S1-N3-E1-M3"
0,6,0.953201230003962,"W2-S1-N3-E1-M3"
1,0,5.60139722,"W2-S1-N3-E1-M3"
1,1,14.6329417287946,"W2-S1-N3-E1-M3"
1,2,26.1666715844003,"W2-S1-N3-E1-M3"
1,3,6.46335537333368,"W2-S1-N3-E1-M3"
1,4,3.64713918039076,"W2-S1-N3-E1-M3"
1,5,1.761016528,"W2-S1-N3-E1-M3"
1,6,0.927620359171388,"W2-S1-N3-E1-M3"
2,0,5.05579206704135,"W2-S1-N3-E1-M3"
2,1,12.4975114989172,"W2-S1-N3-E1-M3"
2,2,41.308923941755,"W2-S1-N3-E1-M3"
2,3,10.6050316526809,"W2-S1-N3-E1-M3"
2,4,4.72672236362389,"W2-S1-N3-E1-M3"
2,5,1.73348602646334,"W2-S1-N3-E1-M3"
2,6,0.912885537564432,"W2-S1-N3-E1-M3"
3,0,4.25154979174382,"W2-S1-N3-E1-M3"
3,1,11.3332284452796,"W2-S1-N3-E1-M3"
3,2,38.9343122853661,"W2-S1-N3-E1-M3"
3,3,11.3529985014083,"W2-S1-N3-E1-M3"
3,4,5.04943711902054,"W2-S1-N3-E1-M3"
3,5,1.85418000472904,"W2-S1-N3-E1-M3"
3,6,1.00182672071127,"W2-S1-N3-E1-M3"
4,0,4.24339402040174,"W2-S1-N3-E1-M3"
4,1,11.0467078400444,"W2-S1-N3-E1-M3"
4,2,29.9754392072685,"W2-S1-N3-E1-M3"
4,3,8.72223729217132,"W2-S1-N3-E1-M3"
4,4,5.2575990648149,"W2-S1-N3-E1-M3"
4,5,2.10757820574786,"W2-S1-N3-E1-M3"
4,6,1.11401266466179,"W2-S1-N3-E1-M3"
5,0,4.396230602,"W2-S1-N3-E1-M3"
5,1,11.2352233585479,"W2-S1-N3-E1-M3"
5,2,23.1560022480193,"W2-S1-N3-E1-M3"
5,3,6.74643898779438,"W2-S1-N3-E1-M3"
5,4,4.4393713124,"W2-S1-N3-E1-M3"
5,5,2.73275511,"W2-S1-N3-E1-M3"
5,6,1.44499862865004,"W2-S1-N3-E1-M3"
6,0,4.486659654,"W2-S1-N3-E1-M3"
6,1,11.3420604172979,"W2-S1-N3-E1-M3"
6,2,23.3702275062831,"W2-S1-N3-E1-M3"
6,3,6.98584061826446,"W2-S1-N3-E1-M3"
6,4,4.49708692704658,"W2-S1-N3-E1-M3"
6,5,2.76930495,"W2-S1-N3-E1-M3"
6,6,1.95516734134498,"W2-S1-N3-E1-M3"
0,0,6.21827711,"W3-S1-N3-E1-M3"
0,1,14.5505523697585,"W3-S1-N3-E1-M3"
0,2,27.4977563146663,"W3-S1-N3-E1-M3"
0,3,6.29846584926263,"W3-S1-N3-E1-M3"
0,4,3.63928417348104,"W3-S1-N3-E1-M3"
0,5,1.789968015,"W3-S1-N3-E1-M3"
0,6,0.953201230003962,"W3-S1-N3-E1-M3"
1,0,5.60139722,"W3-S1-N3-E1-M3"
1,1,14.6329417287946,"W3-S1-N3-E1-M3"
1,2,26.1666715844003,"W3-S1-N3-E1-M3"
1,3,6.46335537333368,"W3-S1-N3-E1-M3"
1,4,3.64713918039076,"W3-S1-N3-E1-M3"
1,5,1.761016528,"W3-S1-N3-E1-M3"
1,6,0.927620359171388,"W3-S1-N3-E1-M3"
2,0,5.05579206704135,"W3-S1-N3-E1-M3"
2,1,12.4975114989172,"W3-S1-N3-E1-M3"
2,2,39.3637508386187,"W3-S1-N3-E1-M3"
2,3,10.0824457931177,"W3-S1-N3-E1-M3"
2,4,4.72672236362389,"W3-S1-N3-E1-M3"
2,5,1.73348602646334,"W3-S1-N3-E1-M3"
2,6,0.912885537564432,"W3-S1-N3-E1-M3"
3,0,4.25154979174382,"W3-S1-N3-E1-M3"
3,1,11.3332284452796,"W3-S1-N3-E1-M3"
3,2,37.0157399364102,"W3-S1-N3-E1-M3"
3,3,10.8320319574665,"W3-S1-N3-E1-M3"
3,4,5.04943711902054,"W3-S1-N3-E1-M3"
3,5,1.85418000472904,"W3-S1-N3-E1-M3"
3,6,1.00182672071127,"W3-S1-N3-E1-M3"
4,0,4.24339402040174,"W3-S1-N3-E1-M3"
4,1,11.0467078400444,"W3-S1-N3-E1-M3"
4,2,29.9754392072685,"W3-S1-N3-E1-M3"
4,3,8.72223729217132,"W3-S1-N3-E1-M3"
4,4,5.2575990648149,"W3-S1-N3-E1-M3"
4,5,2.10757820574786,"W3-S1-N3-E1-M3"
4,6,1.11401266466179,"W3-S1-N3-E1-M3"
5,0,4.396230602,"W3-S1-N3-E1-M3"
5,1,11.2352233585479,"W3-S1-N3-E1-M3"
5,2,23.1560022480193,"W3-S1-N3-E1-M3"
5,3,6.74643898779438,"W3-S1-N3-E1-M3"
5,4,4.4393713124,"W3-S1-N3-E1-M3"
5,5,2.73275511,"W3-S1-N3-E1-M3"
5,6,1.44499862865004,"W3-S1-N3-E1-M3"
6,0,4.486659654,"W3-S1-N3-E1-M3"
6,1,11.3420604172979,"W3-S1-N3-E1-M3"
6,2,23.3702275062831,"W3-S1-N3-E1-M3"
6,3,6.98584061826446,"W3-S1-N3-E1-M3"
6,4,4.49708692704658,"W3-S1-N3-E1-M3"
6,5,2.76930495,"W3-S1-N3-E1-M3"
6,6,1.95516734134498,"W3-S1-N3-E1-M3"
0,0,6.21827711,"W4-S1-N3-E1-M3"
0,1,14.5505523697585,"W4-S1-N3-E1-M3"
0,2,27.4977563146663,"W4-S1-N3-E1-M3"
0,3,6.29846584926263,"W4-S1-N3-E1-M3"
0,4,3.63928417348104,"W4-S1-N3-E1-M3"
0,5,1.789968015,"W4-S1-N3-E1-M3"
0,6,0.953201230003962,"W4-S1-N3-E1-M3"
1,0,5.60139722,"W4-S1-N3-E1-M3"
1,1,14.6329417287946,"W4-S1-N3-E1-M3"
1,2,26.1666715844003,"W4-S1-N3-E1-M3"
1,3,6.46335537333368,"W4-S1-N3-E1-M3"
1,4,3.64713918039076,"W4-S1-N3-E1-M3"
1,5,1.761016528,"W4-S1-N3-E1-M3"
1,6,0.927620359171388,"W4-S1-N3-E1-M3"
2,0,5.05579206704135,"W4-S1-N3-E1-M3"
2,1,12.4975114989172,"W4-S1-N3-E1-M3"
2,2,46.899148870146,"W4-S1-N3-E1-M3"
2,3,12.14157866919,"W4-S1-N3-E1-M3"
2,4,4.72672236362389,"W4-S1-N3-E1-M3"
2,5,1.73348602646334,"W4-S1-N3-E1-M3"
2,6,0.912885537564432,"W4-S1-N3-E1-M3"
3,0,4.25154979174382,"W4-S1-N3-E1-M3"
3,1,11.3332284452796,"W4-S1-N3-E1-M3"
3,2,44.575445925802,"W4-S1-N3-E1-M3"
3,3,12.9194742150432,"W4-S1-N3-E1-M3"
3,4,5.04943711902054,"W4-S1-N3-E1-M3"
3,5,1.85418000472904,"W4-S1-N3-E1-M3"
3,6,1.00182672071127,"W4-S1-N3-E1-M3"
4,0,4.24339402040174,"W4-S1-N3-E1-M3"
4,1,11.0467078400444,"W4-S1-N3-E1-M3"
4,2,29.9754392072685,"W4-S1-N3-E1-M3"
4,3,8.72223729217132,"W4-S1-N3-E1-M3"
4,4,5.2575990648149,"W4-S1-N3-E1-M3"
4,5,2.10757820574786,"W4-S1-N3-E1-M3"
