"FocalAge","TargetAge","Value","PolicyID"
4,6,1.53870633105763,"W1-S2-N1-E1-M3"
5,1,1.88342354569792,"W1-S2-N1-E1-M3"
5,2,15.7937242630592,"W1-S2-N1-E1-M3"
5,3,4.9149091205154,"W1-S2-N1-E1-M3"
5,4,4.67856005757439,"W1-S2-N1-E1-M3"
5,5,6.41920770723314,"W1-S2-N1-E1-M3"
5,6,2.37200570636325,"W1-S2-N1-E1-M3"
6,1,1.18406749348759,"W1-S2-N1-E1-M3"
6,2,14.2733471582338,"W1-S2-N1-E1-M3"
6,3,5.56911745318932,"W1-S2-N1-E1-M3"
6,4,4.26122258965309,"W1-S2-N1-E1-M3"
6,5,3.76732289172146,"W1-S2-N1-E1-M3"
6,6,5.10303479830424,"W1-S2-N1-E1-M3"
1,1,234.58058863488,"W2-S2-N1-E1-M3"
1,2,27.5869700300642,"W2-S2-N1-E1-M3"
1,3,4.9711524589333,"W2-S2-N1-E1-M3"
1,4,1.83298050876914,"W2-S2-N1-E1-M3"
1,5,0.780402422666108,"W2-S2-N1-E1-M3"
1,6,0.273453050086977,"W2-S2-N1-E1-M3"
2,1,11.0578228447787,"W2-S2-N1-E1-M3"
2,2,146.433973992476,"W2-S2-N1-E1-M3"
2,3,42.6532030382682,"W2-S2-N1-E1-M3"
2,4,16.1082062375517,"W2-S2-N1-E1-M3"
2,5,1.84285518655973,"W2-S2-N1-E1-M3"
2,6,0.997301418599174,"W2-S2-N1-E1-M3"
3,1,7.00575035805252,"W2-S2-N1-E1-M3"
3,2,138.667209528334,"W2-S2-N1-E1-M3"
3,3,49.0501365018547,"W2-S2-N1-E1-M3"
3,4,18.3765651390173,"W2-S2-N1-E1-M3"
3,5,1.88018375170154,"W2-S2-N1-E1-M3"
3,6,1.35452800233771,"W2-S2-N1-E1-M3"
4,1,1.98671129992753,"W2-S2-N1-E1-M3"
4,2,73.5013952812065,"W2-S2-N1-E1-M3"
4,3,25.7802595175542,"W2-S2-N1-E1-M3"
4,4,17.7131534479419,"W2-S2-N1-E1-M3"
4,5,2.73377201508397,"W2-S2-N1-E1-M3"
4,6,1.53870633105763,"W2-S2-N1-E1-M3"
5,1,1.88342354569792,"W2-S2-N1-E1-M3"
5,2,15.7937242630592,"W2-S2-N1-E1-M3"
5,3,4.9149091205154,"W2-S2-N1-E1-M3"
5,4,4.67856005757439,"W2-S2-N1-E1-M3"
5,5,6.41920770723314,"W2-S2-N1-E1-M3"
5,6,2.37200570636325,"W2-S2-N1-E1-M3"
6,1,1.18406749348759,"W2-S2-N1-E1-M3"
6,2,14.2733471582338,"W2-S2-N1-E1-M3"
6,3,5.56911745318932,"W2-S2-N1-E1-M3"
6,4,4.26122258965309,"W2-S2-N1-E1-M3"
6,5,3.76732289172146,"W2-S2-N1-E1-M3"
6,6,5.10303479830424,"W2-S2-N1-E1-M3"
1,1,234.575712388765,"W3-S2-N1-E1-M3"
1,2,27.4434723692113,"W3-S2-N1-E1-M3"
1,3,4.93571200254934,"W3-S2-N1-E1-M3"
1,4,1.83298050876914,"W3-S2-N1-E1-M3"
1,5,0.780402422666108,"W3-S2-N1-E1-M3"
1,6,0.273453050086977,"W3-S2-N1-E1-M3"
2,1,10.7638092113391,"W3-S2-N1-E1-M3"
2,2,144.284568047855,"W3-S2-N1-E1-M3"
2,3,40.8758316619066,"W3-S2-N1-E1-M3"
2,4,16.1082062375517,"W3-S2-N1-E1-M3"
2,5,1.84285518655973,"W3-S2-N1-E1-M3"
2,6,0.997301418599174,"W3-S2-N1-E1-M3"
3,1,6.28364905171667,"W3-S2-N1-E1-M3"
3,2,132.948870406896,"W3-S2-N1-E1-M3"
3,3,46.8899014328866,"W3-S2-N1-E1-M3"
3,4,18.3765651390173,"W3-S2-N1-E1-M3"
3,5,1.88018375170154,"W3-S2-N1-E1-M3"
3,6,1.35452800233771,"W3-S2-N1-E1-M3"
4,1,1.98671129992753,"W3-S2-N1-E1-M3"
4,2,73.5013952812065,"W3-S2-N1-E1-M3"
4,3,25.7802595175542,"W3-S2-N1-E1-M3"
4,4,17.7131534479419,"W3-S2-N1-E1-M3"
4,5,2.73377201508397,"W3-S2-N1-E1-M3"
4,6,1.53870633105763,"W3-S2-N1-E1-M3"
5,1,1.88342354569792,"W3-S2-N1-E1-M3"
5,2,15.7937242630592,"W3-S2-N1-E1-M3"
5,3,4.9149091205154,"W3-S2-N1-E1-M3"
5,4,4.67856005757439,"W3-S2-N1-E1-M3"
5,5,6.41920770723314,"W3-S2-N1-E1-M3"
5,6,2.37200570636325,"W3-S2-N1-E1-M3"
6,1,1.18406749348759,"W3-S2-N1-E1-M3"
6,2,14.2733471582338,"W3-S2-N1-E1-M3"
6,3,5.56911745318932,"W3-S2-N1-E1-M3"
6,4,4.26122258965309,"W3-S2-N1-E1-M3"
6,5,3.76732289172146,"W3-S2-N1-E1-M3"
6,6,5.10303479830424,"W3-S2-N1-E1-M3"
1,1,234.58898037026,"W4-S2-N1-E1-M3"
1,2,27.7174743232613,"W4-S2-N1-E1-M3"
1,3,5.00514007326959,"W4-S2-N1-E1-M3"
1,4,1.83298050876914,"W4-S2-N1-E1-M3"
1,5,0.780402422666108,"W4-S2-N1-E1-M3"
1,6,0.273453050086977,"W4-S2-N1-E1-M3"
2,1,15.2723342118258,"W4-S2-N1-E1-M3"
2,2,274.000712583297,"W4-S2-N1-E1-M3"
2,3,72.006732484293,"W4-S2-N1-E1-M3"
2,4,16.1082062375517,"W4-S2-N1-E1-M3"
2,5,1.84285518655973,"W4-S2-N1-E1-M3"
2,6,0.997301418599174,"W4-S2-N1-E1-M3"
3,1,11.6676292891717,"W4-S2-N1-E1-M3"
3,2,234.898932028158,"W4-S2-N1-E1-M3"
3,3,73.0191061484783,"W4-S2-N1-E1-M3"
3,4,18.3765651390173,"W4-S2-N1-E1-M3"
3,5,1.88018375170154,"W4-S2-N1-E1-M3"
3,6,1.35452800233771,"W4-S2-N1-E1-M3"
4,1,1.98671129992753,"W4-S2-N1-E1-M3"
4,2,73.5013952812065,"W4-S2-N1-E1-M3"
4,3,25.7802595175542,"W4-S2-N1-E1-M3"
4,4,17.7131534479419,"W4-S2-N1-E1-M3"
4,5,2.73377201508397,"W4-S2-N1-E1-M3"
4,6,1.53870633105763,"W4-S2-N1-E1-M3"
5,1,1.88342354569792,"W4-S2-N1-E1-M3"
5,2,15.7937242630592,"W4-S2-N1-E1-M3"
5,3,4.9149091205154,"W4-S2-N1-E1-M3"
5,4,4.67856005757439,"W4-S2-N1-E1-M3"
5,5,6.41920770723314,"W4-S2-N1-E1-M3"
5,6,2.37200570636325,"W4-S2-N1-E1-M3"
6,1,1.18406749348759,"W4-S2-N1-E1-M3"
6,2,14.2733471582338,"W4-S2-N1-E1-M3"
6,3,5.56911745318932,"W4-S2-N1-E1-M3"
6,4,4.26122258965309,"W4-S2-N1-E1-M3"
6,5,3.76732289172146,"W4-S2-N1-E1-M3"
6,6,5.10303479830424,"W4-S2-N1-E1-M3"
1,1,896.964053966149,"W1-S3-N1-E1-M3"
1,2,48.4881845825099,"W1-S3-N1-E1-M3"
1,3,9.18728844711539,"W1-S3-N1-E1-M3"
1,4,3.98725019706272,"W1-S3-N1-E1-M3"
1,5,1.14505225353019,"W1-S3-N1-E1-M3"
1,6,0.300167890203245,"W1-S3-N1-E1-M3"
2,1,13.0165701271028,"W1-S3-N1-E1-M3"
2,2,125.185081155576,"W1-S3-N1-E1-M3"
2,3,30.7133830430217,"W1-S3-N1-E1-M3"
2,4,16.2068123239112,"W1-S3-N1-E1-M3"
2,5,1.86254737490758,"W1-S3-N1-E1-M3"
2,6,0.99863692774375,"W1-S3-N1-E1-M3"
3,1,4.488988972565,"W1-S3-N1-E1-M3"
3,2,98.9655165331415,"W1-S3-N1-E1-M3"
3,3,37.4483819957561,"W1-S3-N1-E1-M3"
3,4,18.3765651390173,"W1-S3-N1-E1-M3"
3,5,1.88018375170154,"W1-S3-N1-E1-M3"
3,6,1.35452800233771,"W1-S3-N1-E1-M3"
4,1,1.98671129992753,"W1-S3-N1-E1-M3"
4,2,73.5013952812065,"W1-S3-N1-E1-M3"
4,3,25.7802595175542,"W1-S3-N1-E1-M3"
4,4,17.7131534479419,"W1-S3-N1-E1-M3"
4,5,2.73377201508397,"W1-S3-N1-E1-M3"
4,6,1.53870633105763,"W1-S3-N1-E1-M3"
5,1,1.88342354569792,"W1-S3-N1-E1-M3"
5,2,15.7937242630592,"W1-S3-N1-E1-M3"
5,3,4.9149091205154,"W1-S3-N1-E1-M3"
5,4,4.67856005757439,"W1-S3-N1-E1-M3"
5,5,6.41920770723314,"W1-S3-N1-E1-M3"
5,6,2.37200570636325,"W1-S3-N1-E1-M3"
6,1,1.18406749348759,"W1-S3-N1-E1-M3"
6,2,14.2733471582338,"W1-S3-N1-E1-M3"
6,3,5.56911745318932,"W1-S3-N1-E1-M3"
6,4,4.26122258965309,"W1-S3-N1-E1-M3"
6,5,3.76732289172146,"W1-S3-N1-E1-M3"
6,6,5.10303479830424,"W1-S3-N1-E1-M3"
1,1,896.973352872762,"W2-S3-N1-E1-M3"
1,2,48.7230162280461,"W2-S3-N1-E1-M3"
1,3,9.24587159373944,"W2-S3-N1-E1-M3"
1,4,3.98725019706272,"W2-S3-N1-E1-M3"
1,5,1.14505225353019,"W2-S3-N1-E1-M3"
1,6,0.300167890203245,"W2-S3-N1-E1-M3"
2,1,14.8134254273713,"W2-S3-N1-E1-M3"
2,2,170.573201945345,"W2-S3-N1-E1-M3"
2,3,42.8677213601787,"W2-S3-N1-E1-M3"
2,4,16.2068123239112,"W2-S3-N1-E1-M3"
2,5,1.86254737490758,"W2-S3-N1-E1-M3"
2,6,0.99863692774375,"W2-S3-N1-E1-M3"
3,1,7.00575035805252,"W2-S3-N1-E1-M3"
3,2,138.667209528334,"W2-S3-N1-E1-M3"
3,3,49.0501365018547,"W2-S3-N1-E1-M3"
3,4,18.3765651390173,"W2-S3-N1-E1-M3"
3,5,1.88018375170154,"W2-S3-N1-E1-M3"
3,6,1.35452800233771,"W2-S3-N1-E1-M3"
4,1,1.98671129992753,"W2-S3-N1-E1-M3"
4,2,73.5013952812065,"W2-S3-N1-E1-M3"
4,3,25.7802595175542,"W2-S3-N1-E1-M3"
4,4,17.7131534479419,"W2-S3-N1-E1-M3"
4,5,2.73377201508397,"W2-S3-N1-E1-M3"
4,6,1.53870633105763,"W2-S3-N1-E1-M3"
5,1,1.88342354569792,"W2-S3-N1-E1-M3"
5,2,15.7937242630592,"W2-S3-N1-E1-M3"
5,3,4.9149091205154,"W2-S3-N1-E1-M3"
5,4,4.67856005757439,"W2-S3-N1-E1-M3"
5,5,6.41920770723314,"W2-S3-N1-E1-M3"
5,6,2.37200570636325,"W2-S3-N1-E1-M3"
6,1,1.18406749348759,"W2-S3-N1-E1-M3"
6,2,14.2733471582338,"W2-S3-N1-E1-M3"
6,3,5.56911745318932,"W2-S3-N1-E1-M3"
6,4,4.26122258965309,"W2-S3-N1-E1-M3"
6,5,3.76732289172146,"W2-S3-N1-E1-M3"
6,6,5.10303479830424,"W2-S3-N1-E1-M3"
1,1,896.968476626647,"W3-S3-N1-E1-M3"
1,2,48.5795185671932,"W3-S3-N1-E1-M3"
1,3,9.21043113735547,"W3-S3-N1-E1-M3"
1,4,3.98725019706272,"W3-S3-N1-E1-M3"
1,5,1.14505225353019,"W3-S3-N1-E1-M3"
1,6,0.300167890203245,"W3-S3-N1-E1-M3"
2,1,14.5194117939317,"W3-S3-N1-E1-M3"
2,2,168.423796000723,"W3-S3-N1-E1-M3"
2,3,41.0903499838171,"W3-S3-N1-E1-M3"
2,4,16.2068123239112,"W3-S3-N1-E1-M3"
2,5,1.86254737490758,"W3-S3-N1-E1-M3"
2,6,0.99863692774375,"W3-S3-N1-E1-M3"
3,1,6.28364905171667,"W3-S3-N1-E1-M3"
3,2,132.948870406896,"W3-S3-N1-E1-M3"
3,3,46.8899014328866,"W3-S3-N1-E1-M3"
3,4,18.3765651390173,"W3-S3-N1-E1-M3"
3,5,1.88018375170154,"W3-S3-N1-E1-M3"
3,6,1.35452800233771,"W3-S3-N1-E1-M3"
4,1,1.98671129992753,"W3-S3-N1-E1-M3"
4,2,73.5013952812065,"W3-S3-N1-E1-M3"
4,3,25.7802595175542,"W3-S3-N1-E1-M3"
4,4,17.7131534479419,"W3-S3-N1-E1-M3"
4,5,2.73377201508397,"W3-S3-N1-E1-M3"
4,6,1.53870633105763,"W3-S3-N1-E1-M3"
5,1,1.88342354569792,"W3-S3-N1-E1-M3"
5,2,15.7937242630592,"W3-S3-N1-E1-M3"
5,3,4.9149091205154,"W3-S3-N1-E1-M3"
5,4,4.67856005757439,"W3-S3-N1-E1-M3"
5,5,6.41920770723314,"W3-S3-N1-E1-M3"
5,6,2.37200570636325,"W3-S3-N1-E1-M3"
6,1,1.18406749348759,"W3-S3-N1-E1-M3"
6,2,14.2733471582338,"W3-S3-N1-E1-M3"
6,3,5.56911745318932,"W3-S3-N1-E1-M3"
6,4,4.26122258965309,"W3-S3-N1-E1-M3"
6,5,3.76732289172146,"W3-S3-N1-E1-M3"
6,6,5.10303479830424,"W3-S3-N1-E1-M3"
1,1,896.981744608142,"W4-S3-N1-E1-M3"
1,2,48.8535205212432,"W4-S3-N1-E1-M3"
1,3,9.27985920807572,"W4-S3-N1-E1-M3"
1,4,3.98725019706272,"W4-S3-N1-E1-M3"
1,5,1.14505225353019,"W4-S3-N1-E1-M3"
1,6,0.300167890203245,"W4-S3-N1-E1-M3"
2,1,19.0279367944183,"W4-S3-N1-E1-M3"
2,2,298.139940536166,"W4-S3-N1-E1-M3"
2,3,72.2212508062035,"W4-S3-N1-E1-M3"
2,4,16.2068123239112,"W4-S3-N1-E1-M3"
2,5,1.86254737490758,"W4-S3-N1-E1-M3"
2,6,0.99863692774375,"W4-S3-N1-E1-M3"
3,1,11.6676292891717,"W4-S3-N1-E1-M3"
3,2,234.898932028158,"W4-S3-N1-E1-M3"
3,3,73.0191061484783,"W4-S3-N1-E1-M3"
3,4,18.3765651390173,"W4-S3-N1-E1-M3"
3,5,1.88018375170154,"W4-S3-N1-E1-M3"
3,6,1.35452800233771,"W4-S3-N1-E1-M3"
4,1,1.98671129992753,"W4-S3-N1-E1-M3"
4,2,73.5013952812065,"W4-S3-N1-E1-M3"
4,3,25.7802595175542,"W4-S3-N1-E1-M3"
4,4,17.7131534479419,"W4-S3-N1-E1-M3"
4,5,2.73377201508397,"W4-S3-N1-E1-M3"
4,6,1.53870633105763,"W4-S3-N1-E1-M3"
5,1,1.88342354569792,"W4-S3-N1-E1-M3"
5,2,15.7937242630592,"W4-S3-N1-E1-M3"
5,3,4.9149091205154,"W4-S3-N1-E1-M3"
5,4,4.67856005757439,"W4-S3-N1-E1-M3"
5,5,6.41920770723314,"W4-S3-N1-E1-M3"
5,6,2.37200570636325,"W4-S3-N1-E1-M3"
6,1,1.18406749348759,"W4-S3-N1-E1-M3"
6,2,14.2733471582338,"W4-S3-N1-E1-M3"
6,3,5.56911745318932,"W4-S3-N1-E1-M3"
6,4,4.26122258965309,"W4-S3-N1-E1-M3"
6,5,3.76732289172146,"W4-S3-N1-E1-M3"
6,6,5.10303479830424,"W4-S3-N1-E1-M3"
1,1,14.0514873091861,"W1-S1-N2-E1-M3"
1,2,21.2541194573822,"W1-S1-N2-E1-M3"
1,3,3.78575434752176,"W1-S1-N2-E1-M3"
1,4,1.35820750837539,"W1-S1-N2-E1-M3"
1,5,0.819760047206184,"W1-S1-N2-E1-M3"
1,6,0.376116397943532,"W1-S1-N2-E1-M3"
2,1,8.37168968582676,"W1-S1-N2-E1-M3"
2,2,103.940174193623,"W1-S1-N2-E1-M3"
2,3,33.3263936934389,"W1-S1-N2-E1-M3"
2,4,18.2563159005551,"W1-S1-N2-E1-M3"
2,5,3.17916098553474,"W1-S1-N2-E1-M3"
2,6,1.79954339122746,"W1-S1-N2-E1-M3"
3,1,4.86340041905554,"W1-S1-N2-E1-M3"
3,2,108.404851461243,"W1-S1-N2-E1-M3"
3,3,40.2410667029908,"W1-S1-N2-E1-M3"
3,4,20.4872659753956,"W1-S1-N2-E1-M3"
3,5,3.22406518600654,"W1-S1-N2-E1-M3"
3,6,2.18516460915024,"W1-S1-N2-E1-M3"
4,1,2.41972732726588,"W1-S1-N2-E1-M3"
4,2,84.4574659173613,"W1-S1-N2-E1-M3"
4,3,29.0352045204522,"W1-S1-N2-E1-M3"
4,4,20.2995891549139,"W1-S1-N2-E1-M3"
4,5,4.46682198223273,"W1-S1-N2-E1-M3"
4,6,2.63648752643346,"W1-S1-N2-E1-M3"
5,1,2.3517440444564,"W1-S1-N2-E1-M3"
5,2,28.0374146133219,"W1-S1-N2-E1-M3"
5,3,8.6485050877984,"W1-S1-N2-E1-M3"
5,4,7.76220121658114,"W1-S1-N2-E1-M3"
5,5,8.65076041212765,"W1-S1-N2-E1-M3"
5,6,3.8381562338935,"W1-S1-N2-E1-M3"
6,1,1.69305700996501,"W1-S1-N2-E1-M3"
6,2,26.3774531789258,"W1-S1-N2-E1-M3"
6,3,9.34635159902431,"W1-S1-N2-E1-M3"
6,4,7.43124859926696,"W1-S1-N2-E1-M3"
6,5,6.12804186449514,"W1-S1-N2-E1-M3"
6,6,6.74644638697306,"W1-S1-N2-E1-M3"
1,1,14.0607862157992,"W2-S1-N2-E1-M3"
1,2,21.4889511029185,"W2-S1-N2-E1-M3"
1,3,3.8443374941458,"W2-S1-N2-E1-M3"
1,4,1.35820750837539,"W2-S1-N2-E1-M3"
1,5,0.819760047206184,"W2-S1-N2-E1-M3"
1,6,0.376116397943532,"W2-S1-N2-E1-M3"
2,1,10.1685449860952,"W2-S1-N2-E1-M3"
2,2,149.328294983392,"W2-S1-N2-E1-M3"
2,3,45.480732010596,"W2-S1-N2-E1-M3"
2,4,18.2563159005551,"W2-S1-N2-E1-M3"
2,5,3.17916098553474,"W2-S1-N2-E1-M3"
2,6,1.79954339122746,"W2-S1-N2-E1-M3"
3,1,7.38016180454305,"W2-S1-N2-E1-M3"
3,2,148.106544456435,"W2-S1-N2-E1-M3"
3,3,51.8428212090894,"W2-S1-N2-E1-M3"
3,4,20.4872659753956,"W2-S1-N2-E1-M3"
3,5,3.22406518600654,"W2-S1-N2-E1-M3"
3,6,2.18516460915024,"W2-S1-N2-E1-M3"
4,1,2.41972732726588,"W2-S1-N2-E1-M3"
4,2,84.4574659173613,"W2-S1-N2-E1-M3"
4,3,29.0352045204522,"W2-S1-N2-E1-M3"
4,4,20.2995891549139,"W2-S1-N2-E1-M3"
4,5,4.46682198223273,"W2-S1-N2-E1-M3"
4,6,2.63648752643346,"W2-S1-N2-E1-M3"
5,1,2.3517440444564,"W2-S1-N2-E1-M3"
5,2,28.0374146133219,"W2-S1-N2-E1-M3"
5,3,8.6485050877984,"W2-S1-N2-E1-M3"
5,4,7.76220121658114,"W2-S1-N2-E1-M3"
5,5,8.65076041212765,"W2-S1-N2-E1-M3"
5,6,3.8381562338935,"W2-S1-N2-E1-M3"
6,1,1.69305700996501,"W2-S1-N2-E1-M3"
6,2,26.3774531789258,"W2-S1-N2-E1-M3"
6,3,9.34635159902431,"W2-S1-N2-E1-M3"
6,4,7.43124859926696,"W2-S1-N2-E1-M3"
6,5,6.12804186449514,"W2-S1-N2-E1-M3"
6,6,6.74644638697306,"W2-S1-N2-E1-M3"
1,1,14.0559099696843,"W3-S1-N2-E1-M3"
1,2,21.3454534420655,"W3-S1-N2-E1-M3"
1,3,3.80889703776184,"W3-S1-N2-E1-M3"
1,4,1.35820750837539,"W3-S1-N2-E1-M3"
1,5,0.819760047206184,"W3-S1-N2-E1-M3"
1,6,0.376116397943532,"W3-S1-N2-E1-M3"
2,1,9.87453135265564,"W3-S1-N2-E1-M3"
2,2,147.178889038771,"W3-S1-N2-E1-M3"
2,3,43.7033606342343,"W3-S1-N2-E1-M3"
2,4,18.2563159005551,"W3-S1-N2-E1-M3"
2,5,3.17916098553474,"W3-S1-N2-E1-M3"
2,6,1.79954339122746,"W3-S1-N2-E1-M3"
3,1,6.65806049820721,"W3-S1-N2-E1-M3"
3,2,142.388205334997,"W3-S1-N2-E1-M3"
3,3,49.6825861401213,"W3-S1-N2-E1-M3"
3,4,20.4872659753956,"W3-S1-N2-E1-M3"
3,5,3.22406518600654,"W3-S1-N2-E1-M3"
3,6,2.18516460915024,"W3-S1-N2-E1-M3"
4,1,2.41972732726588,"W3-S1-N2-E1-M3"
4,2,84.4574659173613,"W3-S1-N2-E1-M3"
4,3,29.0352045204522,"W3-S1-N2-E1-M3"
4,4,20.2995891549139,"W3-S1-N2-E1-M3"
4,5,4.46682198223273,"W3-S1-N2-E1-M3"
4,6,2.63648752643346,"W3-S1-N2-E1-M3"
5,1,2.3517440444564,"W3-S1-N2-E1-M3"
5,2,28.0374146133219,"W3-S1-N2-E1-M3"
5,3,8.6485050877984,"W3-S1-N2-E1-M3"
5,4,7.76220121658114,"W3-S1-N2-E1-M3"
5,5,8.65076041212765,"W3-S1-N2-E1-M3"
5,6,3.8381562338935,"W3-S1-N2-E1-M3"
6,1,1.69305700996501,"W3-S1-N2-E1-M3"
6,2,26.3774531789258,"W3-S1-N2-E1-M3"
6,3,9.34635159902431,"W3-S1-N2-E1-M3"
6,4,7.43124859926696,"W3-S1-N2-E1-M3"
6,5,6.12804186449514,"W3-S1-N2-E1-M3"
6,6,6.74644638697306,"W3-S1-N2-E1-M3"
1,1,14.069177951179,"W4-S1-N2-E1-M3"
1,2,21.6194553961156,"W4-S1-N2-E1-M3"
1,3,3.87832510848209,"W4-S1-N2-E1-M3"
1,4,1.35820750837539,"W4-S1-N2-E1-M3"
1,5,0.819760047206184,"W4-S1-N2-E1-M3"
1,6,0.376116397943532,"W4-S1-N2-E1-M3"
2,1,14.3830563531423,"W4-S1-N2-E1-M3"
2,2,276.895033574213,"W4-S1-N2-E1-M3"
2,3,74.8342614566207,"W4-S1-N2-E1-M3"
2,4,18.2563159005551,"W4-S1-N2-E1-M3"
2,5,3.17916098553474,"W4-S1-N2-E1-M3"
2,6,1.79954339122746,"W4-S1-N2-E1-M3"
3,1,12.0420407356622,"W4-S1-N2-E1-M3"
3,2,244.338266956259,"W4-S1-N2-E1-M3"
3,3,75.811790855713,"W4-S1-N2-E1-M3"
3,4,20.4872659753956,"W4-S1-N2-E1-M3"
3,5,3.22406518600654,"W4-S1-N2-E1-M3"
3,6,2.18516460915024,"W4-S1-N2-E1-M3"
4,1,2.41972732726588,"W4-S1-N2-E1-M3"
4,2,84.4574659173613,"W4-S1-N2-E1-M3"
4,3,29.0352045204522,"W4-S1-N2-E1-M3"
4,4,20.2995891549139,"W4-S1-N2-E1-M3"
4,5,4.46682198223273,"W4-S1-N2-E1-M3"
4,6,2.63648752643346,"W4-S1-N2-E1-M3"
5,1,2.3517440444564,"W4-S1-N2-E1-M3"
5,2,28.0374146133219,"W4-S1-N2-E1-M3"
5,3,8.6485050877984,"W4-S1-N2-E1-M3"
5,4,7.76220121658114,"W4-S1-N2-E1-M3"
5,5,8.65076041212765,"W4-S1-N2-E1-M3"
5,6,3.8381562338935,"W4-S1-N2-E1-M3"
6,1,1.69305700996501,"W4-S1-N2-E1-M3"
6,2,26.3774531789258,"W4-S1-N2-E1-M3"
6,3,9.34635159902431,"W4-S1-N2-E1-M3"
6,4,7.43124859926696,"W4-S1-N2-E1-M3"
6,5,6.12804186449514,"W4-S1-N2-E1-M3"
6,6,6.74644638697306,"W4-S1-N2-E1-M3"
1,1,234.84907538848,"W1-S2-N2-E1-M3"
1,2,28.2994681900429,"W1-S2-N2-E1-M3"
1,3,5.21066072579047,"W1-S2-N2-E1-M3"
1,4,2.07629740447325,"W1-S2-N2-E1-M3"
1,5,0.941309990827545,"W1-S2-N2-E1-M3"
1,6,0.385021344648955,"W1-S2-N2-E1-M3"
2,1,9.62355721335763,"W1-S2-N2-E1-M3"
2,2,111.986583511246,"W1-S2-N2-E1-M3"
2,3,33.3978998007424,"W1-S2-N2-E1-M3"
2,4,18.2891845960082,"W1-S2-N2-E1-M3"
2,5,3.18572504831736,"W1-S2-N2-E1-M3"
2,6,1.79998856094232,"W1-S2-N2-E1-M3"
3,1,4.86340041905554,"W1-S2-N2-E1-M3"
3,2,108.404851461243,"W1-S2-N2-E1-M3"
3,3,40.2410667029908,"W1-S2-N2-E1-M3"
3,4,20.4872659753956,"W1-S2-N2-E1-M3"
3,5,3.22406518600654,"W1-S2-N2-E1-M3"
3,6,2.18516460915024,"W1-S2-N2-E1-M3"
4,1,2.41972732726588,"W1-S2-N2-E1-M3"
4,2,84.4574659173613,"W1-S2-N2-E1-M3"
4,3,29.0352045204522,"W1-S2-N2-E1-M3"
4,4,20.2995891549139,"W1-S2-N2-E1-M3"
4,5,4.46682198223273,"W1-S2-N2-E1-M3"
4,6,2.63648752643346,"W1-S2-N2-E1-M3"
5,1,2.3517440444564,"W1-S2-N2-E1-M3"
5,2,28.0374146133219,"W1-S2-N2-E1-M3"
5,3,8.6485050877984,"W1-S2-N2-E1-M3"
5,4,7.76220121658114,"W1-S2-N2-E1-M3"
5,5,8.65076041212765,"W1-S2-N2-E1-M3"
5,6,3.8381562338935,"W1-S2-N2-E1-M3"
6,1,1.69305700996501,"W1-S2-N2-E1-M3"
6,2,26.3774531789258,"W1-S2-N2-E1-M3"
6,3,9.34635159902431,"W1-S2-N2-E1-M3"
6,4,7.43124859926696,"W1-S2-N2-E1-M3"
6,5,6.12804186449514,"W1-S2-N2-E1-M3"
6,6,6.74644638697306,"W1-S2-N2-E1-M3"
1,1,234.858374295093,"W2-S2-N2-E1-M3"
1,2,28.5342998355791,"W2-S2-N2-E1-M3"
1,3,5.26924387241452,"W2-S2-N2-E1-M3"
1,4,2.07629740447325,"W2-S2-N2-E1-M3"
1,5,0.941309990827545,"W2-S2-N2-E1-M3"
1,6,0.385021344648955,"W2-S2-N2-E1-M3"
2,1,11.4204125136261,"W2-S2-N2-E1-M3"
2,2,157.374704301015,"W2-S2-N2-E1-M3"
2,3,45.5522381178994,"W2-S2-N2-E1-M3"
2,4,18.2891845960082,"W2-S2-N2-E1-M3"
2,5,3.18572504831736,"W2-S2-N2-E1-M3"
2,6,1.79998856094232,"W2-S2-N2-E1-M3"
3,1,7.38016180454305,"W2-S2-N2-E1-M3"
3,2,148.106544456435,"W2-S2-N2-E1-M3"
3,3,51.8428212090894,"W2-S2-N2-E1-M3"
3,4,20.4872659753956,"W2-S2-N2-E1-M3"
3,5,3.22406518600654,"W2-S2-N2-E1-M3"
3,6,2.18516460915024,"W2-S2-N2-E1-M3"
4,1,2.41972732726588,"W2-S2-N2-E1-M3"
4,2,84.4574659173613,"W2-S2-N2-E1-M3"
4,3,29.0352045204522,"W2-S2-N2-E1-M3"
4,4,20.2995891549139,"W2-S2-N2-E1-M3"
4,5,4.46682198223273,"W2-S2-N2-E1-M3"
4,6,2.63648752643346,"W2-S2-N2-E1-M3"
5,1,2.3517440444564,"W2-S2-N2-E1-M3"
5,2,28.0374146133219,"W2-S2-N2-E1-M3"
5,3,8.6485050877984,"W2-S2-N2-E1-M3"
5,4,7.76220121658114,"W2-S2-N2-E1-M3"
5,5,8.65076041212765,"W2-S2-N2-E1-M3"
5,6,3.8381562338935,"W2-S2-N2-E1-M3"
6,1,1.69305700996501,"W2-S2-N2-E1-M3"
6,2,26.3774531789258,"W2-S2-N2-E1-M3"
6,3,9.34635159902431,"W2-S2-N2-E1-M3"
6,4,7.43124859926696,"W2-S2-N2-E1-M3"
6,5,6.12804186449514,"W2-S2-N2-E1-M3"
6,6,6.74644638697306,"W2-S2-N2-E1-M3"
1,1,234.853498048978,"W3-S2-N2-E1-M3"
1,2,28.3908021747262,"W3-S2-N2-E1-M3"
